Generation number	Allele number	Frequency	Activity
5390	10711	0.0185093	0.998548
5390	10719	0.00050025	0.99922
5390	10723	0.004002	0.999588
5390	10724	0.00050025	0.99961
5390	10732	0.0030015	0.999825
5390	10734	0.00050025	0.999879
5390	10735	0.00050025	0.999898
5390	10736	0.0010005	1
5390	10737	0.002001	1
5400	-3	0.693225	0.209992
5400	9090	0.434717	0.880201
5400	9667	0.0525263	0.947205
5400	9841	0.0935468	0.949444
5400	9973	0.12006	0.967421
5400	10167	0.0830415	0.969448
5400	10185	0.0390195	0.972281
5400	10211	0.0505253	0.976951
5400	10328	0.00350175	0.980879
5400	10378	0.0190095	0.982791
5400	10503	0.004002	0.985699
5400	10511	0.0270135	0.989726
5400	10527	0.002001	0.988456
5400	10634	0.0290145	0.994031
5400	10676	0.0125063	0.995851
5400	10711	0.0050025	0.997793
5400	10719	0.00750375	0.998115
5400	10723	0.00650325	0.998554
5400	10732	0.0010005	0.99876
5400	10737	0.00150075	0.999064
5400	10739	0.00250125	0.999033
5400	10744	0.00350175	0.999646
5400	10751	0.00050025	0.999915
5400	10752	0.00050025	1
5400	10753	0.0010005	1
5400	10754	0.00050025	1
5410	-3	0.692223	0.212977
5410	9090	0.426713	0.878616
5410	9667	0.0435218	0.946043
5410	9841	0.0705353	0.947669
5410	9973	0.122061	0.965439
5410	10167	0.101551	0.968211
5410	10185	0.0295148	0.971805
5410	10211	0.0435218	0.974891
5410	10328	0.00050025	0.98002
5410	10378	0.0265133	0.981796
5410	10503	0.00050025	0.983979
5410	10511	0.0310155	0.988536
5410	10634	0.0575288	0.9929
5410	10676	0.0205103	0.994865
5410	10711	0.00150075	0.996904
5410	10719	0.00550275	0.997281
5410	10723	0.00150075	0.997571
5410	10732	0.00050025	0.99779
5410	10744	0.00150075	0.99862
5410	10758	0.002001	0.999268
5410	10763	0.00450225	0.999436
5410	10767	0.00250125	0.999438
5410	10771	0.00150075	0.999825
5410	10773	0.00050025	0.999891
5410	10774	0.0030015	0.999893
5410	10776	0.00050025	1
5410	10777	0.00150075	1
5420	-3	0.689583	0.212587
5420	9090	0.429215	0.877482
5420	9667	0.0410205	0.945646
5420	9841	0.0570285	0.945298
5420	9973	0.142571	0.964434
5420	10167	0.116058	0.967554
5420	10185	0.00950475	0.970351
5420	10211	0.0365183	0.973296
5420	10328	0.0090045	0.980113
5420	10378	0.016008	0.980893
5420	10503	0.00050025	0.983321
5420	10511	0.0195098	0.988229
5420	10634	0.058029	0.991988
5420	10676	0.0290145	0.994286
5420	10744	0.0030015	0.997586
5420	10763	0.00850425	0.998383
5420	10767	0.00650325	0.998569
5420	10774	0.002001	0.99898
5420	10777	0.004002	0.99914
5420	10780	0.008004	0.99912
5420	10783	0.002001	0.999464
5420	10789	0.0010005	0.999688
5420	10791	0.00050025	0.999601
5420	10793	0.0010005	0.999803
5430	-3	0.688426	0.211149
5430	9090	0.375188	0.874325
5430	9667	0.0345173	0.944258
5430	9841	0.0485243	0.944798
5430	9973	0.125563	0.9626
5430	10167	0.17909	0.967174
5430	10185	0.00450225	0.970503
5430	10211	0.0455228	0.972605
5430	10328	0.00950475	0.978669
5430	10378	0.0115058	0.980109
5430	10511	0.0190095	0.987219
5430	10634	0.0545273	0.990641
5430	10676	0.0445223	0.993338
5430	10763	0.0115058	0.997538
5430	10767	0.002001	0.997529
5430	10777	0.002001	0.998164
5430	10780	0.00850425	0.998148
5430	10783	0.006003	0.998628
5430	10793	0.004002	0.998803
5430	10799	0.002001	0.998894
5430	10803	0.00250125	0.999348
5430	10805	0.004002	0.99945
5430	10806	0.002001	0.999531
5430	10809	0.00150075	0.999565
5430	10810	0.0010005	0.999569
5430	10812	0.0010005	0.999764
5430	10813	0.00050025	0.999839
5440	-3	0.686995	0.211235
5440	9090	0.30065	0.871866
5440	9667	0.0555278	0.942539
5440	9841	0.0445223	0.943658
5440	9973	0.122561	0.96166
5440	10167	0.196098	0.9648
5440	10185	0.00950475	0.969598
5440	10211	0.038019	0.97151
5440	10328	0.00350175	0.977173
5440	10378	0.014007	0.97885
5440	10511	0.0245123	0.986728
5440	10634	0.090045	0.989476
5440	10676	0.0370185	0.99215
5440	10763	0.0050025	0.99669
5440	10767	0.0050025	0.996424
5440	10780	0.0110055	0.997173
5440	10783	0.00650325	0.997569
5440	10793	0.0010005	0.997866
5440	10799	0.00550275	0.998238
5440	10803	0.00150075	0.998193
5440	10806	0.00450225	0.998765
5440	10809	0.00650325	0.998491
5440	10813	0.00450225	0.998676
5440	10821	0.002001	0.999471
5440	10825	0.0050025	0.999564
5440	10827	0.00150075	0.999636
5440	10828	0.00050025	0.999648
5440	10830	0.0030015	0.999665
5440	10832	0.00050025	0.999798
5440	10835	0.0010005	1
5450	-3	0.68696	0.211888
5450	9090	0.273637	0.87022
5450	9667	0.0470235	0.941616
5450	9841	0.056028	0.943089
5450	9973	0.0955478	0.959962
5450	10167	0.277139	0.96338
5450	10185	0.00150075	0.968838
5450	10211	0.0475238	0.970999
5450	10378	0.00150075	0.977203
5450	10511	0.0255128	0.98637
5450	10634	0.0790395	0.988341
5450	10676	0.0285143	0.991114
5450	10763	0.0030015	0.995506
5450	10767	0.02001	0.995093
5450	10780	0.0010005	0.995788
5450	10783	0.00650325	0.996608
5450	10799	0.006003	0.997464
5450	10809	0.006003	0.99713
5450	10813	0.0125063	0.997646
5450	10825	0.0010005	0.998555
5450	10827	0.00050025	0.998443
5450	10837	0.00750375	0.99919
5450	10839	0.002001	0.99945
5450	10843	0.00050025	0.999921
5450	10844	0.0010005	1
5460	-3	0.68622	0.211175
5460	9090	0.329665	0.868794
5460	9667	0.0530265	0.940419
5460	9841	0.0385193	0.942575
5460	9973	0.086043	0.95993
5460	10167	0.269135	0.962061
5460	10211	0.0510255	0.969714
5460	10378	0.00050025	0.976836
5460	10511	0.0030015	0.984814
5460	10634	0.076038	0.987839
5460	10676	0.0225113	0.990428
5460	10763	0.0070035	0.994518
5460	10767	0.0230115	0.994696
5460	10783	0.00550275	0.995866
5460	10799	0.0135068	0.996648
5460	10813	0.00850425	0.996648
5460	10837	0.00750375	0.998123
5460	10850	0.00050025	0.999398
5460	10851	0.00250125	0.9994
5460	10856	0.00250125	0.999743
5460	10859	0.00050025	0.999914
5470	-3	0.682611	0.209871
5470	9090	0.294647	0.866705
5470	9667	0.0490245	0.939198
5470	9841	0.0385193	0.94105
5470	9973	0.0785393	0.959031
5470	10167	0.295648	0.9607
5470	10211	0.058029	0.968922
5470	10511	0.00650325	0.98353
5470	10634	0.0955478	0.98671
5470	10676	0.0315158	0.990085
5470	10763	0.002001	0.993955
5470	10767	0.010005	0.993775
5470	10799	0.00350175	0.995334
5470	10813	0.0135068	0.995405
5470	10837	0.00750375	0.997221
5470	10851	0.0070035	0.998299
5470	10878	0	0.999596
5470	10880	0.00050025	0.999693
5470	10882	0.00250125	0.999641
5470	10884	0.00150075	0.99983
5470	10885	0.00150075	0.999759
5470	10886	0.0010005	0.999825
5470	10889	0.00050025	0.999893
5470	10890	0.00150075	1
5480	-3	0.680411	0.210671
5480	9090	0.284142	0.864771
5480	9667	0.0530265	0.938723
5480	9841	0.0390195	0.938624
5480	9973	0.0665333	0.95797
5480	10167	0.318659	0.959145
5480	10211	0.054027	0.968396
5480	10511	0.0050025	0.98304
5480	10634	0.109055	0.985194
5480	10676	0.0155078	0.988939
5480	10767	0.004002	0.992038
5480	10799	0.00050025	0.993936
5480	10813	0.00150075	0.994451
5480	10837	0.00650325	0.996228
5480	10851	0.0205103	0.997175
5480	10885	0.00150075	0.9985
5480	10889	0.00150075	0.999021
5480	10893	0.00150075	0.999195
5480	10895	0.002001	0.999294
5480	10898	0.002001	0.999425
5480	10899	0.00750375	0.999353
5480	10900	0.0010005	0.999489
5480	10901	0.00250125	0.999558
5480	10903	0.0010005	0.999675
5480	10904	0.00050025	0.99967
5480	10906	0.00150075	0.999883
5490	-3	0.679681	0.211548
5490	9090	0.331166	0.861536
5490	9667	0.0835418	0.936093
5490	9841	0.026013	0.938176
5490	9973	0.102051	0.957069
5490	10167	0.256628	0.957064
5490	10211	0.0330165	0.967044
5490	10634	0.0885443	0.984588
5490	10676	0.018009	0.98757
5490	10767	0.006003	0.991331
5490	10813	0.00250125	0.992724
5490	10837	0.00250125	0.995464
5490	10851	0.016008	0.996413
5490	10885	0.0010005	0.997175
5490	10893	0.00150075	0.99836
5490	10895	0.0125063	0.99847
5490	10899	0.00850425	0.998174
5490	10921	0.00450225	0.999396
5490	10923	0.0030015	0.999586
5490	10927	0.002001	0.999785
5490	10929	0.0010005	0.999896
5490	10931	0.00050025	1
5500	-3	0.677827	0.212046
5500	9090	0.308654	0.860526
5500	9667	0.0650325	0.935112
5500	9841	0.034017	0.937296
5500	9973	0.118059	0.955335
5500	10167	0.243622	0.956024
5500	10211	0.0425213	0.966718
5500	10634	0.0765383	0.984215
5500	10676	0.0190095	0.986945
5500	10767	0.00350175	0.990284
5500	10813	0.0070035	0.991348
5500	10851	0.0135068	0.99534
5500	10893	0.002001	0.997218
5500	10895	0.0235118	0.997395
5500	10899	0.0275138	0.997581
5500	10921	0.010005	0.998396
5500	10923	0.00050025	0.998483
5500	10932	0.00250125	0.999199
5500	10943	0.0010005	0.999731
5500	10945	0.00150075	0.999813
5500	10946	0.00050025	0.999811
5510	-3	0.676888	0.209739
5510	9090	0.304152	0.858395
5510	9667	0.078039	0.933711
5510	9841	0.036018	0.93642
5510	9973	0.122061	0.953359
5510	10167	0.231116	0.956299
5510	10211	0.0295148	0.96538
5510	10634	0.056028	0.984158
5510	10676	0.0270135	0.985556
5510	10767	0.00150075	0.989121
5510	10813	0.014007	0.990248
5510	10851	0.0105053	0.9943
5510	10895	0.0165083	0.996549
5510	10899	0.0490245	0.996641
5510	10921	0.00750375	0.997241
5510	10932	0.0010005	0.998366
5510	10945	0.0030015	0.998846
5510	10952	0.002001	0.99902
5510	10954	0.00250125	0.999164
5510	10956	0.00450225	0.999306
5510	10958	0.00150075	0.999403
5510	10959	0.00150075	0.999503
5510	10960	0.00150075	0.999698
5520	-3	0.676883	0.210154
5520	9090	0.265133	0.857898
5520	9667	0.0705353	0.931834
5520	9841	0.0345173	0.934928
5520	9973	0.129565	0.951874
5520	10167	0.251626	0.954199
5520	10211	0.0215108	0.965173
5520	10634	0.0535268	0.983158
5520	10676	0.042021	0.984848
5520	10767	0.0050025	0.987513
5520	10813	0.0115058	0.989398
5520	10851	0.002001	0.993743
5520	10895	0.00650325	0.995306
5520	10899	0.0655328	0.99543
5520	10921	0.0115058	0.99613
5520	10932	0.00750375	0.997159
5520	10954	0.00350175	0.998369
5520	10956	0.00150075	0.998174
5520	10958	0.00350175	0.998554
5520	10960	0.0050025	0.998755
5520	10973	0.00250125	0.999289
5520	10980	0.0010005	0.999335
5520	10985	0.00050025	0.999699
5520	10986	0.0010005	0.999809
5520	10989	0.0030015	0.999914
5520	10990	0.0010005	1
5530	-3	0.675956	0.212881
5530	9090	0.252626	0.857853
5530	9667	0.0535268	0.930885
5530	9841	0.034017	0.933693
5530	9973	0.115058	0.950449
5530	10167	0.311656	0.95281
5530	10211	0.04002	0.964843
5530	10634	0.044022	0.982139
5530	10676	0.0255128	0.983666
5530	10813	0.0170085	0.988348
5530	10899	0.0675338	0.99477
5530	10921	0.0110055	0.995526
5530	10932	0.012006	0.996424
5530	10960	0.004002	0.997816
5530	10986	0.00050025	0.998723
5530	10989	0.0030015	0.999005
5530	10990	0.0030015	0.998748
5530	11000	0.0010005	0.99955
5530	11005	0.002001	0.999761
5530	11007	0.00150075	0.99989
5530	11009	0.00050025	0.999911
5530	11012	0.0010005	1
5540	-3	0.675893	0.212827
5540	9090	0.263132	0.854797
5540	9667	0.0510255	0.92963
5540	9841	0.030015	0.932309
5540	9973	0.107554	0.949093
5540	10167	0.292646	0.951838
5540	10211	0.0210105	0.963106
5540	10634	0.0405203	0.981219
5540	10676	0.0415208	0.983068
5540	10813	0.018009	0.986845
5540	10899	0.0845423	0.994146
5540	10921	0.0190095	0.99456
5540	10932	0.0125063	0.995183
5540	10960	0.00150075	0.996731
5540	11007	0.0050025	0.999055
5540	11013	0.0010005	0.999046
5540	11014	0.0090045	0.999111
5540	11017	0.00050025	0.999485
5540	11023	0.00050025	0.999908
5540	11024	0.0010005	0.999906
5540	11025	0.00050025	0.999891
5550	-3	0.676492	0.210989
5550	9090	0.286643	0.853376
5550	9667	0.0325163	0.928546
5550	9841	0.0130065	0.932209
5550	9973	0.08004	0.948426
5550	10167	0.318659	0.950343
5550	10211	0.0105053	0.961945
5550	10634	0.0435218	0.979711
5550	10676	0.0725363	0.981394
5550	10813	0.0165083	0.986111
5550	10899	0.0850425	0.993329
5550	10921	0.008004	0.993706
5550	10932	0.00450225	0.994
5550	11007	0.00950475	0.99794
5550	11014	0.00450225	0.997919
5550	11025	0.00250125	0.998946
5550	11034	0.00150075	0.99953
5550	11037	0.00350175	0.999563
5550	11038	0.0010005	0.999764
5550	11039	0.00050025	0.999798
5550	11040	0.00050025	0.999886
5550	11042	0.002001	0.999869
5550	11044	0.00050025	1
5550	11045	0.00050025	1
5550	11046	0.00150075	1
5550	11049	0.0010005	1
5560	-3	0.675446	0.210961
5560	9090	0.316158	0.851915
5560	9667	0.0385193	0.927005
5560	9841	0.02001	0.932551
5560	9973	0.0405203	0.947394
5560	10167	0.258629	0.94902
5560	10211	0.00450225	0.961569
5560	10634	0.0625313	0.978449
5560	10676	0.0815408	0.98066
5560	10813	0.0130065	0.985614
5560	10899	0.0905453	0.992048
5560	10921	0.0175088	0.992673
5560	10932	0.00050025	0.992324
5560	11007	0.0135068	0.996753
5560	11014	0.00250125	0.997055
5560	11025	0.008004	0.99775
5560	11037	0.00650325	0.998665
5560	11038	0.008004	0.998688
5560	11046	0.00250125	0.999131
5560	11050	0.004002	0.999121
5560	11051	0.00050025	0.999223
5560	11058	0.004002	0.999615
5560	11059	0.002001	0.999689
5560	11060	0.0010005	0.99973
5560	11061	0.00250125	0.999745
5560	11066	0.0010005	1
5560	11068	0.00050025	1
5570	-3	0.67473	0.210277
5570	9090	0.351676	0.850811
5570	9667	0.0305153	0.926711
5570	9841	0.032016	0.931938
5570	9973	0.0250125	0.947505
5570	10167	0.244622	0.946824
5570	10211	0.00350175	0.961422
5570	10634	0.0570285	0.976586
5570	10676	0.054027	0.979728
5570	10813	0.0050025	0.984419
5570	10899	0.0825413	0.990951
5570	10921	0.0145073	0.991435
5570	11007	0.0205103	0.995488
5570	11014	0.008004	0.996311
5570	11025	0.0105053	0.996883
5570	11037	0.0215108	0.997858
5570	11038	0.0125063	0.998001
5570	11050	0.006003	0.997838
5570	11059	0.00050025	0.998803
5570	11061	0.0010005	0.998679
5570	11066	0.00050025	0.998906
5570	11072	0.006003	0.999173
5570	11073	0.0010005	0.999123
5570	11074	0.00550275	0.999209
5570	11076	0.00250125	0.999373
5570	11089	0.0010005	0.999846
5570	11093	0.00050025	0.999909
5570	11094	0.00050025	0.999889
5570	11096	0.00050025	0.999925
5570	11099	0.00050025	1
5570	11101	0.0010005	1
5580	-3	0.67463	0.208992
5580	9090	0.38019	0.849358
5580	9667	0.032016	0.925486
5580	9841	0.032016	0.930709
5580	9973	0.0175088	0.94605
5580	10167	0.185593	0.945491
5580	10634	0.0275138	0.974718
5580	10676	0.0430215	0.978861
5580	10813	0.008004	0.983285
5580	10899	0.129565	0.989799
5580	10921	0.0205103	0.990756
5580	11007	0.034017	0.99462
5580	11014	0.0125063	0.995499
5580	11025	0.00450225	0.995983
5580	11037	0.032016	0.996895
5580	11038	0.00650325	0.997145
5580	11050	0.00850425	0.996766
5580	11059	0.00150075	0.997791
5580	11061	0.00750375	0.997676
5580	11072	0.00150075	0.998285
5580	11073	0.0105053	0.998276
5580	11093	0.0010005	0.998816
5580	11118	0.002001	0.999559
5580	11121	0.00050025	0.999849
5580	11124	0.002001	0.999783
5590	-3	0.673387	0.208978
5590	9090	0.377689	0.84852
5590	9667	0.012006	0.924093
5590	9841	0.0370185	0.929573
5590	9973	0.0125063	0.944168
5590	10167	0.190095	0.944046
5590	10634	0.038019	0.97356
5590	10676	0.052026	0.977844
5590	10813	0.0030015	0.982223
5590	10899	0.105053	0.988031
5590	10921	0.0170085	0.989314
5590	11007	0.0390195	0.993396
5590	11014	0.0170085	0.99459
5590	11025	0.0090045	0.994908
5590	11037	0.046023	0.995951
5590	11038	0.004002	0.996206
5590	11050	0.0050025	0.99605
5590	11059	0.0010005	0.996755
5590	11061	0.0175088	0.996596
5590	11073	0.004002	0.997293
5590	11093	0.00250125	0.997523
5590	11124	0.002001	0.998834
5590	11136	0.0010005	0.999609
5590	11138	0.0010005	0.999691
5590	11144	0.00150075	0.99979
5590	11146	0.0030015	0.999888
5590	11147	0.00050025	0.999909
5590	11148	0.002001	1
5600	-3	0.672894	0.206269
5600	9090	0.358679	0.846283
5600	9667	0.00350175	0.924402
5600	9841	0.0395198	0.929636
5600	9973	0.014007	0.942258
5600	10167	0.183092	0.94311
5600	10634	0.0090045	0.973228
5600	10676	0.0745373	0.977035
5600	10899	0.108554	0.986396
5600	10921	0.0315158	0.988364
5600	11007	0.056028	0.992358
5600	11014	0.0345173	0.993901
5600	11025	0.006003	0.993548
5600	11037	0.038019	0.995178
5600	11038	0.0050025	0.995431
5600	11050	0.0070035	0.995275
5600	11061	0.0245123	0.995216
5600	11073	0.00250125	0.996481
5600	11144	0.00050025	0.998826
5600	11159	0.0010005	0.999486
5600	11160	0.00150075	0.999621
5600	11166	0.00150075	0.999919
5610	-3	0.671174	0.206631
5610	9090	0.297649	0.844306
5610	9667	0.0030015	0.923914
5610	9841	0.0605303	0.928259
5610	9973	0.004002	0.941568
5610	10167	0.190595	0.941479
5610	10634	0.00150075	0.971469
5610	10676	0.107054	0.976244
5610	10899	0.112056	0.985085
5610	10921	0.036018	0.987346
5610	11007	0.0470235	0.991921
5610	11014	0.0685343	0.992783
5610	11025	0.00750375	0.992366
5610	11037	0.0150075	0.994414
5610	11050	0.00250125	0.993719
5610	11061	0.0305153	0.994431
5610	11073	0.00250125	0.99547
5610	11159	0.00750375	0.998563
5610	11169	0.002001	0.998893
5610	11174	0.002001	0.999504
5610	11178	0.00050025	0.999639
5610	11179	0.0010005	0.99972
5610	11181	0.00050025	0.99989
5610	11183	0.00050025	1
5610	11184	0.00050025	1
5620	-3	0.667826	0.206111
5620	9090	0.315658	0.842239
5620	9841	0.0465233	0.928094
5620	9973	0.004002	0.940864
5620	10167	0.175588	0.939538
5620	10676	0.101051	0.975066
5620	10899	0.136068	0.983331
5620	10921	0.0590295	0.986561
5620	11007	0.0255128	0.99034
5620	11014	0.0490245	0.991765
5620	11025	0.0030015	0.991495
5620	11037	0.0230115	0.993133
5620	11050	0.00250125	0.9925
5620	11061	0.042021	0.99362
5620	11159	0.008004	0.997576
5620	11179	0.002001	0.998935
5620	11190	0.00050025	0.999524
5620	11192	0.00050025	0.999713
5620	11195	0.00250125	0.999799
5620	11196	0.00050025	0.999835
5620	11198	0.0010005	0.999903
5620	11199	0.00150075	0.999901
5620	11200	0.0010005	1
5630	-3	0.666326	0.205557
5630	9090	0.351176	0.837898
5630	9841	0.046023	0.92643
5630	10167	0.133567	0.938488
5630	10676	0.105553	0.973694
5630	10899	0.116558	0.981869
5630	10921	0.0630315	0.985705
5630	11007	0.0355178	0.98914
5630	11014	0.058029	0.990921
5630	11025	0.00050025	0.990915
5630	11037	0.0255128	0.991795
5630	11050	0.00350175	0.99166
5630	11061	0.0235118	0.991983
5630	11159	0.0050025	0.996205
5630	11179	0.00850425	0.997936
5630	11196	0.004002	0.998723
5630	11199	0.0155078	0.998876
5630	11207	0.00450225	0.99981
5630	11213	0.00050025	1
5640	-3	0.665639	0.203358
5640	9090	0.370685	0.836131
5640	9841	0.0470235	0.925629
5640	10167	0.113557	0.937266
5640	10676	0.0815408	0.972598
5640	10899	0.126563	0.980724
5640	10921	0.082041	0.984946
5640	11007	0.0415208	0.988592
5640	11014	0.0485243	0.9905
5640	11037	0.014007	0.990856
5640	11061	0.0210105	0.990823
5640	11159	0.00550275	0.99536
5640	11179	0.0125063	0.997084
5640	11196	0.0105053	0.997955
5640	11199	0.006003	0.997809
5640	11207	0.014007	0.9989
5640	11215	0.00250125	0.999021
5640	11221	0.00050025	0.99958
5640	11225	0.00050025	0.99989
5640	11226	0.0010005	0.999915
5640	11227	0.0010005	1
5650	-3	0.664982	0.204523
5650	9090	0.350675	0.834959
5650	9841	0.0215108	0.924489
5650	10167	0.11956	0.937585
5650	10676	0.0970485	0.971486
5650	10899	0.147574	0.980266
5650	10921	0.0875438	0.984086
5650	11007	0.0370185	0.986937
5650	11014	0.028014	0.989196
5650	11037	0.00550275	0.989331
5650	11061	0.0290145	0.99025
5650	11159	0.00350175	0.994573
5650	11179	0.0215108	0.995696
5650	11196	0.00450225	0.996783
5650	11199	0.02001	0.996753
5650	11207	0.0190095	0.997708
5650	11215	0.002001	0.997848
5650	11228	0.00350175	0.998989
5650	11247	0.00050025	0.999804
5650	11250	0.00150075	0.999903
5650	11251	0.00050025	0.999894
5650	11253	0.00050025	1
5660	-3	0.665068	0.204896
5660	9090	0.372186	0.833315
5660	9841	0.02001	0.92279
5660	10167	0.129565	0.93646
5660	10676	0.0835418	0.970694
5660	10899	0.154577	0.980081
5660	10921	0.0835418	0.983678
5660	11007	0.036018	0.985605
5660	11014	0.0175088	0.98822
5660	11037	0.00050025	0.987913
5660	11061	0.02001	0.989608
5660	11159	0.004002	0.993261
5660	11179	0.0235118	0.994894
5660	11196	0.00450225	0.995963
5660	11199	0.0185093	0.995429
5660	11207	0.018009	0.996661
5660	11215	0.0010005	0.99683
5660	11261	0.00150075	0.999369
5660	11262	0.0030015	0.999374
5660	11263	0.002001	0.999519
5660	11266	0.0010005	0.999404
5660	11269	0.002001	0.999683
5660	11271	0.00050025	0.999774
5660	11273	0.00150075	0.9998
5660	11276	0.00050025	0.999905
5660	11279	0.00150075	1
5670	-3	0.66483	0.204994
5670	9090	0.38019	0.831479
5670	9841	0.00650325	0.921577
5670	10167	0.169085	0.936155
5670	10676	0.062031	0.970633
5670	10899	0.123562	0.978264
5670	10921	0.127564	0.9826
5670	11007	0.026013	0.984588
5670	11014	0.0145073	0.9877
5670	11061	0.0130065	0.988378
5670	11159	0.0010005	0.992451
5670	11179	0.0270135	0.994174
5670	11196	0.0050025	0.9952
5670	11199	0.00750375	0.994708
5670	11207	0.0155078	0.995389
5670	11262	0.0050025	0.998361
5670	11263	0.002001	0.998461
5670	11281	0.008004	0.998936
5670	11284	0.004002	0.999258
5670	11289	0.00050025	0.999474
5670	11290	0.00050025	0.999681
5670	11291	0.00150075	0.999595
5670	11298	0.00050025	1
5680	-3	0.665995	0.204123
5680	9090	0.332666	0.826341
5680	10167	0.196098	0.934446
5680	10676	0.0705353	0.970381
5680	10899	0.167584	0.977938
5680	10921	0.114057	0.98154
5680	11007	0.0275138	0.983212
5680	11014	0.00650325	0.986353
5680	11061	0.006003	0.987285
5680	11179	0.0165083	0.993134
