Generation number	Allele number	Frequency	Activity
4300	836	0.0150075	0.989824
4300	855	0.0010005	1
4310	-3	0.728919	0.220186
4310	673	0.101551	0.845181
4310	705	0.730865	0.836226
4310	733	0.138569	0.925834
4310	836	0.0165083	0.98872
4310	855	0.00450225	0.998953
4310	856	0.00850425	0.999095
4320	-3	0.726179	0.220969
4320	673	0.123562	0.843296
4320	705	0.704852	0.832401
4320	733	0.118059	0.923965
4320	836	0.0245123	0.9881
4320	855	0.00450225	0.998274
4320	856	0.0245123	0.998139
4320	860	0.00050025	0.999888
4330	-3	0.727092	0.222293
4330	673	0.158579	0.84287
4330	705	0.641821	0.827351
4330	733	0.151076	0.922826
4330	836	0.0325163	0.986993
4330	856	0.0145073	0.997138
4330	863	0.0010005	0.99928
4330	864	0.0010005	0.999388
4340	-3	0.727585	0.222335
4340	673	0.166583	0.841539
4340	705	0.648324	0.82548
4340	733	0.143572	0.922078
4340	836	0.0295148	0.985848
4340	856	0.00650325	0.99636
4340	863	0.00050025	0.998099
4340	864	0.00550275	0.998536
4350	-3	0.726725	0.220217
4350	673	0.143572	0.84136
4350	705	0.655328	0.823029
4350	733	0.136068	0.921019
4350	836	0.0630315	0.984196
4350	856	0.00250125	0.995445
4360	-3	0.726806	0.219228
4360	673	0.174087	0.839718
4360	705	0.603302	0.821563
4360	733	0.153077	0.920753
4360	836	0.0690345	0.983544
4360	856	0.00050025	0.994176
4360	872	0.00050025	0.999618
4370	-3	0.724744	0.219423
4370	673	0.166583	0.837838
4370	705	0.657329	0.815144
4370	733	0.118059	0.91759
4370	836	0.0555278	0.982128
4370	874	0.0030015	0.999235
4380	-3	0.724353	0.22054
4380	673	0.208104	0.837255
4380	705	0.62031	0.811295
4380	733	0.117059	0.915703
4380	836	0.0505253	0.98064
4380	874	0.00450225	0.99828
4390	-3	0.721136	0.220913
4390	673	0.195598	0.835665
4390	705	0.672336	0.806298
4390	733	0.0715358	0.914588
4390	836	0.0610305	0.979834
4400	-3	0.721956	0.219478
4400	673	0.209105	0.833726
4400	705	0.642821	0.80363
4400	733	0.0635318	0.914716
4400	836	0.0850425	0.977984
4410	-3	0.72334	0.221195
4410	673	0.253127	0.830769
4410	705	0.555278	0.801476
4410	733	0.112556	0.913058
4410	836	0.0790395	0.976358
4410	881	0.00050025	0.999924
4420	-3	0.721259	0.22001
4420	673	0.230115	0.829334
4420	705	0.590795	0.798839
4420	733	0.0925463	0.911461
4420	836	0.082041	0.976118
4420	882	0.0030015	0.999228
4420	883	0.0010005	0.999733
4420	884	0.00050025	0.999716
4420	885	0.00050025	1
4430	-3	0.717791	0.221378
4430	673	0.269135	0.828701
4430	705	0.502751	0.795935
4430	733	0.132566	0.910354
4430	836	0.0715358	0.975433
4430	882	0.00850425	0.998148
4430	883	0.00650325	0.998818
4430	884	0.00950475	0.998703
4440	-3	0.716374	0.221353
4440	673	0.193097	0.82702
4440	705	0.56028	0.793611
4440	733	0.171086	0.907289
4440	836	0.0645323	0.974694
4440	882	0.0070035	0.996934
4440	884	0.00450225	0.997599
4450	-3	0.715673	0.222435
4450	673	0.173087	0.825098
4450	705	0.571786	0.791746
4450	733	0.161581	0.906386
4450	836	0.0865433	0.973399
4450	882	0.004002	0.995844
4450	884	0.00250125	0.996534
4450	894	0.0010005	0.999788
4460	-3	0.715693	0.222355
4460	673	0.136068	0.82317
4460	705	0.603802	0.786372
4460	733	0.162581	0.904375
4460	836	0.0970485	0.972654
4460	897	0.0010005	0.999904
4470	-3	0.715427	0.22478
4470	673	0.116058	0.822316
4470	705	0.604802	0.783123
4470	733	0.163582	0.903585
4470	836	0.116058	0.971865
4480	-3	0.71509	0.223125
4480	673	0.110555	0.823449
4480	705	0.635318	0.78013
4480	733	0.162581	0.90118
4480	836	0.0805403	0.97107
4480	899	0.00650325	0.999386
4480	901	0.0050025	0.999689
4490	-3	0.712229	0.224267
4490	673	0.117559	0.822109
4490	705	0.594797	0.777766
4490	733	0.21961	0.900389
4490	836	0.0525263	0.969881
4490	899	0.014007	0.998459
4490	901	0.0010005	0.998738
4490	902	0.0010005	0.999578
4500	-3	0.712879	0.223559
4500	673	0.115558	0.821006
4500	705	0.590795	0.773198
4500	733	0.226113	0.898315
4500	836	0.044022	0.968596
4500	899	0.0235118	0.997664
4500	902	0.00050025	0.998644
4510	-3	0.712195	0.22364
4510	673	0.12006	0.818879
4510	705	0.569285	0.770689
4510	733	0.245623	0.898096
4510	836	0.0510255	0.967294
4510	899	0.0145073	0.996849
4520	-3	0.71132	0.224247
4520	673	0.109555	0.817474
4520	705	0.575288	0.765371
4520	733	0.278139	0.896683
4520	836	0.0315158	0.966796
4520	899	0.00450225	0.99576
4520	910	0.00150075	1
4530	-3	0.712835	0.224033
4530	673	0.107554	0.814303
4530	705	0.545273	0.760113
4530	733	0.292146	0.89509
4530	836	0.052026	0.966136
4530	899	0.00350175	0.994863
4540	-3	0.713049	0.223602
4540	673	0.161081	0.813303
4540	705	0.533267	0.7583
4540	733	0.236118	0.892933
4540	836	0.0605303	0.965256
4540	899	0.00950475	0.9938
4550	-3	0.714519	0.221721
4550	673	0.166083	0.81173
4550	705	0.532766	0.756381
4550	733	0.213607	0.891515
4550	836	0.0805403	0.96457
4550	899	0.0070035	0.992738
4550	917	0.00050025	1
4560	-3	0.714758	0.220801
4560	673	0.169085	0.811549
4560	705	0.498249	0.749204
4560	733	0.244122	0.889122
4560	836	0.0790395	0.964494
4560	899	0.010005	0.991619
4570	-3	0.714831	0.219789
4570	673	0.151076	0.80918
4570	705	0.494247	0.748363
4570	733	0.237119	0.888904
4570	836	0.111056	0.963858
4570	899	0.006003	0.990816
4570	919	0.0010005	0.999249
4580	-3	0.715934	0.21819
4580	673	0.156578	0.806689
4580	705	0.462731	0.74549
4580	733	0.232616	0.887201
4580	836	0.137569	0.962886
4580	899	0.00950475	0.989959
4580	921	0.0010005	0.999504
4580	922	0.00050025	0.99971
4590	-3	0.715117	0.218972
4590	673	0.138069	0.802913
4590	705	0.452226	0.742799
4590	733	0.270135	0.886272
4590	836	0.132066	0.961565
4590	899	0.00350175	0.988785
4590	923	0.00450225	0.999071
4600	-3	0.71259	0.220739
4600	673	0.165583	0.800301
4600	705	0.444722	0.739609
4600	733	0.23912	0.883985
4600	836	0.144072	0.961405
4600	923	0.0070035	0.998076
4610	-3	0.711439	0.222168
4610	673	0.162081	0.800376
4610	705	0.443722	0.737454
4610	733	0.275638	0.880342
4610	836	0.110555	0.960826
4610	923	0.00850425	0.997225
4620	-3	0.711893	0.222616
4620	673	0.152576	0.797438
4620	705	0.412206	0.735254
4620	733	0.302151	0.877561
4620	836	0.106553	0.959751
4620	923	0.0250125	0.995773
4620	927	0.002001	0.999619
4630	-3	0.709585	0.224574
4630	673	0.134567	0.796579
4630	705	0.370185	0.732021
4630	733	0.332166	0.87606
4630	836	0.129065	0.958046
4630	923	0.032016	0.994721
4630	929	0.00250125	0.999193
4640	-3	0.710564	0.223049
4640	673	0.143072	0.795926
4640	705	0.401201	0.72675
4640	733	0.324662	0.874733
4640	836	0.111556	0.956512
4640	923	0.0145073	0.993919
4640	929	0.0030015	0.998303
4640	930	0.002001	0.99953
4640	931	0.00050025	0.999878
4650	-3	0.709738	0.222396
4650	673	0.115558	0.795951
4650	705	0.414707	0.723895
4650	733	0.307154	0.87429
4650	836	0.135568	0.955701
4650	923	0.0235118	0.992856
4650	929	0.004002	0.997376
4660	-3	0.71041	0.222525
4660	673	0.109055	0.794988
4660	705	0.425713	0.718631
4660	733	0.313657	0.873821
4660	836	0.136068	0.95562
4660	923	0.016008	0.99209
4670	-3	0.708094	0.223223
4670	673	0.0950475	0.794954
4670	705	0.41971	0.714465
4670	733	0.311656	0.872335
4670	836	0.161081	0.954091
4670	923	0.0130065	0.99082
4680	-3	0.708141	0.222289
4680	673	0.0810405	0.795313
4680	705	0.393697	0.714764
4680	733	0.307154	0.869572
4680	836	0.194597	0.952091
4680	923	0.024012	0.990086
4690	-3	0.708319	0.223051
4690	673	0.0465233	0.793656
4690	705	0.366183	0.713084
4690	733	0.33967	0.867564
4690	836	0.206603	0.951074
4690	923	0.0415208	0.989924
4700	-3	0.710565	0.223136
4700	673	0.0135068	0.79287
4700	705	0.389695	0.709819
4700	733	0.333167	0.865944
4700	836	0.226113	0.949651
4700	923	0.0370185	0.989305
4700	951	0.0010005	1
4710	-3	0.710892	0.225643
4710	673	0.0430215	0.792771
4710	705	0.38019	0.710066
4710	733	0.310155	0.863771
4710	836	0.235618	0.947311
4710	923	0.0285143	0.987879
4710	951	0.0030015	0.999144
4720	-3	0.7127	0.224446
4720	673	0.0515258	0.790634
4720	705	0.373187	0.707105
4720	733	0.326163	0.862703
4720	836	0.221611	0.945428
4720	923	0.0215108	0.987126
4720	951	0.0030015	0.99826
4720	955	0.00150075	0.999814
4720	956	0.002001	1
4730	-3	0.712729	0.224482
4730	673	0.0455228	0.787784
4730	705	0.392696	0.704673
4730	733	0.361681	0.860664
4730	836	0.169585	0.943803
4730	923	0.0225113	0.986016
4730	951	0.006003	0.997109
4730	956	0.00250125	0.99894
4740	-3	0.711685	0.223505
4740	673	0.0330165	0.787348
4740	705	0.332666	0.704611
4740	733	0.390195	0.859627
4740	836	0.187594	0.941828
4740	923	0.0390195	0.984899
4740	951	0.012006	0.996051
4740	956	0.006003	0.997854
4750	-3	0.71309	0.222281
4750	673	0.0395198	0.787015
4750	705	0.368684	0.70281
4750	733	0.346673	0.857449
4750	836	0.207104	0.941396
4750	923	0.0170085	0.983819
4750	951	0.00850425	0.995201
4750	956	0.0125063	0.99702
4750	961	0.00050025	0.999886
4760	-3	0.712599	0.222872
4760	673	0.0250125	0.783716
4760	705	0.348674	0.700572
4760	733	0.327664	0.853574
4760	836	0.248624	0.940153
4760	923	0.0355178	0.983109
4760	951	0.008004	0.993961
4760	956	0.00550275	0.995839
4760	962	0.00150075	0.999121
4770	-3	0.713085	0.224489
4770	673	0.0245123	0.780925
4770	705	0.268634	0.698798
4770	733	0.35918	0.851594
4770	836	0.30015	0.937259
4770	923	0.0370185	0.981549
4770	951	0.002001	0.992844
4770	956	0.00550275	0.994925
4770	962	0.00050025	0.998294
4770	966	0.00150075	0.999121
4770	969	0.00050025	1
4770	970	0.0010005	1
4780	-3	0.713508	0.224637
4780	673	0.0290145	0.779511
4780	705	0.268634	0.698609
4780	733	0.33967	0.84926
4780	836	0.29965	0.93669
4780	923	0.0530265	0.98102
4780	956	0.0105053	0.993898
4790	-3	0.713545	0.221843
4790	673	0.0225113	0.77741
4790	705	0.295148	0.696038
4790	733	0.37969	0.849445
4790	836	0.246123	0.935608
4790	923	0.0425213	0.980243
4790	956	0.0145073	0.992873
4800	-3	0.713383	0.219069
4800	673	0.014007	0.776
4800	705	0.258129	0.694576
4800	733	0.421711	0.846814
4800	836	0.258629	0.934744
4800	923	0.0245123	0.980235
4800	956	0.0230115	0.99229
4800	973	0.00050025	0.999846
4810	-3	0.714226	0.21779
4810	673	0.008004	0.773682
4810	705	0.251626	0.692383
4810	733	0.397199	0.845929
4810	836	0.304152	0.932108
4810	923	0.0310155	0.979093
4810	956	0.00850425	0.991443
4820	-3	0.714675	0.216218
4820	673	0.0110055	0.773803
4820	705	0.238119	0.690275
4820	733	0.331166	0.842579
4820	836	0.377689	0.930639
4820	923	0.0350175	0.978606
4820	956	0.00550275	0.990415
4820	978	0.002001	0.999718
4830	-3	0.71491	0.216332
4830	673	0.012006	0.769631
4830	705	0.208604	0.691786
4830	733	0.342171	0.840716
4830	836	0.385193	0.928305
4830	923	0.042021	0.977967
4830	956	0.00750375	0.989241
4830	978	0.0030015	0.998728
4840	-3	0.713016	0.217634
4840	673	0.0155078	0.769306
4840	705	0.234617	0.689539
4840	733	0.269135	0.839953
4840	836	0.431216	0.924646
4840	923	0.0445223	0.977768
4840	956	0.00250125	0.988599
4840	978	0.00250125	0.997769
4840	980	0.00050025	0.999886
4850	-3	0.713052	0.219315
4850	673	0.0090045	0.767291
4850	705	0.225613	0.68858
4850	733	0.301151	0.836786
4850	836	0.435218	0.921745
4850	923	0.0295148	0.976303
4860	-3	0.711439	0.218411
4860	673	0.006003	0.767666
4860	705	0.237619	0.686536
4860	733	0.307154	0.834156
4860	836	0.385693	0.919761
4860	923	0.064032	0.975713
4870	-3	0.711715	0.218566
4870	673	0.00450225	0.76719
4870	705	0.227614	0.681158
4870	733	0.285143	0.831223
4870	836	0.436718	0.917166
4870	923	0.0465233	0.974191
4880	-3	0.7115	0.220066
4880	673	0.00850425	0.76634
4880	705	0.233117	0.68034
4880	733	0.257129	0.82893
4880	836	0.448224	0.914936
4880	923	0.052026	0.973766
4880	985	0.00150075	0.999794
4890	-3	0.711369	0.220225
4890	673	0.018009	0.764508
4890	705	0.208104	0.677466
4890	733	0.303652	0.828457
4890	836	0.421711	0.913313
4890	923	0.0490245	0.974024
4900	-3	0.710306	0.218566
4900	673	0.0310155	0.761953
4900	705	0.213107	0.675606
4900	733	0.297149	0.8268
4900	836	0.424712	0.911978
4900	923	0.0345173	0.972944
4910	-3	0.710103	0.21755
4910	673	0.0195098	0.76192
4910	705	0.188594	0.674467
4910	733	0.305153	0.823719
4910	836	0.452226	0.910973
4910	923	0.0350175	0.97181
4920	-3	0.710245	0.217498
4920	673	0.0155078	0.761286
4920	705	0.112056	0.673745
4920	733	0.333667	0.821961
4920	836	0.510255	0.910058
4920	923	0.0250125	0.970663
4920	992	0.002001	0.999618
4920	993	0.00150075	0.999786
4920	995	0.00050025	1
4930	-3	0.710265	0.217668
4930	673	0.0130065	0.761448
4930	705	0.111556	0.672986
4930	733	0.32066	0.820222
4930	836	0.506253	0.908144
4930	923	0.0410205	0.970264
4930	992	0.0070035	0.998525
4930	996	0.0010005	0.999894
4940	-3	0.710061	0.217497
4940	673	0.0125063	0.763595
4940	705	0.104552	0.671855
4940	733	0.342671	0.816109
4940	836	0.501251	0.905316
4940	923	0.030015	0.968866
4940	992	0.00950475	0.99734
4950	-3	0.710968	0.215273
4950	673	0.0150075	0.763869
4950	705	0.0770385	0.671899
4950	733	0.333167	0.813028
4950	836	0.514257	0.904001
4950	923	0.0465233	0.96832
4950	992	0.010005	0.995806
4950	999	0.002001	0.999544
4950	1001	0.0010005	0.999601
4950	1002	0.00150075	0.999601
4960	-3	0.711612	0.215418
4960	673	0.00850425	0.76507
4960	705	0.058029	0.670766
4960	733	0.371686	0.81096
4960	836	0.495748	0.903566
4960	923	0.0475238	0.967805
4960	992	0.0090045	0.994924
4960	1001	0.002001	0.998765
4960	1002	0.008004	0.998664
4970	-3	0.711349	0.215146
4970	673	0.00750375	0.763951
4970	705	0.052026	0.668516
4970	733	0.374187	0.809154
4970	836	0.505253	0.900506
4970	923	0.0175088	0.967681
4970	992	0.00550275	0.994088
4970	1001	0.0205103	0.997874
4970	1002	0.0175088	0.997765
4970	1006	0.00050025	0.999694
4980	-3	0.712693	0.21448
4980	673	0.0125063	0.763776
4980	705	0.0490245	0.668776
4980	733	0.366683	0.805935
4980	836	0.505253	0.897679
4980	923	0.014007	0.966168
4980	992	0.0010005	0.993019
4980	1001	0.0370185	0.996959
4980	1002	0.0150075	0.996581
4990	-3	0.712149	0.214644
4990	673	0.0235118	0.762774
4990	705	0.0310155	0.665861
4990	733	0.335668	0.803425
4990	836	0.548274	0.895384
4990	923	0.0070035	0.964864
4990	1001	0.0415208	0.995846
4990	1002	0.0135068	0.99534
5000	-3	0.711541	0.213306
5000	673	0.0050025	0.75989
5000	705	0.0350175	0.663491
5000	733	0.351176	0.801876
5000	836	0.541771	0.894385
5000	923	0.0110055	0.963973
5000	1001	0.0365183	0.994741
5000	1002	0.02001	0.994113
5010	-3	0.710166	0.217128
5010	673	0.00350175	0.757866
5010	705	0.0265133	0.662035
5010	733	0.406703	0.800798
5010	836	0.487244	0.893469
5010	923	0.0235118	0.964201
5010	1001	0.0345173	0.993695
5010	1002	0.0185093	0.993033
5020	-3	0.710442	0.21918
5020	673	0.0010005	0.757936
5020	705	0.0210105	0.6607
5020	733	0.438219	0.79786
5020	836	0.461231	0.891587
5020	923	0.028014	0.963579
5020	1001	0.038019	0.992791
5020	1002	0.0130065	0.992329
5030	-3	0.710823	0.218705
5030	705	0.0115058	0.658972
5030	733	0.433217	0.795209
5030	836	0.469735	0.890824
5030	923	0.022011	0.96269
5030	1001	0.0570285	0.991465
5030	1002	0.0070035	0.990905
5040	-3	0.712055	0.221407
5040	705	0.0150075	0.657165
5040	733	0.433217	0.792089
5040	836	0.41921	0.889495
5040	923	0.0150075	0.962404
5040	1001	0.0770385	0.9906
5040	1002	0.0385193	0.989844
5040	1011	0.002001	0.999904
5040	1012	0.00050025	1
5050	-3	0.711075	0.222635
5050	705	0.00450225	0.654466
5050	733	0.421211	0.78921
5050	836	0.445223	0.886935
5050	923	0.0230115	0.959446
5050	1001	0.0670335	0.98912
5050	1002	0.0355178	0.988573
5050	1011	0.004002	0.998975
5060	-3	0.709745	0.221546
5060	705	0.0010005	0.652427
5060	733	0.415208	0.787303
5060	836	0.43972	0.883335
5060	923	0.0235118	0.959931
5060	1001	0.076038	0.988354
5060	1002	0.042021	0.987354
5060	1011	0.0030015	0.997988
5070	-3	0.708295	0.223023
5070	733	0.391196	0.786784
5070	836	0.509255	0.88106
5070	923	0.0185093	0.959794
5070	1001	0.0550275	0.986826
5070	1002	0.0235118	0.98666
5070	1015	0.0030015	0.999656
5080	-3	0.706171	0.223756
5080	733	0.362181	0.785729
5080	836	0.551276	0.878508
5080	923	0.0125063	0.959416
5080	1001	0.0450225	0.98549
5080	1002	0.0170085	0.984855
5080	1015	0.010005	0.99874
5080	1017	0.00150075	0.999893
5080	1018	0.0010005	1
5090	-3	0.706059	0.225188
5090	733	0.36068	0.782745
5090	836	0.565783	0.875768
5090	923	0.0155078	0.957918
5090	1001	0.0410205	0.984635
5090	1002	0.0050025	0.983961
5090	1015	0.0115058	0.99763
5090	1020	0.00050025	0.999446
5090	1021	0.00050025	0.999504
5100	-3	0.705894	0.224305
5100	733	0.356178	0.778748
5100	836	0.550775	0.872645
5100	923	0.0155078	0.956678
5100	1001	0.048024	0.983161
5100	1015	0.0295148	0.996286
5100	1025	0.00050025	0.999904
5110	-3	0.706795	0.223596
5110	733	0.327664	0.777228
5110	836	0.58029	0.869134
5110	923	0.0285143	0.955358
5110	1001	0.0470235	0.983013
5110	1015	0.016008	0.995616
5110	1027	0.0010005	0.999661
5120	-3	0.705256	0.223922
5120	733	0.314657	0.775414
5120	836	0.570285	0.866993
5120	923	0.0325163	0.954889
5120	1001	0.0530265	0.982453
5120	1015	0.030015	0.994606
5130	-3	0.703895	0.225101
5130	733	0.314657	0.770447
5130	836	0.577789	0.866349
5130	923	0.0325163	0.953693
5130	1001	0.0505253	0.981223
5130	1015	0.0250125	0.993611
5140	-3	0.702123	0.224177
5140	733	0.31966	0.767895
5140	836	0.575288	0.864695
5140	923	0.0505253	0.953134
5140	1001	0.0375188	0.979345
5140	1015	0.0175088	0.992646
5150	-3	0.702208	0.225504
5150	733	0.305153	0.766372
5150	836	0.54027	0.862726
5150	923	0.0735368	0.952101
5150	1001	0.0570285	0.978081
5150	1015	0.0235118	0.991256
5150	1036	0.0010005	1
5160	-3	0.701717	0.227019
5160	733	0.301151	0.765599
5160	836	0.513257	0.860618
5160	923	0.101551	0.950814
5160	1001	0.0590295	0.977355
5160	1015	0.0205103	0.989945
5160	1036	0.0050025	0.999084
5170	-3	0.698961	0.229953
5170	733	0.278139	0.763113
5170	836	0.469735	0.858298
5170	923	0.123062	0.950861
5170	1001	0.103052	0.977235
5170	1015	0.0245123	0.98939
5170	1038	0.0010005	0.999909
5170	1039	0.0010005	1
5180	-3	0.698301	0.23044
5180	733	0.30065	0.765315
5180	836	0.465233	0.858422
5180	923	0.123062	0.94931
5180	1001	0.084042	0.975716
5180	1015	0.0245123	0.988983
5180	1038	0.0030015	0.999051
5190	-3	0.699285	0.228325
5190	733	0.329165	0.763105
5190	836	0.484242	0.856865
5190	923	0.098049	0.948444
5190	1001	0.0675338	0.975828
5190	1015	0.0210105	0.987931
5190	1040	0.00050025	1
5200	-3	0.698316	0.228177
5200	733	0.329665	0.758883
5200	836	0.511256	0.853651
5200	923	0.0555278	0.946594
5200	1001	0.0535268	0.974326
5200	1015	0.0505253	0.98619
5210	-3	0.697715	0.226932
5210	733	0.275638	0.75675
5210	836	0.554277	0.851581
5210	923	0.056028	0.945426
5210	1001	0.0675338	0.973171
5210	1015	0.0470235	0.985391
5220	-3	0.69819	0.227792
5220	733	0.268634	0.755865
5220	836	0.597299	0.847832
5220	923	0.0570285	0.945455
5220	1001	0.0145073	0.972049
5220	1015	0.0615308	0.984253
5220	1044	0.00050025	0.999793
5220	1045	0.00050025	1
5220	1046	0.00050025	1
5230	-3	0.698356	0.2282
5230	733	0.275138	0.753063
5230	836	0.589795	0.847346
5230	923	0.0875438	0.944199
5230	1001	0.0205103	0.970818
5230	1015	0.0190095	0.983613
5230	1044	0.004002	0.99873
5230	1045	0.00450225	0.999034
5240	-3	0.700549	0.228299
5240	733	0.314157	0.75104
5240	836	0.534267	0.844353
5240	923	0.122061	0.94193
5240	1001	0.0195098	0.969871
5240	1015	0.00850425	0.982213
5240	1048	0.002001	0.999119
5250	-3	0.697468	0.229324
5250	733	0.315158	0.750089
5250	836	0.517259	0.840663
5250	923	0.123062	0.939588
5250	1001	0.0195098	0.96855
5250	1015	0.0170085	0.981249
5250	1048	0.00650325	0.997978
5250	1050	0.002001	0.999709
5260	-3	0.694456	0.230835
5260	733	0.292146	0.749379
5260	836	0.585293	0.839315
5260	923	0.0710355	0.939396
5260	1001	0.00850425	0.966706
5260	1015	0.0375188	0.979531
5260	1048	0.004002	0.996524
5260	1050	0.002001	0.998539
5270	-3	0.694805	0.230201
5270	733	0.263632	0.747876
5270	836	0.607304	0.836925
5270	923	0.0625313	0.937734
5270	1001	0.0155078	0.965353
5270	1015	0.0425213	0.9785
5270	1048	0.0090045	0.995555
5280	-3	0.692863	0.228316
5280	733	0.214607	0.746471
5280	836	0.666333	0.834915
5280	923	0.074037	0.937974
5280	1001	0.016008	0.964204
5280	1015	0.024012	0.978054
5280	1048	0.00550275	0.994269
5290	-3	0.693269	0.230191
5290	733	0.195098	0.744889
5290	836	0.717859	0.832545
5290	923	0.0455228	0.937485
5290	1001	0.0190095	0.963501
5290	1015	0.0175088	0.978245
5290	1048	0.0030015	0.993015
5290	1053	0.00150075	0.999913
5290	1054	0.00050025	1
5290	1055	0.00050025	1
5300	-3	0.69433	0.228363
5300	733	0.175588	0.743829
5300	836	0.74087	0.829392
5300	923	0.0430215	0.935181
5300	1001	0.0290145	0.962581
5300	1015	0.012006	0.97766
5310	-3	0.693254	0.229271
5310	733	0.176088	0.744173
5310	836	0.74087	0.826125
5310	923	0.032016	0.936506
5310	1001	0.0390195	0.962114
5310	1015	0.0110055	0.977259
5310	1061	0.00150075	0.999908
5320	-3	0.693069	0.228671
5320	733	0.181591	0.742793
5320	836	0.707854	0.823105
5320	923	0.0415208	0.936233
5320	1001	0.0450225	0.960575
5320	1015	0.0235118	0.976439
5320	1064	0.0010005	0.999465
5330	-3	0.695674	0.225266
5330	733	0.225113	0.739666
5330	836	0.63932	0.819378
5330	923	0.0490245	0.935578
5330	1001	0.0490245	0.960448
5330	1015	0.0370185	0.975323
5330	1068	0.0010005	1
5340	-3	0.695049	0.227533
5340	733	0.25963	0.739669
5340	836	0.589295	0.817702
5340	923	0.0630315	0.93476
5340	1001	0.0370185	0.960136
5340	1015	0.0515258	0.975202
