Generation number	Allele number	Frequency	Activity
6770	1095	0.092046	0.976119
6770	1185	0.51926	0.987406
6770	1207	0.111556	0.992514
6770	1301	0.0135068	0.996728
6770	1337	0.034017	0.999506
6780	-3	0	0.926954
6780	357	0.257129	0.881419
6780	1095	0.114057	0.976665
6780	1185	0.448724	0.986959
6780	1207	0.151076	0.99266
6780	1301	0.00550275	0.996438
6780	1337	0.022011	0.999338
6780	1355	0.002001	0.999904
6790	-3	0	0.92797
6790	357	0.238119	0.881741
6790	1095	0.136068	0.97623
6790	1185	0.475238	0.986948
6790	1207	0.122061	0.992466
6790	1301	0.00250125	0.996333
6790	1337	0.0230115	0.999169
6790	1355	0.0030015	0.999799
6790	1359	0.00050025	0.999968
6800	-3	0	0.926968
6800	357	0.225113	0.882116
6800	1095	0.16008	0.976211
6800	1185	0.478239	0.987195
6800	1207	0.108554	0.991944
6800	1337	0.024012	0.999001
6800	1355	0.00150075	0.999611
6800	1359	0.002001	0.999835
6800	1364	0.0010005	0.999957
6810	-3	0	0.926808
6810	357	0.189595	0.88103
6810	1095	0.175588	0.975739
6810	1185	0.513757	0.98745
6810	1207	0.0945473	0.992055
6810	1337	0.0175088	0.998993
6810	1359	0.00950475	0.999636
6820	-3	0	0.926811
6820	357	0.190095	0.881126
6820	1095	0.147574	0.974994
6820	1185	0.586293	0.987061
6820	1207	0.062031	0.992235
6820	1337	0.00550275	0.999114
6820	1359	0.0090045	0.999569
6830	-3	0	0.927449
6830	357	0.194097	0.881211
6830	1095	0.134067	0.975354
6830	1185	0.609805	0.986847
6830	1207	0.0445223	0.992435
6830	1337	0.00250125	0.999229
6830	1359	0.0155078	0.999429
6840	-3	0	0.926634
6840	357	0.205103	0.880028
6840	1095	0.168084	0.975021
6840	1185	0.535768	0.986988
6840	1207	0.0745373	0.991951
6840	1337	0.002001	0.998983
6840	1359	0.0150075	0.999361
6850	-3	0	0.926121
6850	357	0.233117	0.880685
6850	1095	0.169085	0.974909
6850	1185	0.47974	0.986759
6850	1207	0.0910455	0.992183
6850	1359	0.0275138	0.999361
6860	-3	0	0.927071
6860	357	0.232616	0.880195
6860	1095	0.138069	0.975294
6860	1185	0.555778	0.986405
6860	1207	0.054027	0.991918
6860	1359	0.02001	0.999339
6870	-3	0	0.927144
6870	357	0.302651	0.880086
6870	1095	0.173087	0.97576
6870	1185	0.455728	0.986391
6870	1207	0.042021	0.991464
6870	1359	0.0270135	0.999243
6880	-3	0	0.927256
6880	357	0.266633	0.879461
6880	1095	0.175088	0.975316
6880	1185	0.468234	0.98618
6880	1207	0.0595298	0.991779
6880	1359	0.0310155	0.999083
6890	-3	0	0.92726
6890	357	0.254627	0.879949
6890	1095	0.147574	0.97468
6890	1185	0.535768	0.985941
6890	1207	0.0295148	0.99162
6890	1359	0.0330165	0.99899
6900	-3	0	0.927458
6900	357	0.194097	0.879881
6900	1095	0.13957	0.97505
6900	1185	0.617309	0.984921
6900	1207	0.0285143	0.991074
6900	1359	0.0210105	0.998953
6910	-3	0	0.927607
6910	357	0.188094	0.880255
6910	1095	0.128064	0.974495
6910	1185	0.633817	0.985111
6910	1207	0.0335168	0.990538
6910	1359	0.0170085	0.998635
6920	-3	0	0.926644
6920	357	0.194097	0.878841
6920	1095	0.103052	0.974516
6920	1185	0.643822	0.985596
6920	1207	0.0435218	0.990731
6920	1359	0.008004	0.998504
6920	1382	0.0070035	0.999958
6920	1383	0.0010005	1
6930	-3	0	0.927084
6930	357	0.153577	0.878959
6930	1095	0.101051	0.974916
6930	1185	0.658329	0.984991
6930	1207	0.070035	0.990005
6930	1359	0.00250125	0.998513
6930	1382	0.0150075	0.999886
6940	-3	0	0.926999
6940	357	0.135068	0.877465
6940	1095	0.0930465	0.974727
6940	1185	0.687844	0.984654
6940	1207	0.068034	0.98986
6940	1359	0.00750375	0.998161
6940	1382	0.0090045	0.99979
6950	-3	0	0.926014
6950	357	0.143572	0.876963
6950	1095	0.0815408	0.974293
6950	1185	0.643822	0.984704
6950	1207	0.090045	0.989876
6950	1359	0.0185093	0.99788
6950	1382	0.0230115	0.999718
6960	-3	0	0.925176
6960	357	0.173587	0.876639
6960	1095	0.0955478	0.974001
6960	1185	0.621311	0.984365
6960	1207	0.0795398	0.989501
6960	1359	0.0090045	0.997975
6960	1382	0.0150075	0.999729
6960	1389	0.00650325	0.999954
6970	-3	0	0.925516
6970	357	0.186093	0.876178
6970	1095	0.076038	0.973703
6970	1185	0.611806	0.984144
6970	1207	0.0875438	0.989097
6970	1359	0.00250125	0.997828
6970	1382	0.016008	0.999665
6970	1389	0.0205103	0.999868
6980	-3	0	0.924954
6980	357	0.156078	0.875859
6980	1095	0.056028	0.973446
6980	1185	0.643322	0.983975
6980	1207	0.112056	0.989311
6980	1382	0.0175088	0.999614
6980	1389	0.0150075	0.999781
6980	1393	0.00050025	0.999981
6990	-3	0	0.924625
6990	357	0.155578	0.875642
6990	1095	0.0730365	0.97328
6990	1185	0.647324	0.98406
6990	1207	0.0905453	0.989033
6990	1382	0.0165083	0.999568
6990	1389	0.0175088	0.999671
7000	-3	0	0.924383
7000	357	0.183092	0.875881
7000	1095	0.068034	0.973295
7000	1185	0.654327	0.983619
7000	1207	0.0650325	0.989544
7000	1382	0.0170085	0.999555
7000	1389	0.0130065	0.999528
7010	-3	0	0.92389
7010	357	0.155078	0.875804
7010	1095	0.102051	0.972834
7010	1185	0.644822	0.9831
7010	1207	0.0810405	0.989526
7010	1382	0.0135068	0.999494
7010	1389	0.004002	0.999445
7020	-3	0	0.923358
7020	357	0.151076	0.876071
7020	1095	0.0945473	0.972372
7020	1185	0.670335	0.983047
7020	1207	0.0775388	0.990179
7020	1382	0.0070035	0.999366
7030	-3	0	0.924239
7030	357	0.133567	0.876509
7030	1095	0.086043	0.97179
7030	1185	0.697349	0.98327
7030	1207	0.0815408	0.990375
7030	1405	0.002001	0.999991
7040	-3	0	0.925086
7040	357	0.113557	0.875576
7040	1095	0.0935468	0.972
7040	1185	0.712356	0.983118
7040	1207	0.0805403	0.990196
7040	1405	0.00050025	0.999894
7050	-3	0	0.924512
7050	357	0.104052	0.876069
7050	1095	0.092046	0.972034
7050	1185	0.715358	0.983123
7050	1207	0.0855428	0.990528
7050	1405	0.0030015	0.999824
7050	1409	0.00050025	1
7060	-3	0	0.924195
7060	357	0.086043	0.875737
7060	1095	0.048024	0.972288
7060	1185	0.72086	0.983274
7060	1207	0.141571	0.990075
7060	1405	0.00150075	0.999731
7060	1410	0.00250125	0.999919
7070	-3	0	0.9239
7070	357	0.0770385	0.875529
7070	1095	0.0825413	0.972145
7070	1185	0.711856	0.983568
7070	1207	0.128064	0.989669
7070	1410	0.00050025	0.999793
7070	1412	0.00050025	0.999994
7080	-3	0	0.923236
7080	357	0.0525263	0.875665
7080	1095	0.0590295	0.97175
7080	1185	0.730865	0.983238
7080	1207	0.158079	0.989599
7090	-3	0	0.923791
7090	357	0.0585293	0.875781
7090	1095	0.0450225	0.972065
7090	1185	0.756378	0.983061
7090	1207	0.14057	0.989426
7100	-3	0	0.922749
7100	357	0.0265133	0.875747
7100	1095	0.0290145	0.971484
7100	1185	0.828914	0.982535
7100	1207	0.116058	0.989478
7110	-3	0	0.922966
7110	357	0.0210105	0.875252
7110	1095	0.016008	0.97135
7110	1185	0.823412	0.981769
7110	1207	0.14007	0.989279
7120	-3	0	0.923615
7120	357	0.0185093	0.875061
7120	1095	0.034017	0.971006
7120	1185	0.806903	0.982205
7120	1207	0.13907	0.988844
7120	1416	0.002001	0.999906
7130	-3	0	0.923785
7130	357	0.0190095	0.87444
7130	1095	0.030015	0.971404
7130	1185	0.769385	0.981789
7130	1207	0.171086	0.987844
7130	1416	0.0090045	0.999811
7130	1417	0.00050025	0.99996
7130	1419	0.00150075	1
7140	-3	0	0.924301
7140	357	0.0225113	0.875204
7140	1095	0.0275138	0.970591
7140	1185	0.788894	0.980979
7140	1207	0.154077	0.988029
7140	1416	0.00550275	0.999794
7140	1419	0.00050025	0.999895
7140	1420	0.00150075	0.999994
7150	-3	0	0.924476
7150	357	0.0125063	0.87563
7150	1095	0.0265133	0.970339
7150	1185	0.812906	0.980491
7150	1207	0.144572	0.988776
7150	1416	0.004002	0.999754
7160	-3	0	0.923607
7160	357	0.0115058	0.876435
7160	1095	0.0185093	0.970091
7160	1185	0.810905	0.980604
7160	1207	0.15958	0.988281
7170	-3	0	0.922719
7170	357	0.00650325	0.876206
7170	1095	0.0285143	0.969538
7170	1185	0.836418	0.980255
7170	1207	0.129065	0.987971
7180	-3	0	0.922054
7180	357	0.00850425	0.875889
7180	1095	0.0190095	0.969455
7180	1185	0.835418	0.980383
7180	1207	0.137569	0.988008
7190	-3	0	0.92236
7190	357	0.00550275	0.876569
7190	1095	0.024012	0.970149
7190	1185	0.812406	0.980038
7190	1207	0.154077	0.988053
7190	1427	0.0010005	0.999955
7190	1428	0.002001	0.999956
7190	1430	0.00150075	0.999988
7200	-3	0	0.92215
7200	357	0.0010005	0.876724
7200	1095	0.0210105	0.970319
7200	1185	0.784892	0.980055
7200	1207	0.185093	0.987718
7200	1427	0.00250125	0.999864
7200	1428	0.006003	0.999846
7210	-3	0	0.921875
7210	1095	0.0125063	0.970205
7210	1185	0.751876	0.97986
7210	1207	0.211606	0.987433
7210	1428	0.0245123	0.999853
7220	-3	0	0.922944
7220	1095	0.0210105	0.970221
7220	1185	0.735368	0.979675
7220	1207	0.218109	0.987694
7220	1428	0.024012	0.999811
7220	1435	0.002001	0.999979
7230	-3	0	0.922408
7230	1095	0.0185093	0.970486
7230	1185	0.74037	0.979441
7230	1207	0.193597	0.987428
7230	1428	0.0470235	0.999683
7230	1438	0.0010005	0.999986
7240	-3	0	0.9233
7240	1095	0.030015	0.969653
7240	1185	0.729365	0.978676
7240	1207	0.201101	0.987746
7240	1428	0.04002	0.999619
7250	-3	0	0.923054
7250	1095	0.0355178	0.970351
7250	1185	0.769385	0.977871
7250	1207	0.149575	0.9878
7250	1428	0.0455228	0.999521
7250	1441	0.00050025	1
7260	-3	0	0.922344
7260	1095	0.048024	0.969941
7260	1185	0.736868	0.977688
7260	1207	0.170085	0.987319
7260	1428	0.0455228	0.999481
7270	-3	0	0.922254
7270	1095	0.0605303	0.969898
7270	1185	0.761381	0.977356
7270	1207	0.134567	0.987264
7270	1428	0.044022	0.999435
7280	-3	0	0.921906
7280	1095	0.058029	0.968146
7280	1185	0.77939	0.97692
7280	1207	0.116058	0.986826
7280	1428	0.0445223	0.99932
7280	1447	0.00250125	0.99997
7290	-3	0	0.922275
7290	1095	0.0510255	0.967894
7290	1185	0.774887	0.976674
7290	1207	0.117559	0.986255
7290	1428	0.0470235	0.999386
7290	1447	0.00350175	0.999826
7290	1448	0.006003	0.999904
7290	1451	0.00050025	0.999965
7300	-3	0	0.922868
7300	1095	0.0565283	0.967951
7300	1185	0.834917	0.976443
7300	1207	0.0790395	0.985869
7300	1428	0.030015	0.999201
7310	-3	0	0.923063
7310	1095	0.0715358	0.967231
7310	1185	0.871436	0.97612
7310	1207	0.0485243	0.984912
7310	1428	0.0090045	0.999208
7320	-3	0	0.922669
7320	1095	0.0565283	0.966989
7320	1185	0.897949	0.976118
7320	1207	0.0370185	0.984749
7320	1428	0.00850425	0.99914
7320	1456	0.00050025	1
7330	-3	0	0.922276
7330	1095	0.06003	0.966925
7330	1185	0.908454	0.975153
7330	1207	0.0290145	0.984314
7330	1428	0.00250125	0.99884
7330	1456	0.00050025	0.99991
7340	-3	0	0.92191
7340	1095	0.0545273	0.967184
7340	1185	0.910455	0.974453
7340	1207	0.0250125	0.983841
7340	1428	0.0070035	0.998799
7340	1456	0.0010005	0.999781
7340	1457	0.00250125	0.999961
7350	-3	0	0.921764
7350	1095	0.0290145	0.96753
7350	1185	0.944972	0.973431
7350	1207	0.0175088	0.983779
7350	1428	0.006003	0.99859
7350	1461	0.0030015	0.999959
7360	-3	0	0.921306
7360	1095	0.0390195	0.966631
7360	1185	0.923962	0.973518
7360	1207	0.0090045	0.983531
7360	1428	0.006003	0.998429
7360	1461	0.0225113	0.999875
7370	-3	0	0.920755
7370	1095	0.0385193	0.966321
7370	1185	0.931966	0.973034
7370	1207	0.004002	0.982849
7370	1428	0.00050025	0.998358
7370	1461	0.0235118	0.999718
7370	1464	0.0010005	0.999989
7370	1465	0.0010005	1
7380	-3	0	0.920863
7380	1095	0.038019	0.966715
7380	1185	0.938469	0.9728
7380	1207	0.00350175	0.982204
7380	1428	0.00150075	0.998119
7380	1461	0.0165083	0.999571
7380	1467	0.00150075	1
7380	1468	0.0010005	1
7390	-3	0	0.920718
7390	1095	0.0315158	0.966264
7390	1185	0.943972	0.972603
7390	1207	0.00650325	0.982256
7390	1428	0.0070035	0.997546
7390	1461	0.00850425	0.999563
7390	1467	0.00050025	0.99984
7390	1468	0.00150075	0.999881
7390	1471	0.0010005	0.99997
7400	-3	0	0.921168
7400	1095	0.004002	0.96592
7400	1185	0.955478	0.971721
7400	1207	0.0175088	0.98213
7400	1428	0.0105053	0.99764
7400	1461	0.0070035	0.999375
7400	1468	0.00050025	0.999855
7400	1471	0.00550275	0.999788
7410	-3	0	0.921644
7410	1095	0.0030015	0.965906
7410	1185	0.941971	0.971933
7410	1207	0.0175088	0.981816
7410	1428	0.0135068	0.99766
7410	1461	0.0090045	0.999325
7410	1471	0.0130065	0.999599
7410	1477	0.00250125	0.99999
7420	-3	0	0.922284
7420	1095	0.00350175	0.965301
7420	1185	0.944972	0.971385
7420	1207	0.00450225	0.98179
7420	1428	0.0165083	0.997646
7420	1461	0.0090045	0.99923
7420	1471	0.0155078	0.999514
7420	1477	0.0010005	0.999854
7420	1481	0.00550275	0.999959
7430	-3	0	0.922471
7430	1095	0.002001	0.964694
7430	1185	0.928464	0.971159
7430	1207	0.00650325	0.981646
7430	1428	0.0115058	0.997595
7430	1461	0.00650325	0.999156
7430	1471	0.0285143	0.999384
7430	1481	0.0170085	0.999836
7440	-3	0	0.923389
7440	1185	0.890445	0.970804
7440	1207	0.00550275	0.982081
7440	1428	0.0050025	0.997621
7440	1461	0.00850425	0.999265
7440	1471	0.0450225	0.999213
7440	1481	0.0455228	0.999768
7440	1485	0.00050025	1
7450	-3	0	0.923001
7450	1185	0.911956	0.970859
7450	1428	0.00450225	0.997496
7450	1461	0.00250125	0.999254
7450	1471	0.036018	0.999139
7450	1481	0.0455228	0.99969
7460	-3	0	0.923273
7460	1185	0.935468	0.969824
7460	1461	0.00250125	0.999229
7460	1471	0.0255128	0.99911
7460	1481	0.0335168	0.99962
7460	1490	0.0010005	0.999965
7460	1491	0.002001	0.999984
7460	1492	0.00050025	1
7470	-3	0	0.922741
7470	1185	0.94097	0.969699
7470	1471	0.0190095	0.999081
7470	1481	0.034017	0.999593
7470	1491	0.00650325	0.99989
7480	-3	0	0.922739
7480	1185	0.94047	0.968941
7480	1471	0.0135068	0.99886
7480	1481	0.038019	0.999363
7480	1491	0.0070035	0.999723
7480	1499	0.00150075	0.999999
7490	-3	0	0.922558
7490	1185	0.94047	0.968763
7490	1471	0.008004	0.998756
7490	1481	0.042021	0.999308
7490	1491	0.010005	0.999649
7500	-3	0	0.922715
7500	1185	0.926963	0.967751
7500	1471	0.0125063	0.998775
7500	1481	0.0490245	0.999169
7500	1491	0.0105053	0.999499
7500	1501	0.00050025	1
7500	1502	0.0010005	1
7510	-3	0	0.922095
7510	1185	0.936468	0.967613
7510	1471	0.010005	0.998705
7510	1481	0.0490245	0.998944
7510	1491	0.0030015	0.99933
7510	1502	0.0010005	0.999883
7510	1507	0.0010005	1
7520	-3	0	0.921404
7520	1185	0.893447	0.967105
7520	1471	0.014007	0.998721
7520	1481	0.0695348	0.998606
7520	1491	0.00150075	0.99906
7520	1502	0.00050025	0.999824
7520	1507	0.0070035	0.999888
7520	1509	0.010005	0.999941
7520	1510	0.00450225	0.999974
7530	-3	0	0.921436
7530	1185	0.914957	0.966648
7530	1471	0.004002	0.998446
7530	1481	0.0595298	0.998616
7530	1491	0.0010005	0.998985
7530	1507	0.00250125	0.999858
7530	1509	0.00950475	0.999835
7530	1510	0.0070035	0.999878
7530	1511	0.002001	0.999898
7540	-3	0	0.921943
7540	1185	0.892446	0.96652
7540	1471	0.00250125	0.998231
7540	1481	0.090045	0.998587
7540	1509	0.00250125	0.999798
7540	1510	0.00750375	0.999854
7540	1512	0.00550275	0.999974
7550	-3	0	0.92197
7550	1185	0.913957	0.966314
7550	1481	0.066033	0.998571
7550	1509	0.0090045	0.999735
7550	1510	0.010005	0.999784
7550	1512	0.00150075	0.999847
7560	-3	0	0.921511
7560	1185	0.89995	0.966131
7560	1481	0.0905453	0.998531
7560	1509	0.002001	0.999552
7560	1510	0.00650325	0.999774
7560	1520	0.00150075	1
7570	-3	0	0.921683
7570	1185	0.884442	0.965476
7570	1481	0.106553	0.998326
7570	1509	0.0050025	0.999534
7570	1510	0.00450225	0.999701
7580	-3	0	0.921239
7580	1185	0.888944	0.96458
7580	1481	0.102051	0.998103
7580	1509	0.00750375	0.999458
7580	1510	0.002001	0.999606
7590	-3	0	0.92195
7590	1185	0.904952	0.963865
7590	1481	0.0955478	0.998129
7600	-3	0	0.92167
7600	1185	0.85993	0.963084
7600	1481	0.14057	0.998009
7610	-3	0	0.921143
7610	1185	0.849425	0.962399
7610	1481	0.150075	0.997753
7610	1524	0.0010005	0.999936
7620	-3	0	0.920585
7620	1185	0.847924	0.961584
7620	1481	0.148074	0.997781
7620	1524	0.0010005	0.99976
7620	1525	0.00150075	0.999909
7620	1527	0.002001	0.999975
7630	-3	0	0.921118
7630	1185	0.829915	0.961714
7630	1481	0.16058	0.99762
7630	1525	0.0090045	0.999866
7630	1529	0.0010005	0.999945
7640	-3	0	0.920474
7640	1185	0.825413	0.961531
7640	1481	0.169585	0.997451
7640	1525	0.00250125	0.999734
7640	1534	0.0030015	0.999994
7650	-3	0	0.920756
7650	1185	0.833417	0.961235
7650	1481	0.154077	0.997485
7650	1525	0.0090045	0.99959
7650	1534	0.002001	0.9999
7650	1537	0.002001	0.99996
7660	-3	0	0.920774
7660	1185	0.776388	0.961663
7660	1481	0.213607	0.997486
7660	1525	0.00750375	0.999539
7660	1534	0.0030015	0.999803
7670	-3	0	0.92123
7670	1185	0.763882	0.961495
7670	1481	0.214607	0.997419
7670	1525	0.00150075	0.9995
7670	1534	0.0195098	0.999796
7670	1543	0.0010005	0.999944
7680	-3	0	0.920674
7680	1185	0.750375	0.961498
7680	1481	0.215108	0.99757
7680	1534	0.030015	0.999641
7680	1543	0.0030015	0.999838
7680	1544	0.00150075	0.999988
7680	1545	0.00050025	1
7690	-3	0	0.920737
7690	1185	0.751376	0.960924
7690	1481	0.212606	0.997436
7690	1534	0.034017	0.99955
7690	1543	0.00250125	0.99972
7700	-3	0	0.919576
7700	1185	0.704352	0.9603
7700	1481	0.272136	0.99731
7700	1534	0.0230115	0.999381
7700	1551	0.0010005	0.999995
7710	-3	0	0.919673
7710	1185	0.706353	0.959653
7710	1481	0.270135	0.99713
7710	1534	0.024012	0.999195
7720	-3	0	0.919541
7720	1185	0.711856	0.958684
7720	1481	0.273137	0.996806
7720	1534	0.0155078	0.998974
7730	-3	0	0.919061
7730	1185	0.707354	0.95809
7730	1481	0.286143	0.996633
7730	1534	0.0070035	0.998966
7740	-3	0	0.918226
7740	1185	0.66083	0.957465
7740	1481	0.336168	0.996464
7740	1534	0.00350175	0.998768
7750	-3	0	0.917711
7750	1185	0.686843	0.956761
7750	1481	0.312656	0.996483
7750	1534	0.0010005	0.998943
7760	-3	0	0.917349
7760	1185	0.705353	0.956173
7760	1481	0.294147	0.996358
7760	1559	0.0010005	0.999965
7770	-3	0	0.917132
7770	1185	0.661831	0.956098
7770	1481	0.338669	0.996024
7780	-3	0	0.916351
7780	1185	0.643322	0.955577
7780	1481	0.357179	0.996094
7790	-3	0	0.916338
7790	1185	0.610805	0.955255
7790	1481	0.389695	0.995851
7800	-3	0	0.915899
7800	1185	0.544772	0.954774
7800	1481	0.455728	0.99544
7810	-3	0	0.915149
7810	1185	0.477239	0.954535
7810	1481	0.523262	0.995501
7820	-3	0	0.916025
7820	1185	0.512756	0.953833
7820	1481	0.486743	0.995435
7820	1566	0.0010005	1
7830	-3	0	0.915692
7830	1185	0.49975	0.954018
7830	1481	0.50075	0.9957
7840	-3	0	0.915959
7840	1185	0.527764	0.954094
7840	1481	0.469235	0.995633
7840	1570	0.00350175	0.999951
7850	-3	0	0.915279
7850	1185	0.475238	0.953323
7850	1481	0.51926	0.995559
7850	1570	0.00450225	0.999781
7850	1571	0.00150075	0.999941
7860	-3	0	0.914823
7860	1185	0.49925	0.952636
7860	1481	0.501251	0.995376
7870	-3	0	0.914899
7870	1185	0.490745	0.951968
7870	1481	0.509755	0.995263
7880	-3	0	0.915199
7880	1185	0.486243	0.951599
7880	1481	0.513757	0.99519
7880	1582	0.00050025	1
7890	-3	0	0.913968
7890	1185	0.457729	0.951529
7890	1481	0.538269	0.995054
7890	1584	0.00450225	0.999977
7900	-3	0	0.91348
7900	1185	0.490245	0.951505
7900	1481	0.509255	0.994855
7900	1584	0.00050025	0.999889
7900	1587	0.00050025	1
7910	-3	0	0.912926
7910	1185	0.534267	0.951449
7910	1481	0.466233	0.994714
7920	-3	0	0.91322
7920	1185	0.582291	0.950688
7920	1481	0.417709	0.994886
7920	1590	0.00050025	0.999922
7930	-3	0	0.913165
7930	1185	0.612306	0.950709
7930	1481	0.386193	0.994778
7930	1594	0.002001	0.999966
7940	-3	0	0.913719
7940	1185	0.597799	0.951013
7940	1481	0.402701	0.994489
7950	-3	0	0.912737
7950	1185	0.542771	0.950755
7950	1481	0.457729	0.994225
7960	-3	0	0.913304
7960	1185	0.537769	0.950664
7960	1481	0.462731	0.99402
7970	-3	0	0.91309
7970	1185	0.506753	0.950991
7970	1481	0.493747	0.993964
7980	-3	0	0.913208
7980	1185	0.525763	0.949998
7980	1481	0.474737	0.994194
7990	-3	0	0.913921
7990	1185	0.583792	0.950243
7990	1481	0.416708	0.993625
8000	-3	0	0.912846
8000	1185	0.528264	0.9498
8000	1481	0.472236	0.993254
8010	-3	0	0.913221
8010	1185	0.467234	0.949833
8010	1481	0.531766	0.993141
8010	1610	0.0010005	0.999953
8010	1611	0.00050025	0.99999
8020	-3	0	0.912556
8020	1185	0.452726	0.950116
8020	1481	0.543772	0.992995
8020	1611	0.0030015	0.999922
8020	1612	0.0010005	0.999953
8030	-3	0	0.91287
8030	1185	0.487244	0.949162
8030	1481	0.509755	0.992776
8030	1615	0.00350175	0.999948
8040	-3	0	0.911739
8040	1185	0.487744	0.948975
8040	1481	0.508254	0.992221
8040	1616	0.00450225	0.999974
8050	-3	0	0.912278
8050	1185	0.482741	0.948084
8050	1481	0.514757	0.99188
8050	1616	0.0030015	0.999784
8060	-3	0	0.91265
8060	1185	0.561281	0.947512
8060	1481	0.437219	0.991946
8060	1616	0.00050025	0.999775
8060	1623	0.00150075	0.999986
8070	-3	0	0.912843
8070	1185	0.503252	0.94703
8070	1481	0.497249	0.991583
8080	-3	0	0.91291
8080	1185	0.515758	0.946174
8080	1481	0.484742	0.99163
8090	-3	0	0.913634
8090	1185	0.544272	0.945979
8090	1481	0.456228	0.991353
8100	-3	0	0.913779
8100	1185	0.553777	0.945983
8100	1481	0.445223	0.990968
8100	1629	0.00050025	0.999951
8100	1630	0.0010005	0.999963
8110	-3	0	0.912695
8110	1185	0.570785	0.945351
8110	1481	0.423212	0.990784
8110	1629	0.00050025	0.999839
8110	1630	0.0050025	0.999911
8110	1632	0.0010005	0.999958
8120	-3	0	0.913129
8120	1185	0.591796	0.944778
8120	1481	0.397699	0.990213
8120	1630	0.0110055	0.999851
8130	-3	0	0.914329
8130	1185	0.6008	0.944719
8130	1481	0.390195	0.990194
8130	1630	0.008004	0.999798
8130	1634	0.00150075	0.999965
8140	-3	0	0.915116
8140	1185	0.637819	0.944665
8140	1481	0.35968	0.98974
8140	1630	0.0030015	0.999655
8150	-3	0	0.915469
8150	1185	0.665333	0.943879
8150	1481	0.335168	0.989661
8160	-3	0	0.915194
8160	1185	0.678839	0.94262
8160	1481	0.321161	0.990228
8160	1637	0.00050025	0.999888
8170	-3	0	0.91466
8170	1185	0.696848	0.941094
8170	1481	0.303652	0.990444
8180	-3	0	0.914857
8180	1185	0.641821	0.940685
8180	1481	0.358179	0.99027
8180	1641	0.00050025	0.999979
8190	-3	0	0.914687
8190	1185	0.621311	0.939635
8190	1481	0.378189	0.99012
8190	1643	0.0010005	0.99997
8200	-3	0	0.914929
8200	1185	0.607304	0.939403
8200	1481	0.392196	0.9898
8200	1644	0.0010005	1
8210	-3	0	0.914885
8210	1185	0.588794	0.939291
8210	1481	0.411706	0.989412
8220	-3	0	0.914623
8220	1185	0.628814	0.939142
8220	1481	0.371686	0.989124
8230	-3	0	0.91409
8230	1185	0.526263	0.939063
8230	1481	0.470735	0.989104
8230	1647	0.0030015	0.999943
8230	1649	0.00050025	1
8240	-3	0	0.913704
8240	1185	0.529765	0.939145
8240	1481	0.470235	0.988808
8240	1652	0.00050025	1
8250	-3	0	0.914304
8250	1185	0.525263	0.938451
8250	1481	0.471736	0.988749
8250	1652	0.00350175	0.999929
8260	-3	0	0.914212
8260	1185	0.536268	0.93856
8260	1481	0.458229	0.988341
8260	1652	0.00350175	0.999828
8260	1654	0.00150075	0.999978
8260	1655	0.00050025	0.999988
8260	1656	0.00050025	0.999994
8270	-3	0	0.913849
8270	1185	0.533267	0.937475
8270	1481	0.45973	0.988835
8270	1652	0.004002	0.999691
8270	1654	0.00350175	0.99991
8280	-3	0	0.913109
8280	1185	0.576788	0.93689
8280	1481	0.415708	0.988683
8280	1652	0.006003	0.999519
8280	1654	0.002001	0.999786
8290	-3	0	0.912831
8290	1185	0.536768	0.936536
8290	1481	0.454227	0.988405
8290	1652	0.0070035	0.999516
8290	1654	0.00250125	0.999763
8300	-3	0	0.913033
8300	1185	0.546273	0.935868
8300	1481	0.443222	0.98836
8300	1652	0.0105053	0.999503
8300	1662	0.00050025	0.999984
8310	-3	0	0.912682
8310	1185	0.511756	0.93549
8310	1481	0.477739	0.987535
8310	1652	0.0050025	0.999544
8310	1662	0.004002	0.999893
8310	1663	0.0010005	0.999976
8310	1664	0.0010005	0.999983
8320	-3	0	0.912558
8320	1185	0.485243	0.935708
8320	1481	0.510255	0.987278
8320	1652	0.00350175	0.999373
8320	1664	0.00150075	0.999864
8330	-3	0	0.912598
8330	1185	0.52076	0.935383
8330	1481	0.477739	0.986508
8330	1669	0.002001	0.999968
8340	-3	0	0.912603
8340	1185	0.566283	0.935516
8340	1481	0.433217	0.98583
8340	1669	0.0010005	0.999859
8350	-3	0	0.913168
8350	1185	0.6003	0.934553
8350	1481	0.395198	0.985324
8350	1672	0.00250125	0.99998
8350	1673	0.0010005	0.999983
8350	1674	0.00150075	1
8360	-3	0	0.913316
8360	1185	0.56028	0.934203
8360	1481	0.437719	0.98533
8360	1674	0.00250125	0.999911
8370	-3	0	0.912591
8370	1185	0.551276	0.934022
8370	1481	0.441721	0.985231
8370	1674	0.00750375	0.999839
8380	-3	0	0.912661
8380	1185	0.504252	0.933434
8380	1481	0.484742	0.984445
8380	1674	0.0115058	0.999768
8390	-3	0	0.912729
8390	1185	0.556778	0.933649
8390	1481	0.437219	0.984106
8390	1674	0.00650325	0.999669
8400	-3	0	0.9131
8400	1185	0.535268	0.93372
8400	1481	0.445723	0.98324
8400	1674	0.0195098	0.999611
8410	-3	0	0.913688
8410	1185	0.569285	0.932918
8410	1481	0.416208	0.983486
8410	1674	0.0125063	0.99956
8410	1683	0.00250125	0.999966
8420	-3	0	0.913434
8420	1185	0.556278	0.933642
8420	1481	0.432716	0.98279
8420	1674	0.008004	0.999395
