Generation number	Allele number	Frequency	Activity
4050	602	0.246623	0.999355
4050	652	0.269135	0.998569
4050	807	0.0230115	0.999895
4050	809	0.030015	0.999894
4060	-3	0	0.986978
4060	0	0.381191	0.961285
4060	602	0.256128	0.999398
4060	652	0.306153	0.998692
4060	807	0.0185093	0.999924
4060	809	0.038019	0.999885
4070	-3	0	0.987284
4070	0	0.335668	0.961249
4070	602	0.275138	0.999382
4070	652	0.317159	0.998748
4070	807	0.022011	0.99987
4070	809	0.0485243	0.999835
4070	826	0.0010005	1
4070	827	0.00050025	1
4080	-3	0	0.986832
4080	0	0.246123	0.961156
4080	602	0.292646	0.99938
4080	652	0.355678	0.998794
4080	807	0.048024	0.999876
4080	809	0.0505253	0.99977
4080	828	0.0070035	1
4090	-3	0	0.986841
4090	0	0.278139	0.961062
4090	602	0.23912	0.999419
4090	652	0.367684	0.998751
4090	807	0.0695348	0.999849
4090	809	0.0395198	0.999764
4090	828	0.00350175	0.999989
4090	833	0.0010005	0.999998
4090	834	0.00150075	1
4100	-3	0	0.986713
4100	0	0.303652	0.96116
4100	602	0.218109	0.999336
4100	652	0.365183	0.998658
4100	807	0.0765383	0.999814
4100	809	0.032016	0.99971
4100	828	0.002001	0.999971
4100	833	0.00250125	0.999995
4110	-3	0	0.987056
4110	0	0.321661	0.961121
4110	602	0.170585	0.99934
4110	652	0.405203	0.998568
4110	807	0.0825413	0.999833
4110	809	0.016008	0.999824
4110	828	0.00150075	0.999979
4110	833	0.00250125	0.999999
4120	-3	0	0.987115
4120	0	0.347674	0.960755
4120	602	0.134567	0.999365
4120	652	0.407204	0.998563
4120	807	0.0925463	0.999826
4120	809	0.018009	0.999656
4130	-3	0	0.986961
4130	0	0.402201	0.960951
4130	602	0.165583	0.999214
4130	652	0.331666	0.998427
4130	807	0.0875438	0.99988
4130	809	0.0130065	0.999674
4140	-3	0	0.986999
4140	0	0.412206	0.960983
4140	602	0.130565	0.99911
4140	652	0.334667	0.9985
4140	807	0.0975488	0.999855
4140	809	0.0230115	0.999666
4140	844	0.0010005	0.999985
4140	846	0.0010005	1
4150	-3	0	0.987013
4150	0	0.387194	0.960634
4150	602	0.144072	0.999175
4150	652	0.311656	0.998359
4150	807	0.143572	0.999905
4150	809	0.0125063	0.999722
4150	848	0.0010005	1
4160	-3	0	0.987576
4160	0	0.367684	0.960954
4160	602	0.181091	0.999121
4160	652	0.329665	0.998305
4160	807	0.12006	0.999876
4160	809	0.0010005	0.999766
4160	849	0.00050025	1
4170	-3	0	0.987481
4170	0	0.386193	0.960676
4170	602	0.210105	0.999001
4170	652	0.311156	0.998351
4170	807	0.0925463	0.999899
4180	-3	0	0.987468
4180	0	0.369685	0.960681
4180	602	0.234617	0.998888
4180	652	0.289145	0.998382
4180	807	0.106553	0.999889
4190	-3	0	0.987595
4190	0	0.334167	0.960501
4190	602	0.244122	0.998946
4190	652	0.272636	0.998354
4190	807	0.149075	0.999851
4200	-3	0	0.987169
4200	0	0.334667	0.960153
4200	602	0.228114	0.999085
4200	652	0.227114	0.998349
4200	807	0.209605	0.999916
4200	854	0.00050025	1
4210	-3	0	0.987134
4210	0	0.302151	0.960581
4210	602	0.243122	0.998909
4210	652	0.194097	0.998437
4210	807	0.255628	0.99985
4210	856	0.0050025	0.999996
4220	-3	0	0.98705
4220	0	0.236618	0.960295
4220	602	0.275138	0.998924
4220	652	0.181591	0.998274
4220	807	0.30015	0.999854
4220	856	0.00250125	0.999989
4220	858	0.00150075	1
4220	859	0.002001	1
4220	860	0.00050025	1
4230	-3	0	0.986834
4230	0	0.230615	0.959899
4230	602	0.257129	0.99905
4230	652	0.202601	0.998328
4230	807	0.305653	0.999679
4230	856	0.004002	0.999993
4240	-3	0	0.986691
4240	0	0.203102	0.960082
4240	602	0.204102	0.999104
4240	652	0.253127	0.99831
4240	807	0.334667	0.999688
4240	856	0.0030015	0.999998
4240	865	0.00050025	1
4240	866	0.00150075	1
4250	-3	0	0.986449
4250	0	0.218109	0.959682
4250	602	0.221111	0.99909
4250	652	0.321661	0.998189
4250	807	0.236618	0.999744
4250	865	0.00250125	0.999988
4260	-3	0	0.986435
4260	0	0.164582	0.959325
4260	602	0.229615	0.999041
4260	652	0.344672	0.997956
4260	807	0.25913	0.99976
4260	865	0.002001	0.999995
4270	-3	0	0.986319
4270	0	0.174587	0.959665
4270	602	0.258129	0.999155
4270	652	0.301651	0.997969
4270	807	0.263132	0.99969
4270	870	0.00250125	1
4280	-3	0	0.986111
4280	0	0.218109	0.959158
4280	602	0.25913	0.999135
4280	652	0.287644	0.997913
4280	807	0.226613	0.999705
4280	870	0.00850425	0.999978
4290	-3	0	0.986243
4290	0	0.205103	0.95934
4290	602	0.30015	0.99924
4290	652	0.228614	0.998001
4290	807	0.257129	0.99971
4290	870	0.00650325	0.999987
4290	874	0.00250125	0.999998
4300	-3	0	0.985908
4300	0	0.258129	0.95904
4300	602	0.238119	0.99934
4300	652	0.246123	0.998062
4300	807	0.249125	0.999778
4300	870	0.008004	0.999974
4300	875	0.00050025	0.999999
4310	-3	0	0.986015
4310	0	0.248624	0.95876
4310	602	0.287644	0.999403
4310	652	0.217109	0.99833
4310	807	0.243122	0.999831
4310	870	0.00350175	0.99993
4320	-3	0	0.986256
4320	0	0.245123	0.95874
4320	602	0.296148	0.999436
4320	652	0.232616	0.998457
4320	807	0.223612	0.999756
4320	870	0.00250125	0.999924
4330	-3	0	0.986255
4330	0	0.248624	0.958186
4330	602	0.292646	0.999409
4330	652	0.258629	0.998347
4330	807	0.1991	0.99983
4330	870	0.0010005	0.99989
4340	-3	0	0.986744
4340	0	0.207104	0.958056
4340	602	0.284142	0.999323
4340	652	0.227114	0.998359
4340	807	0.281641	0.999879
4350	-3	0	0.987059
4350	0	0.26063	0.958286
4350	602	0.337669	0.999219
4350	652	0.203102	0.998241
4350	807	0.198599	0.99987
4360	-3	0	0.987033
4360	0	0.224112	0.958316
4360	602	0.348674	0.999287
4360	652	0.217609	0.998206
4360	807	0.207604	0.999837
4360	882	0.00150075	1
4360	884	0.00050025	1
4370	-3	0	0.98689
4370	0	0.288144	0.958189
4370	602	0.386193	0.999096
4370	652	0.165583	0.998159
4370	807	0.156578	0.999885
4370	882	0.0010005	0.999991
4370	884	0.00250125	0.999988
4380	-3	0	0.986791
4380	0	0.336668	0.958069
4380	602	0.412206	0.998975
4380	652	0.0850425	0.998218
4380	807	0.158079	0.999829
4380	882	0.0070035	0.99998
4380	886	0.0010005	1
4390	-3	0	0.986961
4390	0	0.354677	0.957963
4390	602	0.391696	0.998749
4390	652	0.105553	0.998389
4390	807	0.136568	0.999855
4390	882	0.0105053	0.999994
4390	892	0.0010005	1
4400	-3	0	0.986876
4400	0	0.369685	0.958369
4400	602	0.398199	0.99877
4400	652	0.0975488	0.99818
4400	807	0.134067	0.999907
4400	882	0.00050025	0.99996
4410	-3	0	0.986438
4410	0	0.355178	0.958289
4410	602	0.394197	0.998735
4410	652	0.115558	0.99819
4410	807	0.135068	0.999933
4420	-3	0	0.9862
4420	0	0.335168	0.958346
4420	602	0.352676	0.998576
4420	652	0.176088	0.9983
4420	807	0.135568	0.999931
4420	899	0.00050025	1
4430	-3	0	0.986141
4430	0	0.314657	0.958301
4430	602	0.407204	0.998541
4430	652	0.14057	0.998353
4430	807	0.136568	0.999896
4430	899	0.0010005	0.999998
4440	-3	0	0.985773
4440	0	0.307154	0.958111
4440	602	0.41921	0.998474
4440	652	0.145573	0.998244
4440	807	0.127064	0.999936
4440	902	0.0010005	0.999991
4450	-3	0	0.985304
4450	0	0.286143	0.957997
4450	602	0.378189	0.998511
4450	652	0.202101	0.998225
4450	807	0.133567	0.999879
4460	-3	0	0.98518
4460	0	0.32016	0.957977
4460	602	0.348674	0.99863
4460	652	0.213107	0.998281
4460	807	0.118059	0.999908
4470	-3	0	0.984996
4470	0	0.307154	0.957405
4470	602	0.341171	0.998544
4470	652	0.242621	0.998204
4470	807	0.104052	0.999825
4470	905	0.0010005	1
4470	906	0.004002	1
4480	-3	0	0.98501
4480	0	0.305653	0.95747
4480	602	0.327164	0.99858
4480	652	0.262631	0.998111
4480	807	0.0985493	0.999818
4480	906	0.006003	0.999995
4490	-3	0	0.985012
4490	0	0.230615	0.957279
4490	602	0.335668	0.99854
4490	652	0.32016	0.99805
4490	807	0.111556	0.999835
4490	906	0.002001	0.999976
4500	-3	0	0.984764
4500	0	0.208604	0.957331
4500	602	0.34017	0.998504
4500	652	0.342671	0.99791
4500	807	0.108554	0.999818
4510	-3	0	0.984531
4510	0	0.176088	0.957406
4510	602	0.317659	0.998409
4510	652	0.363182	0.99773
4510	807	0.143072	0.99985
4520	-3	0	0.984531
4520	0	0.187594	0.957729
4520	602	0.357179	0.998479
4520	652	0.291146	0.997857
4520	807	0.162581	0.999874
4520	914	0.00150075	1
4530	-3	0	0.984487
4530	0	0.188594	0.957614
4530	602	0.342171	0.998636
4530	652	0.341171	0.997961
4530	807	0.128064	0.999848
4540	-3	0	0.984433
4540	0	0.186593	0.957416
4540	602	0.302651	0.998574
4540	652	0.342171	0.997949
4540	807	0.158079	0.999771
4540	915	0.010005	1
4540	916	0.00050025	1
4550	-3	0	0.984215
4550	0	0.150575	0.957285
4550	602	0.287644	0.998414
4550	652	0.418209	0.997884
4550	807	0.131566	0.999726
4550	915	0.012006	0.99999
4560	-3	0	0.98432
4560	0	0.0935468	0.957379
4560	602	0.365683	0.99832
4560	652	0.401201	0.998151
4560	807	0.11906	0.999644
4560	915	0.02001	0.999983
4560	923	0.00050025	1
4570	-3	0	0.984672
4570	0	0.0790395	0.957576
4570	602	0.345173	0.998266
4570	652	0.434217	0.99817
4570	807	0.125063	0.999698
4570	915	0.0165083	0.999987
4580	-3	0	0.984466
4580	0	0.0585293	0.956953
4580	602	0.350675	0.998375
4580	652	0.445723	0.998107
4580	807	0.128564	0.999705
4580	915	0.0165083	0.99999
4590	-3	0	0.984731
4590	0	0.0675338	0.956973
4590	602	0.372186	0.998249
4590	652	0.365683	0.998025
4590	807	0.167084	0.99966
4590	915	0.0225113	0.999999
4590	925	0.004002	0.999999
4590	929	0.0010005	1
4600	-3	0	0.984689
4600	0	0.0465233	0.957086
4600	602	0.422711	0.997966
4600	652	0.363182	0.997971
4600	807	0.131566	0.99962
4600	915	0.028014	0.999976
4600	925	0.0070035	0.999993
4600	931	0.0010005	0.999999
4610	-3	0	0.984745
4610	0	0.058029	0.957052
4610	602	0.430215	0.997835
4610	652	0.337669	0.997715
4610	807	0.127064	0.999716
4610	915	0.0405203	0.999981
4610	925	0.00250125	0.999993
4610	931	0.004002	0.999998
4620	-3	0	0.98489
4620	0	0.0710355	0.956904
4620	602	0.433717	0.997644
4620	652	0.308154	0.997653
4620	807	0.13957	0.999683
4620	915	0.04002	0.999985
4620	925	0.0050025	0.999974
4620	931	0.00250125	0.999982
4630	-3	0	0.984979
4630	0	0.0865433	0.956611
4630	602	0.431716	0.997428
4630	652	0.27964	0.997649
4630	807	0.136568	0.9997
4630	915	0.0525263	0.999972
4630	925	0.012006	0.999966
4630	931	0.0010005	0.999995
4640	-3	0	0.984824
4640	0	0.0630315	0.956365
4640	602	0.416208	0.997414
4640	652	0.268134	0.997621
4640	807	0.175088	0.999704
4640	915	0.0710355	0.999976
4640	925	0.00650325	0.999941
4650	-3	0	0.985156
4650	0	0.0795398	0.956028
4650	602	0.462231	0.99725
4650	652	0.273137	0.99755
4650	807	0.126063	0.999654
4650	915	0.0575288	0.999951
4650	925	0.00150075	0.999946
4660	-3	0	0.985547
4660	0	0.0815408	0.95626
4660	602	0.475738	0.997012
4660	652	0.235118	0.997591
4660	807	0.133567	0.999705
4660	915	0.0715358	0.999927
4660	925	0.00250125	0.999974
4670	-3	0	0.9855
4670	0	0.153077	0.956377
4670	602	0.409705	0.997044
4670	652	0.217609	0.997746
4670	807	0.134567	0.999626
4670	915	0.076038	0.999944
4670	925	0.0090045	0.999975
4680	-3	0	0.985356
4680	0	0.162081	0.956349
4680	602	0.412706	0.99697
4680	652	0.221611	0.997864
4680	807	0.12056	0.999608
4680	915	0.072036	0.999906
4680	925	0.010005	0.999974
4680	940	0.0010005	0.999998
4690	-3	0	0.985211
4690	0	0.12006	0.956199
4690	602	0.397699	0.997108
4690	652	0.254627	0.997982
4690	807	0.169585	0.9997
4690	915	0.0415208	0.999939
4690	925	0.0150075	0.999958
4690	943	0.00150075	0.999994
4700	-3	0	0.985005
4700	0	0.116058	0.956611
4700	602	0.375188	0.99707
4700	652	0.283142	0.997987
4700	807	0.175088	0.999728
4700	915	0.0285143	0.999882
4700	925	0.022011	0.999962
4710	-3	0	0.985338
4710	0	0.187594	0.956059
4710	602	0.344672	0.99732
4710	652	0.250625	0.998014
4710	807	0.183592	0.999704
4710	915	0.028014	0.99992
4710	925	0.00550275	0.999938
4720	-3	0	0.985427
4720	0	0.173587	0.956503
4720	602	0.33917	0.997211
4720	652	0.271136	0.998094
4720	807	0.188594	0.999749
4720	915	0.02001	0.999882
4720	925	0.00750375	0.99986
4730	-3	0	0.985229
4730	0	0.165083	0.956595
4730	602	0.364182	0.997164
4730	652	0.272636	0.997939
4730	807	0.150575	0.999731
4730	915	0.0295148	0.999795
4730	925	0.016008	0.999776
4730	947	0.00050025	0.999999
4730	948	0.00150075	0.999999
4740	-3	0	0.985179
4740	0	0.178089	0.956344
4740	602	0.312656	0.997078
4740	652	0.313157	0.997725
4740	807	0.138569	0.999788
4740	915	0.0335168	0.99985
4740	925	0.00850425	0.99984
4740	949	0.0105053	0.999991
4740	951	0.0050025	0.999998
4750	-3	0	0.985367
4750	0	0.230615	0.956188
4750	602	0.289145	0.997001
4750	652	0.292146	0.997786
4750	807	0.12006	0.99975
4750	915	0.0355178	0.999805
4750	925	0.0090045	0.99984
4750	949	0.0110055	0.999995
4750	951	0.0125063	0.999983
4760	-3	0	0.985226
4760	0	0.250625	0.956086
4760	602	0.295148	0.996614
4760	652	0.308154	0.997984
4760	807	0.0930465	0.999781
4760	915	0.0330165	0.999793
4760	949	0.014007	0.99999
4760	951	0.004002	0.999958
4760	953	0.002001	0.999993
4770	-3	0	0.984945
4770	0	0.269635	0.955965
4770	602	0.298149	0.996584
4770	652	0.270135	0.99787
4770	807	0.113057	0.999829
4770	915	0.0145073	0.999782
4770	949	0.026013	0.999985
4770	951	0.006003	0.999915
4770	953	0.00250125	0.999976
4780	-3	0	0.985035
4780	0	0.306153	0.955599
4780	602	0.321661	0.996506
4780	652	0.242121	0.9979
4780	807	0.0795398	0.999843
4780	915	0.0145073	0.999751
4780	949	0.030015	0.999991
4780	951	0.00450225	0.999919
4780	957	0.00150075	0.999999
4790	-3	0	0.985265
4790	0	0.329165	0.955542
4790	602	0.30065	0.9967
4790	652	0.238619	0.997734
4790	807	0.0690345	0.999795
4790	915	0.0175088	0.999745
4790	949	0.042021	0.99999
4790	957	0.0030015	0.999998
4800	-3	0	0.985355
4800	0	0.329165	0.955131
4800	602	0.272136	0.996581
4800	652	0.273637	0.997851
4800	807	0.076038	0.999814
4800	915	0.00850425	0.999777
4800	949	0.0350175	0.999974
4800	957	0.00550275	0.999991
4810	-3	0	0.985233
4810	0	0.290145	0.954961
4810	602	0.305153	0.996275
4810	652	0.315158	0.997816
4810	807	0.0455228	0.999816
4810	915	0.014007	0.999786
4810	949	0.028014	0.999971
4810	957	0.002001	1
4820	-3	0	0.985509
4820	0	0.273137	0.955415
4820	602	0.285143	0.99651
4820	652	0.336168	0.997724
4820	807	0.0485243	0.999751
4820	915	0.00550275	0.99977
4820	949	0.0505253	0.999969
4820	957	0.0010005	0.999995
4830	-3	0	0.98541
4830	0	0.253627	0.955314
4830	602	0.307154	0.996366
4830	652	0.343172	0.9977
4830	807	0.04002	0.999713
4830	915	0.00450225	0.999775
4830	949	0.0515258	0.99998
4840	-3	0	0.985916
4840	0	0.297149	0.954689
4840	602	0.304652	0.996441
4840	652	0.311656	0.997771
4840	807	0.056028	0.999706
4840	949	0.0305153	0.99995
4850	-3	0	0.98574
4850	0	0.311656	0.95433
4850	602	0.337169	0.996336
4850	652	0.283142	0.997785
4850	807	0.0285143	0.99975
4850	949	0.0395198	0.999931
4860	-3	0	0.985976
4860	0	0.302651	0.953774
4860	602	0.298649	0.996136
4860	652	0.347174	0.997805
4860	807	0.0225113	0.999724
4860	949	0.028014	0.999931
4860	970	0.0010005	0.999999
4870	-3	0	0.985917
4870	0	0.33967	0.954111
4870	602	0.352176	0.996385
4870	652	0.27914	0.998019
4870	807	0.008004	0.999644
4870	949	0.0190095	0.999871
4870	970	0.002001	0.999983
4880	-3	0	0.985764
4880	0	0.318159	0.954019
4880	602	0.358679	0.996124
4880	652	0.277639	0.998123
4880	807	0.016008	0.999619
4880	949	0.0295148	0.999881
4890	-3	0	0.985765
4890	0	0.356178	0.953992
4890	602	0.278639	0.995765
4890	652	0.331166	0.997941
4890	807	0.00950475	0.99953
4890	949	0.0245123	0.999867
4900	-3	0	0.985194
4900	0	0.33967	0.954345
4900	602	0.254627	0.995325
4900	652	0.366683	0.99821
4900	807	0.006003	0.999299
4900	949	0.030015	0.999903
4900	978	0.00050025	0.999991
4900	979	0.00250125	1
4910	-3	0	0.984684
4910	0	0.317159	0.954037
4910	602	0.264632	0.99513
4910	652	0.375188	0.998347
4910	807	0.0010005	0.99931
4910	949	0.0315158	0.999948
4910	979	0.010005	0.999999
4910	985	0.00050025	1
4920	-3	0	0.984645
4920	0	0.321161	0.954001
4920	602	0.256128	0.994945
4920	652	0.377689	0.998155
4920	807	0.0010005	0.999236
4920	949	0.0315158	0.999929
4920	979	0.0125063	0.999998
4930	-3	0	0.984574
4930	0	0.345673	0.95433
4930	602	0.228614	0.995175
4930	652	0.36018	0.998175
4930	807	0.0030015	0.999197
4930	949	0.0405203	0.999894
4930	979	0.0175088	0.999995
4930	989	0.00450225	0.999991
4940	-3	0	0.984391
4940	0	0.325663	0.953928
4940	602	0.252126	0.995329
4940	652	0.361181	0.998199
4940	949	0.0330165	0.999885
4940	979	0.022011	0.999983
4940	989	0.00450225	0.999986
4940	990	0.00150075	1
4950	-3	0	0.984469
4950	0	0.34017	0.953734
4950	602	0.246123	0.995254
4950	652	0.36018	0.998036
4950	949	0.0230115	0.999858
4950	979	0.0265133	0.999983
4950	989	0.004002	0.999981
4960	-3	0	0.98437
4960	0	0.315658	0.953482
4960	602	0.273137	0.995186
4960	652	0.343672	0.997979
4960	949	0.0270135	0.999869
4960	979	0.0370185	0.999964
4960	989	0.002001	0.99993
4960	992	0.00150075	0.999998
4970	-3	0	0.984416
4970	0	0.351176	0.953344
4970	602	0.261631	0.995183
4970	652	0.311656	0.998014
4970	949	0.0445223	0.999861
4970	979	0.0310155	0.999944
4980	-3	0	0.98405
4980	0	0.290145	0.953266
4980	602	0.287644	0.995208
4980	652	0.345173	0.99798
4980	949	0.044022	0.99983
4980	979	0.0325163	0.999964
4980	996	0.00050025	0.999996
4990	-3	0	0.984205
4990	0	0.303152	0.953117
4990	602	0.262631	0.994929
4990	652	0.302151	0.998129
4990	949	0.0830415	0.99982
4990	979	0.0490245	0.999941
5000	-3	0	0.984444
5000	0	0.323662	0.9527
5000	602	0.224612	0.99478
5000	652	0.306153	0.998121
5000	949	0.0895448	0.999809
5000	979	0.052026	0.999926
5000	1005	0.00050025	1
5000	1006	0.0030015	0.999999
5000	1007	0.00050025	1
5010	-3	0	0.984629
5010	0	0.342671	0.953017
5010	602	0.181091	0.994833
5010	652	0.315658	0.99795
5010	949	0.092046	0.999779
5010	979	0.0685343	0.999891
5020	-3	0	0.984609
5020	0	0.388694	0.953231
5020	602	0.146573	0.99468
5020	652	0.32016	0.997958
5020	949	0.0950475	0.99976
5020	979	0.0490245	0.999921
5020	1010	0.00050025	0.999995
5030	-3	0	0.984769
5030	0	0.396698	0.953176
5030	602	0.135568	0.994718
5030	652	0.327664	0.997919
5030	949	0.0875438	0.999816
5030	979	0.0525263	0.999956
5040	-3	0	0.98439
5040	0	0.434717	0.953584
5040	602	0.113557	0.994908
5040	652	0.336668	0.99769
5040	949	0.0785393	0.999795
5040	979	0.0365183	0.99995
5050	-3	0	0.984296
5050	0	0.449725	0.9534
5050	602	0.0515258	0.99494
5050	652	0.365183	0.997762
5050	949	0.0835418	0.999781
5050	979	0.0465233	0.999946
5050	1019	0.00150075	1
5050	1021	0.002001	1
5060	-3	0	0.984084
5060	0	0.434717	0.953334
5060	602	0.0525263	0.994925
5060	652	0.351176	0.997781
5060	949	0.104552	0.999781
5060	979	0.0545273	0.999884
5060	1021	0.00250125	0.999995
5070	-3	0	0.984009
5070	0	0.381191	0.953261
5070	602	0.0390195	0.99481
5070	652	0.410705	0.997679
5070	949	0.110555	0.99977
5070	979	0.0585293	0.999904
5080	-3	0	0.983761
5080	0	0.430215	0.953348
5080	602	0.0215108	0.994789
5080	652	0.390195	0.99777
5080	949	0.113557	0.999685
5080	979	0.0435218	0.999911
5080	1024	0.0010005	1
5090	-3	0	0.983774
5090	0	0.458729	0.953131
5090	602	0.032016	0.994885
5090	652	0.382691	0.997661
5090	949	0.084042	0.999702
5090	979	0.0415208	0.999959
5090	1026	0.0010005	0.999998
5100	-3	0	0.983754
5100	0	0.526263	0.953139
5100	602	0.046023	0.99472
5100	652	0.291646	0.997601
5100	949	0.0930465	0.99968
5100	979	0.0425213	0.999959
5100	1026	0.00050025	1
5110	-3	0	0.983653
5110	0	0.542271	0.953035
5110	602	0.0310155	0.995
5110	652	0.293147	0.997449
5110	949	0.0790395	0.999728
5110	979	0.0545273	0.999961
5120	-3	0	0.983449
5120	0	0.624312	0.953166
5120	602	0.028014	0.994739
5120	652	0.236618	0.997401
5120	949	0.0670335	0.999869
5120	979	0.0430215	0.999985
5120	1031	0.00050025	0.999999
5120	1032	0.00050025	1
5130	-3	0	0.983529
5130	0	0.593297	0.952975
5130	602	0.0345173	0.994525
5130	652	0.275638	0.997294
5130	949	0.0685343	0.999791
5130	979	0.0270135	0.999965
5130	1034	0.0010005	1
5140	-3	0	0.983159
5140	0	0.617809	0.952919
5140	602	0.0375188	0.994467
5140	652	0.274637	0.997132
5140	949	0.0630315	0.99974
5140	979	0.00650325	0.999976
5140	1038	0.00050025	0.999989
5150	-3	0	0.983413
5150	0	0.627314	0.952806
5150	602	0.0195098	0.994758
5150	652	0.254127	0.997361
5150	949	0.0985493	0.99976
5150	979	0.00050025	0.999965
5160	-3	0	0.982974
5160	0	0.654327	0.952811
5160	602	0.0090045	0.995074
5160	652	0.233117	0.997359
5160	949	0.0965483	0.99977
5160	979	0.00450225	0.999929
5160	1043	0.00150075	0.999991
5160	1044	0.0010005	1
5170	-3	0	0.983008
5170	0	0.666833	0.952763
5170	602	0.0030015	0.995509
5170	652	0.210605	0.997382
5170	949	0.116058	0.999689
5170	1044	0.002001	0.999986
5170	1045	0.00150075	1
5180	-3	0	0.982831
5180	0	0.661831	0.95267
5180	602	0.008004	0.995484
5180	652	0.186093	0.997361
5180	949	0.14057	0.99967
5180	1044	0.00350175	0.99996
5190	-3	0	0.983054
5190	0	0.695848	0.952841
5190	602	0.00450225	0.995236
5190	652	0.152076	0.997237
5190	949	0.137069	0.999709
5190	1044	0.0105053	0.999945
5200	-3	0	0.98264
5200	0	0.644822	0.952638
5200	602	0.00650325	0.995289
5200	652	0.158079	0.997214
5200	949	0.155578	0.999818
5200	1044	0.0335168	0.999945
5200	1053	0.00150075	1
5210	-3	0	0.982624
5210	0	0.667334	0.952769
5210	602	0.0145073	0.995747
5210	652	0.128064	0.997101
5210	949	0.151076	0.999807
5210	1044	0.036018	0.999896
5210	1053	0.0030015	0.999999
5220	-3	0	0.982736
5220	0	0.650325	0.952417
5220	602	0.016008	0.99591
5220	652	0.150075	0.997235
5220	949	0.136068	0.999761
5220	1044	0.030015	0.999884
5220	1053	0.0145073	0.999985
5220	1056	0.00250125	0.999996
5220	1057	0.00050025	1
5230	-3	0	0.98247
5230	0	0.697849	0.952434
5230	602	0.0210105	0.995832
5230	652	0.150075	0.997209
5230	949	0.108054	0.999789
5230	1044	0.0130065	0.999841
5230	1053	0.0050025	0.999953
5230	1056	0.00050025	0.999989
5230	1059	0.00450225	0.999995
5240	-3	0	0.982639
5240	0	0.682341	0.95211
5240	602	0.0195098	0.99565
5240	652	0.183092	0.997165
5240	949	0.0945473	0.999735
5240	1044	0.00750375	0.999816
5240	1053	0.010005	0.999965
5240	1063	0.0030015	0.999995
5250	-3	0	0.982654
5250	0	0.691846	0.952074
5250	602	0.024012	0.995557
5250	652	0.203602	0.997355
5250	949	0.0785393	0.999713
5250	1053	0.00150075	0.99997
5250	1065	0.00050025	1
5260	-3	0	0.982829
5260	0	0.717859	0.952145
5260	602	0.022011	0.995154
5260	652	0.186093	0.997562
5260	949	0.074037	0.999748
5270	-3	0	0.982983
5270	0	0.714357	0.952421
5270	602	0.0250125	0.995369
5270	652	0.196098	0.997487
5270	949	0.0635318	0.999761
5270	1070	0.0010005	1
5280	-3	0	0.982885
5280	0	0.709855	0.95258
5280	602	0.0275138	0.995395
5280	652	0.183092	0.997221
5280	949	0.0725363	0.999819
5280	1070	0.006003	0.999998
5280	1071	0.0010005	1
5290	-3	0	0.982904
5290	0	0.643322	0.952299
5290	602	0.044022	0.995254
5290	652	0.195598	0.997103
5290	949	0.108054	0.99983
5290	1070	0.0090045	0.999993
5300	-3	0	0.9825
5300	0	0.590795	0.952707
5300	602	0.0435218	0.99558
5300	652	0.212106	0.99706
5300	949	0.134067	0.999782
5300	1070	0.0185093	0.999991
5300	1077	0.0010005	1
5310	-3	0	0.982441
5310	0	0.517259	0.952844
5310	602	0.0670335	0.995375
5310	652	0.231116	0.996923
5310	949	0.141071	0.999731
5310	1070	0.0310155	0.999986
5310	1078	0.0125063	0.999993
5320	-3	0	0.982487
5320	0	0.488244	0.95263
5320	602	0.0995498	0.995286
5320	652	0.244122	0.996946
5320	949	0.154077	0.999739
5320	1070	0.0090045	0.999976
5320	1078	0.0050025	0.999989
5330	-3	0	0.98231
5330	0	0.48024	0.952639
5330	602	0.14007	0.995348
5330	652	0.186593	0.99693
5330	949	0.190595	0.999666
5330	1070	0.002001	0.999973
5330	1078	0.00050025	0.999976
5340	-3	0	0.982116
5340	0	0.49925	0.95284
5340	602	0.154577	0.994908
5340	652	0.194097	0.996879
5340	949	0.152076	0.999559
5350	-3	0	0.982129
5350	0	0.528764	0.953135
5350	602	0.158079	0.994687
5350	652	0.167084	0.996665
5350	949	0.145573	0.999417
5350	1083	0.00050025	0.999998
5360	-3	0	0.982226
5360	0	0.54077	0.953006
5360	602	0.133067	0.994553
5360	652	0.143572	0.996598
5360	949	0.176588	0.999412
5360	1085	0.002001	0.999995
5360	1086	0.00350175	0.999998
5360	1088	0.00050025	1
5370	-3	0	0.982435
5370	0	0.569785	0.953277
5370	602	0.149575	0.994721
5370	652	0.142571	0.996596
5370	949	0.135568	0.999413
5370	1090	0.00250125	0.999999
5380	-3	0	0.982163
5380	0	0.590295	0.953451
5380	602	0.181591	0.994371
5380	652	0.13957	0.996561
5380	949	0.0875438	0.999361
5380	1090	0.0010005	0.999978
5390	-3	0	0.982085
5390	0	0.611306	0.95318
5390	602	0.166083	0.994704
5390	652	0.135568	0.996426
5390	949	0.086043	0.999265
5390	1094	0.0010005	0.999998
5400	-3	0	0.98221
5400	0	0.581791	0.953119
5400	602	0.171086	0.994685
5400	652	0.114557	0.996359
5400	949	0.127564	0.999335
5400	1094	0.0050025	0.999993
5410	-3	0	0.98227
5410	0	0.570785	0.953106
5410	602	0.168584	0.994927
5410	652	0.11956	0.996096
5410	949	0.13907	0.999329
5410	1094	0.002001	0.999989
5420	-3	0	0.982588
5420	0	0.590295	0.952921
5420	602	0.165083	0.994971
5420	652	0.114557	0.996056
