Generation number	Allele number	Frequency	Activity
6170	-3	0	0.498256
6170	1101	0.0145073	0.637943
6170	1141	0.133567	0.667194
6170	1186	0.850925	0.761876
6170	1267	0.00150075	0.997534
6180	-3	0	0.499526
6180	1101	0.0130065	0.638284
6180	1141	0.116058	0.663566
6180	1186	0.868434	0.752951
6180	1267	0.00150075	0.992164
6180	1268	0.0010005	0.998574
6180	1269	0.00050025	1
6190	-3	0	0.503274
6190	1101	0.006003	0.632944
6190	1141	0.0895448	0.661317
6190	1186	0.896448	0.74256
6190	1267	0.00250125	0.987186
6190	1268	0.0010005	0.993815
6190	1269	0.002001	0.994944
6190	1271	0.0010005	0.998121
6190	1272	0.002001	0.999015
6200	-3	0	0.503105
6200	1141	0.109555	0.656306
6200	1186	0.866433	0.73192
6200	1267	0.0090045	0.983004
6200	1268	0.0030015	0.988765
6200	1269	0.008004	0.989894
6200	1272	0.00450225	0.994026
6210	-3	0	0.502687
6210	1141	0.082041	0.651927
6210	1186	0.881441	0.721979
6210	1267	0.012006	0.97878
6210	1268	0.00450225	0.984736
6210	1269	0.0190095	0.98507
6210	1272	0.00150075	0.989149
6220	-3	0	0.504012
6220	1141	0.10055	0.648487
6220	1186	0.883442	0.713477
6220	1267	0.0050025	0.973242
6220	1268	0.00050025	0.979515
6220	1269	0.008004	0.980203
6220	1272	0.00250125	0.984245
6220	1275	0.00050025	1
6230	-3	0	0.503007
6230	1141	0.10055	0.643509
6230	1186	0.884942	0.703321
6230	1267	0.00550275	0.968436
6230	1269	0.006003	0.975486
6230	1275	0.0010005	0.994819
6230	1278	0.00250125	0.998045
6240	-3	0	0.50431
6240	1141	0.124562	0.640723
6240	1186	0.85943	0.691066
6240	1267	0.00750375	0.964444
6240	1269	0.00250125	0.969968
6240	1278	0.00550275	0.992841
6240	1280	0.0010005	0.999001
6250	-3	0	0.504204
6250	1141	0.123062	0.636436
6250	1186	0.857929	0.682668
6250	1267	0.0050025	0.959919
6250	1269	0.00150075	0.965558
6250	1278	0.0030015	0.988206
6250	1280	0.00950475	0.994004
6250	1281	0.00050025	0.99637
6260	-3	0	0.501003
6260	1141	0.109055	0.62853
6260	1186	0.855428	0.670876
6260	1267	0.0215108	0.954669
6260	1269	0.0010005	0.960235
6260	1278	0.00450225	0.982771
6260	1280	0.0090045	0.988899
6270	-3	0	0.500762
6270	1141	0.088044	0.624009
6270	1186	0.852926	0.657742
6270	1267	0.0190095	0.948771
6270	1278	0.014007	0.978121
6270	1280	0.0210105	0.984428
6270	1286	0.00550275	0.998958
6280	-3	0	0.500215
6280	1141	0.0785393	0.619504
6280	1186	0.81991	0.649535
6280	1267	0.0375188	0.944721
6280	1278	0.00850425	0.973203
6280	1280	0.0445223	0.979551
6280	1286	0.00950475	0.993995
6280	1289	0.002001	0.999484
6290	-3	0	0.501956
6290	1141	0.0715358	0.612986
6290	1186	0.778889	0.639364
6290	1267	0.0705353	0.940477
6290	1278	0.018009	0.96853
6290	1280	0.0515258	0.974765
6290	1286	0.00250125	0.988923
6290	1289	0.00250125	0.994411
6290	1290	0.0010005	0.995958
6290	1292	0.00250125	0.998068
6290	1293	0.00150075	0.999518
6300	-3	0	0.50315
6300	1141	0.0355178	0.608456
6300	1186	0.763382	0.63141
6300	1267	0.105553	0.933033
6300	1278	0.0310155	0.963862
6300	1280	0.0650325	0.970484
6310	-3	0	0.50335
6310	1141	0.0255128	0.606902
6310	1186	0.706353	0.621795
6310	1267	0.118559	0.926662
6310	1278	0.0530265	0.959714
6310	1280	0.094047	0.965654
6310	1295	0.0030015	0.996525
6320	-3	0	0.504239
6320	1141	0.014007	0.603434
6320	1186	0.665833	0.612964
6320	1267	0.138069	0.921386
6320	1278	0.0750375	0.954233
6320	1280	0.104052	0.961198
6320	1295	0.00350175	0.991429
6330	-3	0	0.502399
6330	1141	0.00650325	0.600695
6330	1186	0.641821	0.604314
6330	1267	0.126063	0.917494
6330	1278	0.103052	0.950816
6330	1280	0.116558	0.955736
6330	1295	0.00650325	0.986819
6340	-3	0	0.50492
6340	1141	0.0010005	0.596559
6340	1186	0.494747	0.597824
6340	1267	0.225613	0.910959
6340	1278	0.122561	0.945335
6340	1280	0.13907	0.95128
6340	1295	0.0175088	0.981594
6350	-3	0	0.507755
6350	1186	0.423212	0.590943
6350	1267	0.270635	0.90502
6350	1278	0.148574	0.940232
6350	1280	0.128064	0.94737
6350	1295	0.030015	0.976653
6360	-3	0	0.507427
6360	1186	0.337669	0.582551
6360	1267	0.342171	0.898188
6360	1278	0.185593	0.934227
6360	1280	0.11906	0.942549
6360	1295	0.016008	0.972058
6370	-3	0	0.505835
6370	1186	0.304152	0.575211
6370	1267	0.425213	0.890427
6370	1278	0.182091	0.930597
6370	1280	0.0755378	0.938751
6370	1295	0.0135068	0.967161
6380	-3	0	0.503267
6380	1186	0.258629	0.57265
6380	1267	0.411206	0.884736
6380	1278	0.244122	0.92597
6380	1280	0.0745373	0.933864
6380	1295	0.0115058	0.962063
6380	1309	0.00050025	1
6390	-3	0	0.504164
6390	1186	0.232616	0.565512
6390	1267	0.405703	0.877654
6390	1278	0.234117	0.921126
6390	1280	0.112556	0.929642
6390	1295	0.0155078	0.957021
6400	-3	0	0.50411
6400	1186	0.175588	0.560225
6400	1267	0.446223	0.871216
6400	1278	0.247124	0.915264
6400	1280	0.12056	0.924954
6400	1295	0.0105053	0.951989
6400	1312	0.00050025	0.99856
6410	-3	0	0.501776
6410	1186	0.158079	0.556103
6410	1267	0.461731	0.865396
6410	1278	0.218609	0.910812
6410	1280	0.132066	0.918963
6410	1295	0.0210105	0.946884
6410	1315	0.00450225	0.996719
6410	1318	0.00450225	0.999013
6420	-3	0	0.502703
6420	1186	0.137569	0.557748
6420	1267	0.47924	0.857097
6420	1278	0.23912	0.905728
6420	1280	0.112056	0.914205
6420	1295	0.0305153	0.940115
6420	1318	0.00150075	0.99418
6420	1320	0.00050025	0.998566
6430	-3	0	0.50301
6430	1186	0.126063	0.555082
6430	1267	0.473237	0.850886
6430	1278	0.234117	0.900068
6430	1280	0.148574	0.909334
6430	1295	0.016008	0.935269
6430	1318	0.00150075	0.989245
6430	1322	0.0010005	0.99903
6440	-3	0	0.502396
6440	1186	0.090045	0.551154
6440	1267	0.515758	0.84374
6440	1278	0.221111	0.895485
6440	1280	0.13957	0.904354
6440	1295	0.0190095	0.931231
6440	1318	0.0030015	0.983152
6440	1322	0.0050025	0.994064
6440	1324	0.0070035	0.996565
6450	-3	0	0.500554
6450	1186	0.116058	0.547058
6450	1267	0.513757	0.836891
6450	1278	0.206603	0.889965
6450	1280	0.124062	0.901476
6450	1295	0.0265133	0.927447
6450	1318	0.012006	0.978423
6450	1322	0.00150075	0.989189
6460	-3	0	0.501945
6460	1186	0.0995498	0.542804
6460	1267	0.483242	0.831721
6460	1278	0.270135	0.885748
6460	1280	0.112056	0.896654
6460	1295	0.0190095	0.923614
6460	1318	0.016008	0.974269
6460	1328	0.00050025	1
6470	-3	0	0.503201
6470	1186	0.104552	0.539798
6470	1267	0.441221	0.824483
6470	1278	0.256628	0.879592
6470	1280	0.122561	0.888945
6470	1295	0.0425213	0.918265
6470	1318	0.0230115	0.969083
6470	1328	0.00050025	0.995209
6470	1329	0.004002	0.995624
6470	1330	0.00350175	0.998974
6470	1331	0.00050025	0.99953
6470	1332	0.00150075	1
6480	-3	0	0.500751
6480	1186	0.08004	0.536866
6480	1267	0.45973	0.816864
6480	1278	0.255628	0.876342
6480	1280	0.134067	0.883624
6480	1295	0.0405203	0.914541
6480	1318	0.0210105	0.964637
6480	1328	0.0050025	0.990699
6480	1329	0.00250125	0.990856
6480	1330	0.00150075	0.993958
6480	1333	0.00050025	0.997033
6490	-3	0	0.5005
6490	1186	0.056028	0.530297
6490	1267	0.495748	0.808484
6490	1278	0.22011	0.86988
6490	1280	0.130565	0.878311
6490	1295	0.0485243	0.910011
6490	1318	0.0250125	0.959541
6490	1329	0.0175088	0.98573
6490	1330	0.0070035	0.98922
6500	-3	0	0.502587
6500	1186	0.0625313	0.525901
6500	1267	0.452726	0.799279
6500	1278	0.247124	0.865104
6500	1280	0.152576	0.873148
6500	1295	0.0270135	0.906516
6500	1318	0.0345173	0.954594
6500	1329	0.0125063	0.980448
6500	1330	0.0110055	0.9838
6500	1336	0.00050025	0.998931
6510	-3	0	0.500706
6510	1186	0.044022	0.524082
6510	1267	0.504752	0.793204
6510	1278	0.197099	0.859877
6510	1280	0.170585	0.869346
6510	1295	0.0345173	0.902149
6510	1318	0.0125063	0.949701
6510	1329	0.0205103	0.975974
6510	1330	0.0145073	0.978829
6510	1338	0.0010005	0.999028
6510	1339	0.0010005	0.999473
6520	-3	0	0.499012
6520	1186	0.028014	0.520781
6520	1267	0.470735	0.788472
6520	1278	0.225113	0.854069
6520	1280	0.181091	0.861232
6520	1295	0.036018	0.896568
6520	1318	0.022011	0.943568
6520	1329	0.028014	0.971713
6520	1330	0.0050025	0.974788
6520	1339	0.00450225	0.9947
6530	-3	0	0.496969
6530	1186	0.0090045	0.517905
6530	1267	0.466733	0.782497
6530	1278	0.246123	0.848726
6530	1280	0.18059	0.857713
6530	1295	0.024012	0.893424
6530	1318	0.0350175	0.940111
6530	1329	0.0285143	0.967708
6530	1330	0.008004	0.969533
6530	1339	0.00250125	0.989044
6540	-3	0	0.497121
6540	1186	0.0090045	0.514984
6540	1267	0.416208	0.776519
6540	1278	0.282141	0.84342
6540	1280	0.157079	0.853869
6540	1295	0.0275138	0.889684
6540	1318	0.0510255	0.935286
6540	1329	0.0425213	0.963014
6540	1330	0.0105053	0.964576
6540	1339	0.00150075	0.98401
6540	1341	0.0030015	0.998456
6550	-3	0	0.497531
6550	1186	0.00850425	0.512894
6550	1267	0.413207	0.770905
6550	1278	0.314157	0.837273
6550	1280	0.157079	0.848479
6550	1295	0.0165083	0.884146
6550	1318	0.0590295	0.931545
6550	1329	0.0175088	0.95844
6550	1330	0.0030015	0.95937
6550	1341	0.0115058	0.993281
6560	-3	0	0.497664
6560	1186	0.00150075	0.513184
6560	1267	0.423712	0.764847
6560	1278	0.282141	0.833775
6560	1280	0.148574	0.843291
6560	1295	0.026013	0.879811
6560	1318	0.0715358	0.927157
6560	1329	0.0245123	0.953294
6560	1330	0.00050025	0.954524
6560	1341	0.0215108	0.988399
6560	1348	0.00050025	0.998074
6570	-3	0	0.497754
6570	1267	0.365683	0.758048
6570	1278	0.34017	0.826753
6570	1280	0.150075	0.837614
6570	1295	0.0530265	0.873355
6570	1318	0.062031	0.921954
6570	1329	0.0230115	0.948408
6570	1330	0.00250125	0.949354
6570	1341	0.00250125	0.983666
6570	1351	0.00150075	0.997923
6580	-3	0	0.496927
6580	1267	0.333167	0.75242
6580	1278	0.337669	0.821709
6580	1280	0.155578	0.834053
6580	1295	0.0465233	0.870199
6580	1318	0.096048	0.918259
6580	1329	0.0195098	0.943398
6580	1330	0.00050025	0.944424
6580	1341	0.00850425	0.978186
6580	1352	0.0030015	0.996968
6590	-3	0	0.499384
6590	1267	0.326663	0.743579
6590	1278	0.314657	0.81712
6590	1280	0.161081	0.830438
6590	1295	0.042021	0.864604
6590	1318	0.11956	0.913331
6590	1329	0.0230115	0.937969
6590	1341	0.0105053	0.972518
6590	1353	0.00150075	0.997856
6590	1354	0.00150075	0.998445
6600	-3	0	0.499889
6600	1267	0.283142	0.738736
6600	1278	0.332666	0.8127
6600	1280	0.185593	0.82419
6600	1295	0.0470235	0.858863
6600	1318	0.108554	0.90957
6600	1329	0.0190095	0.933034
6600	1341	0.0190095	0.967759
6600	1353	0.00150075	0.993094
6600	1355	0.004002	0.9967
6610	-3	0	0.501406
6610	1267	0.224112	0.737914
6610	1278	0.341671	0.804886
6610	1280	0.18009	0.817831
6610	1295	0.056028	0.855569
6610	1318	0.111056	0.905417
6610	1329	0.046023	0.92745
6610	1341	0.0370185	0.963051
6610	1355	0.004002	0.991408
6610	1359	0.00050025	1
6620	-3	0	0.505305
6620	1267	0.261631	0.732554
6620	1278	0.281641	0.800044
6620	1280	0.183592	0.813055
6620	1295	0.058029	0.850376
6620	1318	0.110555	0.901513
6620	1329	0.0585293	0.92262
6620	1341	0.0465233	0.959397
6630	-3	0	0.504731
6630	1267	0.276138	0.726588
6630	1278	0.277639	0.793468
6630	1280	0.156078	0.807561
6630	1295	0.0710355	0.844082
6630	1318	0.103552	0.897805
6630	1329	0.042021	0.918109
6630	1341	0.0730365	0.954614
6630	1360	0.00050025	0.996615
6630	1362	0.00050025	1
6640	-3	0	0.504824
6640	1267	0.252626	0.720144
6640	1278	0.296648	0.789189
6640	1280	0.134567	0.801845
6640	1295	0.0690345	0.838765
6640	1318	0.111556	0.894549
6640	1329	0.0430215	0.913646
6640	1341	0.088044	0.95015
6640	1360	0.0050025	0.991525
6650	-3	0	0.50567
6650	1267	0.244622	0.715135
6650	1278	0.263632	0.783124
6650	1280	0.156078	0.796174
6650	1295	0.0975488	0.833365
6650	1318	0.0945473	0.889245
6650	1329	0.0415208	0.909144
6650	1341	0.0955478	0.944875
6650	1360	0.0070035	0.985913
6660	-3	0	0.505399
6660	1267	0.207104	0.710241
6660	1278	0.25963	0.777746
6660	1280	0.173587	0.791954
6660	1295	0.0995498	0.82783
6660	1318	0.0795398	0.884946
6660	1329	0.072036	0.904933
6660	1341	0.103552	0.94027
6660	1360	0.0050025	0.981614
6660	1364	0.00050025	0.998405
6670	-3	0	0.505965
6670	1267	0.207604	0.70484
6670	1278	0.238119	0.773015
6670	1280	0.207604	0.786418
6670	1295	0.0525263	0.82183
6670	1318	0.0925463	0.880114
6670	1329	0.121061	0.899556
6670	1341	0.0745373	0.935173
6670	1360	0.00650325	0.976404
6680	-3	0	0.503526
6680	1267	0.198099	0.700439
6680	1278	0.206603	0.767919
6680	1280	0.225113	0.780779
6680	1295	0.0650325	0.817229
6680	1318	0.108054	0.87569
6680	1329	0.117059	0.894721
6680	1341	0.0785393	0.930204
6680	1360	0.002001	0.971474
6690	-3	0	0.503221
6690	1267	0.236118	0.695453
6690	1278	0.16008	0.76334
6690	1280	0.223112	0.77226
6690	1295	0.0605303	0.812304
6690	1318	0.129565	0.872502
6690	1329	0.118559	0.889537
6690	1341	0.068034	0.922845
6690	1360	0.004002	0.966108
6690	1367	0.00050025	0.999508
6700	-3	0	0.502125
6700	1267	0.197099	0.692229
6700	1278	0.112056	0.758591
6700	1280	0.257129	0.766546
6700	1295	0.0745373	0.805707
6700	1318	0.131066	0.866687
6700	1329	0.094047	0.885019
6700	1341	0.111556	0.917309
6700	1360	0.0230115	0.960426
6710	-3	0	0.503653
6710	1267	0.14057	0.686825
6710	1278	0.132066	0.753626
6710	1280	0.235118	0.761058
6710	1295	0.0765383	0.801646
6710	1318	0.0810405	0.86062
6710	1329	0.125063	0.878484
6710	1341	0.151576	0.91174
6710	1360	0.0585293	0.954299
6720	-3	0	0.502242
6720	1267	0.127564	0.682359
6720	1278	0.124562	0.748826
6720	1280	0.204602	0.756063
6720	1295	0.0685343	0.799121
6720	1318	0.115558	0.85705
6720	1329	0.16008	0.873389
6720	1341	0.145073	0.905104
6720	1360	0.0545273	0.950479
6730	-3	0	0.502424
6730	1267	0.142071	0.67929
6730	1278	0.110055	0.744026
6730	1280	0.18059	0.751093
6730	1295	0.0955478	0.795004
6730	1318	0.147574	0.850343
6730	1329	0.117059	0.868792
6730	1341	0.137069	0.901782
6730	1360	0.0690345	0.946962
6730	1374	0.00150075	1
6740	-3	0	0.503958
6740	1267	0.123562	0.674083
6740	1278	0.0750375	0.740217
6740	1280	0.190595	0.747846
6740	1295	0.088044	0.790575
6740	1318	0.223612	0.843666
6740	1329	0.105053	0.861505
6740	1341	0.118559	0.896236
6740	1360	0.0750375	0.941553
6740	1377	0.0010005	1
6750	-3	0	0.506083
6750	1267	0.118059	0.668021
6750	1278	0.0625313	0.735057
6750	1280	0.185593	0.744221
6750	1295	0.101551	0.786714
6750	1318	0.22011	0.839592
6750	1329	0.116558	0.856192
6750	1341	0.117059	0.889638
6750	1360	0.0790395	0.9364
6760	-3	0	0.506903
6760	1267	0.105053	0.667115
6760	1278	0.0610305	0.730748
6760	1280	0.161081	0.741506
6760	1295	0.114557	0.781117
6760	1318	0.1991	0.83568
6760	1329	0.135568	0.851384
6760	1341	0.152576	0.883945
6760	1360	0.0695348	0.931042
6760	1382	0.002001	0.998568
6770	-3	0	0.506188
6770	1267	0.111056	0.661886
6770	1278	0.070035	0.72627
6770	1280	0.143572	0.735514
6770	1295	0.0790395	0.77669
6770	1318	0.181091	0.829203
6770	1329	0.129565	0.846606
6770	1341	0.149575	0.879947
6770	1360	0.124562	0.92641
6770	1382	0.00750375	0.993821
6770	1383	0.00250125	0.996124
6770	1386	0.00150075	0.999001
6770	1387	0.00050025	0.999508
6780	-3	0	0.505257
6780	1267	0.118059	0.656046
6780	1278	0.0830415	0.722939
6780	1280	0.148574	0.731574
6780	1295	0.0725363	0.772534
6780	1318	0.166583	0.826037
6780	1329	0.068034	0.840346
6780	1341	0.202101	0.876547
6780	1360	0.137069	0.921564
6780	1382	0.00250125	0.989189
6780	1391	0.002001	0.999473
6790	-3	0	0.50328
6790	1267	0.114057	0.652526
6790	1278	0.086043	0.717665
6790	1280	0.144572	0.725279
6790	1295	0.0470235	0.768886
6790	1318	0.17959	0.821073
6790	1329	0.0710355	0.834826
6790	1341	0.214107	0.87129
6790	1360	0.14057	0.916019
6790	1393	0.00050025	0.997461
6790	1394	0.0030015	0.998965
6800	-3	0	0.501015
6800	1267	0.0890445	0.649418
6800	1278	0.0635318	0.713038
6800	1280	0.196598	0.718984
6800	1295	0.0265133	0.765861
6800	1318	0.167584	0.817339
6800	1329	0.0625313	0.831379
6800	1341	0.222111	0.866216
6800	1360	0.169585	0.911541
6800	1394	0.002001	0.994253
6800	1399	0.00050025	0.998025
6800	1402	0.00050025	0.999514
6810	-3	0	0.499346
6810	1267	0.0515258	0.645574
6810	1278	0.062031	0.708078
6810	1280	0.214107	0.714384
6810	1295	0.0150075	0.761228
6810	1318	0.143572	0.810549
6810	1329	0.044022	0.826109
6810	1341	0.244622	0.861045
6810	1360	0.223112	0.9059
6810	1394	0.00250125	0.989014
6820	-3	0	0.501565
6820	1267	0.0330165	0.642279
6820	1278	0.044022	0.704574
6820	1280	0.168084	0.709629
6820	1295	0.0195098	0.756002
6820	1318	0.148074	0.804982
6820	1329	0.0645323	0.821679
6820	1341	0.265133	0.856181
6820	1360	0.256628	0.900616
6820	1406	0.00150075	0.996284
6830	-3	0	0.501035
6830	1267	0.0145073	0.638757
6830	1278	0.012006	0.699062
6830	1280	0.172586	0.703782
6830	1295	0.0235118	0.747647
6830	1318	0.107054	0.801505
6830	1329	0.0915458	0.816575
6830	1341	0.247624	0.85187
6830	1360	0.326163	0.896539
6830	1406	0.0050025	0.991573
6830	1412	0.00050025	0.999498
6840	-3	0	0.501512
6840	1267	0.00450225	0.633063
6840	1278	0.012006	0.69103
6840	1280	0.126063	0.697836
6840	1295	0.018009	0.74227
6840	1318	0.0845423	0.796466
6840	1329	0.115058	0.815
6840	1341	0.211606	0.849116
6840	1360	0.428214	0.889329
6840	1414	0.00050025	0.999
6850	-3	0	0.502568
6850	1267	0.0030015	0.632759
6850	1278	0.0145073	0.686233
6850	1280	0.11906	0.695729
6850	1295	0.018009	0.741
6850	1318	0.0525263	0.790884
6850	1329	0.114057	0.811651
6850	1341	0.186593	0.841635
6850	1360	0.484242	0.884492
6850	1414	0.00850425	0.993615
6860	-3	0	0.501616
6860	1278	0.00550275	0.681843
6860	1280	0.105553	0.692471
6860	1295	0.0210105	0.737485
6860	1318	0.0870435	0.787284
6860	1329	0.138569	0.808088
6860	1341	0.131566	0.838082
6860	1360	0.494747	0.87741
6860	1414	0.00650325	0.988876
6860	1417	0.00150075	0.996984
6860	1418	0.00750375	0.997025
6860	1419	0.0010005	0.997548
6870	-3	0	0.498542
6870	1278	0.004002	0.678104
6870	1280	0.125563	0.689216
6870	1295	0.0145073	0.734457
6870	1318	0.0710355	0.782409
6870	1329	0.127064	0.802581
6870	1341	0.104052	0.832914
6870	1360	0.549275	0.873359
6870	1414	0.00450225	0.983869
6870	1418	0.00050025	0.992826
6880	-3	0	0.498534
6880	1278	0.002001	0.67531
6880	1280	0.105053	0.685889
6880	1295	0.0125063	0.729921
6880	1318	0.0805403	0.776743
6880	1329	0.13957	0.796682
6880	1341	0.08004	0.829475
6880	1360	0.57929	0.86591
6880	1423	0.00150075	0.998456
6890	-3	0	0.497515
6890	1278	0.00550275	0.671819
6890	1280	0.105553	0.681777
6890	1295	0.022011	0.724666
6890	1318	0.0890445	0.76909
6890	1329	0.131066	0.79375
6890	1341	0.092046	0.824869
6890	1360	0.550775	0.85797
6890	1423	0.002001	0.993659
6890	1425	0.00250125	0.999535
6900	-3	0	0.499079
6900	1278	0.00450225	0.66841
6900	1280	0.104552	0.676984
6900	1295	0.0135068	0.720953
6900	1318	0.0490245	0.766882
6900	1329	0.124062	0.789635
6900	1341	0.0685343	0.819606
6900	1360	0.629315	0.851871
6900	1423	0.00450225	0.988673
6900	1428	0.002001	0.998964
6900	1429	0.00050025	0.998949
6910	-3	0	0.501762
6910	1278	0.00550275	0.663866
6910	1280	0.0865433	0.67034
6910	1295	0.022011	0.718095
6910	1318	0.0590295	0.763086
6910	1329	0.124062	0.784294
6910	1341	0.042021	0.815481
6910	1360	0.647324	0.84513
6910	1423	0.0125063	0.984068
6910	1428	0.00150075	0.993665
6920	-3	0	0.502611
6920	1280	0.0935468	0.665936
6920	1295	0.0070035	0.715419
6920	1318	0.0705353	0.759061
6920	1329	0.13907	0.780016
6920	1341	0.0630315	0.808709
6920	1360	0.5993	0.838582
6920	1423	0.028014	0.979324
6930	-3	0	0.500959
6930	1280	0.0895448	0.662691
6930	1295	0.006003	0.71169
6930	1318	0.0715358	0.754769
6930	1329	0.154077	0.774493
6930	1341	0.0915458	0.80502
6930	1360	0.558779	0.832219
6930	1423	0.0290145	0.974614
6940	-3	0	0.501316
6940	1280	0.068034	0.659124
6940	1295	0.00350175	0.70916
6940	1318	0.0690345	0.750489
6940	1329	0.127564	0.772085
6940	1341	0.111056	0.801374
6940	1360	0.576788	0.824336
6940	1423	0.044022	0.969424
6940	1437	0.00050025	0.997416
6950	-3	0	0.500838
6950	1280	0.0485243	0.657463
6950	1295	0.0050025	0.706704
6950	1318	0.0490245	0.748846
6950	1329	0.147074	0.766773
6950	1341	0.113557	0.798002
6950	1360	0.567284	0.818201
6950	1423	0.070035	0.964644
6960	-3	0	0.50069
6960	1280	0.04002	0.655036
6960	1295	0.0010005	0.70282
6960	1318	0.054027	0.747567
6960	1329	0.137569	0.761203
6960	1341	0.111056	0.793836
6960	1360	0.572286	0.812199
6960	1423	0.0845423	0.959808
6970	-3	0	0.50015
6970	1280	0.0410205	0.651815
6970	1318	0.0445223	0.744939
6970	1329	0.198099	0.75744
6970	1341	0.108054	0.789154
6970	1360	0.515758	0.804906
6970	1423	0.0915458	0.955089
6970	1444	0.00150075	0.997558
6980	-3	0	0.499818
6980	1280	0.0730365	0.648931
6980	1318	0.0550275	0.739142
6980	1329	0.189095	0.751179
6980	1341	0.088044	0.786168
6980	1360	0.508754	0.797907
6980	1423	0.0855428	0.949239
6980	1444	0.00050025	0.992581
6980	1447	0.00050025	1
6990	-3	0	0.5012
6990	1280	0.0455228	0.644456
6990	1318	0.0570285	0.735648
6990	1329	0.203602	0.746716
6990	1341	0.0635318	0.785249
6990	1360	0.538769	0.791033
6990	1423	0.092046	0.94488
7000	-3	0	0.499214
7000	1280	0.0530265	0.641511
7000	1318	0.0315158	0.732396
7000	1329	0.175088	0.739574
7000	1341	0.066033	0.782416
7000	1360	0.582791	0.78262
7000	1423	0.0850425	0.940539
7000	1450	0.0030015	0.997491
7000	1451	0.0030015	0.998074
7000	1452	0.0010005	1
7010	-3	0	0.501185
7010	1280	0.0315158	0.635679
7010	1318	0.0385193	0.728071
7010	1329	0.181091	0.732888
7010	1341	0.0875438	0.778492
7010	1360	0.545773	0.775327
7010	1423	0.111056	0.935724
7010	1451	0.00450225	0.993293
7010	1454	0.00050025	1
7020	-3	0	0.502445
7020	1280	0.0495248	0.632898
7020	1318	0.0335168	0.72273
7020	1329	0.171586	0.726865
7020	1341	0.0885443	0.770375
7020	1360	0.518759	0.769321
7020	1423	0.135068	0.930009
7020	1456	0.00350175	0.996213
7030	-3	0	0.502644
7030	1280	0.0535268	0.626609
7030	1318	0.0235118	0.721892
7030	1329	0.148574	0.723054
7030	1341	0.0805403	0.765017
7030	1360	0.569285	0.762975
7030	1423	0.123562	0.924905
7030	1456	0.00150075	0.990791
7040	-3	0	0.502606
7040	1280	0.0685343	0.621874
7040	1318	0.0195098	0.718064
7040	1329	0.152076	0.717646
7040	1341	0.090045	0.758339
