Generation number	Allele number	Frequency	Activity
7010	-3	0.634757	0.224448
7010	1192	0.885443	0.721113
7010	1353	0.0670335	0.976431
7010	1369	0.0430215	0.979905
7010	1391	0.0050025	0.998464
7020	-3	0.635218	0.224344
7020	1192	0.892946	0.716889
7020	1353	0.064032	0.975504
7020	1369	0.0410205	0.978079
7020	1391	0.00250125	0.997379
7030	-3	0.635475	0.2243
7030	1192	0.911456	0.711761
7030	1353	0.056028	0.974425
7030	1369	0.0285143	0.977266
7030	1391	0.00450225	0.996909
7040	-3	0.636041	0.222356
7040	1192	0.926963	0.705341
7040	1353	0.034017	0.973496
7040	1369	0.0355178	0.976388
7040	1391	0.004002	0.996205
7050	-3	0.634663	0.222203
7050	1192	0.906953	0.698535
7050	1353	0.034017	0.971546
7050	1369	0.056028	0.975295
7050	1391	0.00250125	0.994951
7050	1397	0.0010005	0.999899
7060	-3	0.636151	0.222009
7060	1192	0.895948	0.690446
7060	1353	0.018009	0.969479
7060	1369	0.0815408	0.973901
7060	1391	0.00250125	0.993974
7060	1397	0.00250125	0.998841
7070	-3	0.635654	0.223119
7070	1192	0.836418	0.686266
7070	1353	0.0270135	0.968369
7070	1369	0.132066	0.972343
7070	1391	0.00050025	0.992889
7070	1397	0.004002	0.99786
7070	1402	0.00050025	1
7080	-3	0.63645	0.22097
7080	1192	0.845923	0.682754
7080	1353	0.0250125	0.966249
7080	1369	0.128564	0.971481
7080	1397	0.0010005	0.996874
7090	-3	0.634306	0.223755
7090	1192	0.803902	0.677656
7090	1353	0.028014	0.963914
7090	1369	0.161081	0.970264
7090	1397	0.00750375	0.996081
7100	-3	0.63456	0.222852
7100	1192	0.748374	0.670985
7100	1353	0.0485243	0.963105
7100	1369	0.191096	0.969563
7100	1397	0.0125063	0.995313
7110	-3	0.634417	0.222639
7110	1192	0.729365	0.667128
7110	1353	0.0525263	0.96186
7110	1369	0.218609	0.968151
7120	-3	0.632747	0.220626
7120	1192	0.663332	0.66366
7120	1353	0.0495248	0.960652
7120	1369	0.287644	0.966669
7130	-3	0.632652	0.220031
7130	1192	0.698349	0.661147
7130	1353	0.0790395	0.959019
7130	1369	0.21961	0.965749
7130	1412	0.00350175	0.99964
7140	-3	0.631621	0.219301
7140	1192	0.676338	0.654968
7140	1353	0.0630315	0.957841
7140	1369	0.261131	0.964549
7150	-3	0.631044	0.220689
7150	1192	0.716858	0.648796
7150	1353	0.0830415	0.956708
7150	1369	0.1996	0.962968
7150	1416	0.0010005	1
7160	-3	0.631916	0.22025
7160	1192	0.69935	0.641652
7160	1353	0.096048	0.955984
7160	1369	0.198599	0.960945
7160	1416	0.00650325	0.998885
7170	-3	0.633781	0.220326
7170	1192	0.692346	0.637994
7170	1353	0.0950475	0.955151
7170	1369	0.213107	0.958971
7180	-3	0.632276	0.219133
7180	1192	0.605803	0.637254
7180	1353	0.137069	0.953547
7180	1369	0.257629	0.95881
7190	-3	0.634184	0.217485
7190	1192	0.604802	0.632242
7190	1353	0.167084	0.9513
7190	1369	0.228614	0.957825
7200	-3	0.63276	0.217451
7200	1192	0.597299	0.628999
7200	1353	0.172586	0.949497
7200	1369	0.222611	0.956884
7200	1421	0.00350175	0.99952
7200	1423	0.00450225	0.99954
7210	-3	0.634461	0.215236
7210	1192	0.526263	0.627586
7210	1353	0.215108	0.947276
7210	1369	0.251126	0.956739
7210	1421	0.0050025	0.998679
7210	1423	0.0030015	0.998493
7220	-3	0.636659	0.215486
7220	1192	0.518759	0.62512
7220	1353	0.22061	0.946619
7220	1369	0.26063	0.955575
7220	1423	0.00050025	0.99756
7230	-3	0.63626	0.214625
7230	1192	0.528764	0.621794
7230	1353	0.195098	0.945831
7230	1369	0.276638	0.954575
7240	-3	0.636444	0.213549
7240	1192	0.553777	0.619454
7240	1353	0.197599	0.94481
7240	1369	0.248124	0.953049
7240	1434	0.0010005	1
7250	-3	0.635421	0.21446
7250	1192	0.477239	0.614947
7250	1353	0.244122	0.943117
7250	1369	0.278639	0.950734
7250	1435	0.00050025	0.999685
7260	-3	0.634399	0.215741
7260	1192	0.443222	0.615695
7260	1353	0.29965	0.9417
7260	1369	0.257629	0.950197
7270	-3	0.634326	0.214742
7270	1192	0.338669	0.613575
7270	1353	0.327164	0.939391
7270	1369	0.328164	0.948649
7270	1439	0.00650325	0.999828
7280	-3	0.633858	0.216993
7280	1192	0.366183	0.61215
7280	1353	0.321661	0.93812
7280	1369	0.303652	0.948058
7280	1439	0.00850425	0.998911
7280	1440	0.00050025	0.999535
7290	-3	0.635041	0.214717
7290	1192	0.349675	0.607171
7290	1353	0.362681	0.936231
7290	1369	0.274637	0.9462
7290	1439	0.0110055	0.997859
7290	1440	0.00050025	0.998569
7290	1444	0.0010005	0.999614
7290	1445	0.0010005	0.999611
7300	-3	0.633471	0.214917
7300	1192	0.274137	0.605824
7300	1353	0.411206	0.933939
7300	1369	0.29915	0.944928
7300	1439	0.00850425	0.99713
7300	1444	0.0010005	0.998593
7300	1445	0.00050025	0.998725
7300	1446	0.00550275	0.999105
7300	1447	0.00050025	1
7310	-3	0.632672	0.215732
7310	1192	0.273137	0.603145
7310	1353	0.376688	0.934503
7310	1369	0.342171	0.944319
7310	1439	0.0010005	0.996413
7310	1444	0.00250125	0.997581
7310	1446	0.004002	0.997971
7310	1450	0.00050025	0.999749
7310	1451	0.00050025	0.999884
7320	-3	0.633388	0.213253
7320	1192	0.248124	0.601844
7320	1353	0.38069	0.934595
7320	1369	0.363682	0.943423
7320	1444	0.006003	0.996908
7320	1451	0.002001	0.9988
7330	-3	0.634008	0.214783
7330	1192	0.241621	0.599691
7330	1353	0.394197	0.933151
7330	1369	0.362181	0.941421
7330	1453	0.00250125	0.99944
7340	-3	0.632724	0.216399
7340	1192	0.193597	0.598394
7340	1353	0.4007	0.929344
7340	1369	0.406203	0.939416
7350	-3	0.630268	0.216934
7350	1192	0.17909	0.596956
7350	1353	0.401201	0.927806
7350	1369	0.41971	0.938943
7350	1457	0.00050025	1
7360	-3	0.630574	0.218491
7360	1192	0.165583	0.596165
7360	1353	0.365683	0.928158
7360	1369	0.46073	0.936675
7360	1459	0.00750375	0.999344
7360	1462	0.0010005	0.999896
7370	-3	0.630806	0.217878
7370	1192	0.155578	0.592883
7370	1353	0.343672	0.926486
7370	1369	0.495748	0.935533
7370	1459	0.002001	0.998369
7370	1462	0.00150075	0.998936
7370	1465	0.002001	0.999493
7380	-3	0.630152	0.219487
7380	1192	0.151076	0.591715
7380	1353	0.341671	0.924598
7380	1369	0.507254	0.932788
7380	1467	0.00050025	0.999778
7390	-3	0.632183	0.215793
7390	1192	0.121061	0.587595
7390	1353	0.302151	0.923671
7390	1369	0.576288	0.931589
7390	1467	0.0010005	0.998631
7400	-3	0.632822	0.215229
7400	1192	0.0975488	0.585896
7400	1353	0.308154	0.923821
7400	1369	0.589795	0.930226
7400	1467	0.0050025	0.997746
7410	-3	0.636536	0.213701
7410	1192	0.0885443	0.586131
7410	1353	0.269135	0.922218
7410	1369	0.636818	0.928784
7410	1467	0.006003	0.996516
7420	-3	0.635499	0.213134
7420	1192	0.0950475	0.585358
7420	1353	0.313657	0.920524
7420	1369	0.590295	0.927095
7420	1467	0.00150075	0.995321
7430	-3	0.634593	0.212979
7430	1192	0.070035	0.58514
7430	1353	0.278139	0.918978
7430	1369	0.651326	0.925841
7430	1476	0.00050025	0.999816
7430	1477	0.00050025	0.999891
7440	-3	0.635259	0.212371
7440	1192	0.133067	0.583031
7440	1353	0.282641	0.916816
7440	1369	0.581791	0.923829
7440	1476	0.0030015	0.998893
7450	-3	0.635261	0.213248
7450	1192	0.113057	0.582699
7450	1353	0.275138	0.913962
7450	1369	0.603802	0.920659
7450	1476	0.006003	0.998033
7450	1479	0.00250125	1
7460	-3	0.63363	0.214924
7460	1192	0.102051	0.582896
7460	1353	0.296148	0.911956
7460	1369	0.593297	0.917901
7460	1479	0.0030015	0.99898
7460	1481	0.0050025	0.999368
7460	1483	0.0010005	1
7470	-3	0.633885	0.21476
7470	1192	0.0675338	0.58151
7470	1353	0.315158	0.91178
7470	1369	0.609305	0.916009
7470	1479	0.00450225	0.998056
7470	1481	0.004002	0.998319
7480	-3	0.635806	0.212615
7480	1192	0.0525263	0.582428
7480	1353	0.318159	0.910652
7480	1369	0.623312	0.914511
7480	1479	0.002001	0.996936
7480	1481	0.00050025	0.997503
7480	1486	0.0030015	0.999386
7480	1487	0.0010005	1
7490	-3	0.637999	0.212435
7490	1192	0.032016	0.581733
7490	1353	0.34017	0.907955
7490	1369	0.624812	0.911501
7490	1479	0.00050025	0.99631
7490	1486	0.002001	0.998254
7490	1489	0.0010005	0.999281
7500	-3	0.638517	0.211346
7500	1192	0.0395198	0.581016
7500	1353	0.321661	0.905135
7500	1369	0.63932	0.909996
7510	-3	0.639326	0.210438
7510	1192	0.0430215	0.581395
7510	1353	0.317159	0.904353
7510	1369	0.636818	0.909165
7510	1495	0.00150075	0.999783
7510	1496	0.002001	0.999908
7520	-3	0.638651	0.210998
7520	1192	0.0365183	0.580031
7520	1353	0.338169	0.90283
7520	1369	0.616808	0.9077
7520	1496	0.0090045	0.999111
7530	-3	0.637657	0.209434
7530	1192	0.0675338	0.579536
7530	1353	0.334167	0.901483
7530	1369	0.595798	0.905573
7530	1496	0.0030015	0.998089
7540	-3	0.638633	0.208048
7540	1192	0.0515258	0.577045
7540	1353	0.275138	0.900131
7540	1369	0.672336	0.903404
7540	1496	0.00050025	0.99722
7540	1498	0.0010005	0.999358
7550	-3	0.639679	0.209268
7550	1192	0.0595298	0.574491
7550	1353	0.308654	0.899169
7550	1369	0.632316	0.899996
7560	-3	0.640258	0.207332
7560	1192	0.0485243	0.572624
7560	1353	0.316158	0.896939
7560	1369	0.634317	0.898889
7560	1503	0.00150075	1
7570	-3	0.640175	0.207644
7570	1192	0.0575288	0.572034
7570	1353	0.327664	0.895425
7570	1369	0.613807	0.89762
7570	1503	0.00050025	0.999019
7570	1504	0.0010005	0.999905
7580	-3	0.641566	0.207023
7580	1192	0.052026	0.573876
7580	1353	0.341171	0.893424
7580	1369	0.606803	0.894599
7580	1504	0.00050025	0.998879
7590	-3	0.64204	0.207794
7590	1192	0.0535268	0.572247
7590	1353	0.384192	0.892616
7590	1369	0.562781	0.893213
7600	-3	0.643296	0.206354
7600	1192	0.0770385	0.569573
7600	1353	0.33967	0.890605
7600	1369	0.582291	0.889953
7600	1512	0.0010005	0.999885
7600	1513	0.00050025	0.999915
7610	-3	0.644476	0.206419
7610	1192	0.0515258	0.567269
7610	1353	0.394197	0.890143
7610	1369	0.550275	0.886354
7610	1512	0.00250125	0.99899
7610	1515	0.00050025	0.999119
7610	1516	0.00050025	0.999794
7610	1517	0.0010005	1
7620	-3	0.644993	0.205395
7620	1192	0.038019	0.565522
7620	1353	0.414707	0.89007
7620	1369	0.545273	0.883205
7620	1518	0.00150075	0.999775
7620	1519	0.0010005	1
7630	-3	0.64352	0.207552
7630	1192	0.0305153	0.566561
7630	1353	0.370685	0.888569
7630	1369	0.5993	0.881675
7640	-3	0.644489	0.207764
7640	1192	0.0630315	0.564358
7640	1353	0.322661	0.886211
7640	1369	0.614807	0.879396
7650	-3	0.644504	0.206089
7650	1192	0.0545273	0.561205
7650	1353	0.313657	0.88398
7650	1369	0.631316	0.877231
7650	1523	0.00050025	0.99954
7650	1525	0.00050025	0.999546
7660	-3	0.642479	0.207669
7660	1192	0.0595298	0.562591
7660	1353	0.343172	0.881144
7660	1369	0.595298	0.873578
7660	1525	0.002001	0.998534
7660	1527	0.00050025	0.999416
7670	-3	0.641419	0.208258
7670	1192	0.0505253	0.562795
7670	1353	0.398699	0.878699
7670	1369	0.551276	0.871205
7680	-3	0.641985	0.209767
7680	1192	0.0405203	0.562745
7680	1353	0.390695	0.876113
7680	1369	0.565283	0.868009
7680	1529	0.004002	0.999288
7690	-3	0.643464	0.210773
7690	1192	0.050025	0.560341
7690	1353	0.354677	0.873794
7690	1369	0.593797	0.865407
7690	1536	0.002001	0.999708
7700	-3	0.6445	0.210646
7700	1192	0.042021	0.55849
7700	1353	0.387694	0.87262
7700	1369	0.555778	0.864187
7700	1536	0.0150075	0.998654
7710	-3	0.64331	0.211623
7710	1192	0.0530265	0.558274
7710	1353	0.407204	0.869734
7710	1369	0.512256	0.862104
7710	1536	0.028014	0.997451
7720	-3	0.643638	0.212742
7720	1192	0.0370185	0.558014
7720	1353	0.384192	0.869111
7720	1369	0.551776	0.859594
7720	1536	0.0270135	0.996555
7720	1541	0.00050025	0.99992
7730	-3	0.642729	0.211639
7730	1192	0.0415208	0.559585
7730	1353	0.442721	0.866774
7730	1369	0.506753	0.856963
7730	1536	0.00850425	0.995251
7730	1542	0.0010005	0.999031
7740	-3	0.642535	0.212969
7740	1192	0.0210105	0.560903
7740	1353	0.404202	0.865061
7740	1369	0.556778	0.854015
7740	1536	0.0185093	0.994729
7750	-3	0.640821	0.213625
7750	1192	0.006003	0.560054
7750	1353	0.409205	0.862744
7750	1369	0.571786	0.851761
7750	1536	0.0115058	0.99418
7750	1546	0.00150075	0.999764
7750	1547	0.00050025	1
7760	-3	0.640456	0.214517
7760	1192	0.00550275	0.558275
7760	1353	0.414207	0.859356
7760	1369	0.557779	0.850706
7760	1536	0.0145073	0.992816
7760	1546	0.0030015	0.999008
7760	1548	0.004002	0.999698
7760	1549	0.00150075	1
7770	-3	0.639458	0.215189
7770	1192	0.006003	0.556342
7770	1353	0.446723	0.858416
7770	1369	0.517259	0.848299
7770	1536	0.0175088	0.991635
7770	1548	0.00850425	0.998869
7770	1550	0.00450225	0.999126
7780	-3	0.637286	0.215455
7780	1192	0.00350175	0.556915
7780	1353	0.472736	0.85546
7780	1369	0.484242	0.845221
7780	1536	0.0195098	0.990924
7780	1548	0.0105053	0.997886
7780	1550	0.0090045	0.998244
7780	1553	0.0010005	0.999585
7790	-3	0.63727	0.216918
7790	1353	0.492746	0.851891
7790	1369	0.466233	0.841334
7790	1536	0.0195098	0.989885
7790	1548	0.010005	0.997129
7790	1550	0.00050025	0.997135
7790	1554	0.0090045	0.999106
7790	1556	0.00250125	0.999599
7800	-3	0.637521	0.217613
7800	1353	0.450225	0.851281
7800	1369	0.497749	0.83941
7800	1536	0.0345173	0.989296
7800	1548	0.00750375	0.996061
7800	1554	0.010005	0.998098
7800	1558	0.00050025	0.999891
7810	-3	0.635005	0.217436
7810	1353	0.407204	0.850758
7810	1369	0.528264	0.834973
7810	1536	0.0250125	0.98836
7810	1548	0.0190095	0.995023
7810	1554	0.0210105	0.99741
7820	-3	0.632604	0.220953
7820	1353	0.382191	0.848979
7820	1369	0.552276	0.832285
7820	1536	0.0385193	0.987239
7820	1548	0.0190095	0.993971
7820	1554	0.00850425	0.99649
7830	-3	0.633282	0.220683
7830	1353	0.387694	0.846645
7830	1369	0.554777	0.827808
7830	1536	0.030015	0.986036
7830	1548	0.012006	0.992679
7830	1554	0.016008	0.9954
7840	-3	0.63049	0.220375
7840	1353	0.387194	0.844583
7840	1369	0.554277	0.823318
7840	1536	0.0105053	0.985198
7840	1548	0.0190095	0.992298
7840	1554	0.0275138	0.994286
7840	1566	0.002001	0.999065
7850	-3	0.629635	0.218949
7850	1353	0.448724	0.842065
7850	1369	0.503752	0.821795
7850	1536	0.0165083	0.984459
7850	1548	0.008004	0.991464
7850	1554	0.0235118	0.993266
7860	-3	0.62955	0.215537
7860	1353	0.592296	0.841438
7860	1369	0.364682	0.818996
7860	1536	0.018009	0.983599
7860	1548	0.010005	0.991048
7860	1554	0.0155078	0.991756
7870	-3	0.63001	0.21143
7870	1353	0.589795	0.84154
7870	1369	0.362181	0.814161
7870	1536	0.0135068	0.982525
7870	1548	0.0165083	0.990425
7870	1554	0.0185093	0.991116
7880	-3	0.629555	0.211212
7880	1353	0.581791	0.839227
7880	1369	0.356678	0.813441
7880	1536	0.0090045	0.982229
7880	1548	0.0215108	0.989411
7880	1554	0.0195098	0.989468
7880	1578	0.00950475	0.999041
7880	1579	0.0010005	0.999795
7880	1580	0.00150075	0.999801
7890	-3	0.62931	0.211713
7890	1353	0.607304	0.834727
7890	1369	0.316658	0.80986
7890	1536	0.018009	0.98151
7890	1548	0.0250125	0.988405
7890	1554	0.0305153	0.98864
7890	1578	0.0030015	0.998068
7900	-3	0.630462	0.210045
7900	1353	0.534767	0.831167
7900	1369	0.365183	0.805691
7900	1536	0.0210105	0.980421
7900	1548	0.0395198	0.987386
7900	1554	0.0385193	0.987564
7900	1578	0.00150075	0.996854
7910	-3	0.63057	0.210364
7910	1353	0.510255	0.827628
7910	1369	0.4007	0.80535
7910	1536	0.0245123	0.979211
7910	1548	0.0250125	0.986507
7910	1554	0.04002	0.986981
7920	-3	0.630239	0.211266
7920	1353	0.469735	0.825595
7920	1369	0.402701	0.802988
7920	1536	0.0395198	0.978026
7920	1548	0.0305153	0.985695
7920	1554	0.058029	0.986248
7930	-3	0.629862	0.209927
7930	1353	0.470735	0.82261
7930	1369	0.388694	0.798734
7930	1536	0.034017	0.976833
7930	1548	0.050025	0.984428
7930	1554	0.0570285	0.985606
7940	-3	0.630336	0.210662
7940	1353	0.476738	0.820948
7940	1369	0.383192	0.797289
7940	1536	0.0375188	0.97561
7940	1548	0.0385193	0.983319
7940	1554	0.0645323	0.984006
7950	-3	0.631013	0.212248
7950	1353	0.46023	0.816618
7950	1369	0.402701	0.794547
7950	1536	0.0395198	0.974581
7950	1548	0.0245123	0.981776
7950	1554	0.0715358	0.983029
7950	1589	0.002001	0.999884
7960	-3	0.631105	0.211807
7960	1353	0.521761	0.814186
7960	1369	0.358679	0.792446
7960	1536	0.0405203	0.972933
7960	1548	0.0330165	0.980958
7960	1554	0.044022	0.982136
7960	1589	0.00250125	0.998901
7970	-3	0.63124	0.212687
7970	1353	0.512756	0.811049
7970	1369	0.358679	0.791273
7970	1536	0.0505253	0.971166
7970	1548	0.0305153	0.980289
7970	1554	0.0430215	0.980034
7970	1589	0.00450225	0.997845
7970	1594	0.00050025	1
7980	-3	0.632796	0.212882
7980	1353	0.512756	0.809095
7980	1369	0.366183	0.789688
7980	1536	0.038019	0.969706
7980	1548	0.0270135	0.979065
7980	1554	0.048024	0.979023
7980	1589	0.00850425	0.996874
7990	-3	0.632435	0.213236
7990	1353	0.477239	0.806226
7990	1369	0.364182	0.789005
7990	1536	0.0255128	0.968298
7990	1548	0.04002	0.979405
7990	1554	0.0805403	0.977458
7990	1589	0.0130065	0.995776
8000	-3	0.633444	0.211845
8000	1353	0.463232	0.803329
8000	1369	0.370185	0.787305
8000	1536	0.010005	0.966608
8000	1548	0.0525263	0.977596
8000	1554	0.078039	0.977489
8000	1589	0.0265133	0.994806
8010	-3	0.632149	0.214469
8010	1353	0.533267	0.80067
8010	1369	0.328164	0.785755
8010	1536	0.008004	0.965738
8010	1548	0.04002	0.976001
8010	1554	0.0715358	0.975395
8010	1589	0.0195098	0.993975
8020	-3	0.629365	0.215528
8020	1353	0.465233	0.797964
8020	1369	0.381191	0.78392
8020	1536	0.00250125	0.964264
8020	1548	0.0585293	0.975079
8020	1554	0.070035	0.974715
8020	1589	0.0215108	0.993058
8020	1601	0.00050025	0.999658
8020	1602	0.0010005	0.999848
8030	-3	0.628314	0.214011
8030	1353	0.453727	0.79374
8030	1369	0.350675	0.780634
8030	1548	0.0595298	0.975284
8030	1554	0.108054	0.974151
8030	1589	0.0230115	0.991813
8030	1602	0.00450225	0.998923
8030	1605	0.0010005	0.999645
8040	-3	0.629814	0.212566
8040	1353	0.530765	0.789357
8040	1369	0.29965	0.779848
8040	1548	0.036018	0.973851
8040	1554	0.111556	0.973164
8040	1589	0.0175088	0.990476
8040	1602	0.00250125	0.998051
8040	1605	0.0010005	0.998591
8040	1607	0.0010005	0.999621
8040	1608	0.00050025	1
8050	-3	0.628354	0.213478
8050	1353	0.478239	0.785506
8050	1369	0.343672	0.777887
8050	1548	0.0455228	0.972564
8050	1554	0.103552	0.971906
8050	1589	0.016008	0.98915
8050	1602	0.00050025	0.996873
8050	1605	0.0110055	0.997564
8050	1608	0.00050025	0.999054
8050	1609	0.00050025	0.999196
8050	1611	0.0010005	0.999888
8060	-3	0.630374	0.212838
8060	1353	0.509255	0.782845
8060	1369	0.315158	0.775791
8060	1548	0.0415208	0.971016
8060	1554	0.102051	0.97112
8060	1589	0.0165083	0.988285
8060	1605	0.016008	0.996453
8070	-3	0.628695	0.212036
8070	1353	0.538769	0.779031
8070	1369	0.258129	0.773856
8070	1548	0.050025	0.970004
8070	1554	0.114057	0.970246
8070	1589	0.0185093	0.987531
8070	1605	0.0210105	0.995396
8080	-3	0.627221	0.2124
8080	1353	0.496248	0.77525
8080	1369	0.292146	0.772029
8080	1548	0.0615308	0.969419
8080	1554	0.117059	0.968313
8080	1589	0.0230115	0.986106
8080	1605	0.0105053	0.994834
8090	-3	0.627305	0.210432
8090	1353	0.467734	0.774885
8090	1369	0.252126	0.769405
8090	1548	0.056028	0.968433
8090	1554	0.188594	0.968487
8090	1589	0.0295148	0.985268
8090	1605	0.00650325	0.993921
8100	-3	0.627475	0.209207
8100	1353	0.536268	0.770869
8100	1369	0.190095	0.767936
8100	1548	0.0485243	0.968483
8100	1554	0.172086	0.967296
8100	1589	0.036018	0.984623
8100	1605	0.0175088	0.991906
8110	-3	0.625895	0.210508
8110	1353	0.43972	0.765864
8110	1369	0.198099	0.764508
8110	1548	0.0910455	0.967255
8110	1554	0.21911	0.966201
8110	1589	0.0355178	0.983953
8110	1605	0.0170085	0.99113
8120	-3	0.623909	0.210461
8120	1353	0.483742	0.762499
8120	1369	0.168084	0.765043
8120	1548	0.0790395	0.966485
8120	1554	0.210105	0.965335
8120	1589	0.0385193	0.982871
8120	1605	0.0210105	0.989431
8130	-3	0.624474	0.209187
8130	1353	0.511256	0.759603
8130	1369	0.195098	0.762564
8130	1548	0.0355178	0.96528
8130	1554	0.196598	0.963949
8130	1589	0.0315158	0.982105
8130	1605	0.0305153	0.988385
8140	-3	0.623796	0.207874
8140	1353	0.529765	0.757435
8140	1369	0.195098	0.759702
8140	1548	0.0215108	0.964048
8140	1554	0.189595	0.962715
8140	1589	0.0170085	0.981078
8140	1605	0.0470235	0.987863
8140	1623	0.00050025	1
8150	-3	0.622916	0.209256
8150	1353	0.494247	0.754145
8150	1369	0.176588	0.75872
8150	1548	0.016008	0.963423
8150	1554	0.229115	0.961139
8150	1589	0.0215108	0.980211
8150	1605	0.0630315	0.986681
8160	-3	0.621649	0.210177
8160	1353	0.468734	0.74911
8160	1369	0.168084	0.757105
8160	1548	0.0110055	0.961695
8160	1554	0.264632	0.961294
8160	1589	0.026013	0.978936
8160	1605	0.062031	0.985909
8170	-3	0.622174	0.20724
8170	1353	0.435718	0.748856
8170	1369	0.154577	0.754871
8170	1548	0.00550275	0.961075
8170	1554	0.303152	0.960125
8170	1589	0.034017	0.977549
8170	1605	0.058029	0.985429
8170	1628	0.00650325	0.999683
8170	1629	0.0030015	0.999891
8180	-3	0.62186	0.206893
8180	1353	0.348174	0.74734
8180	1369	0.152076	0.753809
8180	1548	0.018009	0.960245
8180	1554	0.33917	0.959356
8180	1589	0.0470235	0.976799
8180	1605	0.0885443	0.984165
8180	1628	0.00050025	0.99875
8180	1629	0.00450225	0.998766
8180	1631	0.00050025	0.999725
8180	1632	0.00050025	0.99969
8180	1634	0.00150075	0.999911
8190	-3	0.621416	0.208055
8190	1353	0.286643	0.744674
8190	1369	0.162581	0.75267
8190	1548	0.018009	0.961399
8190	1554	0.296148	0.958145
8190	1589	0.092046	0.975694
8190	1605	0.134567	0.982368
8190	1632	0.0010005	0.998789
8190	1634	0.008004	0.999036
8190	1636	0.00150075	0.999585
8200	-3	0.62004	0.20765
8200	1353	0.286143	0.740804
8200	1369	0.152076	0.750763
8200	1548	0.0070035	0.96059
8200	1554	0.289645	0.955509
8200	1589	0.0955478	0.974159
8200	1605	0.158079	0.981574
8200	1634	0.0115058	0.99789
8200	1636	0.00050025	0.9986
8210	-3	0.620273	0.207501
8210	1353	0.323162	0.74008
8210	1369	0.13907	0.749943
8210	1548	0.0250125	0.959939
8210	1554	0.269135	0.952776
8210	1589	0.064032	0.973359
8210	1605	0.165583	0.980234
8210	1634	0.0145073	0.996731
8220	-3	0.619095	0.20803
8220	1353	0.326163	0.737252
8220	1369	0.178589	0.747151
8220	1548	0.0115058	0.958393
8220	1554	0.203602	0.950769
8220	1589	0.0510255	0.972971
8220	1605	0.207104	0.979399
8220	1634	0.0225113	0.99594
8230	-3	0.618937	0.209094
8230	1353	0.342671	0.735347
8230	1369	0.138069	0.74749
8230	1548	0.0150075	0.957477
8230	1554	0.209605	0.949632
8230	1589	0.052026	0.971799
8230	1605	0.198599	0.978456
8230	1634	0.0445223	0.994909
8240	-3	0.617109	0.208536
8240	1353	0.27964	0.733653
8240	1369	0.15958	0.747238
8240	1548	0.006003	0.956014
8240	1554	0.228114	0.948216
8240	1589	0.0675338	0.971134
8240	1605	0.231116	0.976773
8240	1634	0.0270135	0.994066
8240	1644	0.0010005	0.99972
8240	1645	0.00050025	1
8250	-3	0.617014	0.206404
8250	1353	0.27914	0.72963
8250	1369	0.184092	0.745423
8250	1548	0.0010005	0.954788
8250	1554	0.181591	0.947616
8250	1589	0.08004	0.970604
8250	1605	0.251126	0.975728
8250	1634	0.022011	0.993024
8250	1644	0.00150075	0.998721
8260	-3	0.616277	0.205324
8260	1353	0.250625	0.729215
8260	1369	0.2001	0.743955
8260	1554	0.141071	0.946415
8260	1589	0.0815408	0.969108
8260	1605	0.28064	0.973838
8260	1634	0.042021	0.992144
8260	1647	0.00350175	0.999224
8260	1649	0.0010005	0.999789
8270	-3	0.616248	0.207157
8270	1353	0.247624	0.727229
8270	1369	0.157079	0.743029
8270	1554	0.146573	0.945531
8270	1589	0.0970485	0.968134
8270	1605	0.304152	0.972567
8270	1634	0.044022	0.990628
8270	1647	0.0030015	0.998283
8270	1650	0.0010005	0.999898
8280	-3	0.615684	0.20602
8280	1353	0.262131	0.7243
8280	1369	0.146573	0.739884
8280	1554	0.149575	0.944649
8280	1589	0.117059	0.966751
8280	1605	0.27914	0.971451
8280	1634	0.044022	0.989931
8280	1647	0.002001	0.997231
8290	-3	0.613651	0.204433
8290	1353	0.245123	0.721013
8290	1369	0.167584	0.738029
8290	1554	0.130565	0.943654
8290	1589	0.118559	0.965914
8290	1605	0.290645	0.97052
8290	1634	0.046023	0.988909
8290	1647	0.002001	0.996266
8300	-3	0.613626	0.206532
8300	1353	0.230615	0.721423
8300	1369	0.154077	0.73803
8300	1554	0.101051	0.942233
8300	1589	0.173087	0.965446
8300	1605	0.290145	0.969184
8300	1634	0.050025	0.988576
8300	1647	0.00150075	0.995403
8310	-3	0.612176	0.204029
8310	1353	0.210105	0.72057
8310	1369	0.177589	0.734213
8310	1554	0.118559	0.940933
8310	1589	0.133067	0.964219
8310	1605	0.321661	0.967083
8310	1634	0.0395198	0.987281
8320	-3	0.6133	0.204496
8320	1353	0.202101	0.716839
8320	1369	0.187594	0.73441
8320	1554	0.102051	0.939759
8320	1589	0.13957	0.962401
8320	1605	0.30065	0.967035
8320	1634	0.0685343	0.986363
8330	-3	0.61388	0.20415
8330	1353	0.212606	0.717068
8330	1369	0.151076	0.734689
8330	1554	0.0735368	0.938175
8330	1589	0.113557	0.961786
8330	1605	0.341171	0.966169
8330	1634	0.108554	0.985199
8340	-3	0.613756	0.205191
8340	1353	0.175588	0.715783
8340	1369	0.121061	0.734114
8340	1554	0.0965483	0.936454
8340	1589	0.110555	0.960674
8340	1605	0.405203	0.965621
8340	1634	0.0915458	0.984025
8350	-3	0.614005	0.204662
8350	1353	0.145573	0.71299
8350	1369	0.114057	0.731919
8350	1554	0.11906	0.934155
8350	1589	0.098049	0.960023
