Generation number	Allele number	Frequency	Activity
8600	1703	0.0150075	0.858333
8600	1715	0.218109	0.874815
8600	1766	0.00050025	1
8610	-3	0	0.499449
8610	1694	0.74037	0.773092
8610	1703	0.0235118	0.855589
8610	1715	0.232116	0.86929
8610	1768	0.00350175	0.996049
8610	1769	0.0010005	0.999009
8620	-3	0	0.499645
8620	1694	0.684342	0.766633
8620	1703	0.0270135	0.848696
8620	1715	0.285143	0.86408
8620	1768	0.00150075	0.990889
8620	1769	0.00250125	0.994275
8630	-3	0	0.498843
8630	1694	0.668334	0.759569
8630	1703	0.0150075	0.844213
8630	1715	0.316658	0.85693
8630	1769	0.00050025	0.989369
8640	-3	0	0.499396
8640	1694	0.623312	0.751695
8640	1703	0.024012	0.841159
8640	1715	0.352176	0.852539
8640	1776	0.0010005	0.999531
8650	-3	0	0.498573
8650	1694	0.597799	0.741999
8650	1703	0.048024	0.838526
8650	1715	0.350175	0.84646
8650	1777	0.00450225	0.996514
8660	-3	0	0.495471
8660	1694	0.530765	0.7327
8660	1703	0.058029	0.833637
8660	1715	0.402701	0.84128
8660	1777	0.00750375	0.991214
8660	1779	0.00050025	0.997913
8660	1781	0.0010005	0.99796
8670	-3	0	0.496153
8670	1694	0.427714	0.725874
8670	1703	0.056028	0.829635
8670	1715	0.515758	0.833571
8670	1782	0.0010005	0.995721
8680	-3	0	0.494422
8680	1694	0.392196	0.721074
8680	1703	0.0790395	0.822975
8680	1715	0.527764	0.826261
8680	1782	0.00150075	0.990418
8690	-3	0	0.494786
8690	1694	0.401201	0.714984
8690	1703	0.107054	0.820424
8690	1715	0.491746	0.820236
8690	1787	0.00050025	1
8700	-3	0	0.496839
8700	1694	0.427214	0.71017
8700	1703	0.0875438	0.816706
8700	1715	0.485743	0.813158
8710	-3	0	0.499599
8710	1694	0.423712	0.703116
8710	1703	0.0765383	0.811793
8710	1715	0.49925	0.807734
8710	1788	0.0010005	0.997908
8720	-3	0	0.497776
8720	1694	0.375188	0.695137
8720	1703	0.0890445	0.808078
8720	1715	0.531766	0.801749
8720	1788	0.00350175	0.993111
8720	1790	0.0010005	0.99755
8730	-3	0	0.498351
8730	1694	0.32066	0.686871
8730	1703	0.11906	0.803434
8730	1715	0.552276	0.797325
8730	1788	0.0010005	0.988816
8730	1790	0.00750375	0.992939
8740	-3	0	0.50024
8740	1694	0.249125	0.683411
8740	1703	0.112556	0.801664
8740	1715	0.62081	0.790045
8740	1790	0.0175088	0.987684
8740	1792	0.00050025	0.998991
8750	-3	0	0.502371
8750	1694	0.175088	0.677288
8750	1703	0.144572	0.796879
8750	1715	0.672836	0.783689
8750	1790	0.008004	0.982141
8760	-3	0	0.502845
8760	1694	0.184592	0.673531
8760	1703	0.169085	0.79122
8760	1715	0.627314	0.777032
8760	1790	0.0185093	0.977192
8760	1797	0.0010005	0.996028
8770	-3	0	0.503135
8770	1694	0.164082	0.668565
8770	1703	0.166083	0.785782
8770	1715	0.642821	0.770476
8770	1790	0.0135068	0.97227
8770	1797	0.00150075	0.990985
8770	1798	0.0110055	0.995456
8770	1800	0.00050025	0.999038
8770	1801	0.0010005	1
8780	-3	0	0.504003
8780	1694	0.157079	0.6639
8780	1703	0.166083	0.780481
8780	1715	0.645823	0.760033
8780	1790	0.0110055	0.967185
8780	1797	0.0010005	0.985824
8780	1798	0.0110055	0.990579
8780	1801	0.002001	0.994838
8780	1802	0.00650325	0.995216
8790	-3	0	0.502606
8790	1694	0.131566	0.656064
8790	1703	0.171086	0.775814
8790	1715	0.667834	0.750895
8790	1790	0.0210105	0.962434
8790	1798	0.008004	0.985699
8790	1802	0.0010005	0.990499
8800	-3	0	0.501765
8800	1694	0.102051	0.65209
8800	1703	0.158579	0.771711
8800	1715	0.72036	0.742285
8800	1790	0.0010005	0.957726
8800	1798	0.0070035	0.980115
8800	1802	0.0110055	0.985916
8800	1808	0.00050025	0.9995
8810	-3	0	0.499737
8810	1694	0.0775388	0.647731
8810	1703	0.162081	0.766645
8810	1715	0.747874	0.734524
8810	1790	0.00150075	0.952761
8810	1798	0.00350175	0.975627
8810	1808	0.0070035	0.994278
8810	1810	0.0010005	0.996516
8820	-3	0	0.497221
8820	1694	0.070035	0.64201
8820	1703	0.156578	0.760031
8820	1715	0.75988	0.72718
8820	1798	0.00350175	0.970676
8820	1808	0.0105053	0.988994
8830	-3	0	0.497191
8830	1694	0.0785393	0.640675
8830	1703	0.12056	0.756339
8830	1715	0.781891	0.718851
8830	1798	0.00050025	0.964875
8830	1808	0.0175088	0.983708
8830	1814	0.00150075	0.996334
8840	-3	0	0.497658
8840	1694	0.0410205	0.636744
8840	1703	0.102551	0.750484
8840	1715	0.83942	0.710607
8840	1808	0.0105053	0.978493
8840	1814	0.00250125	0.991113
8840	1815	0.00450225	0.998511
8850	-3	0	0.496511
8850	1694	0.0350175	0.633356
8850	1703	0.102551	0.748029
8850	1715	0.814407	0.703198
8850	1808	0.0370185	0.973875
8850	1814	0.00550275	0.985075
8850	1815	0.00550275	0.993651
8850	1817	0.00050025	0.996388
8860	-3	0	0.493635
8860	1694	0.0115058	0.628326
8860	1703	0.0895448	0.743701
8860	1715	0.845423	0.691425
8860	1808	0.0490245	0.969519
8860	1814	0.004002	0.980564
8860	1815	0.0010005	0.988781
8870	-3	0	0.494391
8870	1694	0.0175088	0.624837
8870	1703	0.10005	0.740687
8870	1715	0.832416	0.679955
8870	1808	0.0475238	0.964965
8870	1814	0.0030015	0.975389
8880	-3	0	0.493867
8880	1694	0.008004	0.623158
8880	1703	0.124062	0.735058
8880	1715	0.7999	0.670895
8880	1808	0.0665333	0.960796
8880	1814	0.00050025	0.96994
8880	1820	0.00150075	0.9985
8890	-3	0	0.494197
8890	1703	0.121561	0.728646
8890	1715	0.805403	0.661562
8890	1808	0.0735368	0.956064
8900	-3	0	0.494227
8900	1703	0.133067	0.72568
8900	1715	0.765883	0.649891
8900	1808	0.0995498	0.950813
8900	1829	0.002001	1
8910	-3	0	0.494701
8910	1703	0.117059	0.721071
8910	1715	0.75988	0.642078
8910	1808	0.12006	0.946743
8910	1829	0.002001	0.995179
8910	1831	0.00150075	0.997611
8920	-3	0	0.495665
8920	1703	0.122061	0.717659
8920	1715	0.705353	0.633314
8920	1808	0.172586	0.942283
8920	1829	0.00050025	0.990194
8930	-3	0	0.496834
8930	1703	0.153577	0.711866
8930	1715	0.64032	0.620831
8930	1808	0.206603	0.937757
8940	-3	0	0.496907
8940	1703	0.156078	0.70452
8940	1715	0.548774	0.613261
8940	1808	0.295648	0.933389
8950	-3	0	0.496656
8950	1703	0.126063	0.700444
8950	1715	0.557279	0.605061
8950	1808	0.317159	0.928819
8960	-3	0	0.498946
8960	1703	0.104052	0.698175
8960	1715	0.502751	0.596738
8960	1808	0.393697	0.923503
8970	-3	0	0.49862
8970	1703	0.076038	0.693814
8970	1715	0.415208	0.594185
8970	1808	0.508254	0.918879
8970	1843	0.0010005	0.99665
8980	-3	0	0.499329
8980	1703	0.0810405	0.689213
8980	1715	0.323162	0.587675
8980	1808	0.595298	0.913481
8980	1843	0.0010005	0.991555
8990	-3	0	0.49974
8990	1703	0.074037	0.684842
8990	1715	0.255128	0.583691
8990	1808	0.664332	0.907164
8990	1843	0.00450225	0.986406
8990	1847	0.00150075	0.995653
8990	1848	0.0010005	0.999071
9000	-3	0	0.497998
9000	1703	0.04002	0.682206
9000	1715	0.215608	0.577997
9000	1808	0.734867	0.899385
9000	1843	0.00050025	0.982276
9000	1848	0.008004	0.994144
9000	1851	0.00150075	0.998608
9010	-3	0	0.498901
9010	1703	0.030015	0.68111
9010	1715	0.174087	0.571509
9010	1808	0.787894	0.892223
9010	1848	0.00850425	0.988945
9020	-3	0	0.501147
9020	1703	0.0215108	0.676742
9020	1715	0.0995498	0.571072
9020	1808	0.871936	0.88293
9020	1848	0.00750375	0.98366
9030	-3	0	0.498216
9030	1703	0.0155078	0.673614
9030	1715	0.0825413	0.568192
9030	1808	0.892946	0.877138
9030	1848	0.0090045	0.978265
9030	1858	0.00050025	0.998504
9040	-3	0	0.500138
9040	1703	0.014007	0.669035
9040	1715	0.0710355	0.564097
9040	1808	0.901951	0.871315
9040	1848	0.0110055	0.973327
9040	1859	0.00050025	0.995859
9040	1861	0.002001	0.999546
9050	-3	0	0.500396
9050	1703	0.006003	0.664495
9050	1715	0.0495248	0.562139
9050	1808	0.938969	0.863029
9050	1848	0.006003	0.968661
9060	-3	0	0.499726
9060	1703	0.0135068	0.661286
9060	1715	0.038019	0.557154
9060	1808	0.942971	0.852526
9060	1848	0.006003	0.96543
9070	-3	0	0.500715
9070	1703	0.00550275	0.659005
9070	1715	0.0345173	0.553321
9070	1808	0.955978	0.845094
9070	1848	0.004002	0.960268
9070	1863	0.00050025	0.997925
9080	-3	0	0.499241
9080	1703	0.00850425	0.654045
9080	1715	0.0285143	0.548114
9080	1808	0.957979	0.837931
9080	1848	0.0030015	0.955304
9080	1865	0.00250125	0.99652
9090	-3	0	0.499476
9090	1703	0.00850425	0.65049
9090	1715	0.0155078	0.546593
9090	1808	0.962981	0.82857
9090	1848	0.010005	0.950766
9090	1865	0.00350175	0.991145
9100	-3	0	0.5011
9100	1715	0.022011	0.543044
9100	1808	0.96098	0.820564
9100	1848	0.0070035	0.94401
9100	1865	0.0105053	0.986389
9110	-3	0	0.500747
9110	1715	0.0155078	0.53872
9110	1808	0.968484	0.811729
9110	1848	0.00850425	0.938556
9110	1865	0.008004	0.98137
9120	-3	0	0.502519
9120	1715	0.02001	0.534445
9120	1808	0.947474	0.804134
9120	1848	0.0315158	0.935852
9120	1865	0.00150075	0.975888
9130	-3	0	0.502106
9130	1715	0.0165083	0.531882
9130	1808	0.955478	0.794346
9130	1848	0.0285143	0.932454
9140	-3	0	0.499889
9140	1715	0.008004	0.527935
9140	1808	0.950975	0.786129
9140	1848	0.0405203	0.928675
9140	1875	0.0010005	0.999503
9150	-3	0	0.50133
9150	1715	0.0010005	0.526574
9150	1808	0.941471	0.776875
9150	1848	0.048024	0.924072
9150	1875	0.00150075	0.994479
9150	1876	0.002001	0.996003
9150	1877	0.006003	0.997634
9150	1878	0.00050025	0.999508
9160	-3	0	0.496885
9160	1808	0.93997	0.768411
9160	1848	0.054027	0.917856
9160	1876	0.00150075	0.990668
9160	1877	0.00350175	0.992641
9160	1878	0.00050025	0.994258
9160	1880	0.0010005	0.998973
9170	-3	0	0.496059
9170	1808	0.917459	0.759429
9170	1848	0.0770385	0.912681
9170	1877	0.0010005	0.988204
9170	1878	0.0030015	0.989619
9170	1882	0.002001	0.996604
9180	-3	0	0.49785
9180	1808	0.91946	0.74708
9180	1848	0.08004	0.907519
9180	1877	0.00050025	0.983939
9180	1878	0.00050025	0.984085
9190	-3	0	0.499159
9190	1808	0.933967	0.73484
9190	1848	0.0665333	0.903643
9200	-3	0	0.497423
9200	1808	0.910455	0.724077
9200	1848	0.090045	0.900724
9210	-3	0	0.497599
9210	1808	0.861931	0.71385
9210	1848	0.138569	0.896255
9220	-3	0	0.496889
9220	1808	0.861931	0.704675
9220	1848	0.138069	0.892348
9220	1885	0.00050025	0.99901
9230	-3	0	0.497291
9230	1808	0.822411	0.696681
9230	1848	0.167584	0.886477
9230	1886	0.0105053	0.996395
9240	-3	0	0.495807
9240	1808	0.774887	0.684984
9240	1848	0.213607	0.880573
9240	1886	0.0110055	0.991423
9240	1892	0.00050025	1
9240	1893	0.00050025	1
9250	-3	0	0.49258
9250	1808	0.745373	0.675959
9250	1848	0.246123	0.874419
9250	1886	0.00650325	0.986029
9250	1893	0.002001	0.9949
9250	1894	0.00050025	0.998479
9260	-3	0	0.490764
9260	1808	0.658329	0.666609
9260	1848	0.337169	0.86921
9260	1886	0.0030015	0.981287
9260	1895	0.0010005	0.996498
9260	1897	0.0010005	0.999508
9270	-3	0	0.493166
9270	1808	0.57979	0.65881
9270	1848	0.416208	0.86425
9270	1897	0.00450225	0.994504
9280	-3	0	0.495025
9280	1808	0.477239	0.650172
9280	1848	0.522761	0.856963
9280	1900	0.00050025	1
9290	-3	0	0.497041
9290	1808	0.448724	0.642701
9290	1848	0.548274	0.853037
9290	1900	0.0010005	0.995163
9290	1902	0.002001	0.998441
9290	1903	0.00050025	0.998998
9300	-3	0	0.497222
9300	1808	0.435218	0.636192
9300	1848	0.564782	0.845231
9300	1900	0.00050025	0.99054
9310	-3	0	0.501834
9310	1808	0.394197	0.629884
9310	1848	0.606303	0.837789
9320	-3	0	0.503341
9320	1808	0.316158	0.624719
9320	1848	0.684342	0.830831
9330	-3	0	0.503831
9330	1808	0.256628	0.62056
9330	1848	0.741871	0.824685
9330	1906	0.00150075	0.995776
9330	1908	0.00050025	0.999491
9340	-3	0	0.504966
9340	1808	0.22011	0.614387
9340	1848	0.777889	0.81815
9340	1910	0.002001	0.997665
9340	1911	0.00050025	1
9350	-3	0	0.504944
9350	1808	0.17959	0.61105
9350	1848	0.82091	0.808175
9360	-3	0	0.506117
9360	1808	0.186093	0.608216
9360	1848	0.814407	0.799137
9370	-3	0	0.505448
9370	1808	0.114557	0.606175
9370	1848	0.885943	0.79028
9380	-3	0	0.506059
9380	1808	0.0895448	0.604306
9380	1848	0.910955	0.782489
9390	-3	0	0.505719
9390	1808	0.0590295	0.600091
9390	1848	0.935968	0.773183
9390	1914	0.0050025	0.995729
9390	1916	0.00050025	0.998046
9400	-3	0	0.50711
9400	1808	0.0645323	0.599308
9400	1848	0.935468	0.76329
9400	1917	0.00050025	1
9410	-3	0	0.508926
9410	1808	0.0515258	0.594896
9410	1848	0.948474	0.752326
9410	1922	0.00050025	1
9420	-3	0	0.508385
9420	1808	0.0175088	0.591109
9420	1848	0.982991	0.74137
9430	-3	0	0.510431
9430	1808	0.00950475	0.585477
9430	1848	0.990995	0.731447
9440	-3	0	0.510004
9440	1808	0.0110055	0.581752
9440	1848	0.989495	0.72208
9450	-3	0	0.510944
9450	1808	0.0010005	0.579968
9450	1848	0.998999	0.712186
9450	1926	0.00050025	0.997423
9460	-3	0	0.509784
9460	1848	0.996498	0.698169
9460	1926	0.00050025	0.992431
9460	1928	0.00350175	0.995444
9470	-3	0	0.508526
9470	1848	0.997499	0.685179
9470	1928	0.0030015	0.990035
9480	-3	0	0.509534
9480	1848	0.994997	0.673521
9480	1928	0.00450225	0.985463
9480	1932	0.0010005	0.995413
9490	-3	0	0.510475
9490	1848	0.981491	0.660224
9490	1928	0.016008	0.980495
9490	1935	0.0030015	0.996103
9500	-3	0	0.509938
9500	1848	0.969485	0.650354
9500	1928	0.0130065	0.9747
9500	1935	0.0105053	0.991369
9500	1936	0.00750375	0.997503
9510	-3	0	0.512202
9510	1848	0.950975	0.638899
9510	1928	0.0170085	0.969029
9510	1935	0.00850425	0.986393
9510	1936	0.0185093	0.992889
9510	1938	0.0030015	0.997844
9510	1939	0.00250125	0.999049
9520	-3	0	0.509866
9520	1848	0.946973	0.626543
9520	1928	0.032016	0.964474
9520	1935	0.00750375	0.981204
9520	1936	0.0105053	0.987608
9520	1943	0.0030015	0.999508
9520	1944	0.00050025	0.999483
9530	-3	0	0.507961
9530	1848	0.925963	0.618406
9530	1928	0.046023	0.959533
9530	1935	0.0050025	0.975446
9530	1936	0.02001	0.982588
9530	1945	0.00350175	0.99905
9540	-3	0	0.508177
9540	1848	0.872936	0.607659
9540	1928	0.0915458	0.95565
9540	1935	0.008004	0.970486
9540	1936	0.028014	0.977437
9550	-3	0	0.507696
9550	1848	0.814407	0.597719
9550	1928	0.121061	0.950885
9550	1935	0.0215108	0.965929
9550	1936	0.0430215	0.972803
9550	1950	0.00050025	0.999005
9560	-3	0	0.50647
9560	1848	0.76038	0.590088
9560	1928	0.133067	0.945889
9560	1935	0.0325163	0.961324
9560	1936	0.0695348	0.967757
9560	1950	0.002001	0.993954
9560	1952	0.0010005	0.999055
9560	1953	0.00150075	0.999029
9560	1954	0.00050025	0.999496
9570	-3	0	0.508381
9570	1848	0.712856	0.578796
9570	1928	0.147074	0.941044
9570	1935	0.0535268	0.956978
9570	1936	0.078039	0.962102
9570	1954	0.002001	0.994663
9570	1956	0.006003	0.99608
9570	1957	0.0010005	0.998531
9580	-3	0	0.508644
9580	1848	0.62081	0.571425
9580	1928	0.228614	0.936253
9580	1935	0.0410205	0.952413
9580	1936	0.102051	0.957616
9580	1954	0.0070035	0.989098
9580	1956	0.0010005	0.990966
9590	-3	0	0.508751
9590	1848	0.565283	0.565004
9590	1928	0.225613	0.930644
9590	1935	0.0785393	0.947626
9590	1936	0.124062	0.952262
9590	1954	0.0070035	0.983355
9600	-3	0	0.507805
9600	1848	0.426213	0.556003
9600	1928	0.307154	0.926095
9600	1935	0.074037	0.943604
9600	1936	0.171086	0.946446
9600	1954	0.02001	0.979074
9600	1959	0.002001	0.999503
9610	-3	0	0.504836
9610	1848	0.352176	0.551547
9610	1928	0.36018	0.920579
9610	1935	0.0750375	0.939964
9610	1936	0.186593	0.939975
9610	1954	0.0250125	0.974511
9610	1960	0.00150075	0.996174
9620	-3	0	0.505301
9620	1848	0.21911	0.54496
9620	1928	0.421711	0.915034
9620	1935	0.078039	0.934505
9620	1936	0.238119	0.93499
9620	1954	0.0430215	0.969945
9620	1965	0.00050025	1
9630	-3	0	0.504416
9630	1848	0.151576	0.540843
9630	1928	0.465233	0.908693
9630	1935	0.0875438	0.929404
9630	1936	0.229615	0.929437
9630	1954	0.0665333	0.965001
9640	-3	0	0.50421
9640	1848	0.0865433	0.537516
9640	1928	0.473737	0.903224
9640	1935	0.0895448	0.923553
9640	1936	0.285643	0.923381
9640	1954	0.0650325	0.96049
9650	-3	0	0.503825
9650	1848	0.0895448	0.532871
9650	1928	0.491746	0.897107
9650	1935	0.0770385	0.918659
9650	1936	0.269635	0.918655
9650	1954	0.0725363	0.954853
9660	-3	0	0.503723
9660	1848	0.0865433	0.529414
9660	1928	0.514257	0.88958
9660	1935	0.0910455	0.914584
9660	1936	0.277639	0.913527
9660	1954	0.0310155	0.950276
9670	-3	0	0.502621
9670	1848	0.0605303	0.528029
9670	1928	0.578789	0.882929
9670	1935	0.0915458	0.908946
9670	1936	0.24062	0.908826
9670	1954	0.0290145	0.945534
9680	-3	0	0.504018
9680	1848	0.064032	0.524988
9680	1928	0.56078	0.875261
9680	1935	0.123062	0.903649
9680	1936	0.221611	0.904872
9680	1954	0.030015	0.941921
9680	1974	0.0010005	0.999553
9690	-3	0	0.501792
9690	1848	0.0595298	0.519645
9690	1928	0.531266	0.868952
9690	1935	0.133567	0.898906
9690	1936	0.253627	0.902315
9690	1954	0.022011	0.937407
9690	1975	0.00050025	1
9700	-3	0	0.500554
9700	1848	0.0365183	0.517356
9700	1928	0.506753	0.862595
9700	1935	0.113057	0.893392
9700	1936	0.312656	0.897006
9700	1954	0.0315158	0.930752
9710	-3	0	0.502277
9710	1848	0.0430215	0.514608
9710	1928	0.448224	0.857555
9710	1935	0.111056	0.888466
9710	1936	0.377689	0.89167
9710	1954	0.0185093	0.924862
9710	1976	0.002001	0.997431
9720	-3	0	0.50355
9720	1848	0.0250125	0.508544
9720	1928	0.443222	0.852523
9720	1935	0.103552	0.883487
9720	1936	0.396198	0.886389
9720	1954	0.0315158	0.92087
9720	1976	0.0010005	0.99278
9730	-3	0	0.504354
9730	1848	0.00550275	0.504539
9730	1928	0.423712	0.846811
9730	1935	0.0775388	0.880583
9730	1936	0.458229	0.880685
9730	1954	0.0350175	0.916251
9730	1976	0.00050025	0.987759
9740	-3	0	0.504223
9740	1848	0.00450225	0.503929
9740	1928	0.448724	0.841273
9740	1935	0.0705353	0.877125
9740	1936	0.432216	0.874422
9740	1954	0.0445223	0.913901
9750	-3	0	0.505649
9750	1848	0.00350175	0.503168
9750	1928	0.436718	0.836008
9750	1935	0.110055	0.874173
9750	1936	0.416708	0.868074
9750	1954	0.0335168	0.910469
9760	-3	0	0.502026
9760	1848	0.002001	0.501245
9760	1928	0.389195	0.829889
9760	1935	0.111556	0.869291
9760	1936	0.455728	0.86001
9760	1954	0.042021	0.906033
9770	-3	0	0.503976
9770	1928	0.384192	0.823957
9770	1935	0.0930465	0.863669
9770	1936	0.488244	0.854511
9770	1954	0.0325163	0.901954
9770	1986	0.0010005	0.99947
9770	1987	0.00150075	1
9780	-3	0	0.504806
9780	1928	0.372186	0.817521
9780	1935	0.0970485	0.857951
9780	1936	0.505253	0.847636
9780	1954	0.0235118	0.897536
9780	1989	0.002001	0.998555
9780	1990	0.00050025	1
9790	-3	0	0.507178
9790	1928	0.362681	0.811828
9790	1935	0.113557	0.854517
9790	1936	0.482241	0.843126
9790	1954	0.0395198	0.893384
9790	1990	0.002001	0.994894
9790	1991	0.00050025	0.997443
9800	-3	0	0.505792
9800	1928	0.386193	0.804108
9800	1935	0.122561	0.851229
9800	1936	0.466233	0.837252
9800	1954	0.024012	0.889588
9800	1997	0.00150075	0.998423
9810	-3	0	0.505559
9810	1928	0.426213	0.797624
9810	1935	0.126563	0.847254
9810	1936	0.427714	0.831109
9810	1954	0.0135068	0.883754
9810	1998	0.00650325	0.99755
9820	-3	0	0.505956
9820	1928	0.450225	0.791985
9820	1935	0.107554	0.842198
9820	1936	0.428214	0.826393
9820	1954	0.00750375	0.879356
9820	1998	0.00650325	0.992555
9820	2000	0.00050025	0.995719
9830	-3	0	0.507281
9830	1928	0.453227	0.784506
9830	1935	0.0970485	0.838115
9830	1936	0.434217	0.820564
9830	1954	0.00250125	0.874607
9830	1998	0.0115058	0.987714
9830	2003	0.002001	0.997456
9840	-3	0	0.505755
9840	1928	0.404702	0.779575
9840	1935	0.103052	0.832375
9840	1936	0.475238	0.813529
9840	1998	0.0130065	0.983185
9840	2005	0.00050025	0.999036
9840	2006	0.002001	0.998961
9840	2008	0.002001	1
9850	-3	0	0.50485
9850	1928	0.388194	0.772216
9850	1935	0.10005	0.828386
9850	1936	0.507254	0.806989
9850	1998	0.0030015	0.977863
9850	2005	0.00150075	0.994333
9850	2006	0.00050025	0.993981
9860	-3	0	0.503115
9860	1928	0.38069	0.767075
9860	1935	0.123062	0.823677
9860	1936	0.489745	0.80117
9860	2005	0.00550275	0.989078
9860	2006	0.00050025	0.988975
9860	2010	0.0010005	0.998466
9870	-3	0	0.500088
9870	1928	0.436218	0.761446
9870	1935	0.121561	0.818256
9870	1936	0.435718	0.792802
9870	2005	0.00450225	0.983188
9870	2011	0.00150075	0.997628
9870	2012	0.00050025	0.999063
9870	2013	0.00050025	0.999014
9880	-3	0	0.502784
9880	1928	0.458229	0.75601
9880	1935	0.106053	0.812404
9880	1936	0.423712	0.788672
9880	2005	0.0050025	0.978735
9880	2012	0.00250125	0.994104
9880	2013	0.002001	0.993681
9880	2014	0.00250125	0.995414
9880	2015	0.00050025	1
9890	-3	0	0.502879
9890	1928	0.464732	0.749589
9890	1935	0.0970485	0.808077
9890	1936	0.408704	0.783041
9890	2005	0.006003	0.974474
9890	2012	0.010005	0.989381
9890	2013	0.0110055	0.98853
9890	2016	0.0030015	0.998073
9900	-3	0	0.502013
9900	1928	0.385193	0.744457
9900	1935	0.0955478	0.80266
9900	1936	0.468234	0.77472
9900	2005	0.0165083	0.969379
9900	2012	0.010005	0.98451
9900	2013	0.0175088	0.983635
9900	2018	0.00750375	0.996628
9910	-3	0	0.50387
9910	1928	0.358679	0.73731
9910	1935	0.082041	0.798187
9910	1936	0.466733	0.769326
9910	2005	0.0290145	0.964144
9910	2012	0.0050025	0.98077
9910	2013	0.044022	0.978759
9910	2018	0.0150075	0.991429
9920	-3	0	0.502601
9920	1928	0.368184	0.728634
9920	1935	0.0855428	0.793956
9920	1936	0.44022	0.763669
9920	2005	0.0305153	0.958165
9920	2013	0.0365183	0.973526
9920	2018	0.0395198	0.987067
9930	-3	0	0.503624
9930	1928	0.331166	0.722916
9930	1935	0.0970485	0.790888
9930	1936	0.431216	0.758376
9930	2005	0.0330165	0.953322
9930	2013	0.0575288	0.969033
9930	2018	0.0505253	0.981359
9940	-3	0	0.502004
9940	1928	0.305653	0.717925
9940	1935	0.0950475	0.785642
9940	1936	0.405203	0.751933
9940	2005	0.0335168	0.947653
9940	2013	0.108054	0.965139
9940	2018	0.052026	0.975871
9940	2025	0.0010005	1
9950	-3	0	0.49986
9950	1928	0.265133	0.71305
9950	1935	0.117059	0.781671
9950	1936	0.391196	0.746484
9950	2005	0.0515258	0.94345
9950	2013	0.124062	0.96066
9950	2018	0.050025	0.971126
9950	2028	0.00150075	0.999015
9960	-3	0	0.499231
9960	1928	0.288144	0.704557
9960	1935	0.074037	0.77747
9960	1936	0.367184	0.742416
9960	2005	0.0495248	0.93862
9960	2013	0.189095	0.955844
9960	2018	0.0325163	0.966084
9970	-3	0	0.501631
9970	1928	0.25913	0.700865
9970	1935	0.0945473	0.772786
9970	1936	0.333667	0.739572
9970	2005	0.0625313	0.93309
9970	2013	0.233617	0.950597
9970	2018	0.0165083	0.960913
9970	2030	0.00050025	1
9980	-3	0	0.500879
9980	1928	0.189095	0.695826
9980	1935	0.096048	0.770631
9980	1936	0.321661	0.733193
9980	2005	0.0910455	0.929351
9980	2013	0.273637	0.945952
9980	2018	0.0205103	0.955966
9980	2030	0.0050025	0.994973
9980	2033	0.00350175	0.99747
9990	-3	0	0.500405
