Generation number	Allele number	Frequency	Activity
5930	1036	0.182591	0.633397
5930	1047	0.0030015	0.729152
5930	1087	0.253127	0.798904
5930	1089	0.525263	0.808949
5930	1169	0.00050025	0.972605
5930	1172	0.016008	0.977861
5930	1180	0.002001	0.994518
5940	-3	0	0.505437
5940	1027	0.0170085	0.62961
5940	1036	0.143072	0.62927
5940	1087	0.284642	0.792892
5940	1089	0.533267	0.802484
5940	1172	0.02001	0.97233
5940	1190	0.00250125	0.998464
5950	-3	0	0.506263
5950	1027	0.0050025	0.625014
5950	1036	0.0745373	0.628124
5950	1087	0.276138	0.786531
5950	1089	0.611306	0.793173
5950	1172	0.026013	0.967041
5950	1190	0.0030015	0.99328
5950	1194	0.004002	0.998953
5950	1195	0.00050025	0.999543
5960	-3	0	0.507009
5960	1027	0.002001	0.620046
5960	1036	0.062031	0.626718
5960	1087	0.313657	0.782
5960	1089	0.58079	0.787865
5960	1172	0.0355178	0.961724
5960	1190	0.0030015	0.988614
5960	1194	0.00350175	0.994558
5970	-3	0	0.509709
5970	1036	0.0355178	0.623437
5970	1087	0.324662	0.777524
5970	1089	0.571286	0.779031
5970	1172	0.0610305	0.956375
5970	1190	0.0070035	0.983947
5970	1200	0.0010005	0.998996
5980	-3	0	0.508724
5980	1036	0.042021	0.620861
5980	1087	0.285143	0.768904
5980	1089	0.6008	0.771804
5980	1172	0.058029	0.951251
5980	1190	0.0145073	0.978583
5990	-3	0	0.508486
5990	1036	0.0385193	0.616845
5990	1087	0.30015	0.762939
5990	1089	0.572286	0.760391
5990	1172	0.0710355	0.947628
5990	1190	0.0125063	0.973521
5990	1204	0.0050025	0.996826
5990	1206	0.0010005	0.998005
6000	-3	0	0.506782
6000	1036	0.0415208	0.614369
6000	1087	0.271636	0.754768
6000	1089	0.566783	0.753222
6000	1172	0.0950475	0.941848
6000	1190	0.018009	0.968385
6000	1204	0.002001	0.992008
6000	1206	0.0010005	0.993066
6000	1208	0.00150075	0.997616
6000	1210	0.0030015	0.998071
6010	-3	0	0.505838
6010	1036	0.0385193	0.611261
6010	1087	0.261131	0.747756
6010	1089	0.558279	0.745134
6010	1172	0.130065	0.937329
6010	1190	0.008004	0.964063
6010	1206	0.002001	0.987954
6010	1208	0.00250125	0.992884
6020	-3	0	0.504766
6020	1036	0.030015	0.604347
6020	1087	0.250625	0.742256
6020	1089	0.525763	0.739895
6020	1172	0.192596	0.933584
6020	1208	0.00050025	0.987534
6020	1213	0.0010005	0.997348
6030	-3	0	0.502698
6030	1036	0.0430215	0.598522
6030	1087	0.23912	0.734437
6030	1089	0.498249	0.732459
6030	1172	0.215108	0.929355
6030	1208	0.0030015	0.982403
6030	1215	0.002001	0.998908
6040	-3	0	0.50167
6040	1036	0.0410205	0.595686
6040	1087	0.252626	0.728816
6040	1089	0.488244	0.723491
6040	1172	0.214107	0.923926
6040	1208	0.002001	0.977126
6040	1215	0.002001	0.994058
6040	1217	0.00050025	0.999526
6050	-3	0	0.499941
6050	1036	0.0250125	0.590851
6050	1087	0.290645	0.7208
6050	1089	0.457729	0.714755
6050	1172	0.212606	0.918684
6050	1208	0.00550275	0.972098
6050	1215	0.00750375	0.989158
6050	1219	0.00150075	0.998523
6060	-3	0	0.502445
6060	1036	0.0185093	0.589836
6060	1087	0.289645	0.716624
6060	1089	0.453227	0.708279
6060	1172	0.226113	0.913159
6060	1208	0.00350175	0.967484
6060	1215	0.00950475	0.984468
6070	-3	0	0.501821
6070	1036	0.0125063	0.589175
6070	1087	0.290645	0.708896
6070	1089	0.418709	0.699061
6070	1172	0.253127	0.9099
6070	1208	0.0010005	0.961895
6070	1215	0.0245123	0.980196
6080	-3	0	0.502016
6080	1036	0.00150075	0.586754
6080	1087	0.229615	0.703511
6080	1089	0.386193	0.694089
6080	1172	0.36068	0.906654
6080	1208	0.00250125	0.9574
6080	1215	0.02001	0.975655
6090	-3	0	0.501733
6090	1036	0.0030015	0.583071
6090	1087	0.190095	0.698793
6090	1089	0.381691	0.690329
6090	1172	0.381691	0.901901
6090	1208	0.00450225	0.951593
6090	1215	0.0385193	0.96992
6090	1223	0.0010005	0.995791
6100	-3	0	0.503268
6100	1036	0.00550275	0.578067
6100	1087	0.17909	0.694396
6100	1089	0.331666	0.683595
6100	1172	0.43972	0.898361
6100	1208	0.00350175	0.947075
6100	1215	0.0410205	0.964558
6110	-3	0	0.503091
6110	1036	0.00350175	0.573732
6110	1087	0.145573	0.688646
6110	1089	0.313157	0.67747
6110	1172	0.507254	0.890866
6110	1208	0.00350175	0.942095
6110	1215	0.0275138	0.959729
6120	-3	0	0.502126
6120	1087	0.126063	0.686571
6120	1089	0.276138	0.673818
6120	1172	0.562281	0.885199
6120	1208	0.00650325	0.936333
6120	1215	0.0290145	0.955325
6120	1229	0.00050025	0.999486
6130	-3	0	0.503394
6130	1087	0.130565	0.681402
6130	1089	0.218609	0.667247
6130	1172	0.623312	0.88029
6130	1208	0.002001	0.931537
6130	1215	0.0230115	0.951158
6130	1230	0.0030015	0.995374
6140	-3	0	0.505366
6140	1087	0.137569	0.677405
6140	1089	0.186093	0.661806
6140	1172	0.657829	0.872094
6140	1215	0.0190095	0.946813
6150	-3	0	0.503103
6150	1087	0.088044	0.670237
6150	1089	0.233117	0.655769
6150	1172	0.668834	0.866337
6150	1215	0.0105053	0.943184
6160	-3	0	0.501341
6160	1087	0.0885443	0.663703
6160	1089	0.185093	0.650817
6160	1172	0.710355	0.85803
6160	1215	0.0155078	0.937964
6160	1235	0.0010005	1
6170	-3	0	0.503147
6170	1087	0.0530265	0.658674
6170	1089	0.152576	0.646311
6170	1172	0.769385	0.848824
6170	1215	0.0255128	0.934077
6180	-3	0	0.504026
6180	1087	0.0530265	0.652997
6180	1089	0.149575	0.639726
6180	1172	0.774387	0.842933
6180	1215	0.0235118	0.926898
6190	-3	0	0.506707
6190	1087	0.0495248	0.6497
6190	1089	0.143072	0.634534
6190	1172	0.767884	0.836558
6190	1215	0.04002	0.923878
6200	-3	0	0.507578
6200	1087	0.0585293	0.648195
6200	1089	0.102551	0.630163
6200	1172	0.775888	0.829729
6200	1215	0.0635318	0.919254
6210	-3	0	0.506316
6210	1087	0.0285143	0.644131
6210	1089	0.0685343	0.62377
6210	1172	0.834917	0.821989
6210	1215	0.0685343	0.914095
6220	-3	0	0.507029
6220	1087	0.0430215	0.640367
6220	1089	0.030015	0.619553
6220	1172	0.843422	0.813256
6220	1215	0.084042	0.909578
6230	-3	0	0.506325
6230	1087	0.030015	0.6353
6230	1089	0.034017	0.61486
6230	1172	0.864932	0.803225
6230	1215	0.066033	0.903886
6230	1240	0.004002	0.998448
6230	1241	0.00150075	0.999501
6240	-3	0	0.507035
6240	1087	0.0370185	0.632029
6240	1089	0.0310155	0.613449
6240	1172	0.847424	0.795447
6240	1215	0.0825413	0.900141
6240	1240	0.002001	0.993751
6240	1241	0.00050025	0.994643
6250	-3	0	0.507241
6250	1087	0.0195098	0.626484
6250	1089	0.0405203	0.609608
6250	1172	0.833417	0.786839
6250	1215	0.103052	0.895041
6250	1240	0.00350175	0.9884
6250	1244	0.00050025	0.997595
6260	-3	0	0.507676
6260	1087	0.0190095	0.622144
6260	1089	0.034017	0.607237
6260	1172	0.815908	0.77969
6260	1215	0.130565	0.890807
6260	1244	0.00050025	0.992428
6260	1248	0.00050025	1
6270	-3	0	0.509071
6270	1087	0.0090045	0.618455
6270	1089	0.0475238	0.605077
6270	1172	0.772886	0.771517
6270	1215	0.171086	0.884399
6280	-3	0	0.507611
6280	1087	0.0090045	0.617884
6280	1089	0.0370185	0.602515
6280	1172	0.758379	0.764687
6280	1215	0.196098	0.878974
6290	-3	0	0.506699
6290	1087	0.0105053	0.614379
6290	1089	0.0315158	0.599439
6290	1172	0.696348	0.754934
6290	1215	0.261131	0.874615
6290	1250	0.0010005	0.99763
6300	-3	0	0.506348
6300	1087	0.014007	0.608434
6300	1089	0.0235118	0.59641
6300	1172	0.674837	0.746225
6300	1215	0.286643	0.869387
6300	1253	0.00150075	1
6310	-3	0	0.506441
6310	1087	0.0110055	0.602195
6310	1089	0.026013	0.593295
6310	1172	0.697349	0.735773
6310	1215	0.266133	0.86353
6320	-3	0	0.507578
6320	1087	0.0030015	0.59961
6320	1089	0.0110055	0.590369
6320	1172	0.673337	0.726682
6320	1215	0.313157	0.859285
6330	-3	0	0.508171
6330	1089	0.0135068	0.587995
6330	1172	0.70085	0.718264
6330	1215	0.286143	0.851539
6340	-3	0	0.507899
6340	1089	0.0090045	0.585471
6340	1172	0.657329	0.711536
6340	1215	0.325163	0.847379
6340	1258	0.00450225	0.99681
6340	1259	0.0030015	0.998538
6340	1260	0.00150075	0.999071
6350	-3	0	0.507705
6350	1089	0.0155078	0.579054
6350	1172	0.568784	0.70299
6350	1215	0.409705	0.841379
6350	1258	0.0050025	0.991985
6350	1260	0.00150075	0.993776
6360	-3	0	0.505972
6360	1089	0.0150075	0.57696
6360	1172	0.535268	0.696756
6360	1215	0.435718	0.834804
6360	1258	0.0125063	0.987394
6360	1264	0.002001	0.999041
6370	-3	0	0.506065
6370	1089	0.0145073	0.57376
6370	1172	0.447724	0.694235
6370	1215	0.525763	0.829909
6370	1258	0.0125063	0.98212
6380	-3	0	0.505175
6380	1089	0.00350175	0.570366
6380	1172	0.46023	0.688593
6380	1215	0.508754	0.822959
6380	1258	0.028014	0.977324
6390	-3	0	0.504296
6390	1172	0.398699	0.682201
6390	1215	0.553277	0.817694
6390	1258	0.0485243	0.9725
6400	-3	0	0.504071
6400	1172	0.291646	0.677786
6400	1215	0.631816	0.813059
6400	1258	0.0770385	0.967506
6410	-3	0	0.503505
6410	1172	0.294647	0.672775
6410	1215	0.637319	0.805781
6410	1258	0.068034	0.963548
6410	1277	0.00050025	1
6420	-3	0	0.501412
6420	1172	0.251126	0.665239
6420	1215	0.657829	0.79956
6420	1258	0.0850425	0.957141
6420	1277	0.0050025	0.995195
6420	1278	0.00150075	0.998439
6430	-3	0	0.503236
6430	1172	0.214107	0.659129
6430	1215	0.643322	0.791215
6430	1258	0.138069	0.951983
6430	1277	0.00350175	0.990598
6430	1281	0.00050025	1
6430	1282	0.0010005	1
6440	-3	0	0.498693
6440	1172	0.172086	0.65319
6440	1215	0.672336	0.783856
6440	1258	0.155578	0.94616
6440	1284	0.00050025	0.999029
6450	-3	0	0.498091
6450	1172	0.122561	0.649435
6450	1215	0.685843	0.778419
6450	1258	0.187594	0.939861
6450	1284	0.00250125	0.993833
6450	1286	0.002001	0.99898
6460	-3	0	0.496451
6460	1172	0.058029	0.647113
6460	1215	0.708354	0.769809
6460	1258	0.213107	0.93467
6460	1284	0.0070035	0.98875
6460	1286	0.0135068	0.994195
6460	1288	0.00050025	0.999508
6470	-3	0	0.495552
6470	1172	0.0355178	0.643921
6470	1215	0.690345	0.762047
6470	1258	0.247624	0.929674
6470	1286	0.0215108	0.988455
6470	1288	0.00450225	0.99457
6470	1289	0.0010005	0.996888
6480	-3	0	0.494969
6480	1172	0.0155078	0.640507
6480	1215	0.653827	0.755191
6480	1258	0.306653	0.925191
6480	1286	0.022011	0.983545
6480	1288	0.00150075	0.989674
6480	1291	0.00050025	0.996666
6480	1292	0.00050025	0.997021
6490	-3	0	0.496193
6490	1172	0.0190095	0.638197
6490	1215	0.669335	0.748231
6490	1258	0.26063	0.919869
6490	1286	0.038019	0.978855
6490	1288	0.0135068	0.985854
6500	-3	0	0.496606
6500	1172	0.0155078	0.635537
6500	1215	0.61981	0.740311
6500	1258	0.303152	0.913992
6500	1286	0.0350175	0.972968
6500	1288	0.0270135	0.981185
6510	-3	0	0.495069
6510	1172	0.0155078	0.633674
6510	1215	0.54027	0.733295
6510	1258	0.356178	0.906083
6510	1286	0.0375188	0.967469
6510	1288	0.0510255	0.976191
6520	-3	0	0.495596
6520	1172	0.00950475	0.629758
6520	1215	0.527264	0.725139
6520	1258	0.38069	0.899247
6520	1286	0.0170085	0.963588
6520	1288	0.062031	0.971061
6520	1296	0.004002	0.997019
6530	-3	0	0.49814
6530	1172	0.0170085	0.626299
6530	1215	0.495248	0.719008
6530	1258	0.37919	0.891055
6530	1286	0.0365183	0.958395
6530	1288	0.0615308	0.967434
6530	1296	0.0105053	0.992081
6530	1300	0.00050025	0.99951
6540	-3	0	0.495821
6540	1172	0.0145073	0.625189
6540	1215	0.428714	0.711601
6540	1258	0.466733	0.885837
6540	1286	0.0295148	0.955243
6540	1288	0.046023	0.96214
6540	1296	0.0150075	0.987273
6550	-3	0	0.49575
6550	1172	0.0110055	0.618933
6550	1215	0.44072	0.703526
6550	1258	0.478239	0.880536
6550	1286	0.0235118	0.950071
6550	1288	0.032016	0.957778
6550	1296	0.0145073	0.98269
6550	1304	0.00050025	0.99899
6560	-3	0	0.496684
6560	1172	0.0165083	0.615049
6560	1215	0.408204	0.697191
6560	1258	0.473237	0.872994
6560	1286	0.0415208	0.945804
6560	1288	0.0495248	0.953836
6560	1296	0.0115058	0.977611
6570	-3	0	0.496191
6570	1172	0.0050025	0.611875
6570	1215	0.372686	0.689884
6570	1258	0.49975	0.867553
6570	1286	0.052026	0.940089
6570	1288	0.0515258	0.949746
6570	1296	0.0185093	0.972401
6570	1309	0.0010005	1
6580	-3	0	0.496229
6580	1172	0.00250125	0.609228
6580	1215	0.306153	0.684497
6580	1258	0.555778	0.861034
6580	1286	0.0705353	0.933311
6580	1288	0.046023	0.945905
6580	1296	0.0195098	0.967601
6590	-3	0	0.495516
6590	1215	0.209605	0.67712
6590	1258	0.610305	0.854945
6590	1286	0.0910455	0.92806
6590	1288	0.0710355	0.941048
6590	1296	0.0185093	0.962254
6600	-3	0	0.497305
6600	1215	0.191096	0.673936
6600	1258	0.596798	0.847996
6600	1286	0.0965483	0.922226
6600	1288	0.0665333	0.935665
6600	1296	0.0495248	0.956594
6610	-3	0	0.495455
6610	1215	0.205103	0.669947
6610	1258	0.581291	0.841148
6610	1286	0.0990495	0.916415
6610	1288	0.0655328	0.930976
6610	1296	0.0495248	0.950804
6620	-3	0	0.495966
6620	1215	0.156078	0.664832
6620	1258	0.61981	0.834152
6620	1286	0.0590295	0.911311
6620	1288	0.0790395	0.926578
6620	1296	0.0795398	0.946229
6620	1315	0.002001	0.99671
6620	1316	0.0030015	0.997354
6620	1318	0.002001	1
6630	-3	0	0.497361
6630	1215	0.142071	0.660103
6630	1258	0.624312	0.82643
6630	1286	0.0445223	0.907599
6630	1288	0.090045	0.922744
6630	1296	0.0875438	0.941457
6630	1315	0.0030015	0.991986
6630	1316	0.00650325	0.991823
6630	1318	0.00250125	0.994781
6640	-3	0	0.501329
6640	1215	0.112556	0.657633
6640	1258	0.608804	0.816698
6640	1286	0.0245123	0.903767
6640	1288	0.110555	0.91853
6640	1296	0.132066	0.936246
6640	1315	0.00150075	0.986571
6640	1316	0.0105053	0.986686
6650	-3	0	0.501835
6650	1215	0.076038	0.655432
6650	1258	0.604302	0.808974
6650	1286	0.0145073	0.899297
6650	1288	0.143072	0.913683
6650	1296	0.151576	0.931432
6650	1316	0.0105053	0.982111
6650	1320	0.00050025	0.997549
6660	-3	0	0.502592
6660	1215	0.0775388	0.649739
6660	1258	0.562781	0.80272
6660	1286	0.0230115	0.894353
6660	1288	0.177089	0.907812
6660	1296	0.158079	0.92624
6660	1316	0.00150075	0.976911
6660	1324	0.00050025	0.99894
6670	-3	0	0.502965
6670	1215	0.044022	0.644892
6670	1258	0.53927	0.795828
6670	1286	0.026013	0.889718
6670	1288	0.198599	0.903641
6670	1296	0.192096	0.921184
6670	1326	0.00050025	1
6680	-3	0	0.504164
6680	1215	0.0275138	0.637783
6680	1258	0.541271	0.789374
6680	1286	0.0135068	0.885574
6680	1288	0.244122	0.896795
6680	1296	0.173087	0.916257
6680	1327	0.0010005	0.996748
6690	-3	0	0.504909
6690	1215	0.002001	0.637304
6690	1258	0.52026	0.782857
6690	1286	0.0175088	0.881379
6690	1288	0.275638	0.890979
6690	1296	0.185093	0.910067
6700	-3	0	0.507555
6700	1215	0.00150075	0.633465
6700	1258	0.546773	0.77733
6700	1286	0.0125063	0.877891
6700	1288	0.281141	0.88388
6700	1296	0.157579	0.90511
6700	1334	0.00050025	1
6700	1335	0.00050025	1
6710	-3	0	0.507103
6710	1215	0.00150075	0.629646
6710	1258	0.558279	0.770873
6710	1286	0.004002	0.87384
6710	1288	0.274137	0.878294
6710	1296	0.161581	0.897945
6710	1334	0.0010005	0.995095
6720	-3	0	0.505261
6720	1258	0.573287	0.763796
6720	1286	0.00050025	0.869112
6720	1288	0.268134	0.875454
6720	1296	0.157079	0.891906
6720	1339	0.00150075	0.999481
6730	-3	0	0.503911
6730	1258	0.550775	0.752909
6730	1288	0.267134	0.871174
6730	1296	0.181591	0.887314
6730	1339	0.0010005	0.994381
6740	-3	0	0.505699
6740	1258	0.463232	0.748738
6740	1288	0.283642	0.86706
6740	1296	0.253627	0.883211
6750	-3	0	0.504835
6750	1258	0.494247	0.740915
6750	1288	0.253627	0.862357
6750	1296	0.252626	0.878438
6760	-3	0	0.503219
6760	1258	0.450725	0.733629
6760	1288	0.316658	0.855646
6760	1296	0.233117	0.872949
6770	-3	0	0.501427
6770	1258	0.491246	0.726318
6770	1288	0.314657	0.849559
6770	1296	0.194597	0.867432
6780	-3	0	0.502351
6780	1258	0.537269	0.721401
6780	1288	0.261631	0.844133
6780	1296	0.201601	0.862715
6790	-3	0	0.499524
6790	1258	0.536768	0.712876
6790	1288	0.281641	0.837841
6790	1296	0.182091	0.858592
6800	-3	0	0.498228
6800	1258	0.491246	0.707181
6800	1288	0.304652	0.83097
6800	1296	0.204602	0.852126
6810	-3	0	0.499844
6810	1258	0.417709	0.699264
6810	1288	0.336668	0.824723
6810	1296	0.246123	0.848446
6820	-3	0	0.499377
6820	1258	0.385693	0.696246
6820	1288	0.301651	0.819083
6820	1296	0.30065	0.841993
6820	1359	0.00250125	0.995333
6820	1361	0.00950475	0.995605
6820	1362	0.00050025	0.997484
6830	-3	0	0.500732
6830	1258	0.386193	0.688844
6830	1288	0.302151	0.813966
6830	1296	0.289645	0.837594
6830	1359	0.00650325	0.990294
6830	1361	0.016008	0.990734
6840	-3	0	0.498122
6840	1258	0.391696	0.683639
6840	1288	0.288644	0.807565
6840	1296	0.293147	0.830822
6840	1359	0.0070035	0.985358
6840	1361	0.02001	0.985911
6850	-3	0	0.493938
6850	1258	0.303152	0.677879
6850	1288	0.314157	0.803669
6850	1296	0.354677	0.826692
6850	1359	0.00750375	0.980216
6850	1361	0.0205103	0.980763
6850	1366	0.00050025	1
6860	-3	0	0.495296
6860	1258	0.256628	0.672241
6860	1288	0.293647	0.79823
6860	1296	0.371186	0.82067
6860	1359	0.006003	0.976037
6860	1361	0.0730365	0.976715
6870	-3	0	0.4934
6870	1258	0.213107	0.667042
6870	1288	0.312156	0.791676
6870	1296	0.363682	0.817008
6870	1359	0.002001	0.97142
6870	1361	0.109555	0.9721
6880	-3	0	0.492068
6880	1258	0.204102	0.66055
6880	1288	0.272136	0.78748
6880	1296	0.404202	0.813188
6880	1359	0.00150075	0.96586
6880	1361	0.118559	0.96642
6890	-3	0	0.492876
6890	1258	0.146573	0.657039
6890	1288	0.292146	0.781196
6890	1296	0.434717	0.806187
6890	1361	0.127064	0.960182
6900	-3	0	0.493285
6900	1258	0.113057	0.651327
6900	1288	0.331166	0.774304
6900	1296	0.408204	0.798571
6900	1361	0.147574	0.956556
6900	1371	0.00050025	0.999531
6910	-3	0	0.494579
6910	1258	0.0985493	0.646675
6910	1288	0.290145	0.767706
6910	1296	0.450225	0.79236
6910	1361	0.15958	0.952343
6910	1371	0.002001	0.994259
6920	-3	0	0.495396
6920	1258	0.152076	0.641288
6920	1288	0.242121	0.763273
6920	1296	0.438219	0.786969
6920	1361	0.166583	0.947283
6920	1371	0.00150075	0.98924
6930	-3	0	0.495041
6930	1258	0.122061	0.635846
6930	1288	0.246123	0.75638
6930	1296	0.451226	0.780295
6930	1361	0.17959	0.9431
6930	1375	0.00150075	0.999545
6940	-3	0	0.493992
6940	1258	0.0925463	0.632123
6940	1288	0.24062	0.751346
6940	1296	0.418709	0.776106
6940	1361	0.247624	0.937957
6940	1377	0.0010005	1
6950	-3	0	0.493071
6950	1258	0.0855428	0.627379
6950	1288	0.218109	0.744489
6950	1296	0.383192	0.772118
6950	1361	0.313657	0.931168
6960	-3	0	0.493338
6960	1258	0.058029	0.623605
6960	1288	0.253127	0.74075
6960	1296	0.352676	0.767661
6960	1361	0.336668	0.926436
6970	-3	0	0.492277
6970	1258	0.0835418	0.621074
6970	1288	0.235618	0.735305
6970	1296	0.332166	0.760707
6970	1361	0.346673	0.921572
6970	1378	0.00050025	0.997008
6970	1380	0.0010005	1
6970	1381	0.00050025	1
6970	1382	0.00050025	1
6980	-3	0	0.490641
6980	1258	0.0890445	0.619245
6980	1288	0.196098	0.730645
6980	1296	0.322161	0.752805
6980	1361	0.393197	0.915983
6990	-3	0	0.491339
6990	1258	0.0690345	0.617352
6990	1288	0.202101	0.725915
6990	1296	0.288644	0.74611
6990	1361	0.438219	0.910049
6990	1385	0.00050025	0.997468
6990	1386	0.002001	0.999036
7000	-3	0	0.491138
7000	1258	0.0245123	0.615659
7000	1288	0.217109	0.721675
7000	1296	0.22011	0.743513
7000	1361	0.536268	0.904793
7000	1386	0.00250125	0.994089
7010	-3	0	0.489264
7010	1258	0.024012	0.610897
7010	1288	0.193097	0.715147
7010	1296	0.252126	0.738636
7010	1361	0.528264	0.898823
7010	1390	0.0030015	0.999504
7020	-3	0	0.490405
7020	1258	0.0255128	0.607571
7020	1288	0.190595	0.709792
7020	1296	0.209605	0.733471
7020	1361	0.568284	0.892788
7020	1390	0.00650325	0.9946
7030	-3	0	0.490307
7030	1258	0.0330165	0.603073
7030	1288	0.204602	0.704979
7030	1296	0.2001	0.729591
7030	1361	0.556778	0.885884
7030	1390	0.006003	0.989528
7040	-3	0	0.492524
7040	1258	0.0410205	0.598106
7040	1288	0.198099	0.703304
7040	1296	0.198099	0.72313
7040	1361	0.552276	0.877505
7040	1390	0.0090045	0.984313
7040	1393	0.00150075	0.997419
7040	1394	0.00050025	1
7050	-3	0	0.490794
7050	1258	0.0350175	0.594664
7050	1288	0.169585	0.699048
7050	1296	0.196598	0.71903
7050	1361	0.586793	0.870316
7050	1390	0.00150075	0.97943
7050	1394	0.004002	0.994928
7050	1396	0.00450225	0.996414
7050	1399	0.0010005	0.999015
7050	1401	0.0010005	0.999501
7050	1402	0.00050025	1
7060	-3	0	0.493136
7060	1258	0.0150075	0.59234
7060	1288	0.184592	0.694478
7060	1296	0.156578	0.712229
7060	1361	0.632316	0.862011
7060	1396	0.010005	0.99156
7060	1402	0.002001	0.995274
7070	-3	0	0.49363
7070	1258	0.0105053	0.587126
7070	1288	0.170085	0.687716
7070	1296	0.163582	0.706697
7070	1361	0.644822	0.854441
7070	1396	0.0090045	0.987146
7070	1402	0.00250125	0.990109
7080	-3	0	0.495229
7080	1258	0.0125063	0.584179
7080	1288	0.130065	0.681636
7080	1296	0.145573	0.700624
7080	1361	0.689845	0.848601
7080	1396	0.0165083	0.98185
7080	1402	0.006003	0.985524
7090	-3	0	0.496111
7090	1258	0.0165083	0.580703
7090	1288	0.116558	0.676654
7090	1296	0.124562	0.697025
7090	1361	0.72036	0.842085
7090	1396	0.0185093	0.977164
7090	1402	0.004002	0.980443
7100	-3	0	0.495909
7100	1258	0.010005	0.57791
7100	1288	0.16058	0.670397
7100	1296	0.122561	0.693545
7100	1361	0.675338	0.835239
7100	1396	0.0255128	0.972524
7100	1402	0.00650325	0.975181
7110	-3	0	0.494954
7110	1258	0.0175088	0.575516
7110	1288	0.182091	0.666269
7110	1296	0.0910455	0.689891
7110	1361	0.664332	0.827322
7110	1396	0.0210105	0.968179
7110	1402	0.0245123	0.970348
7120	-3	0	0.496629
7120	1258	0.0245123	0.571609
7120	1288	0.137069	0.66266
7120	1296	0.0830415	0.686343
7120	1361	0.685343	0.817625
7120	1396	0.0250125	0.963536
7120	1402	0.0430215	0.965871
7120	1415	0.00250125	0.996248
7130	-3	0	0.496564
7130	1258	0.0235118	0.566665
7130	1288	0.183592	0.656691
7130	1296	0.0750375	0.682263
7130	1361	0.652326	0.809913
7130	1396	0.0290145	0.958706
7130	1402	0.0370185	0.960172
7140	-3	0	0.496289
7140	1258	0.028014	0.561564
7140	1288	0.21911	0.651071
7140	1296	0.0590295	0.676602
7140	1361	0.621311	0.80235
7140	1396	0.0170085	0.95342
7140	1402	0.056028	0.95491
7150	-3	0	0.495286
7150	1258	0.034017	0.559596
7150	1288	0.175588	0.647117
7150	1296	0.078039	0.67002
7150	1361	0.576788	0.796515
7150	1396	0.0285143	0.94904
7150	1402	0.103052	0.951284
7150	1421	0.00450225	0.995814
7160	-3	0	0.494592
7160	1258	0.00850425	0.55781
7160	1288	0.165083	0.642907
7160	1296	0.0705353	0.668281
7160	1361	0.616308	0.78818
7160	1396	0.0135068	0.944958
7160	1402	0.124062	0.94617
7160	1421	0.00250125	0.990481
7170	-3	0	0.495648
7170	1258	0.00050025	0.55672
7170	1288	0.189095	0.636788
7170	1296	0.0850425	0.665078
7170	1361	0.562281	0.781475
7170	1396	0.016008	0.940554
7170	1402	0.147574	0.93852
7180	-3	0	0.495524
7180	1288	0.162081	0.630829
7180	1296	0.098049	0.661948
7180	1361	0.526263	0.774111
7180	1396	0.0125063	0.9363
7180	1402	0.194597	0.933684
7180	1429	0.0070035	0.995886
7190	-3	0	0.496277
7190	1288	0.149575	0.626485
7190	1296	0.070035	0.657401
7190	1361	0.556278	0.76879
7190	1396	0.006003	0.932065
7190	1402	0.207104	0.92944
7190	1429	0.00650325	0.991148
7190	1430	0.0050025	0.995984
7200	-3	0	0.496045
7200	1288	0.116558	0.622622
7200	1296	0.0575288	0.653899
7200	1361	0.570285	0.762674
7200	1396	0.008004	0.926197
7200	1402	0.22061	0.92419
7200	1429	0.0235118	0.985709
7200	1430	0.00350175	0.990779
7200	1433	0.00050025	1
7210	-3	0	0.497222
7210	1288	0.0955478	0.618891
7210	1296	0.0405203	0.652056
7210	1361	0.586293	0.754874
7210	1396	0.00450225	0.91991
7210	1402	0.234117	0.918605
7210	1429	0.0290145	0.980508
7210	1430	0.0105053	0.985928
7220	-3	0	0.495672
7220	1288	0.068034	0.617442
7220	1296	0.0270135	0.650336
7220	1361	0.627814	0.749254
7220	1396	0.0050025	0.914348
7220	1402	0.236118	0.914886
7220	1429	0.0355178	0.975821
7220	1430	0.0010005	0.981269
7230	-3	0	0.493222
7230	1288	0.0775388	0.61249
7230	1296	0.0130065	0.645058
7230	1361	0.595298	0.742014
7230	1396	0.008004	0.908649
7230	1402	0.254127	0.909341
7230	1429	0.0405203	0.970784
7230	1430	0.00850425	0.976799
7230	1437	0.00350175	0.995358
7240	-3	0	0.492946
7240	1288	0.0650325	0.60938
7240	1296	0.014007	0.641749
7240	1361	0.548274	0.737129
7240	1396	0.0170085	0.904747
7240	1402	0.305653	0.902567
7240	1429	0.0370185	0.964382
7240	1430	0.008004	0.971396
7240	1437	0.00550275	0.990149
7250	-3	0	0.495129
7250	1288	0.04002	0.601334
7250	1296	0.00150075	0.639291
7250	1361	0.497749	0.728236
7250	1396	0.0395198	0.900067
7250	1402	0.334167	0.896515
7250	1429	0.072036	0.958879
7250	1430	0.006003	0.966221
7250	1437	0.00250125	0.985739
7250	1443	0.0070035	0.997424
7260	-3	0	0.494245
7260	1288	0.036018	0.599756
7260	1361	0.461731	0.720648
7260	1396	0.018009	0.895929
7260	1402	0.377689	0.89029
7260	1429	0.0990495	0.954679
7260	1430	0.002001	0.959685
7260	1437	0.00550275	0.980615
7260	1447	0.00050025	0.998074
7270	-3	0	0.493059
7270	1288	0.0290145	0.598259
