Generation number	Allele number	Frequency	Activity
9770	-3	0.99281	0.00573836
9770	0	0.986993	0.898916
9770	2017	0.0130065	0.999991
9780	-3	0.992893	0.00562636
9780	0	0.96098	0.898561
9780	2017	0.036018	0.999993
9780	2023	0.0030015	0.999996
9790	-3	0.993105	0.00554345
9790	0	0.963482	0.898685
9790	2017	0.0355178	0.999993
9790	2029	0.0010005	1
9800	-3	0.99348	0.00524107
9800	0	0.952476	0.89847
9800	2017	0.0475238	0.999991
9810	-3	0.993576	0.00524282
9810	0	0.936468	0.898261
9810	2017	0.0635318	0.999959
9820	-3	0.993601	0.00528582
9820	0	0.937969	0.89818
9820	2017	0.062031	0.999927
9830	-3	0.993524	0.00535861
9830	0	0.934967	0.897976
9830	2017	0.0650325	0.999905
9840	-3	0.993778	0.00504675
9840	0	0.896948	0.897807
9840	2017	0.103052	0.999903
9850	-3	0.993591	0.00509771
9850	0	0.925463	0.897824
9850	2017	0.074037	0.999851
9850	2037	0.00050025	0.999998
9860	-3	0.993451	0.00532145
9860	0	0.875438	0.897698
9860	2017	0.124562	0.999895
9870	-3	0.993293	0.00533704
9870	0	0.89945	0.897523
9870	2017	0.0995498	0.999905
9870	2042	0.0010005	0.999994
9880	-3	0.99328	0.00536488
9880	0	0.908954	0.897092
9880	2017	0.0910455	0.999896
9890	-3	0.993439	0.00531419
9890	0	0.874437	0.896259
9890	2017	0.125563	0.99984
9900	-3	0.993116	0.00568296
9900	0	0.875938	0.895796
9900	2017	0.122561	0.999764
9900	2049	0.00150075	1
9910	-3	0.993065	0.00561678
9910	0	0.909955	0.895603
9910	2017	0.0885443	0.999724
9910	2051	0.00150075	1
9920	-3	0.992597	0.00596177
9920	0	0.895448	0.895915
9920	2017	0.104552	0.999704
9930	-3	0.992385	0.00607832
9930	0	0.884942	0.895882
9930	2017	0.115058	0.999713
9940	-3	0.992664	0.00585345
9940	0	0.871436	0.895959
9940	2017	0.128064	0.999645
9940	2055	0.00050025	1
9950	-3	0.992894	0.00583064
9950	0	0.844922	0.895866
9950	2017	0.155078	0.999546
9960	-3	0.992766	0.00627338
9960	0	0.83942	0.895835
9960	2017	0.16058	0.999574
9970	-3	0.992583	0.00643539
9970	0	0.862931	0.895864
9970	2017	0.137069	0.99961
9980	-3	0.992693	0.00641573
9980	0	0.846923	0.89603
9980	2017	0.149575	0.999646
9980	2060	0.00150075	0.99999
9980	2061	0.002001	1
9990	-3	0.992236	0.00690264
9990	0	0.824912	0.895494
9990	2017	0.166583	0.999612
9990	2060	0.00850425	0.999981
