Generation number	Allele number	Frequency	Activity
6180	1085	0.0190095	0.511324
6180	1155	0.135568	0.61218
6180	1212	0.661331	0.833658
6180	1223	0.16008	0.877142
6180	1253	0.0130065	0.957744
6180	1277	0.0010005	1
6190	-3	0.498289	0.394774
6190	1085	0.0010005	0.508554
6190	1155	0.124562	0.606511
6190	1212	0.69935	0.827331
6190	1223	0.146573	0.873016
6190	1253	0.0190095	0.954462
6190	1277	0.010005	0.994988
6200	-3	0.497555	0.39243
6200	1085	0.0050025	0.505894
6200	1155	0.126563	0.60158
6200	1212	0.685843	0.820115
6200	1223	0.154077	0.866466
6200	1253	0.0130065	0.949818
6200	1277	0.010005	0.989623
6200	1279	0.00450225	0.997075
6200	1280	0.0010005	0.99798
6200	1281	0.00050025	0.998444
6210	-3	0.49771	0.391677
6210	1085	0.00250125	0.501938
6210	1155	0.117059	0.59967
6210	1212	0.723862	0.813261
6210	1223	0.127064	0.860688
6210	1253	0.004002	0.945711
6210	1277	0.0185093	0.984041
6210	1279	0.00750375	0.991975
6220	-3	0.495154	0.392647
6220	1085	0.00950475	0.501091
6220	1155	0.127564	0.59873
6220	1212	0.71986	0.804614
6220	1223	0.12056	0.857322
6220	1253	0.002001	0.942239
6220	1277	0.0110055	0.979758
6220	1279	0.00750375	0.986634
6220	1284	0.00150075	0.998498
6220	1285	0.0010005	0.998953
6230	-3	0.491147	0.395877
6230	1085	0.018009	0.498771
6230	1155	0.114057	0.593582
6230	1212	0.701351	0.79537
6230	1223	0.146073	0.854767
6230	1253	0.00150075	0.937593
6230	1277	0.0090045	0.974384
6230	1279	0.0090045	0.982081
6230	1285	0.00150075	0.994058
6240	-3	0.491305	0.396042
6240	1085	0.008004	0.495112
6240	1155	0.0865433	0.589215
6240	1212	0.775888	0.788926
6240	1223	0.110555	0.850954
6240	1277	0.0130065	0.970516
6240	1279	0.004002	0.976888
6240	1289	0.00250125	0.999019
6250	-3	0.490555	0.396159
6250	1085	0.0070035	0.494395
6250	1155	0.086043	0.585705
6250	1212	0.793897	0.777301
6250	1223	0.098049	0.84662
6250	1277	0.0050025	0.964514
6250	1279	0.0105053	0.971633
6260	-3	0.489916	0.396922
6260	1085	0.00950475	0.491084
6260	1155	0.0885443	0.582657
6260	1212	0.817409	0.769081
6260	1223	0.0825413	0.840869
6260	1279	0.00250125	0.966727
6270	-3	0.489869	0.396053
6270	1085	0.0125063	0.489931
6270	1155	0.0825413	0.579856
6270	1212	0.809405	0.758385
6270	1223	0.0955478	0.836057
6270	1293	0.00050025	0.997389
6280	-3	0.49209	0.39458
6280	1085	0.002001	0.489101
6280	1155	0.0795398	0.57887
6280	1212	0.791396	0.751093
6280	1223	0.127064	0.833134
6280	1296	0.00050025	1
6290	-3	0.492016	0.395284
6290	1155	0.0670335	0.574475
6290	1212	0.747874	0.743749
6290	1223	0.181591	0.827276
6290	1297	0.00350175	0.99743
6290	1298	0.00050025	1
6300	-3	0.491397	0.394856
6300	1155	0.08004	0.56975
6300	1212	0.74087	0.733289
6300	1223	0.175588	0.821876
6300	1297	0.004002	0.992486
6310	-3	0.492525	0.393076
6310	1155	0.0970485	0.56471
6310	1212	0.743872	0.725876
6310	1223	0.153577	0.816527
6310	1297	0.006003	0.988131
6320	-3	0.492098	0.391193
6320	1155	0.0705353	0.559534
6320	1212	0.748374	0.715252
6320	1223	0.181591	0.812538
6330	-3	0.49189	0.388602
6330	1155	0.0715358	0.559028
6330	1212	0.728364	0.708668
6330	1223	0.2006	0.810859
6340	-3	0.491826	0.389368
6340	1155	0.0770385	0.553848
6340	1212	0.698849	0.698566
6340	1223	0.224612	0.807312
6350	-3	0.491966	0.390492
6350	1155	0.084042	0.552609
6350	1212	0.644822	0.689826
6350	1223	0.271636	0.800344
6360	-3	0.492737	0.390039
6360	1155	0.0845423	0.547612
6360	1212	0.643822	0.682311
6360	1223	0.272136	0.794219
6370	-3	0.490985	0.390253
6370	1155	0.12056	0.54494
6370	1212	0.594797	0.675532
6370	1223	0.285143	0.787643
6380	-3	0.488469	0.388907
6380	1155	0.133067	0.541261
6380	1212	0.616308	0.668694
6380	1223	0.251126	0.783023
6390	-3	0.486704	0.387318
6390	1155	0.113057	0.538031
6390	1212	0.575288	0.657891
6390	1223	0.311656	0.776244
6390	1315	0.00050025	0.997063
6400	-3	0.486834	0.390283
6400	1155	0.0610305	0.536565
6400	1212	0.551776	0.64945
6400	1223	0.384192	0.770857
6400	1317	0.0030015	0.997054
6400	1318	0.00050025	0.999019
6410	-3	0.488459	0.386408
6410	1155	0.0635318	0.532749
6410	1212	0.522261	0.641541
6410	1223	0.410705	0.766114
6410	1317	0.0010005	0.992186
6410	1322	0.0030015	0.998938
6420	-3	0.486066	0.388515
6420	1155	0.0285143	0.532042
6420	1212	0.491746	0.631495
6420	1223	0.475738	0.757928
6420	1322	0.00450225	0.994259
6430	-3	0.490551	0.388269
6430	1155	0.0245123	0.52874
6430	1212	0.444722	0.624067
6430	1223	0.530265	0.749335
6430	1325	0.0010005	0.998434
6440	-3	0.490232	0.387678
6440	1155	0.00550275	0.528371
6440	1212	0.433217	0.618254
6440	1223	0.561781	0.743043
6450	-3	0.489902	0.387859
6450	1155	0.0050025	0.526565
6450	1212	0.370685	0.610681
6450	1223	0.622311	0.734667
6450	1331	0.00250125	0.998954
6460	-3	0.490014	0.387745
6460	1155	0.0105053	0.525208
6460	1212	0.329165	0.607502
6460	1223	0.653827	0.724897
6460	1331	0.00650325	0.993885
6460	1332	0.00050025	0.997543
6470	-3	0.491812	0.389412
6470	1155	0.0285143	0.521511
6470	1212	0.315158	0.602109
6470	1223	0.654827	0.713436
6470	1331	0.002001	0.988839
6480	-3	0.492305	0.387278
6480	1155	0.0195098	0.519448
6480	1212	0.296648	0.595144
6480	1223	0.674337	0.706186
6480	1336	0.008004	0.995724
6480	1337	0.0010005	0.999493
6480	1338	0.0010005	1
6490	-3	0.492222	0.388143
6490	1155	0.0185093	0.515077
6490	1212	0.238619	0.589724
6490	1223	0.723862	0.7003
6490	1336	0.0175088	0.991074
6490	1337	0.002001	0.99468
6500	-3	0.492279	0.388101
6500	1155	0.0155078	0.513409
6500	1212	0.205103	0.585011
6500	1223	0.762881	0.691732
6500	1336	0.00950475	0.986465
6500	1337	0.00650325	0.990095
6500	1342	0.0010005	1
6510	-3	0.49186	0.389085
6510	1155	0.0145073	0.513132
6510	1212	0.223612	0.57649
6510	1223	0.756878	0.681866
6510	1336	0.00450225	0.981989
6510	1337	0.0010005	0.984981
6520	-3	0.492031	0.389082
6520	1155	0.0230115	0.509373
6520	1212	0.196598	0.571628
6520	1223	0.777389	0.674743
6520	1345	0.00350175	0.997584
6530	-3	0.490385	0.387741
6530	1155	0.0130065	0.507828
6530	1212	0.153077	0.565275
6530	1223	0.831916	0.663199
6530	1349	0.00150075	0.999053
6530	1350	0.0010005	1
6540	-3	0.487168	0.387528
6540	1155	0.012006	0.504015
6540	1212	0.143072	0.561824
6540	1223	0.838419	0.653726
6540	1349	0.00250125	0.9938
6540	1350	0.00350175	0.994969
6540	1352	0.00050025	1
6540	1353	0.00050025	1
6550	-3	0.488601	0.388881
6550	1155	0.0125063	0.503934
6550	1212	0.146073	0.555733
6550	1223	0.829915	0.640315
6550	1349	0.006003	0.989678
6550	1350	0.00550275	0.989663
6550	1355	0.00050025	0.99953
6560	-3	0.487369	0.390096
6560	1155	0.0105053	0.502486
6560	1212	0.0950475	0.55497
6560	1223	0.846923	0.625529
6560	1349	0.0205103	0.984605
6560	1350	0.0215108	0.984183
6560	1356	0.006003	0.997493
6570	-3	0.487013	0.392236
6570	1155	0.00750375	0.500154
6570	1212	0.082041	0.553838
6570	1223	0.841921	0.61613
6570	1349	0.0490245	0.979894
6570	1350	0.0125063	0.978546
6570	1356	0.0050025	0.992046
6570	1358	0.00250125	0.997008
6580	-3	0.488339	0.392676
6580	1155	0.00350175	0.498478
6580	1212	0.0715358	0.553086
6580	1223	0.802401	0.605483
6580	1349	0.107554	0.974574
6580	1350	0.008004	0.97396
6580	1358	0.00750375	0.992023
6590	-3	0.486413	0.390581
6590	1155	0.0010005	0.496301
6590	1212	0.072036	0.549589
6590	1223	0.778889	0.597624
6590	1349	0.133067	0.969415
6590	1350	0.00250125	0.969044
6590	1358	0.0130065	0.987024
6600	-3	0.487401	0.390475
6600	1212	0.0655328	0.544739
6600	1223	0.705853	0.588478
6600	1349	0.208104	0.964215
6600	1350	0.0010005	0.964729
6600	1358	0.02001	0.982946
6610	-3	0.487312	0.392074
6610	1212	0.0455228	0.542069
6610	1223	0.652326	0.577199
6610	1349	0.281641	0.95917
6610	1350	0.00650325	0.958739
6610	1358	0.0130065	0.977551
6610	1365	0.00150075	0.997654
6620	-3	0.488596	0.388886
6620	1212	0.014007	0.53936
6620	1223	0.673837	0.569501
6620	1349	0.281141	0.952824
6620	1350	0.0135068	0.954122
6620	1358	0.014007	0.973571
6620	1365	0.004002	0.992945
6630	-3	0.48985	0.387554
6630	1212	0.00850425	0.538425
6630	1223	0.618309	0.561032
6630	1349	0.318659	0.946739
6630	1350	0.0310155	0.949901
6630	1358	0.0125063	0.968428
6630	1365	0.0115058	0.988633
6640	-3	0.49171	0.38803
6640	1212	0.0210105	0.537801
6640	1223	0.561281	0.55467
6640	1349	0.331666	0.942555
6640	1350	0.0365183	0.944233
6640	1358	0.0255128	0.964176
6640	1365	0.0215108	0.983758
6640	1370	0.0030015	0.998438
6650	-3	0.490957	0.385432
6650	1212	0.0235118	0.536936
6650	1223	0.534267	0.546174
6650	1349	0.346673	0.937441
6650	1350	0.0290145	0.939896
6650	1358	0.0355178	0.959938
6650	1365	0.0315158	0.978958
6660	-3	0.488969	0.385374
6660	1212	0.0195098	0.53368
6660	1223	0.478739	0.538703
6660	1349	0.363682	0.931726
6660	1350	0.0505253	0.935157
6660	1358	0.030015	0.956058
6660	1365	0.058029	0.974471
6670	-3	0.49037	0.384176
6670	1212	0.00850425	0.530645
6670	1223	0.286643	0.533329
6670	1349	0.524262	0.92621
6670	1350	0.0690345	0.930316
6670	1358	0.066033	0.952115
6670	1365	0.046023	0.969242
6680	-3	0.489482	0.383542
6680	1223	0.258129	0.530081
6680	1349	0.570285	0.920069
6680	1350	0.0450225	0.92646
6680	1358	0.0835418	0.947078
6680	1365	0.0355178	0.963772
6680	1375	0.002001	0.99676
6680	1376	0.004002	0.997935
6680	1377	0.002001	0.999051
6690	-3	0.487861	0.381983
6690	1223	0.229615	0.523631
6690	1349	0.618809	0.916182
6690	1350	0.0490245	0.92172
6690	1358	0.066033	0.943822
6690	1365	0.032016	0.958747
6690	1376	0.00150075	0.993475
6690	1378	0.00350175	0.998121
6700	-3	0.489877	0.380826
6700	1223	0.152576	0.521821
6700	1349	0.674837	0.909849
6700	1350	0.0225113	0.918474
6700	1358	0.0785393	0.93874
6700	1365	0.068034	0.95401
6700	1376	0.00150075	0.988016
6700	1378	0.00150075	0.992941
6700	1379	0.0010005	0.996421
6710	-3	0.490422	0.381922
6710	1223	0.130065	0.518855
6710	1349	0.628814	0.903774
6710	1350	0.0115058	0.915371
6710	1358	0.113557	0.933196
6710	1365	0.0935468	0.950061
6710	1376	0.00050025	0.983231
6710	1378	0.014007	0.988051
6710	1379	0.00850425	0.991436
6720	-3	0.489985	0.382216
6720	1223	0.0895448	0.515169
6720	1349	0.667334	0.898569
6720	1350	0.00850425	0.911623
6720	1358	0.098049	0.92869
6720	1365	0.10005	0.943759
6720	1378	0.0345173	0.982985
6720	1379	0.00250125	0.986507
6730	-3	0.489254	0.38372
6730	1223	0.0805403	0.510736
6730	1349	0.630315	0.891786
6730	1350	0.0105053	0.909314
6730	1358	0.0885443	0.924007
6730	1365	0.138069	0.937601
6730	1378	0.0495248	0.977815
6730	1379	0.0030015	0.981583
6740	-3	0.488909	0.384851
6740	1223	0.0475238	0.507678
6740	1349	0.672336	0.886045
6740	1350	0.0235118	0.904555
6740	1358	0.072036	0.920534
6740	1365	0.141571	0.933789
6740	1378	0.0410205	0.973351
6740	1379	0.00250125	0.97694
6750	-3	0.487316	0.383582
6750	1223	0.0375188	0.504854
6750	1349	0.674337	0.876326
6750	1350	0.0310155	0.900045
6750	1358	0.106553	0.916303
6750	1365	0.0855428	0.928849
6750	1378	0.0655328	0.96898
6760	-3	0.489304	0.386176
6760	1223	0.0195098	0.502044
6760	1349	0.722861	0.871071
6760	1350	0.018009	0.89758
6760	1358	0.111056	0.90985
6760	1365	0.0765383	0.923612
6760	1378	0.0525263	0.964756
6770	-3	0.486876	0.385494
6770	1223	0.0130065	0.49916
6770	1349	0.723862	0.865455
6770	1350	0.0205103	0.894704
6770	1358	0.11956	0.906227
6770	1365	0.0885443	0.918234
6770	1378	0.0350175	0.960216
6780	-3	0.485541	0.385965
6780	1223	0.0090045	0.496937
6780	1349	0.763882	0.860084
6780	1350	0.02001	0.890911
6780	1358	0.113557	0.900734
6780	1365	0.0755378	0.913024
6780	1378	0.0185093	0.95567
6790	-3	0.484286	0.386069
6790	1223	0.00450225	0.495154
6790	1349	0.781891	0.851275
6790	1350	0.0230115	0.886961
6790	1358	0.0835418	0.896274
6790	1365	0.0870435	0.908689
6790	1378	0.0205103	0.950053
6800	-3	0.48497	0.387089
6800	1349	0.805903	0.844426
6800	1350	0.012006	0.880977
6800	1358	0.0805403	0.890045
6800	1365	0.0725363	0.90256
6800	1378	0.0295148	0.945951
6810	-3	0.486926	0.385589
6810	1349	0.814407	0.836096
6810	1350	0.006003	0.875466
6810	1358	0.0970485	0.881905
6810	1365	0.0625313	0.898059
6810	1378	0.0205103	0.940791
6820	-3	0.485534	0.382851
6820	1349	0.727864	0.829442
6820	1350	0.0010005	0.87186
6820	1358	0.144072	0.877624
6820	1365	0.101051	0.893161
6820	1378	0.026013	0.935174
6820	1394	0.00050025	0.998489
6830	-3	0.48397	0.385241
6830	1349	0.669335	0.821771
6830	1358	0.186593	0.870333
6830	1365	0.110055	0.8897
6830	1378	0.0345173	0.932011
6840	-3	0.482754	0.383234
6840	1349	0.712856	0.813639
6840	1358	0.165583	0.866964
6840	1365	0.107054	0.885111
6840	1378	0.0130065	0.927461
6840	1395	0.00150075	0.998035
6840	1396	0.00050025	0.998494
6850	-3	0.482268	0.383833
6850	1349	0.695848	0.805833
6850	1358	0.194597	0.863071
6850	1365	0.0990495	0.880115
6850	1378	0.0070035	0.922711
6850	1395	0.004002	0.993045
6860	-3	0.479874	0.384406
6860	1349	0.668834	0.79974
6860	1358	0.190595	0.858925
6860	1365	0.115058	0.875045
6860	1378	0.0050025	0.919293
6860	1395	0.0205103	0.987813
6860	1398	0.00050025	0.998448
6870	-3	0.479384	0.385524
6870	1349	0.625313	0.793034
6870	1358	0.189095	0.855152
6870	1365	0.147574	0.8692
6870	1378	0.0070035	0.914845
6870	1395	0.0295148	0.983119
6870	1398	0.002001	0.993714
6880	-3	0.480971	0.383881
6880	1349	0.654827	0.786446
6880	1358	0.178089	0.850339
6880	1365	0.143572	0.863783
6880	1378	0.00350175	0.91155
6880	1395	0.02001	0.978546
6880	1401	0.00050025	1
6890	-3	0.480951	0.386239
6890	1349	0.689845	0.779263
6890	1358	0.177589	0.8446
6890	1365	0.11956	0.857441
6890	1395	0.0125063	0.973371
6890	1402	0.0010005	0.997498
6900	-3	0.47856	0.388322
6900	1349	0.652326	0.772531
6900	1358	0.221611	0.83921
6900	1365	0.116558	0.852301
6900	1395	0.010005	0.967846
6910	-3	0.477201	0.388619
6910	1349	0.684342	0.765275
6910	1358	0.191596	0.833026
6910	1365	0.0935468	0.84764
6910	1395	0.0310155	0.963344
6920	-3	0.477964	0.389313
6920	1349	0.632816	0.755459
6920	1358	0.207104	0.828433
6920	1365	0.110555	0.842559
6920	1395	0.0475238	0.957379
6920	1406	0.00250125	0.997921
6930	-3	0.480113	0.391235
6930	1349	0.604302	0.74961
6930	1358	0.223112	0.824149
6930	1365	0.117559	0.837341
6930	1395	0.0490245	0.952071
6930	1406	0.00650325	0.992805
6940	-3	0.48088	0.390925
6940	1349	0.552276	0.74254
6940	1358	0.228114	0.818407
6940	1365	0.158579	0.833911
6940	1395	0.0530265	0.94739
6940	1406	0.00850425	0.988038
6950	-3	0.479177	0.389756
6950	1349	0.478239	0.735961
6950	1358	0.273137	0.811586
6950	1365	0.183592	0.829179
6950	1395	0.0465233	0.94297
6950	1406	0.0190095	0.983284
6960	-3	0.480962	0.392337
6960	1349	0.45923	0.729444
6960	1358	0.285143	0.805454
6960	1365	0.195098	0.82467
6960	1395	0.0415208	0.937989
6960	1406	0.0190095	0.979205
6960	1408	0.00050025	0.999486
6970	-3	0.481608	0.391844
6970	1349	0.474237	0.726326
6970	1358	0.271636	0.80069
6970	1365	0.195598	0.818191
6970	1395	0.0450225	0.933115
6970	1406	0.014007	0.974426
6980	-3	0.481296	0.391452
6980	1349	0.413707	0.720699
6980	1358	0.262131	0.794017
6980	1365	0.288144	0.812813
6980	1395	0.0285143	0.92704
6980	1406	0.008004	0.969801
6990	-3	0.483259	0.393012
6990	1349	0.346673	0.715641
6990	1358	0.34017	0.787327
6990	1365	0.274637	0.808998
6990	1395	0.036018	0.923555
6990	1406	0.0030015	0.964698
7000	-3	0.485028	0.392661
7000	1349	0.354177	0.709318
7000	1358	0.318159	0.783334
7000	1365	0.272136	0.802582
7000	1395	0.056028	0.917736
7010	-3	0.48298	0.390416
7010	1349	0.328164	0.703114
7010	1358	0.326663	0.777225
7010	1365	0.274637	0.798046
7010	1395	0.0710355	0.913234
7020	-3	0.485026	0.390639
7020	1349	0.357179	0.693726
7020	1358	0.292646	0.772998
7020	1365	0.251626	0.791719
7020	1395	0.0990495	0.907879
7030	-3	0.482826	0.392118
7030	1349	0.318659	0.688949
7030	1358	0.28014	0.766035
7030	1365	0.25913	0.785956
7030	1395	0.142571	0.902605
7040	-3	0.481578	0.38987
7040	1349	0.307654	0.682841
7040	1358	0.286643	0.76216
7040	1365	0.256128	0.777964
7040	1395	0.148574	0.897823
7040	1417	0.00150075	0.998071
7050	-3	0.481943	0.388758
7050	1349	0.224112	0.679939
7050	1358	0.331666	0.757199
7050	1365	0.295648	0.77248
7050	1395	0.149075	0.893794
7060	-3	0.482196	0.388531
7060	1349	0.184092	0.676604
7060	1358	0.363682	0.750593
7060	1365	0.292146	0.76523
7060	1395	0.158579	0.889435
7060	1420	0.002001	0.999541
7070	-3	0.482296	0.390426
7070	1349	0.130065	0.671464
7070	1358	0.315158	0.745921
7070	1365	0.378689	0.757759
7070	1395	0.173587	0.884836
7070	1420	0.0030015	0.99477
7080	-3	0.483509	0.39262
7080	1349	0.113557	0.666577
7080	1358	0.295148	0.739983
7080	1365	0.377189	0.751599
7080	1395	0.211106	0.879308
7080	1420	0.00350175	0.989879
7090	-3	0.487533	0.393816
7090	1349	0.109555	0.661735
7090	1358	0.304152	0.731675
7090	1365	0.333167	0.746696
7090	1395	0.251626	0.873714
7090	1420	0.002001	0.984251
7100	-3	0.490721	0.393273
7100	1349	0.112056	0.656449
7100	1358	0.251626	0.724194
7100	1365	0.34067	0.741626
7100	1395	0.292146	0.868759
7100	1420	0.00350175	0.97976
7100	1427	0.00050025	0.998976
7110	-3	0.491539	0.394162
7110	1349	0.117059	0.652081
7110	1358	0.306653	0.715853
7110	1365	0.331666	0.735452
7110	1395	0.230115	0.861791
7110	1420	0.014007	0.975245
7110	1429	0.00050025	0.999528
7110	1430	0.00050025	1
7120	-3	0.494832	0.397149
7120	1349	0.13957	0.646438
7120	1358	0.338669	0.710306
7120	1365	0.288644	0.733748
7120	1395	0.217109	0.85527
7120	1420	0.0150075	0.969849
7120	1433	0.00150075	0.999481
7130	-3	0.496349	0.39791
7130	1349	0.0755378	0.6417
7130	1358	0.29915	0.708007
7130	1365	0.307654	0.72753
7130	1395	0.303652	0.851718
7130	1420	0.0125063	0.96438
7130	1433	0.00150075	0.994696
7130	1435	0.00050025	0.998978
7140	-3	0.495384	0.396609
7140	1349	0.0650325	0.637396
7140	1358	0.303652	0.700224
7140	1365	0.272136	0.721745
7140	1395	0.337669	0.847946
7140	1420	0.0110055	0.959214
7140	1433	0.00050025	0.989893
7140	1437	0.0090045	0.995974
7140	1439	0.00050025	0.998033
7140	1441	0.0010005	1
7150	-3	0.493235	0.397553
7150	1349	0.0570285	0.6339
7150	1358	0.349675	0.692166
7150	1365	0.238619	0.716989
7150	1395	0.322161	0.842276
7150	1420	0.014007	0.954251
7150	1437	0.0165083	0.990926
7150	1441	0.00250125	0.994736
7160	-3	0.49427	0.397313
7160	1349	0.0835418	0.627539
7160	1358	0.405703	0.68299
7160	1365	0.15908	0.713949
7160	1395	0.303652	0.83696
7160	1420	0.0135068	0.949355
7160	1437	0.0285143	0.98599
7160	1441	0.00450225	0.989469
7160	1442	0.00050025	0.998975
7160	1443	0.00150075	0.999469
7170	-3	0.493165	0.397979
7170	1349	0.0525263	0.623075
7170	1358	0.396698	0.678215
7170	1365	0.124062	0.710085
7170	1395	0.365683	0.830375
7170	1420	0.032016	0.945319
7170	1437	0.026013	0.980934
7170	1441	0.0030015	0.98445
7170	1446	0.00050025	0.9985
7180	-3	0.489932	0.396811
7180	1349	0.036018	0.615846
7180	1358	0.382691	0.669629
7180	1365	0.121561	0.706581
7180	1395	0.382691	0.824817
7180	1420	0.0365183	0.939675
7180	1437	0.0310155	0.975721
7180	1441	0.00750375	0.979794
7180	1448	0.00250125	0.997541
7190	-3	0.489765	0.397522
7190	1349	0.0265133	0.612111
7190	1358	0.377189	0.66041
7190	1365	0.103552	0.701281
7190	1395	0.415208	0.819034
7190	1420	0.0205103	0.934718
7190	1437	0.0310155	0.97051
7190	1441	0.0215108	0.975089
7190	1448	0.0050025	0.992706
7200	-3	0.488436	0.39484
7200	1349	0.0230115	0.610257
7200	1358	0.335668	0.654341
7200	1365	0.094047	0.696041
7200	1395	0.469235	0.814334
7200	1420	0.024012	0.930373
7200	1437	0.0350175	0.964553
7200	1441	0.00850425	0.969703
7200	1448	0.0110055	0.987784
7210	-3	0.488481	0.395641
7210	1349	0.0235118	0.60667
7210	1358	0.301151	0.648474
7210	1365	0.0970485	0.691218
7210	1395	0.447224	0.807135
7210	1420	0.0290145	0.924606
7210	1437	0.0615308	0.96037
7210	1441	0.0255128	0.964478
7210	1448	0.0155078	0.98299
7220	-3	0.488729	0.396291
7220	1349	0.0175088	0.60403
7220	1358	0.263132	0.64283
7220	1365	0.0695348	0.687294
7220	1395	0.517759	0.799225
7220	1420	0.0125063	0.919986
7220	1437	0.0545273	0.957426
7220	1441	0.038019	0.960325
7220	1448	0.0255128	0.978205
7220	1452	0.002001	0.996369
7230	-3	0.491476	0.396318
7230	1349	0.0145073	0.600706
7230	1358	0.258629	0.634208
7230	1365	0.0730365	0.681517
7230	1395	0.546273	0.793092
7230	1420	0.00350175	0.91682
7230	1437	0.046023	0.953148
7230	1441	0.0205103	0.955289
7230	1448	0.0375188	0.97369
7230	1459	0.00050025	0.998456
7240	-3	0.490907	0.397398
7240	1349	0.0110055	0.600161
7240	1358	0.227614	0.627614
7240	1365	0.0595298	0.67766
7240	1395	0.575288	0.786708
7240	1437	0.0575288	0.947271
7240	1441	0.012006	0.950922
7240	1448	0.0345173	0.969316
7240	1459	0.0230115	0.993374
7250	-3	0.490869	0.397863
7250	1349	0.0050025	0.598061
7250	1358	0.2001	0.624326
7250	1365	0.0750375	0.67124
7250	1395	0.594297	0.779398
7250	1437	0.0465233	0.94262
7250	1441	0.00550275	0.94581
7250	1448	0.0325163	0.964606
7250	1459	0.0415208	0.9884
7260	-3	0.490556	0.397685
7260	1349	0.014007	0.595251
7260	1358	0.175088	0.623639
7260	1365	0.082041	0.666689
7260	1395	0.588294	0.771826
7260	1437	0.0570285	0.938278
7260	1441	0.00750375	0.94204
7260	1448	0.0475238	0.960661
7260	1459	0.0290145	0.982808
7270	-3	0.491186	0.397716
7270	1349	0.00750375	0.58949
7270	1358	0.125563	0.620139
7270	1365	0.110555	0.66321
7270	1395	0.614307	0.76539
7270	1437	0.070035	0.935074
7270	1441	0.0050025	0.937283
7270	1448	0.0415208	0.955559
7270	1459	0.026013	0.978138
7280	-3	0.491022	0.39903
7280	1349	0.0175088	0.586656
7280	1358	0.109555	0.618423
7280	1365	0.131066	0.657016
7280	1395	0.61981	0.758253
7280	1437	0.0675338	0.931221
7280	1448	0.034017	0.950111
7280	1459	0.0185093	0.973209
7280	1468	0.00250125	0.995654
7290	-3	0.492004	0.399804
7290	1349	0.0050025	0.582104
7290	1358	0.096048	0.614527
7290	1365	0.110555	0.651572
