Generation number	Allele number	Frequency	Activity
1420	194	0.290645	0.944545
1420	240	0.0655328	0.981376
1420	266	0.0430215	0.995303
1420	268	0.00850425	0.996396
1430	-3	0	0.890215
1430	34	0.0565283	0.8174
1430	39	0.078039	0.85668
1430	45	0.224612	0.823674
1430	158	0.249625	0.939209
1430	194	0.298149	0.942465
1430	240	0.052026	0.980393
1430	266	0.0345173	0.994421
1430	268	0.00250125	0.995474
1430	279	0.00450225	0.999351
1440	-3	0	0.88713
1440	34	0.0535268	0.81803
1440	39	0.0845423	0.858271
1440	45	0.189095	0.824125
1440	158	0.291146	0.937349
1440	194	0.292146	0.941496
1440	240	0.050025	0.979655
1440	266	0.0395198	0.993325
1440	280	0.00050025	0.999689
1450	-3	0	0.885698
1450	34	0.0435218	0.816674
1450	39	0.117059	0.858106
1450	45	0.155078	0.823946
1450	158	0.294147	0.936334
1450	194	0.270635	0.940484
1450	240	0.0770385	0.979059
1450	266	0.0430215	0.992338
1460	-3	0	0.886366
1460	34	0.0455228	0.815821
1460	39	0.153577	0.854761
1460	45	0.167584	0.822371
1460	158	0.283142	0.935838
1460	194	0.26063	0.939394
1460	240	0.0595298	0.978471
1460	266	0.0305153	0.991258
1470	-3	0	0.886242
1470	34	0.0610305	0.814383
1470	39	0.131066	0.853238
1470	45	0.163082	0.822164
1470	158	0.289145	0.934726
1470	194	0.276638	0.937997
1470	240	0.052026	0.977369
1470	266	0.0275138	0.990248
1480	-3	0	0.885781
1480	34	0.0690345	0.813249
1480	39	0.103052	0.851395
1480	45	0.169085	0.819168
1480	158	0.306653	0.933029
1480	194	0.288644	0.937324
1480	240	0.0310155	0.976103
1480	266	0.0330165	0.9888
1490	-3	0	0.88576
1490	34	0.0915458	0.811955
1490	39	0.104552	0.849146
1490	45	0.187594	0.81666
1490	158	0.341671	0.933358
1490	194	0.225113	0.936196
1490	240	0.0305153	0.97515
1490	266	0.0190095	0.987746
1490	286	0.00050025	1
1500	-3	0	0.886248
1500	34	0.101051	0.810065
1500	39	0.113057	0.847465
1500	45	0.171086	0.815489
1500	158	0.254127	0.932649
1500	194	0.309655	0.93525
1500	240	0.0390195	0.974573
1500	266	0.0110055	0.986923
1500	289	0.00050025	0.999555
1500	290	0.0010005	0.999609
1510	-3	0	0.885513
1510	34	0.0830415	0.806387
1510	39	0.0945473	0.846086
1510	45	0.190095	0.813566
1510	158	0.303652	0.931365
1510	194	0.263632	0.934561
1510	240	0.044022	0.973905
1510	266	0.0190095	0.985566
1510	289	0.00250125	0.99854
1520	-3	0	0.883641
1520	34	0.0890445	0.805787
1520	39	0.0885443	0.844589
1520	45	0.209105	0.811413
1520	158	0.256628	0.930494
1520	194	0.314157	0.934228
1520	240	0.034017	0.972676
1520	266	0.0090045	0.984548
1530	-3	0	0.87993
1530	34	0.056028	0.805239
1530	39	0.10055	0.843879
1530	45	0.202101	0.809118
1530	158	0.287644	0.928956
1530	194	0.27964	0.933541
1530	240	0.054027	0.972059
1530	266	0.0205103	0.983366
1540	-3	0	0.876889
1540	34	0.0405203	0.80474
1540	39	0.0605303	0.842483
1540	45	0.227114	0.808299
1540	158	0.346673	0.926864
1540	194	0.247624	0.930984
1540	240	0.054027	0.971008
1540	266	0.022011	0.982039
1540	297	0.002001	0.999474
1550	-3	0	0.876631
1550	34	0.0305153	0.805753
1550	39	0.06003	0.841233
1550	45	0.221611	0.808289
1550	158	0.338669	0.924776
1550	194	0.281641	0.92859
1550	240	0.056028	0.96925
1550	266	0.012006	0.98112
1560	-3	0	0.874993
1560	34	0.034017	0.806653
1560	39	0.058029	0.840743
1560	45	0.217109	0.80943
1560	158	0.308154	0.922225
1560	194	0.288144	0.927218
1560	240	0.0750375	0.96794
1560	266	0.02001	0.97951
1570	-3	0	0.872565
1570	34	0.0175088	0.806825
1570	39	0.044022	0.840569
1570	45	0.212606	0.807754
1570	158	0.347174	0.921019
1570	194	0.284642	0.926215
1570	240	0.0835418	0.966854
1570	266	0.0110055	0.978421
1580	-3	0	0.87243
1580	34	0.02001	0.807465
1580	39	0.0655328	0.840431
1580	45	0.152576	0.806746
1580	158	0.357179	0.919398
1580	194	0.311156	0.924856
1580	240	0.0830415	0.965964
1580	266	0.0105053	0.978325
1580	307	0.00050025	0.999894
1590	-3	0	0.873071
1590	34	0.0275138	0.806721
1590	39	0.0735368	0.840934
1590	45	0.154577	0.805495
1590	158	0.309155	0.917228
1590	194	0.322661	0.923069
1590	240	0.111056	0.964809
1590	266	0.002001	0.978276
1600	-3	0	0.873409
1600	34	0.0205103	0.807274
1600	39	0.042021	0.839256
1600	45	0.177089	0.803076
1600	158	0.282141	0.916049
1600	194	0.334167	0.92139
1600	240	0.13907	0.964103
1600	266	0.00150075	0.977339
1600	310	0.004002	0.999468
1610	-3	0	0.871356
1610	34	0.0355178	0.804649
1610	39	0.044022	0.837941
1610	45	0.109555	0.803566
1610	158	0.331166	0.913414
1610	194	0.334667	0.921689
1610	240	0.14007	0.963315
1610	310	0.004002	0.99843
1610	313	0.0010005	0.999594
1610	317	0.00050025	1
1620	-3	0	0.872731
1620	34	0.0315158	0.803243
1620	39	0.0445223	0.83755
1620	45	0.0810405	0.801898
1620	158	0.325163	0.91082
1620	194	0.325163	0.920801
1620	240	0.186593	0.961851
1620	310	0.006003	0.997525
1620	319	0.00050025	1
1630	-3	0	0.870943
1630	34	0.0290145	0.800731
1630	39	0.038019	0.837885
1630	45	0.107554	0.800668
1630	158	0.298149	0.910353
1630	194	0.338669	0.91992
1630	240	0.172086	0.960285
1630	310	0.014007	0.997094
1630	321	0.0030015	0.999709
1640	-3	0	0.871982
1640	34	0.036018	0.79921
1640	39	0.038019	0.836661
1640	45	0.0845423	0.799758
1640	158	0.366183	0.908715
1640	194	0.32066	0.918383
1640	240	0.144572	0.959788
1640	310	0.0105053	0.995933
1650	-3	0	0.871202
1650	34	0.0195098	0.798088
1650	39	0.0325163	0.833585
1650	45	0.078039	0.796605
1650	158	0.318659	0.906585
1650	194	0.376188	0.917369
1650	240	0.150575	0.957049
1650	310	0.0230115	0.995069
1650	324	0.00050025	0.999356
1650	325	0.00150075	0.999345
1660	-3	0	0.869611
1660	34	0.002001	0.797713
1660	39	0.018009	0.834629
1660	45	0.0950475	0.793949
1660	158	0.29965	0.905454
1660	194	0.391196	0.916978
1660	240	0.158079	0.956074
1660	310	0.0325163	0.994098
1660	326	0.00250125	0.999155
1660	329	0.00150075	0.999735
1670	-3	0	0.871029
1670	39	0.0205103	0.833455
1670	45	0.068034	0.79272
1670	158	0.275138	0.903278
1670	194	0.446723	0.914905
1670	240	0.153077	0.955458
1670	310	0.0355178	0.99336
1670	332	0.00150075	1
1680	-3	0	0.871056
1680	39	0.010005	0.833169
1680	45	0.0595298	0.792286
1680	158	0.256628	0.901154
1680	194	0.487244	0.913194
1680	240	0.146573	0.956129
1680	310	0.032016	0.991861
1680	332	0.00850425	0.998964
1690	-3	0	0.867072
1690	39	0.0105053	0.834596
1690	45	0.0785393	0.79081
1690	158	0.267134	0.898289
1690	194	0.469735	0.91074
1690	240	0.121561	0.954604
1690	310	0.0385193	0.990655
1690	332	0.0135068	0.998128
1690	333	0.00050025	0.999916
1690	334	0.00050025	1
1700	-3	0	0.865659
1700	39	0.0030015	0.832833
1700	45	0.082041	0.791056
1700	158	0.28064	0.897231
1700	194	0.468234	0.90869
1700	240	0.145573	0.952701
1700	310	0.006003	0.989573
1700	332	0.0135068	0.997329
1700	335	0.00150075	0.999776
1710	-3	0	0.865151
1710	45	0.0605303	0.791949
1710	158	0.284642	0.895674
1710	194	0.529265	0.906458
1710	240	0.094047	0.951426
1710	310	0.0145073	0.988763
1710	332	0.010005	0.996263
1710	336	0.00750375	0.999153
1720	-3	0	0.864743
1720	45	0.0565283	0.791797
1720	158	0.28064	0.894546
1720	194	0.554277	0.905622
1720	240	0.0685343	0.950488
1720	310	0.0225113	0.988311
1720	332	0.012006	0.995043
1720	336	0.00550275	0.99816
1720	339	0.00050025	0.999305
1730	-3	0	0.863328
1730	45	0.0795398	0.789268
1730	158	0.263132	0.893364
1730	194	0.543772	0.905221
1730	240	0.0845423	0.949345
1730	310	0.0185093	0.987531
1730	332	0.00850425	0.994449
1730	336	0.00250125	0.997223
1740	-3	0	0.862073
1740	45	0.0775388	0.787618
1740	158	0.266133	0.892191
1740	194	0.565783	0.903595
1740	240	0.0510255	0.947781
1740	310	0.016008	0.98689
1740	332	0.008004	0.993339
1740	336	0.012006	0.996451
1740	342	0.004002	0.999189
1750	-3	0	0.861084
1750	45	0.0830415	0.785797
1750	158	0.273637	0.890919
1750	194	0.548274	0.90094
1750	240	0.0730365	0.947243
1750	310	0.0070035	0.985755
1750	332	0.0090045	0.991585
1750	336	0.006003	0.995293
1750	342	0.00050025	0.998191
1760	-3	0	0.860028
1760	45	0.0705353	0.782926
1760	158	0.265133	0.889451
1760	194	0.538769	0.89812
1760	240	0.0915458	0.94693
1760	310	0.006003	0.985276
1760	332	0.0115058	0.991036
1760	336	0.012006	0.994756
1760	344	0.0050025	0.99937
1770	-3	0	0.858843
1770	45	0.052026	0.78141
1770	158	0.207604	0.889173
1770	194	0.625313	0.89631
1770	240	0.0850425	0.944738
1770	310	0.006003	0.984218
1770	332	0.00350175	0.989664
1770	336	0.0145073	0.993496
1770	344	0.00650325	0.998194
1780	-3	0	0.856689
1780	45	0.044022	0.781814
1780	158	0.231116	0.888189
1780	194	0.62031	0.89451
1780	240	0.068034	0.941674
1780	310	0.0105053	0.983175
1780	332	0.002001	0.987709
1780	336	0.02001	0.992949
1780	344	0.00450225	0.997304
1790	-3	0	0.854719
1790	45	0.038019	0.778779
1790	158	0.252626	0.885784
1790	194	0.609805	0.892445
1790	240	0.0810405	0.939468
1790	310	0.004002	0.98356
1790	336	0.0115058	0.992151
1790	344	0.00150075	0.996199
1790	351	0.00050025	0.999731
1790	352	0.00150075	0.999769
1800	-3	0	0.854275
1800	45	0.0290145	0.779188
1800	158	0.29965	0.883545
1800	194	0.593797	0.888302
1800	240	0.0745373	0.937411
1800	310	0.0010005	0.983015
1800	336	0.00250125	0.991239
1810	-3	0	0.855174
1810	45	0.0270135	0.777046
1810	158	0.257129	0.88303
1810	194	0.585293	0.886826
1810	240	0.113557	0.93548
1810	310	0.0155078	0.982813
1810	336	0.00150075	0.990313
1810	358	0.00050025	1
1820	-3	0	0.85144
1820	45	0.0445223	0.775041
1820	158	0.267634	0.879889
1820	194	0.575288	0.886494
1820	240	0.105053	0.933458
1820	310	0.0050025	0.980883
1820	358	0.00250125	0.99894
1820	360	0.00050025	0.999894
1830	-3	0	0.848352
1830	45	0.0450225	0.773305
1830	158	0.233617	0.878719
1830	194	0.575788	0.883716
1830	240	0.118059	0.932321
1830	310	0.006003	0.979583
1830	358	0.0185093	0.997885
1830	361	0.002001	0.999199
1830	362	0.00150075	0.999206
1840	-3	0	0.845831
1840	45	0.0435218	0.773196
1840	158	0.234117	0.877014
1840	194	0.604802	0.88037
1840	240	0.10005	0.930275
1840	310	0.012006	0.978503
1840	358	0.006003	0.997011
1850	-3	0	0.846686
1850	45	0.0230115	0.7725
1850	158	0.223112	0.877216
1850	194	0.630315	0.878583
1850	240	0.12006	0.929461
1850	310	0.00150075	0.978266
1850	365	0.00250125	0.99955
1860	-3	0	0.843495
1860	45	0.0195098	0.770262
1860	158	0.25963	0.876729
1860	194	0.629815	0.878124
1860	240	0.0830415	0.927276
1860	310	0.0010005	0.977491
1860	365	0.00750375	0.998431
1870	-3	0	0.842479
1870	45	0.0245123	0.770881
1870	158	0.298149	0.875236
1870	194	0.5993	0.875373
1870	240	0.072036	0.92706
1870	310	0.002001	0.977474
1870	365	0.00450225	0.997551
1880	-3	0	0.843945
1880	45	0.04002	0.771636
1880	158	0.314157	0.872682
1880	194	0.563282	0.872484
1880	240	0.0770385	0.925431
1880	365	0.004002	0.996504
1880	368	0.002001	0.999899
1890	-3	0	0.842905
1890	45	0.030015	0.770051
1890	158	0.322161	0.870565
1890	194	0.561781	0.870253
1890	240	0.078039	0.9252
1890	365	0.00350175	0.995828
1890	370	0.00150075	0.999171
1890	372	0.00350175	0.99982
1900	-3	0	0.841455
1900	45	0.018009	0.769194
1900	158	0.277639	0.867946
1900	194	0.562281	0.867299
1900	240	0.136068	0.923135
1900	365	0.0010005	0.994571
1900	370	0.00550275	0.997955
1910	-3	0	0.839985
1910	45	0.016008	0.769714
1910	158	0.353677	0.865988
1910	194	0.482241	0.864686
1910	240	0.145073	0.921195
1910	370	0.00350175	0.996868
1920	-3	0	0.837469
1920	45	0.0165083	0.769915
1920	158	0.356678	0.862073
1920	194	0.462231	0.863296
1920	240	0.154077	0.919168
1920	370	0.0110055	0.996115
1930	-3	0	0.838341
1930	45	0.00650325	0.769379
1930	158	0.314157	0.858191
1930	194	0.521761	0.859438
1930	240	0.150075	0.917793
1930	370	0.008004	0.995544
1940	-3	0	0.838189
1940	45	0.00750375	0.7699
1940	158	0.318159	0.854919
1940	194	0.527764	0.856223
1940	240	0.143572	0.915873
1940	370	0.00350175	0.99445
1950	-3	0	0.836585
1950	45	0.00850425	0.768986
1950	158	0.291146	0.85329
1950	194	0.51976	0.852788
1950	240	0.174087	0.916363
1950	370	0.0050025	0.993569
1950	380	0.002001	0.999226
1960	-3	0	0.834524
1960	45	0.0210105	0.768684
1960	158	0.30065	0.849344
1960	194	0.535268	0.849794
1960	240	0.136068	0.916536
1960	380	0.00750375	0.998245
1970	-3	0	0.83296
1970	45	0.0155078	0.76599
1970	158	0.328664	0.848639
1970	194	0.461231	0.847539
1970	240	0.174087	0.915551
1970	380	0.0170085	0.997391
1970	382	0.00250125	0.999533
1970	385	0.00150075	1
1980	-3	0	0.83177
1980	45	0.0070035	0.765035
1980	158	0.310155	0.845685
1980	194	0.465733	0.845655
1980	240	0.185093	0.915376
1980	380	0.0310155	0.996365
1980	385	0.00150075	0.998989
1990	-3	0	0.832265
1990	45	0.0110055	0.764141
1990	158	0.293647	0.842995
1990	194	0.476238	0.843774
1990	240	0.187594	0.915038
1990	380	0.0315158	0.995335
1990	389	0.00050025	1
2000	-3	0	0.832444
2000	45	0.030015	0.762205
2000	158	0.228614	0.841843
2000	194	0.544272	0.842059
2000	240	0.144072	0.914249
2000	380	0.0535268	0.994021
2010	-3	0	0.830328
2010	45	0.0490245	0.760704
2010	158	0.208604	0.841001
2010	194	0.498249	0.837668
2010	240	0.188094	0.912745
2010	380	0.0550275	0.992743
2010	393	0.00150075	0.999771
2020	-3	0	0.829069
2020	45	0.0695348	0.76004
2020	158	0.207604	0.838188
2020	194	0.457729	0.836494
2020	240	0.1996	0.911396
2020	380	0.0590295	0.991401
2020	393	0.0070035	0.998435
2030	-3	0	0.830128
2030	45	0.0430215	0.760159
2030	158	0.237619	0.834855
2030	194	0.430215	0.832928
2030	240	0.202601	0.91087
2030	380	0.0810405	0.990769
2030	393	0.00450225	0.997249
2030	395	0.00150075	0.999115
2040	-3	0	0.828764
2040	45	0.0345173	0.75885
2040	158	0.248624	0.832799
2040	194	0.333667	0.831243
2040	240	0.269135	0.909602
2040	380	0.112556	0.989134
2040	393	0.00150075	0.996346
2040	397	0.00050025	0.999895
2050	-3	0	0.827571
2050	45	0.0270135	0.757746
2050	158	0.238619	0.83083
2050	194	0.342671	0.83034
2050	240	0.261631	0.907633
2050	380	0.128064	0.98828
2050	401	0.00250125	0.999536
2060	-3	0	0.829318
2060	45	0.024012	0.754895
2060	158	0.271636	0.829383
2060	194	0.371686	0.829161
2060	240	0.208604	0.904485
2060	380	0.123062	0.987325
2060	401	0.0010005	0.998541
2060	402	0.00050025	1
2070	-3	0	0.829706
2070	45	0.0210105	0.751806
2070	158	0.302151	0.827115
2070	194	0.315158	0.826613
2070	240	0.223112	0.903922
2070	380	0.13907	0.985811
2080	-3	0	0.830102
2080	45	0.0475238	0.749146
2080	158	0.36068	0.827251
2080	194	0.272136	0.82493
2080	240	0.208604	0.902074
2080	380	0.105053	0.985069
2080	403	0.00550275	0.999129
2080	404	0.0010005	0.99931
2090	-3	0	0.831928
2090	45	0.0710355	0.747869
2090	158	0.330165	0.82624
2090	194	0.293647	0.824103
2090	240	0.186093	0.898919
2090	380	0.116558	0.983851
2090	403	0.0030015	0.997998
2100	-3	0	0.831051
2100	45	0.0775388	0.748028
2100	158	0.327664	0.824403
2100	194	0.312656	0.823931
2100	240	0.178589	0.898216
2100	380	0.0925463	0.982513
2100	403	0.010005	0.997019
2100	406	0.00150075	0.999928
2110	-3	0	0.832504
2110	45	0.0855428	0.74838
2110	158	0.302651	0.822646
2110	194	0.227114	0.820911
2110	240	0.196598	0.896563
2110	380	0.155578	0.980711
2110	403	0.0215108	0.996059
2110	406	0.0115058	0.998889
2120	-3	0	0.829853
2120	45	0.102051	0.746739
2120	158	0.332666	0.820666
2120	194	0.238119	0.82035
2120	240	0.13957	0.894575
2120	380	0.162581	0.979209
2120	403	0.0170085	0.994855
2120	406	0.00850425	0.997803
2130	-3	0	0.827381
2130	45	0.0795398	0.742655
2130	158	0.369685	0.817967
2130	194	0.233617	0.818346
2130	240	0.116558	0.891844
2130	380	0.162581	0.978551
2130	403	0.0145073	0.994181
2130	406	0.0225113	0.996975
2130	411	0.00150075	0.9999
2140	-3	0	0.826695
2140	45	0.0655328	0.740676
2140	158	0.333167	0.816265
2140	194	0.231616	0.818613
2140	240	0.124062	0.890826
2140	380	0.194597	0.97718
2140	403	0.0185093	0.993114
2140	406	0.0225113	0.996055
2140	411	0.0105053	0.998789
2150	-3	0	0.826002
2150	45	0.0570285	0.741683
2150	158	0.318659	0.814255
2150	194	0.198599	0.817488
2150	240	0.14057	0.889876
2150	380	0.226113	0.976311
2150	403	0.0230115	0.992019
2150	406	0.022011	0.995151
2150	411	0.0145073	0.997708
2160	-3	0	0.824758
2160	45	0.0470235	0.742201
2160	158	0.310155	0.810709
2160	194	0.214607	0.816821
2160	240	0.131566	0.889125
2160	380	0.251126	0.975745
2160	403	0.0135068	0.991156
2160	406	0.0210105	0.994209
2160	411	0.0115058	0.996786
2170	-3	0	0.825983
2170	45	0.0595298	0.741683
2170	158	0.335168	0.809979
2170	194	0.193597	0.813451
2170	240	0.151576	0.887526
2170	380	0.230115	0.974445
2170	403	0.0155078	0.990603
2170	406	0.00450225	0.993316
2170	411	0.0105053	0.995786
2180	-3	0	0.824678
2180	45	0.0775388	0.739862
2180	158	0.36018	0.809551
2180	194	0.15958	0.811945
2180	240	0.137569	0.884529
2180	380	0.230615	0.97373
2180	403	0.014007	0.990261
2180	406	0.00350175	0.992615
2180	411	0.0175088	0.994495
2190	-3	0	0.824271
2190	45	0.0735368	0.738874
2190	158	0.347674	0.80598
2190	194	0.128564	0.811696
2190	240	0.158079	0.881831
2190	380	0.264632	0.97271
2190	403	0.0150075	0.988868
2190	406	0.00150075	0.991869
2190	411	0.0115058	0.993556
2200	-3	0	0.825043
2200	45	0.0905453	0.737694
2200	158	0.351676	0.804419
2200	194	0.107554	0.810394
2200	240	0.128064	0.881704
2200	380	0.287644	0.97212
2200	403	0.016008	0.987809
2200	406	0.00650325	0.990171
2200	411	0.0125063	0.992708
2210	-3	0	0.824896
2210	45	0.0895448	0.737664
2210	158	0.35968	0.801736
2210	194	0.0950475	0.81043
2210	240	0.105053	0.881255
2210	380	0.31916	0.971136
2210	403	0.0105053	0.986943
2210	406	0.00250125	0.989423
2210	411	0.0190095	0.99192
2220	-3	0	0.824024
2220	45	0.06003	0.738139
2220	158	0.315658	0.801368
2220	194	0.114557	0.81041
2220	240	0.102051	0.878993
2220	380	0.363682	0.970836
2220	403	0.022011	0.985886
2220	411	0.0225113	0.990646
2230	-3	0	0.822669
2230	45	0.0295148	0.735129
2230	158	0.351676	0.799006
2230	194	0.115558	0.809846
2230	240	0.0895448	0.87716
2230	380	0.361181	0.968639
2230	403	0.0230115	0.985054
2230	411	0.0295148	0.989431
2230	427	0.00050025	1
2240	-3	0	0.821149
2240	45	0.0285143	0.733327
2240	158	0.36068	0.796413
2240	194	0.0825413	0.8105
2240	240	0.084042	0.877173
2240	380	0.351176	0.967063
2240	403	0.0350175	0.983881
2240	411	0.054027	0.988934
2240	431	0.00150075	0.999876
2240	432	0.0030015	0.99992
2250	-3	0	0.820889
2250	45	0.02001	0.732303
2250	158	0.375188	0.7961
2250	194	0.0635318	0.811059
2250	240	0.102051	0.875399
2250	380	0.352176	0.965876
2250	403	0.026013	0.983248
2250	411	0.0615308	0.987361
2260	-3	0	0.820496
2260	45	0.0290145	0.731313
2260	158	0.337669	0.795636
2260	194	0.0725363	0.809508
2260	240	0.106553	0.874335
2260	380	0.370185	0.96399
2260	403	0.0210105	0.98219
2260	411	0.0635318	0.98683
2270	-3	0	0.819101
2270	45	0.0345173	0.729123
2270	158	0.332166	0.792371
2270	194	0.058029	0.809199
2270	240	0.125563	0.87382
2270	380	0.364182	0.963301
2270	403	0.02001	0.981455
2270	411	0.066033	0.986093
2280	-3	0	0.821235
2280	45	0.0195098	0.729658
2280	158	0.31916	0.790364
2280	194	0.0690345	0.806465
2280	240	0.137069	0.872304
2280	380	0.358679	0.96172
2280	403	0.016008	0.979759
2280	411	0.0810405	0.985424
2290	-3	0	0.821579
2290	45	0.0205103	0.727846
2290	158	0.287144	0.78871
2290	194	0.0630315	0.807238
2290	240	0.126063	0.870077
2290	380	0.345673	0.960395
2290	403	0.0385193	0.977838
2290	411	0.11956	0.984324
2300	-3	0	0.822376
2300	45	0.024012	0.728229
2300	158	0.273137	0.787009
2300	194	0.044022	0.804994
2300	240	0.162081	0.867635
2300	380	0.322161	0.95784
2300	403	0.0565283	0.97703
2300	411	0.116558	0.983851
2300	440	0.002001	0.999784
2310	-3	0	0.821716
2310	45	0.0210105	0.727348
2310	158	0.249625	0.783961
2310	194	0.0435218	0.802116
2310	240	0.14007	0.867628
2310	380	0.357179	0.956136
2310	403	0.0490245	0.97632
2310	411	0.134567	0.983601
2310	440	0.002001	0.998691
2310	442	0.00250125	0.999896
2310	443	0.0010005	1
2320	-3	0	0.820411
2320	45	0.008004	0.726908
2320	158	0.229115	0.783598
2320	194	0.0230115	0.799051
2320	240	0.157579	0.866599
2320	380	0.382191	0.954116
2320	403	0.062031	0.975131
2320	411	0.131566	0.982059
2320	440	0.0070035	0.997769
2330	-3	0	0.821334
2330	45	0.0070035	0.725433
2330	158	0.173087	0.782973
2330	194	0.034017	0.797638
2330	240	0.154077	0.864586
2330	380	0.416708	0.952918
2330	403	0.0810405	0.97465
2330	411	0.127564	0.980644
2330	440	0.0070035	0.996538
2340	-3	0	0.821516
2340	45	0.00150075	0.723836
2340	158	0.142571	0.782088
2340	194	0.0230115	0.795752
2340	240	0.158079	0.862889
2340	380	0.462231	0.950431
2340	403	0.0625313	0.973964
2340	411	0.143072	0.979434
2340	440	0.00750375	0.995428
2350	-3	0	0.822135
2350	158	0.123062	0.781506
2350	194	0.0125063	0.795213
2350	240	0.182591	0.862525
2350	380	0.45973	0.948405
2350	403	0.078039	0.974193
2350	411	0.136568	0.978114
2350	440	0.00650325	0.994098
2350	449	0.00150075	0.999601
2360	-3	0	0.822383
2360	158	0.145073	0.779219
2360	194	0.0030015	0.793225
2360	240	0.194597	0.861168
2360	380	0.452226	0.946741
2360	403	0.086043	0.973509
2360	411	0.106553	0.976709
2360	440	0.008004	0.993419
2360	450	0.0050025	0.999319
2370	-3	0	0.822335
2370	158	0.135568	0.776895
2370	194	0.00150075	0.789745
2370	240	0.2001	0.860054
2370	380	0.505753	0.944668
2370	403	0.0870435	0.972876
2370	411	0.0650325	0.976181
2370	440	0.00050025	0.992398
2370	450	0.0050025	0.998351
2380	-3	0	0.821835
2380	158	0.108054	0.77629
2380	240	0.202601	0.858801
2380	380	0.512256	0.942624
2380	403	0.108554	0.9729
2380	411	0.0625313	0.974811
2380	451	0.00650325	0.999518
2390	-3	0	0.821276
2390	158	0.0650325	0.774704
2390	240	0.217609	0.857454
2390	380	0.523762	0.940304
2390	403	0.127564	0.970418
2390	411	0.0665333	0.973731
2400	-3	0	0.820825
2400	158	0.0515258	0.772504
2400	240	0.17909	0.857001
2400	380	0.537769	0.938472
2400	403	0.16008	0.969483
2400	411	0.0705353	0.971568
2400	452	0.0010005	0.999403
2400	454	0.00050025	1
