Generation number	Allele number	Frequency	Activity
3940	5244	0.008004	0.861646
3940	6025	0.133567	0.901845
3940	6938	0.10055	0.948521
3940	7123	0.178089	0.957641
3940	7275	0.0450225	0.97399
3940	7279	0.084042	0.969836
3940	7305	0.0970485	0.974323
3940	7352	0.0070035	0.977206
3940	7375	0.014007	0.977806
3940	7556	0.0235118	0.987894
3940	7558	0.0225113	0.987566
3940	7566	0.054027	0.987935
3940	7628	0.0175088	0.992566
3940	7678	0.0010005	0.993739
3940	7731	0.0215108	0.996269
3940	7732	0.00050025	0.996288
3940	7750	0.0125063	0.996533
3940	7774	0.0090045	0.99766
3940	7791	0.00050025	0.9983
3940	7796	0.00150075	0.998794
3940	7797	0.0090045	0.998863
3940	7802	0.00350175	0.999275
3940	7807	0.00250125	0.999433
3940	7810	0.00050025	0.99973
3950	4847	0.036018	0.830518
3950	5064	0.00950475	0.840032
3950	5199	0.0695348	0.830391
3950	5244	0.00450225	0.862147
3950	6025	0.149075	0.89975
3950	6938	0.12006	0.947246
3950	7123	0.18009	0.956242
3950	7275	0.0375188	0.972023
3950	7279	0.0995498	0.968549
3950	7305	0.0955478	0.972368
3950	7352	0.0050025	0.976709
3950	7375	0.0145073	0.977014
3950	7556	0.0155078	0.986381
3950	7558	0.0105053	0.986886
3950	7566	0.0570285	0.987291
3950	7628	0.0215108	0.991695
3950	7731	0.00850425	0.995499
3950	7732	0.00050025	0.995234
3950	7750	0.0255128	0.99583
3950	7774	0.0110055	0.996801
3950	7796	0.0030015	0.997704
3950	7797	0.0150075	0.997601
3950	7802	0.0010005	0.998159
3950	7807	0.006003	0.998531
3950	7827	0.00050025	0.999794
3950	7829	0.0010005	0.999909
3950	7830	0.0010005	1
3950	7831	0.0010005	1
3950	7832	0.00050025	1
3950	7833	0.00050025	1
3960	4847	0.042021	0.830156
3960	5064	0.00450225	0.840145
3960	5199	0.056028	0.828533
3960	6025	0.149075	0.900849
3960	6938	0.125063	0.946035
3960	7123	0.214107	0.955801
3960	7275	0.0475238	0.971602
3960	7279	0.0885443	0.967804
3960	7305	0.0730365	0.970565
3960	7352	0.002001	0.975818
3960	7375	0.0125063	0.976011
3960	7556	0.0070035	0.985943
3960	7558	0.008004	0.986299
3960	7566	0.062031	0.986184
3960	7628	0.0190095	0.99067
3960	7731	0.00150075	0.994558
3960	7750	0.02001	0.994879
3960	7774	0.008004	0.995759
3960	7796	0.00950475	0.996828
3960	7797	0.0150075	0.996654
3960	7807	0.012006	0.997484
3960	7829	0.0050025	0.998988
3960	7832	0.00450225	0.998984
3960	7835	0.00350175	0.99905
3960	7838	0.00250125	0.999251
3960	7844	0.0010005	0.999454
3960	7846	0.00250125	0.999694
3960	7848	0.00150075	0.999878
3960	7849	0.002001	1
3960	7850	0.0010005	1
3960	7851	0.00050025	1
3970	4847	0.0525263	0.829596
3970	5064	0.00350175	0.840113
3970	5199	0.0445223	0.829174
3970	6025	0.134067	0.901034
3970	6938	0.117059	0.944594
3970	7123	0.211106	0.954184
3970	7275	0.0655328	0.970576
3970	7279	0.0865433	0.967019
3970	7305	0.0575288	0.969099
3970	7375	0.004002	0.975723
3970	7556	0.00050025	0.985315
3970	7558	0.0010005	0.985218
3970	7566	0.052026	0.984985
3970	7628	0.0410205	0.989538
3970	7731	0.0070035	0.993744
3970	7750	0.0245123	0.993913
3970	7774	0.0050025	0.994535
3970	7796	0.00450225	0.995969
3970	7797	0.0210105	0.995685
3970	7807	0.0215108	0.996733
3970	7829	0.00450225	0.99829
3970	7832	0.00450225	0.997871
3970	7835	0.00450225	0.998038
3970	7844	0.00250125	0.998273
3970	7846	0.0070035	0.998804
3970	7848	0.00350175	0.998824
3970	7857	0.00950475	0.999296
3970	7858	0.002001	0.99923
3970	7861	0.004002	0.999554
3970	7864	0.00050025	0.999536
3970	7866	0.00050025	0.99967
3970	7870	0.0010005	0.999881
3970	7872	0.00150075	0.999886
3970	7874	0.00050025	1
3980	4847	0.0290145	0.828859
3980	5064	0.0030015	0.841436
3980	5199	0.0625313	0.827321
3980	6025	0.116058	0.900718
3980	6938	0.0995498	0.944279
3980	7123	0.226113	0.953754
3980	7275	0.0790395	0.969885
3980	7279	0.105553	0.965643
3980	7305	0.0485243	0.967609
3980	7375	0.00050025	0.97517
3980	7566	0.0325163	0.983708
3980	7628	0.0465233	0.988599
3980	7731	0.006003	0.99318
3980	7750	0.04002	0.992823
3980	7774	0.0010005	0.993375
3980	7796	0.00050025	0.994958
3980	7797	0.0145073	0.994863
3980	7807	0.022011	0.995688
3980	7829	0.0050025	0.997274
3980	7832	0.00050025	0.996793
3980	7844	0.00550275	0.997164
3980	7846	0.014007	0.997891
3980	7857	0.0030015	0.998319
3980	7858	0.0070035	0.998284
3980	7861	0.00650325	0.998644
3980	7866	0.00050025	0.998745
3980	7870	0.00350175	0.998975
3980	7875	0.002001	0.999145
3980	7879	0.0010005	0.999383
3980	7882	0.0125063	0.999394
3980	7885	0.00150075	0.99951
3980	7891	0.0010005	0.999911
3980	7893	0.00150075	0.999919
3980	7894	0.00050025	0.999903
3980	7895	0.00050025	1
3980	7896	0.00050025	1
3980	7897	0.0010005	1
3990	4847	0.0290145	0.826779
3990	5064	0.00350175	0.841649
3990	5199	0.0750375	0.826499
3990	6025	0.124562	0.899901
3990	6938	0.0955478	0.943778
3990	7123	0.226613	0.953554
3990	7275	0.0325163	0.96874
3990	7279	0.124562	0.966093
3990	7305	0.0390195	0.96632
3990	7566	0.0485243	0.982953
3990	7628	0.0365183	0.987708
3990	7750	0.038019	0.991748
3990	7797	0.00950475	0.994076
3990	7807	0.0130065	0.994695
3990	7829	0.00550275	0.996624
3990	7844	0.004002	0.99613
3990	7846	0.0315158	0.996896
3990	7857	0.0130065	0.99727
3990	7858	0.00150075	0.997539
3990	7861	0.0150075	0.997601
3990	7870	0.00650325	0.998085
3990	7875	0.00250125	0.998178
3990	7879	0.002001	0.998359
3990	7882	0.0130065	0.998399
3990	7885	0.00050025	0.998213
3990	7893	0.0010005	0.998821
3990	7899	0.0050025	0.999114
3990	7913	0.00150075	0.999798
3990	7915	0.0010005	0.999905
3990	7916	0.00050025	0.999878
3990	7917	0.00050025	1
4000	4847	0.0545273	0.8278
4000	5064	0.0110055	0.84074
4000	5199	0.0435218	0.823527
4000	6025	0.113057	0.898824
4000	6938	0.0930465	0.942415
4000	7123	0.186093	0.952208
4000	7275	0.0165083	0.966992
4000	7279	0.154577	0.963938
4000	7305	0.0435218	0.965214
4000	7566	0.064032	0.982671
4000	7628	0.0470235	0.986566
4000	7750	0.0305153	0.990318
4000	7797	0.00150075	0.992883
4000	7807	0.0215108	0.993336
4000	7829	0.006003	0.995425
4000	7844	0.00250125	0.995128
4000	7846	0.0250125	0.99568
4000	7857	0.0110055	0.996271
4000	7858	0.00150075	0.996741
4000	7861	0.0265133	0.996771
4000	7870	0.016008	0.996949
4000	7882	0.0105053	0.99739
4000	7899	0.014007	0.998001
4000	7929	0.00150075	0.999453
4000	7931	0.002001	0.999661
4000	7932	0.00050025	0.999654
4000	7936	0.00250125	0.9999
4000	7937	0.00050025	0.99988
4010	4847	0.042021	0.826943
4010	5064	0.0135068	0.84143
4010	5199	0.028014	0.821498
4010	6025	0.0965483	0.895993
4010	6938	0.076038	0.940177
4010	7123	0.207104	0.951515
4010	7275	0.0185093	0.965429
4010	7279	0.124062	0.962416
4010	7305	0.0405203	0.963805
4010	7566	0.102551	0.982719
4010	7628	0.0525263	0.985139
4010	7750	0.032016	0.988976
4010	7797	0.00050025	0.991274
4010	7807	0.0345173	0.991954
4010	7829	0.0050025	0.994318
4010	7844	0.00050025	0.994099
4010	7846	0.034017	0.994851
4010	7861	0.030015	0.995548
4010	7870	0.00450225	0.995981
4010	7882	0.024012	0.996036
4010	7899	0.0135068	0.996918
4010	7931	0.0130065	0.998789
4010	7932	0.0010005	0.998604
4010	7936	0.0010005	0.99885
4010	7943	0.00050025	0.999231
4010	7945	0.00050025	0.999455
4010	7946	0.00150075	0.999548
4010	7949	0.0010005	0.999608
4010	7956	0.0010005	0.999908
4010	7957	0.0010005	1
4020	4847	0.0375188	0.82383
4020	5064	0.008004	0.839688
4020	5199	0.018009	0.82061
4020	6025	0.114057	0.892969
4020	6938	0.0910455	0.939639
4020	7123	0.195598	0.950807
4020	7275	0.00750375	0.963304
4020	7279	0.0985493	0.961635
4020	7305	0.038019	0.963131
4020	7566	0.0985493	0.982376
4020	7628	0.0750375	0.983384
4020	7750	0.0370185	0.988028
4020	7807	0.050025	0.991266
4020	7829	0.00550275	0.992619
4020	7846	0.0425213	0.993715
4020	7861	0.0470235	0.994551
4020	7882	0.0135068	0.994991
4020	7899	0.002001	0.995976
4020	7931	0.010005	0.99771
4020	7932	0.00250125	0.997638
4020	7946	0.0030015	0.998574
4020	7973	0.00150075	0.99983
4020	7975	0.0010005	0.999894
4020	7976	0.00250125	0.999884
4020	7979	0.00050025	1
4030	4847	0.0265133	0.823839
4030	5064	0.00650325	0.83871
4030	5199	0.014007	0.818978
4030	6025	0.174587	0.891654
4030	6938	0.0965483	0.939128
4030	7123	0.162581	0.95028
4030	7275	0.00150075	0.962501
4030	7279	0.0670335	0.959615
4030	7305	0.0255128	0.962076
4030	7566	0.0845423	0.981559
4030	7628	0.105553	0.982373
4030	7750	0.0510255	0.986836
4030	7807	0.0605303	0.990074
4030	7829	0.0010005	0.991589
4030	7846	0.022011	0.992339
4030	7861	0.0265133	0.993779
4030	7882	0.0255128	0.994263
4030	7899	0.0050025	0.995023
4030	7931	0.00850425	0.996545
4030	7932	0.02001	0.996674
4030	7973	0.004002	0.998734
4030	7976	0.00050025	0.998868
4030	7982	0.0010005	0.999419
4030	7983	0.0030015	0.999486
4030	7984	0.0050025	0.999656
4030	7989	0.0010005	0.999783
4030	7992	0.0010005	1
4040	4847	0.0350175	0.822263
4040	5064	0.0090045	0.838634
4040	5199	0.0225113	0.817375
4040	6025	0.187594	0.890066
4040	6938	0.0890445	0.937289
4040	7123	0.163582	0.949979
4040	7279	0.0405203	0.959155
4040	7305	0.0275138	0.961153
4040	7566	0.0750375	0.980575
4040	7628	0.101551	0.981893
4040	7750	0.0590295	0.986375
4040	7807	0.0485243	0.988619
4040	7829	0.00250125	0.990723
4040	7846	0.0295148	0.991873
4040	7861	0.0225113	0.99279
4040	7882	0.0285143	0.993228
4040	7899	0.0155078	0.993934
4040	7931	0.00750375	0.995341
4040	7932	0.026013	0.995613
4040	7973	0.00250125	0.997715
4040	7997	0.0050025	0.999195
4040	7999	0.0010005	0.99926
4040	8003	0.0010005	0.999606
4050	4847	0.0490245	0.819844
4050	5064	0.00150075	0.836613
4050	5199	0.0210105	0.814142
4050	6025	0.157579	0.890679
4050	6938	0.0695348	0.936335
4050	7123	0.175588	0.950105
4050	7279	0.0235118	0.957209
4050	7305	0.024012	0.960655
4050	7566	0.066033	0.978928
4050	7628	0.113557	0.981328
4050	7750	0.0750375	0.98535
4050	7807	0.0625313	0.987843
4050	7829	0.0050025	0.989475
4050	7846	0.0375188	0.990439
4050	7861	0.0190095	0.991886
4050	7882	0.0395198	0.992356
4050	7899	0.0190095	0.992681
4050	7931	0.006003	0.99462
4050	7932	0.0185093	0.99491
4050	7997	0.00050025	0.998093
4050	7999	0.00350175	0.998299
4050	8009	0.00150075	0.999086
4050	8011	0.00250125	0.999081
4050	8012	0.004002	0.999165
4050	8017	0.0010005	0.999458
4050	8024	0.0010005	1
4050	8025	0.00150075	1
4050	8026	0.00050025	1
4050	8027	0.0010005	1
4060	4847	0.0515258	0.818411
4060	5199	0.0255128	0.812124
4060	6025	0.188594	0.888339
4060	6938	0.0910455	0.935944
4060	7123	0.153577	0.9493
4060	7279	0.0155078	0.95702
4060	7305	0.0245123	0.959795
4060	7566	0.076038	0.978134
4060	7628	0.0935468	0.980675
4060	7750	0.052026	0.98502
4060	7807	0.050025	0.986793
4060	7829	0.00850425	0.988355
4060	7846	0.0415208	0.989025
4060	7861	0.0125063	0.991293
4060	7882	0.034017	0.990834
4060	7899	0.0245123	0.991436
4060	7931	0.00750375	0.993773
4060	7932	0.0190095	0.994023
4060	7999	0.006003	0.99737
4060	8012	0.0155078	0.99839
4060	8017	0.00150075	0.998569
4060	8027	0.00050025	0.998945
4060	8028	0.00150075	0.998954
4060	8030	0.00050025	0.999254
4060	8041	0.002001	0.999471
4060	8042	0.0010005	0.99944
4060	8045	0.00150075	0.999771
4060	8052	0.00050025	1
4060	8053	0.00050025	1
4070	4847	0.0505253	0.816704
4070	5199	0.00950475	0.812161
4070	6025	0.191096	0.887318
4070	6938	0.058029	0.93424
4070	7123	0.13907	0.949093
4070	7279	0.0135068	0.955338
4070	7305	0.0235118	0.95885
4070	7566	0.0705353	0.976601
4070	7628	0.146573	0.98017
4070	7750	0.0345173	0.983694
4070	7807	0.0735368	0.985479
4070	7829	0.0010005	0.986445
4070	7846	0.0610305	0.987598
4070	7861	0.0110055	0.991038
4070	7882	0.0150075	0.989689
4070	7899	0.034017	0.990581
4070	7931	0.002001	0.992649
4070	7932	0.02001	0.992634
4070	7999	0.00550275	0.996341
4070	8012	0.0350175	0.99708
4070	8027	0.00250125	0.997891
4070	8053	0.002001	0.999075
4070	8067	0.00050025	1
4070	8068	0.00050025	1
4080	4847	0.0355178	0.816131
4080	5199	0.0130065	0.813126
4080	6025	0.164582	0.886651
4080	6938	0.0565283	0.934544
4080	7123	0.164582	0.948509
4080	7279	0.0250125	0.955284
4080	7305	0.0115058	0.958449
4080	7566	0.0830415	0.976153
4080	7628	0.183592	0.979549
4080	7750	0.0265133	0.983053
4080	7807	0.054027	0.984661
4080	7829	0.002001	0.984896
4080	7846	0.0550275	0.986913
4080	7861	0.0125063	0.989794
4080	7882	0.0205103	0.989123
4080	7899	0.0250125	0.989605
4080	7931	0.0050025	0.991674
4080	7932	0.026013	0.991883
4080	7999	0.002001	0.995353
4080	8012	0.0245123	0.996293
4080	8027	0.002001	0.996655
4080	8079	0.00050025	0.999413
4080	8082	0.0030015	0.999429
4080	8086	0.0030015	0.999809
4080	8093	0.0010005	0.999898
4080	8095	0.00050025	1
4090	4847	0.030015	0.813083
4090	5199	0.00650325	0.810827
4090	6025	0.184592	0.883505
4090	6938	0.0290145	0.934333
4090	7123	0.134067	0.947686
4090	7279	0.0410205	0.953908
4090	7305	0.0050025	0.957959
4090	7566	0.0735368	0.974735
4090	7628	0.168084	0.978145
4090	7750	0.026013	0.981128
4090	7807	0.0430215	0.983019
4090	7829	0.0050025	0.983863
4090	7846	0.0715358	0.986363
4090	7861	0.00450225	0.988601
4090	7882	0.0370185	0.988041
4090	7899	0.0230115	0.988718
4090	7931	0.00450225	0.991541
4090	7932	0.0510255	0.990646
4090	7999	0.0010005	0.994488
4090	8012	0.0525263	0.995244
4090	8082	0.0030015	0.998405
4090	8086	0.00350175	0.998911
4090	8103	0.0010005	0.999398
4090	8106	0.00050025	0.999431
4090	8116	0.0010005	0.99988
4090	8118	0.00050025	0.999916
4100	4847	0.0230115	0.812564
4100	5199	0.00350175	0.808703
4100	6025	0.13907	0.883245
4100	6938	0.048024	0.932895
4100	7123	0.12006	0.946332
4100	7279	0.04002	0.952855
4100	7305	0.00050025	0.957135
4100	7566	0.0810405	0.974969
4100	7628	0.202101	0.976833
4100	7750	0.0285143	0.980034
4100	7807	0.0575288	0.981713
4100	7846	0.0570285	0.985255
4100	7861	0.0010005	0.987916
4100	7882	0.0485243	0.98726
4100	7899	0.042021	0.988195
4100	7931	0.008004	0.989949
4100	7932	0.0430215	0.98977
4100	8012	0.0470235	0.994166
4100	8082	0.0010005	0.99732
4100	8086	0.004002	0.99789
4100	8127	0.0030015	0.999466
4100	8131	0.0010005	0.999801
4100	8134	0.00050025	1
4100	8135	0.00050025	1
4100	8136	0.00050025	1
4110	4847	0.0285143	0.810563
4110	5199	0.00450225	0.808435
4110	6025	0.172586	0.882725
4110	6938	0.042021	0.931476
4110	7123	0.136568	0.944126
4110	7279	0.0685343	0.951946
4110	7305	0.00050025	0.954939
4110	7566	0.0685343	0.974371
4110	7628	0.137069	0.97582
4110	7750	0.0275138	0.979339
4110	7807	0.0735368	0.980191
4110	7846	0.062031	0.983716
4110	7882	0.0645323	0.985853
4110	7899	0.0265133	0.986865
4110	7931	0.00650325	0.988583
4110	7932	0.032016	0.988985
4110	8012	0.026013	0.993245
4110	8127	0.014007	0.998683
4110	8134	0.0050025	0.998925
4110	8142	0.00050025	0.999423
4110	8150	0.00050025	0.999891
4110	8152	0.0010005	0.999901
4110	8153	0.00050025	1
4110	8154	0.00050025	1
4110	8155	0.0010005	1
4120	4847	0.0295148	0.81095
4120	6025	0.204602	0.881636
4120	6938	0.032016	0.929946
4120	7123	0.082041	0.943398
4120	7279	0.0905453	0.951088
4120	7566	0.0730365	0.973519
4120	7628	0.138569	0.975299
4120	7750	0.0195098	0.978363
4120	7807	0.0990495	0.978994
4120	7846	0.0555278	0.981815
4120	7882	0.0765383	0.984404
4120	7899	0.0115058	0.986068
4120	7931	0.0070035	0.988011
4120	7932	0.0195098	0.987746
4120	8012	0.0245123	0.992138
4120	8127	0.00750375	0.99788
4120	8134	0.0145073	0.997989
4120	8152	0.00150075	0.998854
4120	8155	0.00750375	0.998944
4120	8163	0.0010005	0.999131
4120	8164	0.00050025	0.999171
4120	8167	0.004002	0.999318
4120	8173	0.00050025	0.999584
4130	4847	0.02001	0.810708
4130	6025	0.188094	0.881594
4130	6938	0.028014	0.928236
4130	7123	0.0965483	0.942119
4130	7279	0.070035	0.95113
4130	7566	0.0625313	0.972281
4130	7628	0.129065	0.973566
4130	7750	0.0205103	0.977688
4130	7807	0.098049	0.977569
4130	7846	0.0545273	0.980725
4130	7882	0.086043	0.983338
4130	7899	0.0215108	0.98503
4130	7931	0.004002	0.987226
4130	7932	0.0130065	0.986203
4130	8012	0.0365183	0.991303
4130	8127	0.0225113	0.996656
4130	8134	0.016008	0.997096
4130	8152	0.006003	0.997745
4130	8155	0.00250125	0.99773
4130	8163	0.004002	0.99783
4130	8167	0.00450225	0.998001
4130	8173	0.00050025	0.998628
4130	8181	0.0130065	0.999471
4130	8187	0.0010005	0.999905
4130	8188	0.0010005	1
4130	8191	0.0010005	1
4140	4847	0.0090045	0.811641
4140	6025	0.168584	0.880335
4140	6938	0.0210105	0.929108
4140	7123	0.094047	0.942704
4140	7279	0.064032	0.950614
4140	7566	0.0855428	0.971798
4140	7628	0.155078	0.971449
4140	7750	0.0265133	0.976738
4140	7807	0.0845423	0.97729
4140	7846	0.0385193	0.98039
4140	7882	0.0670335	0.982121
4140	7899	0.018009	0.985034
4140	7931	0.00250125	0.986351
4140	7932	0.0175088	0.985173
4140	8012	0.0645323	0.990146
4140	8127	0.0115058	0.995754
4140	8134	0.0250125	0.995979
4140	8152	0.00150075	0.997215
4140	8155	0.004002	0.996435
4140	8163	0.006003	0.996736
4140	8167	0.00250125	0.996686
4140	8181	0.0190095	0.99852
4140	8188	0.008004	0.998891
4140	8195	0.00050025	0.999168
4140	8203	0.002001	0.999774
4140	8206	0.0030015	0.999899
4140	8208	0.0010005	1
4150	4847	0.002001	0.812909
4150	6025	0.194097	0.878405
4150	6938	0.0125063	0.92728
4150	7123	0.0550275	0.941411
4150	7279	0.0390195	0.948841
4150	7566	0.0545273	0.969859
4150	7628	0.15958	0.970494
4150	7750	0.0365183	0.976195
4150	7807	0.0555278	0.976633
4150	7846	0.0265133	0.979065
4150	7882	0.0585293	0.980635
4150	7899	0.02001	0.984163
4150	7932	0.0335168	0.984086
4150	8012	0.113557	0.98946
4150	8127	0.0070035	0.995233
4150	8134	0.0475238	0.994748
4150	8152	0.0010005	0.996278
4150	8155	0.00150075	0.995438
4150	8163	0.0150075	0.995225
4150	8181	0.0245123	0.997715
4150	8188	0.0215108	0.997763
4150	8206	0.0070035	0.998793
4150	8209	0.0090045	0.999281
4150	8216	0.002001	0.999801
4150	8217	0.00150075	0.99982
4150	8219	0.00150075	0.99989
4150	8220	0.00050025	0.999923
4160	4847	0.00050025	0.812435
4160	6025	0.18009	0.876444
4160	6938	0.00650325	0.924396
4160	7123	0.0455228	0.940114
4160	7279	0.0310155	0.946909
4160	7566	0.0425213	0.969586
4160	7628	0.150575	0.969921
4160	7750	0.02001	0.975965
4160	7807	0.0490245	0.97461
4160	7846	0.030015	0.977739
4160	7882	0.103052	0.979933
4160	7899	0.0450225	0.982983
4160	7932	0.024012	0.982845
4160	8012	0.104052	0.988464
4160	8127	0.006003	0.993701
4160	8134	0.0455228	0.994429
4160	8163	0.0110055	0.99398
4160	8181	0.04002	0.996833
4160	8188	0.0350175	0.996549
4160	8206	0.00950475	0.997829
4160	8209	0.002001	0.9985
4160	8220	0.012006	0.998925
4160	8223	0.00150075	0.999364
4160	8225	0.002001	0.999558
4160	8229	0.00150075	0.999678
4160	8232	0.00150075	1
4160	8233	0.0010005	1
4170	6025	0.153577	0.873192
4170	6938	0.0185093	0.92516
4170	7123	0.072036	0.939229
4170	7279	0.0275138	0.945438
4170	7566	0.0550275	0.968213
4170	7628	0.105553	0.967731
4170	7750	0.00950475	0.97502
4170	7807	0.0430215	0.974568
4170	7846	0.0115058	0.977345
4170	7882	0.130565	0.979103
4170	7899	0.0495248	0.981764
4170	7932	0.016008	0.98245
4170	8012	0.0850425	0.987224
4170	8127	0.010005	0.993105
4170	8134	0.0535268	0.99311
4170	8163	0.0115058	0.993859
4170	8181	0.0750375	0.996
4170	8188	0.0375188	0.995066
4170	8206	0.0050025	0.996831
4170	8220	0.0115058	0.997704
4170	8225	0.00250125	0.998735
4170	8232	0.00150075	0.999014
4170	8238	0.00450225	0.999378
4170	8241	0.00150075	0.999414
4170	8242	0.004002	0.999441
4170	8246	0.00150075	0.999555
4170	8247	0.0010005	0.999676
4170	8248	0.00150075	0.999706
4170	8250	0.00050025	0.999749
4170	8254	0	0.999908
4170	8256	0.00050025	1
4180	6025	0.181591	0.875068
4180	6938	0.0395198	0.924334
4180	7123	0.0835418	0.937408
4180	7279	0.032016	0.944823
4180	7566	0.062031	0.967474
4180	7628	0.0850425	0.967135
4180	7750	0.010005	0.97395
4180	7807	0.0515258	0.973375
4180	7846	0.0090045	0.976533
4180	7882	0.0910455	0.978713
4180	7899	0.054027	0.981146
4180	7932	0.00150075	0.981749
4180	8012	0.088044	0.986825
4180	8127	0.0070035	0.992329
4180	8134	0.0435218	0.992076
4180	8163	0.0285143	0.993366
4180	8181	0.0535268	0.994755
4180	8188	0.0405203	0.994309
4180	8206	0.00950475	0.995996
4180	8220	0.0070035	0.996741
4180	8242	0.002001	0.9983
4180	8257	0.00850425	0.999011
4180	8261	0.00150075	0.99931
4180	8266	0.002001	0.999324
4180	8267	0.004002	0.999343
4180	8269	0.002001	0.999459
4180	8273	0.00050025	0.999925
4180	8274	0.00050025	1
4180	8276	0.00050025	1
4180	8277	0.00050025	1
4190	6025	0.114557	0.873486
4190	6938	0.026013	0.92368
4190	7123	0.058029	0.935683
4190	7279	0.078039	0.943358
4190	7566	0.0465233	0.966605
4190	7628	0.112056	0.966441
4190	7750	0.0090045	0.973183
4190	7807	0.0450225	0.97276
4190	7846	0.004002	0.975989
4190	7882	0.096048	0.977783
4190	7899	0.0755378	0.980296
4190	7932	0.004002	0.980991
4190	8012	0.12056	0.986041
4190	8134	0.034017	0.990884
4190	8163	0.030015	0.99186
4190	8181	0.054027	0.993826
4190	8188	0.0370185	0.993305
4190	8206	0.022011	0.994923
4190	8220	0.00250125	0.99586
4190	8242	0.0010005	0.996969
4190	8257	0.0150075	0.997713
4190	8267	0.0050025	0.998615
4190	8280	0.00250125	0.999174
4190	8286	0.00150075	0.999551
4190	8287	0.00250125	0.999588
4190	8292	0.00050025	0.999703
4190	8295	0.0010005	0.999909
4190	8297	0.00150075	0.999894
4190	8298	0.0010005	0.999908
4200	6025	0.078039	0.873579
4200	6938	0.0185093	0.922603
4200	7123	0.0410205	0.934189
4200	7279	0.0690345	0.942358
4200	7566	0.058029	0.965183
4200	7628	0.162081	0.966039
4200	7750	0.0070035	0.972425
4200	7807	0.0205103	0.971219
4200	7846	0.0090045	0.974945
4200	7882	0.084042	0.976838
4200	7899	0.0590295	0.979829
4200	7932	0.00050025	0.980278
4200	8012	0.164582	0.985298
4200	8134	0.034017	0.989439
