Generation number	Allele number	Frequency	Activity
1740	317	0.0010005	1
1750	-3	0.850193	0.179031
1750	4	0.010005	0.756524
1750	15	0.0325163	0.750136
1750	213	0.875938	0.914806
1750	288	0.0790395	0.98174
1750	316	0.0030015	0.999074
1760	-3	0.847426	0.181622
1760	4	0.004002	0.754561
1760	15	0.044022	0.749021
1760	213	0.781891	0.911376
1760	288	0.170585	0.980483
1770	-3	0.848231	0.179977
1770	4	0.00250125	0.755005
1770	15	0.0225113	0.747181
1770	213	0.789895	0.908975
1770	288	0.184592	0.979141
1770	322	0.0010005	0.999923
1780	-3	0.846003	0.182902
1780	15	0.0165083	0.747191
1780	213	0.831416	0.907229
1780	288	0.144572	0.976478
1780	324	0.00550275	0.999379
1780	325	0.00250125	0.999834
1790	-3	0.845232	0.185054
1790	15	0.062031	0.748434
1790	213	0.815408	0.904515
1790	288	0.123062	0.97615
1800	-3	0.843735	0.185872
1800	15	0.0490245	0.748616
1800	213	0.862931	0.901789
1800	288	0.0885443	0.975144
1810	-3	0.842706	0.186183
1810	15	0.038019	0.747734
1810	213	0.870435	0.898309
1810	288	0.0885443	0.974098
1810	335	0.00350175	0.999615
1820	-3	0.842789	0.185755
1820	15	0.0255128	0.747642
1820	213	0.881941	0.895869
1820	288	0.0915458	0.973135
1820	337	0.00050025	0.999106
1820	338	0.0010005	0.999431
1830	-3	0.839825	0.186694
1830	15	0.0105053	0.747164
1830	213	0.884442	0.893348
1830	288	0.104052	0.971439
1830	340	0.00150075	0.999288
1840	-3	0.839856	0.187177
1840	15	0.02001	0.748776
1840	213	0.871436	0.890574
1840	288	0.107054	0.970231
1840	341	0.002001	0.999194
1850	-3	0.839015	0.186949
1850	15	0.0255128	0.74812
1850	213	0.814407	0.887994
1850	288	0.16008	0.968505
1850	343	0.00050025	0.999384
1860	-3	0.839128	0.187613
1860	15	0.0125063	0.74817
1860	213	0.798399	0.884833
1860	288	0.182091	0.96793
1860	343	0.00250125	0.998564
1860	345	0.00250125	0.999378
1860	346	0.00250125	0.999711
1870	-3	0.836035	0.189755
1870	15	0.0070035	0.74728
1870	213	0.812406	0.881089
1870	288	0.166583	0.967069
1870	343	0.00950475	0.997498
1870	346	0.0050025	0.9989
1880	-3	0.837173	0.18782
1880	15	0.0090045	0.745648
1880	213	0.814407	0.876633
1880	288	0.167084	0.967191
1880	343	0.00550275	0.996696
1880	346	0.00450225	0.99794
1890	-3	0.837761	0.185891
1890	15	0.004002	0.745257
1890	213	0.815908	0.871751
1890	288	0.15908	0.966726
1890	343	0.0175088	0.995699
1890	346	0.004002	0.996843
1900	-3	0.837407	0.187046
1900	213	0.798899	0.868428
1900	288	0.163082	0.966038
1900	343	0.0305153	0.995201
1900	346	0.008004	0.995784
1910	-3	0.83664	0.18671
1910	213	0.783392	0.865584
1910	288	0.188094	0.965561
1910	343	0.012006	0.99427
1910	346	0.016008	0.994963
1910	356	0.0010005	1
1920	-3	0.837609	0.184771
1920	213	0.73937	0.862075
1920	288	0.215108	0.964096
1920	343	0.0205103	0.993359
1920	346	0.02001	0.993641
1920	356	0.00450225	0.999004
1920	359	0.0010005	0.9999
1930	-3	0.836846	0.183432
1930	213	0.731866	0.858508
1930	288	0.24062	0.962631
1930	343	0.0090045	0.992856
1930	346	0.0190095	0.99239
1940	-3	0.836816	0.184396
1940	213	0.703352	0.854045
1940	288	0.272136	0.961726
1940	343	0.00650325	0.991826
1940	346	0.0150075	0.991436
1940	364	0.00150075	0.999511
1940	365	0.002001	0.999724
1950	-3	0.836303	0.185354
1950	213	0.688344	0.851426
1950	288	0.291646	0.960811
1950	343	0.002001	0.99055
1950	346	0.0185093	0.990558
1960	-3	0.837469	0.184188
1960	213	0.688844	0.84917
1960	288	0.292146	0.959718
1960	343	0.00350175	0.98938
1960	346	0.016008	0.989723
1970	-3	0.835656	0.186573
1970	213	0.666333	0.846034
1970	288	0.318659	0.958383
1970	343	0.00150075	0.988918
1970	346	0.012006	0.988915
1970	371	0.0010005	0.999348
1970	372	0.0010005	1
1980	-3	0.83547	0.186488
1980	213	0.677839	0.844368
1980	288	0.303652	0.958343
1980	343	0.00150075	0.987628
1980	346	0.0175088	0.988318
1990	-3	0.833635	0.186288
1990	213	0.68084	0.841631
1990	288	0.266133	0.956053
1990	343	0.0030015	0.986669
1990	346	0.050025	0.987338
1990	374	0.00050025	1
2000	-3	0.831954	0.187305
2000	213	0.663332	0.837919
2000	288	0.277639	0.954728
2000	343	0.00150075	0.985315
2000	346	0.058029	0.986271
2010	-3	0.831048	0.186679
2010	213	0.637319	0.83497
2010	288	0.331666	0.954741
2010	346	0.0305153	0.984998
2010	376	0.0010005	0.999613
2020	-3	0.830246	0.18633
2020	213	0.671336	0.831073
2020	288	0.309655	0.953419
2020	346	0.0195098	0.984738
2030	-3	0.830504	0.185065
2030	213	0.687844	0.826779
2030	288	0.298149	0.952178
2030	346	0.0145073	0.983471
2040	-3	0.829341	0.185412
2040	213	0.649325	0.824185
2040	288	0.306653	0.950165
2040	346	0.0445223	0.982945
2050	-3	0.830449	0.184849
2050	213	0.647824	0.820493
2050	288	0.267134	0.949623
2050	346	0.0850425	0.981059
2050	383	0.00050025	0.999945
2060	-3	0.830005	0.184767
2060	213	0.604802	0.817528
2060	288	0.271636	0.948061
2060	346	0.124062	0.980091
2070	-3	0.829269	0.185278
2070	213	0.598299	0.815965
2070	288	0.308654	0.946824
2070	346	0.0935468	0.97844
2080	-3	0.828125	0.184399
2080	213	0.537769	0.813006
2080	288	0.315658	0.945183
2080	346	0.144072	0.977589
2080	388	0.0030015	0.999524
2090	-3	0.827688	0.18497
2090	213	0.502251	0.810915
2090	288	0.334667	0.942742
2090	346	0.154577	0.976546
2090	388	0.0090045	0.998573
2100	-3	0.828075	0.185224
2100	213	0.467234	0.8084
2100	288	0.352676	0.940829
2100	346	0.170585	0.974355
2100	388	0.010005	0.997439
2110	-3	0.827024	0.18482
2110	213	0.409705	0.805454
2110	288	0.415708	0.940574
2110	346	0.15908	0.973585
2110	388	0.016008	0.996869
2120	-3	0.827063	0.184674
2120	213	0.412706	0.800987
2120	288	0.418209	0.938229
2120	346	0.153577	0.973061
2120	388	0.016008	0.99605
2130	-3	0.826468	0.186581
2130	213	0.412706	0.801338
2130	288	0.42021	0.935975
2130	346	0.143572	0.971685
2130	388	0.0215108	0.994864
2130	397	0.00150075	0.999674
2130	398	0.0010005	1
2140	-3	0.825159	0.186718
2140	213	0.48074	0.801251
2140	288	0.401701	0.934709
2140	346	0.0925463	0.970558
2140	388	0.0255128	0.993864
2150	-3	0.82356	0.186791
2150	213	0.483242	0.796814
2150	288	0.393197	0.93345
2150	346	0.104552	0.969164
2150	388	0.0190095	0.99282
2150	401	0.00050025	0.999325
2160	-3	0.821791	0.188861
2160	213	0.462231	0.794344
2160	288	0.401701	0.931456
2160	346	0.128564	0.967585
2160	388	0.006003	0.991544
2160	405	0.002001	0.999098
2170	-3	0.821629	0.187685
2170	213	0.443722	0.791724
2170	288	0.423212	0.929995
2170	346	0.131566	0.96653
2170	388	0.002001	0.990775
2180	-3	0.821834	0.186974
2180	213	0.434717	0.789455
2180	288	0.396198	0.928576
2180	346	0.155578	0.964991
2180	388	0.014007	0.989731
2190	-3	0.82093	0.187458
2190	213	0.46023	0.789016
2190	288	0.372686	0.924991
2190	346	0.16008	0.963884
2190	388	0.00750375	0.98848
2200	-3	0.820398	0.188018
2200	213	0.42021	0.785738
2200	288	0.417209	0.924426
2200	346	0.157579	0.961978
2200	388	0.00550275	0.98808
2210	-3	0.818118	0.187916
2210	213	0.4002	0.785536
2210	288	0.416208	0.921824
2210	346	0.174087	0.959923
2210	388	0.00950475	0.987416
2210	410	0.00050025	1
2220	-3	0.8175	0.188285
2220	213	0.330165	0.783916
2220	288	0.443722	0.920183
2220	346	0.213607	0.959453
2220	388	0.00650325	0.986274
2220	411	0.00550275	0.999254
2220	412	0.0010005	0.999631
2230	-3	0.816909	0.187268
2230	213	0.274637	0.782119
2230	288	0.490245	0.91873
2230	346	0.225113	0.957696
2230	388	0.006003	0.985945
2230	411	0.00350175	0.998204
2230	415	0.0010005	1
2240	-3	0.819026	0.186603
2240	213	0.248124	0.781428
2240	288	0.473237	0.91689
2240	346	0.263132	0.957273
2240	388	0.004002	0.985763
2240	411	0.00750375	0.996844
2240	416	0.00250125	0.999606
2240	417	0.002001	0.999621
2250	-3	0.821637	0.186911
2250	213	0.22011	0.779659
2250	288	0.538769	0.915448
2250	346	0.228114	0.955666
2250	388	0.00250125	0.984413
2250	411	0.0030015	0.995843
2250	416	0.0010005	0.998696
2250	417	0.006003	0.99879
2250	422	0.0010005	0.999915
2260	-3	0.822171	0.185643
2260	213	0.193097	0.778599
2260	288	0.570285	0.913506
2260	346	0.224112	0.955423
2260	388	0.006003	0.983183
2260	417	0.004002	0.997939
2260	422	0.0010005	0.998994
2260	423	0.002001	0.998978
2270	-3	0.82246	0.185792
2270	213	0.243622	0.775479
2270	288	0.483742	0.911751
2270	346	0.268634	0.955651
2270	388	0.00250125	0.982389
2270	425	0.00050025	0.99916
2270	427	0.00150075	0.999644
2280	-3	0.822288	0.18645
2280	213	0.234617	0.775698
2280	288	0.478239	0.911035
2280	346	0.275138	0.953808
2280	388	0.006003	0.98163
2280	425	0.00550275	0.998333
2280	430	0.0010005	0.999624
2290	-3	0.818954	0.188691
2290	213	0.246623	0.77312
2290	288	0.430215	0.908639
2290	346	0.311156	0.953229
2290	388	0.0070035	0.980418
2290	425	0.00550275	0.997356
2300	-3	0.818011	0.189235
2300	213	0.242621	0.770193
2300	288	0.409705	0.90749
2300	346	0.334667	0.951335
2300	388	0.0115058	0.979424
2300	425	0.002001	0.996368
2310	-3	0.818425	0.188756
2310	213	0.25963	0.768445
2310	288	0.383692	0.905964
2310	346	0.332166	0.950146
2310	388	0.0235118	0.978775
2310	434	0.0010005	0.999091
2310	435	0.00050025	0.999145
2320	-3	0.819911	0.188274
2320	213	0.224612	0.767259
2320	288	0.413207	0.90345
2320	346	0.33967	0.948044
2320	388	0.0230115	0.978804
2330	-3	0.819459	0.188757
2330	213	0.185593	0.764398
2330	288	0.481241	0.901429
2330	346	0.306653	0.945984
2330	388	0.0245123	0.97794
2330	438	0.00250125	0.999243
2340	-3	0.818111	0.188756
2340	213	0.207104	0.761951
2340	288	0.435218	0.900324
2340	346	0.314657	0.944938
2340	388	0.0305153	0.976926
2340	438	0.0130065	0.998415
2350	-3	0.817214	0.187767
2350	213	0.161081	0.760394
2350	288	0.437719	0.897624
2350	346	0.346673	0.943535
2350	388	0.0290145	0.976129
2350	438	0.0255128	0.997406
2350	443	0.00050025	1
2360	-3	0.817819	0.18789
2360	213	0.164582	0.757835
2360	288	0.473237	0.896643
2360	346	0.309155	0.94229
2360	388	0.0285143	0.974596
2360	438	0.0235118	0.9963
2360	444	0.00150075	0.999285
2370	-3	0.815967	0.189663
2370	213	0.157579	0.755774
2370	288	0.43972	0.895236
2370	346	0.338669	0.941093
2370	388	0.02001	0.973959
2370	438	0.0310155	0.995356
2370	444	0.0135068	0.998308
2380	-3	0.81531	0.188294
2380	213	0.131566	0.753889
2380	288	0.467234	0.892024
2380	346	0.349675	0.938881
2380	388	0.0175088	0.972929
2380	438	0.0185093	0.99445
2380	444	0.016008	0.997395
2390	-3	0.813553	0.187564
2390	213	0.135568	0.752056
2390	288	0.465233	0.89159
2390	346	0.338669	0.93809
2390	388	0.0330165	0.971606
2390	438	0.0145073	0.993611
2390	444	0.0105053	0.996348
2390	452	0.00150075	0.999108
2390	453	0.00050025	0.999698
2390	455	0.0010005	1
2400	-3	0.811906	0.189227
2400	213	0.125063	0.748345
2400	288	0.376188	0.890594
2400	346	0.427214	0.93647
2400	388	0.0425213	0.970511
2400	438	0.0270135	0.992194
2400	455	0.00050025	0.999114
2400	456	0.002001	0.999921
2410	-3	0.81049	0.189835
2410	213	0.098049	0.747196
2410	288	0.354177	0.888376
2410	346	0.478239	0.936462
2410	388	0.0385193	0.968998
2410	438	0.0285143	0.990681
2410	456	0.0030015	0.998988
2420	-3	0.810024	0.189931
2420	213	0.092046	0.746448
2420	288	0.303652	0.888456
2420	346	0.549275	0.935171
2420	388	0.026013	0.968029
2420	438	0.0290145	0.9899
2420	462	0.00050025	1
2430	-3	0.810614	0.189165
2430	213	0.0815408	0.745597
2430	288	0.291646	0.887901
2430	346	0.569285	0.933491
2430	388	0.026013	0.967069
2430	438	0.0290145	0.989194
2430	464	0.0030015	0.999159
2440	-3	0.810621	0.188603
2440	213	0.0710355	0.744718
2440	288	0.309155	0.887691
2440	346	0.557779	0.930983
2440	388	0.0175088	0.966241
2440	438	0.0345173	0.988366
2440	464	0.0105053	0.998239
2450	-3	0.811055	0.188453
2450	213	0.0555278	0.743248
2450	288	0.33967	0.885666
2450	346	0.53927	0.929374
2450	388	0.0155078	0.965275
2450	438	0.0285143	0.987329
2450	464	0.022011	0.997276
2460	-3	0.809954	0.188794
2460	213	0.0535268	0.742508
2460	288	0.382191	0.884539
2460	346	0.513257	0.928601
2460	388	0.00750375	0.963625
2460	438	0.0375188	0.986236
2460	464	0.00650325	0.99661
2470	-3	0.809669	0.18827
2470	213	0.0470235	0.744
2470	288	0.341171	0.88083
2470	346	0.572286	0.927381
2470	388	0.0105053	0.963016
2470	438	0.0230115	0.984445
2470	464	0.00550275	0.995623
2470	470	0.0010005	0.999636
2480	-3	0.809071	0.187851
2480	213	0.0525263	0.741548
2480	288	0.304152	0.877886
2480	346	0.618309	0.924858
2480	388	0.00150075	0.962355
2480	438	0.0215108	0.982905
2480	464	0.002001	0.99455
2480	472	0.00050025	0.999334
2490	-3	0.807939	0.189936
2490	213	0.0690345	0.741184
2490	288	0.315658	0.876325
2490	346	0.597799	0.921531
2490	388	0.00750375	0.962438
2490	438	0.00950475	0.982169
2490	464	0.0010005	0.993541
2500	-3	0.807032	0.189113
2500	213	0.072036	0.742072
2500	288	0.266133	0.87601
2500	346	0.651326	0.919283
2500	388	0.0010005	0.96194
2500	438	0.010005	0.981383
2510	-3	0.80644	0.187927
2510	213	0.0650325	0.740985
2510	288	0.273637	0.873886
2510	346	0.644322	0.919174
2510	438	0.0175088	0.980308
2520	-3	0.80609	0.188454
2520	213	0.0455228	0.739722
2520	288	0.250125	0.873359
2520	346	0.672836	0.917784
2520	438	0.032016	0.978973
2530	-3	0.80611	0.188906
2530	213	0.0495248	0.737798
2530	288	0.227114	0.870968
2530	346	0.671336	0.916591
2530	438	0.0515258	0.977979
2530	481	0.0010005	0.999688
2540	-3	0.803996	0.189905
2540	213	0.0715358	0.738924
2540	288	0.243122	0.867644
2540	346	0.617809	0.914933
2540	438	0.0650325	0.975763
2540	484	0.0030015	0.99952
2550	-3	0.803675	0.190024
2550	213	0.0550275	0.73662
2550	288	0.302651	0.867449
2550	346	0.584792	0.912625
2550	438	0.0535268	0.973718
2550	484	0.004002	0.998599
2550	486	0.00050025	1
2560	-3	0.802464	0.19174
2560	213	0.0365183	0.734286
2560	288	0.312156	0.867014
2560	346	0.622811	0.909209
2560	438	0.0275138	0.972965
2560	488	0.00150075	1
2570	-3	0.802852	0.192731
2570	213	0.0495248	0.73255
2570	288	0.331166	0.86553
2570	346	0.588294	0.906554
2570	438	0.0315158	0.971868
2580	-3	0.803058	0.193621
2580	213	0.0275138	0.731769
2580	288	0.353177	0.863728
2580	346	0.593797	0.90442
2580	438	0.026013	0.969868
2590	-3	0.803385	0.1909
2590	213	0.0330165	0.728874
2590	288	0.322161	0.861064
2590	346	0.617309	0.902729
2590	438	0.028014	0.969015
2600	-3	0.801489	0.19292
2600	213	0.0355178	0.72922
2600	288	0.303652	0.858259
2600	346	0.626313	0.900334
2600	438	0.0345173	0.968509
2600	495	0.00050025	1
2610	-3	0.801439	0.192653
2610	213	0.024012	0.729211
2610	288	0.325663	0.857013
2610	346	0.623312	0.89812
2610	438	0.0275138	0.966443
2620	-3	0.800114	0.192563
2620	213	0.0195098	0.72864
2620	288	0.30015	0.854966
2620	346	0.609305	0.896297
2620	438	0.0705353	0.965309
2620	498	0.0010005	0.999479
2630	-3	0.799748	0.191709
2630	213	0.0125063	0.727245
2630	288	0.346673	0.853689
2630	346	0.558779	0.895517
2630	438	0.0785393	0.964536
2630	499	0.0030015	0.99946
2630	500	0.00050025	0.999791
2630	501	0.00050025	1
2640	-3	0.799218	0.193391
2640	213	0.008004	0.728511
2640	288	0.343672	0.850447
2640	346	0.578789	0.894513
2640	438	0.0635318	0.963894
2640	501	0.00450225	0.998981
2640	503	0.002001	0.999364
2650	-3	0.798901	0.193782
2650	213	0.00250125	0.728191
2650	288	0.315658	0.847764
2650	346	0.595298	0.891208
2650	438	0.0785393	0.961911
2650	501	0.00350175	0.997975
2650	503	0.00450225	0.99821
2650	507	0.00050025	1
2660	-3	0.798814	0.193931
2660	288	0.276138	0.84503
2660	346	0.658829	0.887718
2660	438	0.0635318	0.961356
2660	503	0.002001	0.997311
2670	-3	0.79828	0.196768
2670	288	0.256628	0.844974
2670	346	0.666833	0.884248
2670	438	0.0670335	0.9607
2670	503	0.00650325	0.995755
2670	508	0.00050025	0.999324
2670	509	0.002001	0.999841
2670	510	0.0010005	0.99979
2680	-3	0.79791	0.198283
2680	288	0.243122	0.843575
2680	346	0.655328	0.881614
2680	438	0.0915458	0.960221
2680	503	0.00450225	0.994505
2680	509	0.00050025	0.998764
2680	510	0.00550275	0.998869
2690	-3	0.796406	0.199762
2690	288	0.262631	0.841134
2690	346	0.626313	0.877106
2690	438	0.0895448	0.959625
2690	503	0.02001	0.99311
2690	509	0.00050025	0.997765
2690	515	0.00150075	1
2700	-3	0.794963	0.203393
2700	288	0.28014	0.839305
2700	346	0.610805	0.876236
2700	438	0.0875438	0.957719
2700	503	0.0215108	0.991933
2700	515	0.00050025	0.998996
2710	-3	0.794614	0.202666
2710	288	0.278139	0.837615
2710	346	0.603802	0.872202
2710	438	0.10005	0.957133
2710	503	0.014007	0.991829
2710	515	0.004002	0.997999
2710	518	0.00050025	0.99959
2720	-3	0.793184	0.203202
2720	288	0.257129	0.836276
2720	346	0.647824	0.869083
2720	438	0.0705353	0.955546
2720	503	0.0145073	0.99076
2720	515	0.0105053	0.996965
2730	-3	0.790446	0.205784
2730	288	0.307654	0.835019
2730	346	0.583792	0.866692
2730	438	0.0715358	0.952228
2730	503	0.0205103	0.98955
2730	515	0.0155078	0.99587
2730	524	0.0010005	0.999783
2730	525	0.00050025	1
2740	-3	0.790986	0.205152
2740	288	0.25963	0.834514
2740	346	0.57929	0.863283
2740	438	0.113057	0.95082
2740	503	0.034017	0.987719
2740	515	0.010005	0.99485
2740	524	0.00350175	0.9989
2740	528	0.0010005	0.999744
2750	-3	0.791954	0.203356
2750	288	0.241621	0.831879
2750	346	0.584792	0.861011
2750	438	0.148074	0.950206
2750	503	0.0190095	0.986625
2750	515	0.006003	0.993504
2750	524	0.0010005	0.99796
2760	-3	0.791056	0.201625
2760	288	0.212106	0.830259
2760	346	0.626313	0.85655
2760	438	0.128064	0.948935
2760	503	0.0225113	0.985706
2760	515	0.00950475	0.992896
2760	524	0.002001	0.997243
2770	-3	0.79068	0.20186
2770	288	0.225613	0.828231
2770	346	0.594297	0.852039
2770	438	0.131566	0.947153
2770	503	0.0335168	0.983876
2770	515	0.00850425	0.991946
2770	524	0.00350175	0.995889
2770	532	0.00150075	0.999146
2770	535	0.002001	0.999806
2780	-3	0.78889	0.204288
2780	288	0.241121	0.82501
2780	346	0.53977	0.850486
2780	438	0.172086	0.944798
2780	503	0.0375188	0.982309
2780	515	0.008004	0.991209
2780	524	0.002001	0.994741
2790	-3	0.790493	0.203669
2790	288	0.241621	0.822717
2790	346	0.49925	0.846459
2790	438	0.16008	0.944325
2790	503	0.0790395	0.98096
2790	515	0.010005	0.990149
2790	524	0.0105053	0.993618
2800	-3	0.789716	0.206186
2800	288	0.214107	0.820841
2800	346	0.437719	0.8451
2800	438	0.202601	0.944066
2800	503	0.105053	0.980269
2800	515	0.022011	0.988863
2800	524	0.0190095	0.992206
2810	-3	0.789248	0.206171
2810	288	0.256628	0.819993
2810	346	0.417209	0.841481
2810	438	0.218609	0.941473
2810	503	0.0765383	0.979254
2810	515	0.010005	0.988159
2810	524	0.0215108	0.991028
2820	-3	0.789916	0.207158
2820	288	0.213607	0.819085
2820	346	0.375188	0.838458
2820	438	0.246623	0.939704
2820	503	0.145073	0.977839
2820	515	0.0125063	0.987605
2820	524	0.00750375	0.989857
2830	-3	0.789976	0.20638
2830	288	0.186093	0.818359
2830	346	0.408704	0.834358
2830	438	0.223112	0.938919
2830	503	0.161081	0.977246
2830	515	0.00450225	0.986516
2830	524	0.0110055	0.988761
2830	548	0.006003	0.999354
2840	-3	0.788968	0.207098
2840	288	0.193097	0.815599
2840	346	0.355178	0.832694
2840	438	0.251626	0.936335
2840	503	0.169085	0.976237
2840	515	0.0010005	0.985548
2840	524	0.0125063	0.988114
2840	548	0.018009	0.998439
2850	-3	0.788188	0.206748
2850	288	0.232116	0.815495
2850	346	0.310655	0.830503
2850	438	0.248624	0.934491
2850	503	0.191096	0.9755
2850	524	0.018009	0.987015
2860	-3	0.787504	0.205768
2860	288	0.207104	0.815598
2860	346	0.271636	0.8278
2860	438	0.268134	0.934535
2860	503	0.241621	0.974135
2860	524	0.012006	0.98615
2870	-3	0.787133	0.205638
2870	288	0.191096	0.814888
2870	346	0.24062	0.826052
2870	438	0.295148	0.932305
2870	503	0.257629	0.972611
2870	524	0.016008	0.985398
2880	-3	0.785235	0.207475
2880	288	0.170085	0.815081
2880	346	0.223112	0.826255
2880	438	0.331666	0.931823
2880	503	0.267134	0.970554
2880	524	0.00850425	0.984059
2890	-3	0.783	0.208119
2890	288	0.194597	0.81558
2890	346	0.21961	0.823471
2890	438	0.335168	0.930749
2890	503	0.246123	0.970131
2890	524	0.004002	0.982766
2890	555	0.0010005	1
2900	-3	0.783276	0.207181
2900	288	0.143072	0.814734
2900	346	0.257129	0.82202
2900	438	0.346673	0.929601
2900	503	0.250125	0.968931
2900	555	0.0030015	0.99909
2900	557	0.00050025	1
2910	-3	0.78176	0.207581
2910	288	0.122561	0.812396
2910	346	0.241621	0.821185
2910	438	0.390195	0.928011
2910	503	0.231616	0.968004
2910	555	0.00750375	0.997964
2910	557	0.006003	0.998995
2910	559	0.0010005	0.999899
2920	-3	0.781523	0.207187
2920	288	0.135068	0.809971
2920	346	0.254627	0.816809
2920	438	0.392196	0.925356
2920	503	0.201601	0.967321
2920	555	0.0110055	0.996798
2920	557	0.0050025	0.998136
2920	562	0.00050025	0.999249
2920	566	0.00050025	1
2930	-3	0.780643	0.208377
2930	288	0.128564	0.809112
2930	346	0.231116	0.815075
2930	438	0.391196	0.923428
2930	503	0.246123	0.966582
2930	557	0.00150075	0.996815
2930	566	0.0010005	0.999175
2930	570	0.0010005	0.999906
2940	-3	0.780054	0.208517
2940	288	0.11906	0.805285
2940	346	0.276138	0.813789
2940	438	0.406203	0.920894
2940	503	0.194097	0.965081
2940	570	0.004002	0.999033
2940	571	0.0010005	0.999404
2950	-3	0.781358	0.205953
2950	288	0.106553	0.803701
2950	346	0.292646	0.81375
2950	438	0.432216	0.917366
2950	503	0.164082	0.963134
2950	570	0.00250125	0.997979
2950	571	0.002001	0.998549
2950	572	0.00050025	0.999509
2960	-3	0.780796	0.205941
2960	288	0.118059	0.80541
2960	346	0.278139	0.809846
2960	438	0.409205	0.916556
2960	503	0.191096	0.96191
2960	570	0.00150075	0.996981
2960	572	0.00250125	0.998535
2970	-3	0.78026	0.204939
2970	288	0.101051	0.803769
2970	346	0.308154	0.808125
2970	438	0.415208	0.914125
2970	503	0.172586	0.961208
2970	572	0.00350175	0.9974
2980	-3	0.778319	0.207374
2980	288	0.0835418	0.803056
2980	346	0.272136	0.806453
2980	438	0.463732	0.913296
2980	503	0.17909	0.959595
2980	572	0.002001	0.996486
2990	-3	0.778307	0.20611
2990	288	0.105553	0.802269
2990	346	0.263632	0.804804
2990	438	0.421211	0.911169
2990	503	0.209105	0.959389
2990	578	0.0010005	0.999601
3000	-3	0.777096	0.206163
3000	288	0.122561	0.799215
3000	346	0.221111	0.804303
3000	438	0.468734	0.909851
3000	503	0.187594	0.958452
3000	582	0.00050025	0.999789
3010	-3	0.776528	0.204608
3010	288	0.0835418	0.798189
3010	346	0.238619	0.801409
3010	438	0.463232	0.909498
3010	503	0.213107	0.958295
