Generation number	Allele number	Frequency	Activity
430	837	0.00050025	0.999975
430	842	0.0010005	0.999989
430	843	0.00050025	0.999989
440	0	0.374187	0.995601
440	59	0.0410205	0.994389
440	63	0.0970485	0.996141
440	75	0.149575	0.994941
440	239	0.101051	0.995108
440	260	0.0135068	0.997864
440	415	0.0230115	0.99805
440	438	0.0290145	0.998108
440	555	0.00150075	0.998836
440	588	0.054027	0.998198
440	690	0.0150075	0.999253
440	705	0.00650325	0.999361
440	724	0.016008	0.999253
440	761	0.0265133	0.999536
440	763	0.00050025	0.999731
440	790	0.0130065	0.999715
440	800	0.0225113	0.99976
440	802	0.00750375	0.99976
440	836	0.00350175	0.999844
440	851	0.002001	0.999945
440	852	0.0010005	0.999964
440	860	0.0010005	0.999985
440	863	0.0010005	0.999991
450	0	0.394697	0.994669
450	59	0.0325163	0.993997
450	63	0.106553	0.996111
450	75	0.149575	0.995073
450	239	0.0975488	0.994816
450	260	0.0190095	0.997843
450	415	0.0090045	0.997996
450	438	0.028014	0.998011
450	555	0.002001	0.998929
450	588	0.0455228	0.998149
450	690	0.00850425	0.99903
450	705	0.0130065	0.999358
450	724	0.0145073	0.999141
450	761	0.0125063	0.999463
450	790	0.00050025	0.999641
450	800	0.0250125	0.999631
450	802	0.0115058	0.999658
450	836	0.00450225	0.999845
450	851	0.006003	0.999871
450	860	0.0070035	0.999893
450	866	0.008004	0.999927
450	870	0.00050025	0.999979
450	873	0.00150075	0.999971
450	874	0.00150075	0.999988
450	875	0.00050025	0.999968
450	876	0.00050025	0.999988
460	0	0.346673	0.994301
460	59	0.0245123	0.994148
460	63	0.102051	0.996035
460	75	0.155578	0.995178
460	239	0.108554	0.994859
460	260	0.0185093	0.997951
460	415	0.0135068	0.997816
460	438	0.034017	0.997886
460	555	0.0030015	0.9989
460	588	0.0250125	0.99816
460	690	0.00850425	0.998861
460	705	0.0130065	0.99923
460	724	0.0165083	0.99913
460	761	0.002001	0.999336
460	800	0.0175088	0.999478
460	802	0.0325163	0.999526
460	836	0.0215108	0.999809
460	851	0.0030015	0.999786
460	860	0.0125063	0.999703
460	866	0.0310155	0.999855
460	870	0.0010005	0.99988
460	879	0.0010005	0.999891
460	886	0.00150075	0.999935
460	890	0.004002	0.999945
460	894	0.00050025	0.999974
460	895	0.00150075	0.999991
460	900	0.00050025	0.999985
460	901	0.00050025	1
470	0	0.303152	0.994386
470	59	0.0545273	0.993714
470	63	0.0775388	0.995976
470	75	0.181091	0.995205
470	239	0.142071	0.994948
470	260	0.0145073	0.998061
470	415	0.0115058	0.998003
470	438	0.0190095	0.997806
470	588	0.046023	0.998145
470	690	0.00950475	0.999106
470	705	0.0135068	0.998981
470	724	0.0235118	0.998843
470	761	0.00850425	0.999239
470	800	0.0105053	0.999246
470	802	0.0265133	0.999473
470	836	0.0270135	0.999681
470	851	0.00050025	0.999746
470	860	0.00050025	0.999655
470	866	0.0145073	0.999775
470	886	0.006003	0.999871
470	890	0.002001	0.999836
470	894	0.00150075	0.999866
470	895	0.0010005	0.99986
470	903	0.00150075	0.999931
470	909	0.0030015	0.999975
470	912	0.0010005	1
480	0	0.384692	0.994211
480	59	0.0295148	0.993129
480	63	0.0615308	0.995655
480	75	0.13957	0.99512
480	239	0.124562	0.994984
480	260	0.0135068	0.997724
480	415	0.0110055	0.998018
480	438	0.0395198	0.997893
480	588	0.0670335	0.998054
480	690	0.0130065	0.998988
480	705	0.0130065	0.999065
480	724	0.034017	0.998659
480	761	0.0050025	0.999198
480	800	0.00650325	0.998956
480	802	0.018009	0.999354
480	836	0.016008	0.999576
480	860	0.0010005	0.999503
480	866	0.00350175	0.999676
480	890	0.006003	0.999625
480	894	0.00250125	0.999835
480	903	0.00150075	0.999793
480	909	0.00150075	0.999784
480	915	0.0010005	0.999942
480	916	0.0010005	0.999941
480	922	0.00150075	0.999984
480	924	0.00250125	0.999993
480	925	0.0010005	1
480	926	0.00050025	1
490	0	0.406703	0.993819
490	59	0.0150075	0.993148
490	63	0.0530265	0.995451
490	75	0.137569	0.995146
490	239	0.10005	0.994936
490	260	0.0125063	0.99757
490	415	0.016008	0.997488
490	438	0.042021	0.997915
490	588	0.0730365	0.998174
490	690	0.0130065	0.9988
490	705	0.016008	0.998718
490	724	0.0330165	0.998686
490	761	0.006003	0.999178
490	800	0.00150075	0.998938
490	802	0.018009	0.999166
490	836	0.0110055	0.999554
490	860	0.00150075	0.99951
490	866	0.00350175	0.999644
490	890	0.0190095	0.999538
490	894	0.0050025	0.999786
490	903	0.00150075	0.999649
490	925	0.00650325	0.999876
490	928	0.004002	0.999896
490	930	0.002001	0.999951
490	936	0.00050025	0.99995
490	940	0.00150075	0.999989
490	941	0.00050025	1
500	0	0.376188	0.993625
500	59	0.0155078	0.99286
500	63	0.0525263	0.99538
500	75	0.137069	0.995384
500	239	0.0685343	0.99478
500	260	0.0090045	0.997356
500	415	0.02001	0.997353
500	438	0.0525263	0.99788
500	588	0.076038	0.998025
500	690	0.010005	0.998851
500	705	0.0265133	0.998415
500	724	0.0595298	0.998703
500	761	0.010005	0.999135
500	802	0.0185093	0.999105
500	836	0.0030015	0.999463
500	860	0.0010005	0.999444
500	866	0.00750375	0.999523
500	890	0.0175088	0.999524
500	894	0.0125063	0.999706
500	925	0.0110055	0.9998
500	928	0.00350175	0.999818
500	930	0.004002	0.999841
500	952	0.00050025	0.999946
500	953	0.00150075	0.999949
500	955	0.00050025	0.999969
500	956	0.00150075	0.999989
500	961	0.00050025	1
500	962	0.0010005	1
500	963	0.0010005	1
500	964	0.00150075	1
510	0	0.385693	0.993836
510	59	0.0450225	0.992487
510	63	0.026013	0.994926
510	75	0.142571	0.995327
510	239	0.0445223	0.994994
510	260	0.00750375	0.997405
510	415	0.0175088	0.997015
510	438	0.0535268	0.997551
510	588	0.0695348	0.997979
510	690	0.004002	0.998808
510	705	0.02001	0.998171
510	724	0.070035	0.998474
510	761	0.008004	0.999229
510	802	0.0090045	0.99888
510	836	0.00350175	0.999338
510	866	0.00750375	0.999506
510	890	0.0375188	0.999271
510	894	0.002001	0.999611
510	925	0.022011	0.999694
510	968	0.0150075	0.999961
510	970	0.00250125	0.999935
510	971	0.002001	0.999953
510	973	0.0010005	0.999964
510	977	0.0030015	0.99997
510	982	0.0010005	1
520	0	0.378189	0.993671
520	59	0.0495248	0.992774
520	63	0.0345173	0.994383
520	75	0.145573	0.995184
520	239	0.032016	0.995078
520	260	0.0155078	0.997312
520	415	0.0170085	0.99704
520	438	0.090045	0.997559
520	588	0.0530265	0.997779
520	705	0.0165083	0.997759
520	724	0.0610305	0.998421
520	761	0.00450225	0.999315
520	802	0.0030015	0.998751
520	836	0.00250125	0.999165
520	866	0.0115058	0.999518
520	890	0.0435218	0.99919
520	894	0.0010005	0.999503
520	925	0.00750375	0.999719
520	968	0.00550275	0.999809
520	970	0.00750375	0.999788
520	977	0.00750375	0.999916
520	982	0.00550275	0.999919
520	993	0.00150075	0.999958
520	994	0.004002	0.999965
520	995	0.0010005	0.999936
520	996	0.0010005	0.999993
530	0	0.368184	0.993644
530	59	0.0630315	0.992576
530	63	0.0365183	0.99456
530	75	0.13957	0.99459
530	239	0.038019	0.994825
530	260	0.0110055	0.997248
530	415	0.0185093	0.997144
530	438	0.0855428	0.997264
530	588	0.0515258	0.997643
530	705	0.0165083	0.997308
530	724	0.0445223	0.998039
530	802	0.0050025	0.99871
530	836	0.00050025	0.999189
530	866	0.010005	0.99945
530	890	0.0655328	0.999156
530	925	0.00150075	0.999384
530	968	0.00650325	0.999696
530	970	0.006003	0.99973
530	977	0.0050025	0.999883
530	982	0.008004	0.999828
530	994	0.006003	0.999884
530	1004	0.00150075	0.999954
530	1007	0.002001	0.999931
530	1009	0.002001	0.999945
530	1012	0.004002	0.999937
530	1016	0.002001	0.999968
530	1019	0.00050025	0.999956
530	1022	0.00050025	0.99999
530	1023	0.00050025	1
540	0	0.418709	0.993521
540	59	0.034017	0.992433
540	63	0.0330165	0.994041
540	75	0.124562	0.994128
540	239	0.036018	0.994729
540	415	0.0130065	0.996756
540	438	0.110555	0.99686
540	588	0.0395198	0.99752
540	705	0.0115058	0.99736
540	724	0.0735368	0.998054
540	802	0.00550275	0.998628
540	866	0.002001	0.999396
540	890	0.052026	0.999057
540	968	0.0125063	0.99953
540	970	0.0110055	0.999743
540	982	0.00950475	0.999778
540	994	0.002001	0.999741
540	1007	0.0010005	0.999839
540	1027	0.00350175	0.999879
540	1031	0.0030015	0.999908
540	1034	0.0030015	0.999944
540	1040	0.00050025	0.999978
550	0	0.402701	0.993276
550	59	0.044022	0.992125
550	63	0.0325163	0.993538
550	75	0.106053	0.993725
550	239	0.0195098	0.994581
550	415	0.028014	0.99648
550	438	0.11906	0.99654
550	588	0.064032	0.997197
550	705	0.0050025	0.997496
550	724	0.070035	0.99769
550	802	0.010005	0.9985
550	866	0.00150075	0.999116
550	890	0.0465233	0.998959
550	968	0.0155078	0.999338
550	970	0.00650325	0.999626
550	982	0.00750375	0.999649
550	994	0.00150075	0.999756
550	1007	0.0030015	0.999765
550	1027	0.0050025	0.999753
550	1031	0.00050025	0.99987
550	1034	0.00150075	0.999826
550	1049	0.0010005	0.999969
550	1050	0.0030015	0.999975
550	1054	0.00150075	0.999984
550	1056	0.00050025	0.999973
550	1058	0.0010005	0.999985
550	1059	0.0010005	0.999985
550	1061	0.00050025	0.999988
550	1062	0.00050025	1
550	1063	0.0010005	1
560	0	0.347174	0.994074
560	59	0.0325163	0.99222
560	63	0.0355178	0.993464
560	75	0.0965483	0.993956
560	239	0.0230115	0.994826
560	415	0.0265133	0.996485
560	438	0.128064	0.996188
560	588	0.105053	0.996975
560	705	0.00250125	0.997558
560	724	0.054027	0.997486
560	802	0.0175088	0.9985
560	890	0.054027	0.999028
560	968	0.0325163	0.999249
560	970	0.0155078	0.999364
560	982	0.004002	0.999552
560	1007	0.002001	0.99973
560	1050	0.008004	0.999926
560	1056	0.00250125	0.999886
560	1071	0.0050025	0.999969
560	1074	0.004002	0.99994
560	1075	0.00250125	0.99997
560	1076	0.00050025	0.999982
560	1077	0.00050025	0.999974
560	1083	0.00050025	1
570	0	0.334667	0.993695
570	59	0.0215108	0.99231
570	63	0.0265133	0.993193
570	75	0.0790395	0.99359
570	239	0.0295148	0.994529
570	415	0.028014	0.996581
570	438	0.137569	0.995913
570	588	0.107554	0.996735
570	705	0.0070035	0.997735
570	724	0.0315158	0.997464
570	802	0.0235118	0.998481
570	890	0.0515258	0.998909
570	968	0.0555278	0.99919
570	970	0.0255128	0.999174
570	982	0.0050025	0.999486
570	1050	0.0150075	0.999893
570	1071	0.0125063	0.999858
570	1074	0.004002	0.999815
570	1075	0.00050025	0.999824
570	1090	0.0010005	0.999975
570	1091	0.00050025	0.99997
570	1093	0.00150075	0.999994
570	1095	0.00050025	1
570	1096	0.00050025	1
580	0	0.333167	0.993633
580	59	0.0210105	0.992343
580	63	0.0305153	0.992961
580	75	0.0515258	0.993653
580	239	0.0695348	0.993931
580	415	0.0385193	0.996349
580	438	0.101051	0.995854
580	588	0.136568	0.99644
580	705	0.00050025	0.997827
580	724	0.036018	0.997179
580	802	0.0215108	0.998128
580	890	0.028014	0.998656
580	968	0.0625313	0.999275
580	970	0.0310155	0.999065
580	982	0.0030015	0.99927
580	1050	0.0115058	0.999681
580	1071	0.00750375	0.999748
580	1096	0.0010005	0.999895
580	1109	0.002001	0.999965
580	1113	0.0070035	0.999956
580	1115	0.00250125	0.999955
580	1118	0.0010005	0.999966
580	1121	0.00250125	0.999981
580	1123	0.00050025	0.999989
590	0	0.295648	0.993374
590	59	0.0315158	0.991846
590	63	0.0350175	0.993023
590	75	0.0450225	0.993384
590	239	0.0835418	0.993436
590	415	0.0390195	0.995889
590	438	0.132566	0.996029
590	588	0.145073	0.996293
590	724	0.014007	0.997247
590	802	0.0375188	0.997721
590	890	0.0090045	0.998634
590	968	0.048024	0.999024
590	970	0.0470235	0.998851
590	982	0.0010005	0.998941
590	1050	0.00550275	0.999521
590	1096	0.00150075	0.9997
590	1113	0.0050025	0.999874
590	1118	0.00550275	0.999826
590	1123	0.00250125	0.999936
590	1125	0.00450225	0.999863
590	1126	0.002001	0.999946
590	1128	0.002001	0.999949
590	1132	0.00150075	0.999926
590	1138	0.00150075	0.999951
590	1139	0.00150075	0.999968
590	1145	0.0010005	0.999963
590	1147	0.0010005	0.999984
590	1150	0.0010005	0.99999
600	0	0.24062	0.993148
600	59	0.04002	0.991888
600	63	0.026013	0.993058
600	75	0.0570285	0.993181
600	239	0.0855428	0.993075
600	415	0.0410205	0.995683
600	438	0.172586	0.995367
600	588	0.150575	0.99631
600	724	0.0145073	0.997079
600	802	0.0195098	0.99768
600	890	0.00350175	0.998596
600	968	0.0690345	0.999054
600	970	0.042021	0.998686
600	982	0.00050025	0.998998
600	1050	0.00050025	0.999459
600	1096	0.004002	0.999671
600	1113	0.00050025	0.999748
600	1118	0.010005	0.999706
600	1123	0.00450225	0.999861
600	1125	0.004002	0.999691
600	1128	0.002001	0.999865
600	1138	0.0010005	0.999914
600	1147	0.002001	0.999903
600	1153	0.002001	0.999938
600	1157	0.00050025	0.99996
600	1160	0.00150075	0.99998
600	1161	0.00150075	0.999973
600	1165	0.00150075	0.999981
600	1167	0.00050025	0.99999
600	1168	0.00050025	1
600	1170	0.0010005	1
610	0	0.213107	0.992944
610	59	0.0535268	0.991753
610	63	0.0270135	0.992966
610	75	0.0945473	0.993133
610	239	0.050025	0.992694
610	415	0.038019	0.995474
610	438	0.181091	0.995354
610	588	0.118059	0.996408
610	724	0.00250125	0.996986
610	802	0.0185093	0.997333
610	890	0.00450225	0.998278
610	968	0.0770385	0.998913
610	970	0.0655328	0.998524
610	1096	0.00250125	0.999509
610	1113	0.00850425	0.999643
610	1118	0.0115058	0.999581
610	1123	0.00550275	0.999821
610	1125	0.00550275	0.999665
610	1128	0.0050025	0.999755
610	1153	0.00050025	0.999803
610	1160	0.002001	0.999828
610	1167	0.00650325	0.999914
610	1170	0.0030015	0.999885
610	1177	0.0030015	0.999951
610	1189	0.0010005	0.999991
610	1191	0.0010005	0.999985
610	1192	0.00050025	1
610	1193	0.00050025	1
620	0	0.192096	0.992529
620	59	0.0295148	0.991754
620	63	0.022011	0.992604
620	75	0.0815408	0.992826
620	239	0.0395198	0.992539
620	415	0.0825413	0.995555
620	438	0.168084	0.995143
620	588	0.112056	0.996416
620	724	0.0350175	0.99657
620	802	0.036018	0.997041
620	890	0.006003	0.998188
620	968	0.068034	0.998893
620	970	0.0690345	0.998433
620	1096	0.010005	0.999426
620	1113	0.00350175	0.999448
620	1118	0.0150075	0.999601
620	1123	0.002001	0.999769
620	1125	0.00250125	0.999445
620	1128	0.00750375	0.999721
620	1167	0.0010005	0.999833
620	1170	0.00550275	0.999713
620	1199	0.0050025	0.999921
620	1202	0.004002	0.999936
620	1205	0.00050025	0.999993
620	1206	0.0010005	0.99999
620	1207	0.00050025	0.999989
620	1209	0.00050025	1
630	0	0.181091	0.992376
630	59	0.024012	0.991169
630	63	0.0285143	0.992422
630	75	0.0930465	0.992304
630	239	0.04002	0.992239
630	415	0.0505253	0.995461
630	438	0.169585	0.995104
630	588	0.0975488	0.99633
630	724	0.0305153	0.996421
630	802	0.0445223	0.996782
630	968	0.0850425	0.998676
630	970	0.0785393	0.998246
630	1096	0.0165083	0.999289
630	1118	0.0210105	0.999489
630	1128	0.0115058	0.999609
630	1167	0.00050025	0.999776
630	1170	0.002001	0.999703
630	1199	0.00050025	0.999789
630	1202	0.008004	0.999783
630	1206	0.0090045	0.999888
630	1218	0.00250125	0.999949
630	1219	0.0010005	0.999968
630	1223	0.0010005	0.999979
630	1225	0.0010005	0.999995
630	1226	0.00150075	0.999998
630	1228	0	1
630	1229	0.00050025	1
630	1230	0.00050025	1
640	0	0.165583	0.992416
640	59	0.0105053	0.991018
640	63	0.0395198	0.991919
640	75	0.115058	0.992204
640	239	0.0245123	0.992298
640	415	0.0850425	0.995058
640	438	0.150075	0.994768
640	588	0.124562	0.996098
640	724	0.0255128	0.996234
640	802	0.0425213	0.996898
640	968	0.0565283	0.998474
640	970	0.0805403	0.998264
640	1096	0.0215108	0.999198
640	1118	0.0145073	0.999424
640	1128	0.0145073	0.999568
640	1199	0.0010005	0.999625
640	1202	0.006003	0.999681
640	1206	0.002001	0.999806
640	1223	0.004002	0.999813
640	1225	0.00250125	0.999923
640	1229	0.00150075	0.999899
640	1230	0.004002	0.999919
640	1238	0.00450225	0.999928
640	1240	0.00150075	0.999941
640	1243	0.0010005	0.999958
640	1246	0	0.99996
640	1247	0.00050025	0.999975
640	1250	0.00050025	1
640	1251	0.00050025	1
650	0	0.154577	0.992296
650	59	0.0070035	0.99045
650	63	0.030015	0.992039
650	75	0.0965483	0.992089
650	239	0.0165083	0.991956
650	415	0.102551	0.994984
650	438	0.18059	0.994489
650	588	0.114057	0.996194
650	724	0.0105053	0.996189
650	802	0.0245123	0.9968
650	968	0.0795398	0.998339
650	970	0.0650325	0.998409
650	1096	0.0355178	0.999145
650	1118	0.0070035	0.999304
650	1128	0.0195098	0.999573
650	1202	0.0130065	0.999662
650	1206	0.00150075	0.999704
650	1223	0.002001	0.999751
650	1225	0.002001	0.999829
650	1229	0.00150075	0.999849
650	1230	0.012006	0.999885
650	1240	0.0105053	0.999838
650	1251	0.0050025	0.999936
650	1260	0.00750375	0.999926
650	1270	0.00050025	1
650	1271	0.0010005	1
660	0	0.157079	0.991906
660	59	0.00350175	0.990514
660	63	0.0250125	0.992064
660	75	0.105553	0.991944
660	239	0.014007	0.992536
660	415	0.0890445	0.994569
660	438	0.167584	0.994088
660	588	0.156578	0.996373
660	802	0.0165083	0.996905
660	968	0.090045	0.998271
660	970	0.0555278	0.998383
660	1096	0.0270135	0.999195
660	1118	0.0105053	0.99919
660	1128	0.0070035	0.999551
660	1202	0.0030015	0.999567
660	1223	0.00750375	0.999655
660	1225	0.00850425	0.999751
660	1229	0.00150075	0.999829
660	1230	0.00450225	0.999803
660	1240	0.0190095	0.999709
660	1251	0.00750375	0.999864
660	1260	0.002001	0.999799
660	1271	0.008004	0.999921
660	1274	0.0050025	0.999916
660	1279	0.0050025	0.999981
660	1285	0.002001	0.999993
660	1287	0.00050025	1
660	1288	0.0010005	1
670	0	0.157579	0.991443
670	63	0.0070035	0.991785
670	75	0.13907	0.991835
670	239	0.0155078	0.992809
670	415	0.0745373	0.994341
670	438	0.134067	0.993912
670	588	0.152576	0.995995
670	802	0.0115058	0.996651
670	968	0.0755378	0.998291
670	970	0.08004	0.99817
670	1096	0.056028	0.999066
670	1118	0.0070035	0.999091
670	1128	0.0105053	0.99954
670	1223	0.0030015	0.999534
670	1225	0.00550275	0.999651
670	1229	0.0010005	0.999725
670	1230	0.0185093	0.999625
670	1240	0.0165083	0.999663
670	1251	0.0010005	0.999775
670	1271	0.0105053	0.999836
670	1279	0.00650325	0.99984
670	1288	0.0070035	0.999916
670	1297	0.0010005	0.99988
670	1303	0.00550275	0.999956
670	1307	0.00150075	0.999978
670	1312	0.00050025	0.999995
670	1313	0.0010005	1
680	0	0.129065	0.991306
680	63	0.014007	0.992249
680	75	0.17959	0.991494
680	239	0.024012	0.992794
680	415	0.0750375	0.994115
680	438	0.15958	0.99338
680	588	0.12006	0.99604
680	802	0.00050025	0.9971
680	968	0.074037	0.998077
680	970	0.0515258	0.99797
680	1096	0.034017	0.999001
680	1118	0.0030015	0.998939
680	1128	0.0125063	0.999638
680	1223	0.0170085	0.999584
680	1225	0.00250125	0.999665
680	1230	0.0225113	0.999403
680	1240	0.0215108	0.999499
680	1271	0.0070035	0.999655
680	1279	0.0125063	0.999721
680	1288	0.006003	0.999828
680	1297	0.004002	0.999739
680	1303	0.0105053	0.999854
680	1307	0.00950475	0.999914
680	1317	0.0030015	0.999944
680	1323	0.00150075	0.999926
680	1325	0.0010005	0.999953
680	1331	0.002001	0.999978
680	1333	0.00050025	0.999958
680	1334	0.00150075	0.999995
680	1335	0.00050025	1
690	0	0.153077	0.991051
690	63	0.010005	0.992106
690	75	0.1991	0.991194
690	239	0.04002	0.992534
690	415	0.0595298	0.99393
690	438	0.18009	0.99326
690	588	0.096048	0.996156
690	968	0.050025	0.99792
690	970	0.0490245	0.997735
690	1096	0.0315158	0.998869
690	1118	0.002001	0.999006
690	1128	0.0115058	0.999525
690	1223	0.018009	0.999603
690	1225	0.002001	0.999573
690	1230	0.00750375	0.999324
690	1240	0.02001	0.999355
690	1279	0.004002	0.999544
690	1288	0.00250125	0.999686
690	1297	0.014007	0.999648
690	1303	0.00750375	0.99975
690	1307	0.00550275	0.999684
690	1317	0.008004	0.999858
690	1323	0.002001	0.999871
690	1325	0.0110055	0.999861
690	1333	0.00950475	0.999896
690	1334	0.00150075	0.99989
690	1347	0.00150075	0.999946
690	1354	0.00150075	0.999971
690	1355	0.00050025	0.999994
690	1357	0.00050025	0.99999
690	1360	0.0010005	1
700	0	0.116558	0.990824
700	63	0.00850425	0.992004
700	75	0.198599	0.991009
700	239	0.0450225	0.992454
700	415	0.0445223	0.993595
700	438	0.18009	0.993213
700	588	0.0775388	0.996014
700	968	0.0570285	0.997875
700	970	0.0735368	0.997714
700	1096	0.0215108	0.998695
700	1128	0.0115058	0.999413
700	1223	0.0125063	0.999525
700	1230	0.00850425	0.99916
700	1240	0.0245123	0.999199
700	1279	0.00150075	0.999541
700	1297	0.0425213	0.999608
700	1303	0.0195098	0.999653
700	1307	0.0090045	0.999639
700	1317	0.00850425	0.999759
700	1323	0.0105053	0.999794
700	1325	0.0110055	0.99975
700	1333	0.012006	0.999719
700	1355	0.00450225	0.999879
700	1363	0.00050025	0.999926
700	1378	0.00050025	0.999993
710	0	0.104552	0.990679
710	63	0.00850425	0.99172
710	75	0.244622	0.99125
710	239	0.0315158	0.992128
710	415	0.038019	0.993549
710	438	0.15958	0.993469
710	588	0.0830415	0.995728
710	968	0.0835418	0.997874
710	970	0.08004	0.997871
710	1096	0.0285143	0.99852
710	1128	0.00950475	0.999276
710	1223	0.00150075	0.999376
710	1230	0.0050025	0.998883
710	1240	0.0250125	0.999279
710	1297	0.0325163	0.999448
710	1303	0.0225113	0.999646
710	1307	0.0030015	0.999588
710	1317	0.00250125	0.999686
710	1323	0.0110055	0.999663
710	1325	0.00350175	0.999706
