Generation number	Allele number	Frequency	Activity
6700	1371	0.016008	0.999558
6700	1378	0.002001	0.999981
6710	-3	0	0.935626
6710	462	0.0650325	0.88829
6710	816	0.247124	0.936688
6710	857	0.298149	0.954881
6710	1091	0.355178	0.98259
6710	1338	0.0190095	0.997955
6710	1371	0.016008	0.999515
6720	-3	0	0.935829
6720	462	0.133067	0.887435
6720	816	0.189595	0.937311
6720	857	0.327664	0.954643
6720	1091	0.332166	0.982518
6720	1338	0.0155078	0.998215
6720	1371	0.00250125	0.99936
6730	-3	0	0.935403
6730	462	0.152076	0.886861
6730	816	0.161581	0.937251
6730	857	0.288644	0.954653
6730	1091	0.372686	0.982002
6730	1338	0.0215108	0.997661
6730	1382	0.004002	0.999979
6740	-3	0	0.935485
6740	462	0.170585	0.886586
6740	816	0.185593	0.937223
6740	857	0.304652	0.953454
6740	1091	0.314157	0.981354
6740	1338	0.0210105	0.99746
6740	1382	0.004002	0.999901
6740	1383	0.00050025	0.999975
6750	-3	0	0.934863
6750	462	0.151076	0.886799
6750	816	0.135568	0.936418
6750	857	0.37969	0.95237
6750	1091	0.30065	0.981205
6750	1338	0.024012	0.997643
6750	1382	0.00850425	0.999796
6750	1385	0.0010005	0.999976
6760	-3	0	0.93465
6760	462	0.169085	0.88583
6760	816	0.0995498	0.93584
6760	857	0.390195	0.951721
6760	1091	0.271636	0.981236
6760	1338	0.054027	0.997434
6760	1382	0.016008	0.999651
6770	-3	0	0.93481
6770	462	0.178089	0.885489
6770	816	0.112556	0.934933
6770	857	0.357679	0.951143
6770	1091	0.270135	0.981016
6770	1338	0.0710355	0.997277
6770	1382	0.0105053	0.999438
6770	1389	0.00050025	0.999989
6780	-3	0	0.934629
6780	462	0.197599	0.885014
6780	816	0.124062	0.934459
6780	857	0.317659	0.951921
6780	1091	0.248124	0.981108
6780	1338	0.0935468	0.997421
6780	1382	0.0185093	0.999301
6780	1390	0.00050025	0.999989
6780	1391	0.00050025	0.99998
6790	-3	0	0.934685
6790	462	0.1991	0.885286
6790	816	0.121561	0.934805
6790	857	0.304652	0.9516
6790	1091	0.288144	0.980735
6790	1338	0.0710355	0.997171
6790	1382	0.016008	0.999139
6800	-3	0	0.93475
6800	462	0.206603	0.886199
6800	816	0.124562	0.935395
6800	857	0.28064	0.951901
6800	1091	0.311156	0.980736
6800	1338	0.054027	0.997168
6800	1382	0.0170085	0.998926
6800	1393	0.00250125	0.999971
6800	1394	0.0030015	0.999969
6800	1396	0.00050025	0.999989
6800	1398	0.00050025	0.999998
6810	-3	0	0.934011
6810	462	0.166583	0.886288
6810	816	0.116058	0.935789
6810	857	0.278139	0.951765
6810	1091	0.354677	0.98044
6810	1338	0.0670335	0.997265
6810	1382	0.010005	0.998629
6810	1396	0.00450225	0.999873
6810	1400	0.002001	0.999908
6810	1402	0.00150075	0.999971
6820	-3	0	0.933319
6820	462	0.164082	0.886489
6820	816	0.142571	0.935351
6820	857	0.217609	0.951875
6820	1091	0.4002	0.980165
6820	1338	0.056028	0.997233
6820	1382	0.00950475	0.998326
6820	1396	0.00050025	0.999654
6820	1400	0.002001	0.999831
6820	1402	0.008004	0.999883
6830	-3	0	0.933194
6830	462	0.176088	0.886586
6830	816	0.132066	0.93468
6830	857	0.242621	0.951471
6830	1091	0.354177	0.98011
6830	1338	0.0510255	0.99708
6830	1382	0.0365183	0.99828
6830	1400	0.0050025	0.999713
6830	1402	0.0030015	0.999791
6840	-3	0	0.93314
6840	462	0.151576	0.885574
6840	816	0.153577	0.934463
6840	857	0.232616	0.951513
6840	1091	0.331666	0.980356
6840	1338	0.0710355	0.997185
6840	1382	0.0555278	0.998195
6840	1400	0.00050025	0.999614
6840	1402	0.004002	0.999693
6850	-3	0	0.932691
6850	462	0.167084	0.88578
6850	816	0.130065	0.9349
6850	857	0.210605	0.950349
6850	1091	0.35918	0.980436
6850	1338	0.066033	0.997015
6850	1382	0.0625313	0.998041
6850	1402	0.0050025	0.999599
6860	-3	0	0.932144
6860	462	0.177589	0.88549
6860	816	0.101051	0.935876
6860	857	0.233117	0.950244
6860	1091	0.348174	0.979989
6860	1338	0.088044	0.997165
6860	1382	0.048024	0.998146
6860	1402	0.00450225	0.99942
6870	-3	0	0.932986
6870	462	0.177089	0.885209
6870	816	0.128564	0.934514
6870	857	0.228114	0.950305
6870	1091	0.351176	0.980052
6870	1338	0.0525263	0.99725
6870	1382	0.0475238	0.997865
6870	1402	0.0115058	0.999381
6870	1409	0.00050025	0.999971
6870	1410	0.00050025	0.999913
6870	1412	0.0030015	0.999884
6880	-3	0	0.932213
6880	462	0.169585	0.884738
6880	816	0.141071	0.933944
6880	857	0.205103	0.95061
6880	1091	0.388194	0.979989
6880	1338	0.044022	0.997228
6880	1382	0.0390195	0.997803
6880	1409	0.00450225	0.999844
6880	1412	0.008004	0.999804
6880	1413	0.0010005	0.999981
6890	-3	0	0.932113
6890	462	0.134567	0.884168
6890	816	0.148074	0.934051
6890	857	0.186093	0.950352
6890	1091	0.433717	0.979836
6890	1338	0.0310155	0.997229
6890	1382	0.0465233	0.997603
6890	1409	0.00550275	0.999801
6890	1412	0.0105053	0.999696
6890	1415	0.004002	0.99995
6890	1416	0.00050025	0.999959
6900	-3	0	0.931519
6900	462	0.129565	0.884741
6900	816	0.171586	0.934586
6900	857	0.175088	0.949573
6900	1091	0.405703	0.980036
6900	1338	0.0295148	0.997198
6900	1382	0.0650325	0.997558
6900	1409	0.004002	0.999693
6900	1412	0.02001	0.999495
6910	-3	0	0.931884
6910	462	0.126063	0.884784
6910	816	0.22011	0.934519
6910	857	0.168084	0.949393
6910	1091	0.372186	0.980594
6910	1338	0.0410205	0.996699
6910	1382	0.0555278	0.997248
6910	1409	0.00350175	0.999628
6910	1412	0.014007	0.999344
6920	-3	0	0.931998
6920	462	0.115058	0.884311
6920	816	0.204102	0.934149
6920	857	0.165083	0.949366
6920	1091	0.388194	0.980734
6920	1338	0.0365183	0.996461
6920	1382	0.0685343	0.99678
6920	1409	0.00150075	0.999571
6920	1412	0.0215108	0.999281
6930	-3	0	0.932058
6930	462	0.0805403	0.883986
6930	816	0.263132	0.932398
6930	857	0.188594	0.949848
6930	1091	0.358679	0.980431
6930	1338	0.0330165	0.996504
6930	1382	0.0525263	0.996794
6930	1409	0.008004	0.999541
6930	1412	0.0125063	0.999164
6930	1422	0.0030015	0.99998
6930	1424	0.00050025	1
6940	-3	0	0.931761
6940	462	0.08004	0.884226
6940	816	0.283142	0.932556
6940	857	0.195598	0.949586
6940	1091	0.338169	0.979961
6940	1338	0.028014	0.996539
6940	1382	0.0545273	0.996485
6940	1409	0.00050025	0.999449
6940	1412	0.0205103	0.999069
6950	-3	0	0.931876
6950	462	0.0490245	0.883069
6950	816	0.281141	0.932126
6950	857	0.142571	0.94924
6950	1091	0.367184	0.98047
6950	1338	0.028014	0.996149
6950	1382	0.094047	0.996395
6950	1412	0.0385193	0.998985
6960	-3	0	0.931494
6960	462	0.0485243	0.882639
6960	816	0.257629	0.931896
6960	857	0.15908	0.949289
6960	1091	0.370685	0.980165
6960	1338	0.0235118	0.996014
6960	1382	0.0905453	0.996655
6960	1412	0.0495248	0.998715
6960	1427	0.0010005	0.999945
6970	-3	0	0.932074
6970	462	0.0785393	0.882549
6970	816	0.28064	0.931428
6970	857	0.126063	0.949301
6970	1091	0.333667	0.980361
6970	1338	0.0305153	0.996255
6970	1382	0.0765383	0.996954
6970	1412	0.0735368	0.99871
6970	1429	0.0010005	0.99999
6980	-3	0	0.931809
6980	462	0.0630315	0.881928
6980	816	0.246123	0.931204
6980	857	0.116058	0.949211
6980	1091	0.375688	0.979939
6980	1338	0.0285143	0.995909
6980	1382	0.0765383	0.997153
6980	1412	0.0890445	0.998646
6980	1429	0.00550275	0.999865
6990	-3	0	0.932287
6990	462	0.0470235	0.882141
6990	816	0.250625	0.931405
6990	857	0.136568	0.9486
6990	1091	0.368684	0.979718
6990	1338	0.0355178	0.995714
6990	1382	0.0710355	0.99717
6990	1412	0.0905453	0.998237
6990	1429	0.00050025	0.999796
7000	-3	0	0.932549
7000	462	0.0690345	0.88167
7000	816	0.218109	0.931025
7000	857	0.153577	0.949093
7000	1091	0.348674	0.979903
7000	1338	0.038019	0.995859
7000	1382	0.0745373	0.997221
7000	1412	0.0985493	0.998106
