Generation number	Allele number	Frequency	Activity
6960	636	0.191596	0.809148
6960	939	0.0835418	0.957129
6960	1244	0.116058	0.987559
6960	1245	0.262131	0.992056
6960	1315	0.346673	0.995356
6960	1419	0.00050025	0.999991
6970	-3	0	0.934719
6970	636	0.227614	0.809266
6970	939	0.0830415	0.957704
6970	1244	0.0815408	0.987477
6970	1245	0.201601	0.991534
6970	1315	0.406703	0.995201
6980	-3	0	0.935225
6980	636	0.201101	0.81003
6980	939	0.0795398	0.956846
6980	1244	0.105553	0.987266
6980	1245	0.230115	0.991296
6980	1315	0.384192	0.99531
6990	-3	0	0.934553
6990	636	0.191596	0.809846
6990	939	0.104052	0.957548
6990	1244	0.090045	0.987739
6990	1245	0.216108	0.991446
6990	1315	0.398199	0.995344
6990	1423	0.00050025	0.99998
7000	-3	0	0.934015
7000	636	0.155578	0.80982
7000	939	0.118059	0.956925
7000	1244	0.0730365	0.987345
7000	1245	0.213607	0.991425
7000	1315	0.438219	0.995148
7000	1425	0.0010005	0.999956
7000	1426	0.0010005	0.999999
7010	-3	0	0.934443
7010	636	0.106053	0.810774
7010	939	0.152576	0.957094
7010	1244	0.070035	0.987662
7010	1245	0.198099	0.991068
7010	1315	0.471736	0.994614
7010	1427	0.0010005	0.999969
7010	1429	0.0010005	0.999982
7020	-3	0	0.933558
7020	636	0.0905453	0.810794
7020	939	0.115558	0.956678
7020	1244	0.078039	0.988312
7020	1245	0.205103	0.990773
7020	1315	0.510755	0.994211
7020	1432	0.00050025	1
7030	-3	0	0.933949
7030	636	0.0995498	0.810354
7030	939	0.0850425	0.955564
7030	1244	0.0435218	0.988098
7030	1245	0.202101	0.990709
7030	1315	0.568784	0.993909
7030	1433	0.0010005	0.999966
7030	1434	0.00050025	1
7040	-3	0	0.933761
7040	636	0.109055	0.8112
7040	939	0.0515258	0.955975
7040	1244	0.072036	0.988028
7040	1245	0.129565	0.990968
7040	1315	0.631316	0.993825
7040	1435	0.0050025	0.999929
7040	1440	0.00050025	1
7040	1441	0.00150075	1
7050	-3	0	0.933785
7050	636	0.084042	0.810239
7050	939	0.0450225	0.955879
7050	1244	0.0665333	0.987861
7050	1245	0.177589	0.990929
7050	1315	0.615808	0.993954
7050	1435	0.010005	0.999721
7050	1440	0.00150075	0.999883
7060	-3	0	0.933244
7060	636	0.096048	0.809322
7060	939	0.0390195	0.955914
7060	1244	0.0725363	0.988156
7060	1245	0.158579	0.990214
7060	1315	0.617309	0.993846
7060	1435	0.00550275	0.999633
7060	1440	0.0115058	0.999846
7070	-3	0	0.93413
7070	636	0.121061	0.808896
7070	939	0.052026	0.955705
7070	1244	0.0845423	0.987147
7070	1245	0.164582	0.990389
7070	1315	0.570785	0.993715
7070	1435	0.00150075	0.99943
7070	1440	0.006003	0.999691
7080	-3	0	0.934041
7080	636	0.105553	0.809203
7080	939	0.0405203	0.955104
7080	1244	0.0810405	0.987101
7080	1245	0.17959	0.990349
7080	1315	0.57979	0.993559
7080	1440	0.0135068	0.999556
7080	1446	0.00050025	1
7090	-3	0	0.934575
7090	636	0.105553	0.808864
7090	939	0.0370185	0.954938
7090	1244	0.062031	0.986992
7090	1245	0.208104	0.990121
7090	1315	0.583792	0.993396
7090	1440	0.004002	0.999364
7100	-3	0	0.934089
7100	636	0.105553	0.80923
7100	939	0.044022	0.955054
7100	1244	0.0490245	0.98675
7100	1245	0.1996	0.990009
7100	1315	0.598299	0.99343
7100	1440	0.004002	0.999281
7110	-3	0	0.934515
7110	636	0.128064	0.809293
7110	939	0.04002	0.954547
7110	1244	0.0690345	0.986475
7110	1245	0.158079	0.98973
7110	1315	0.588294	0.993229
7110	1440	0.00050025	0.999117
7110	1448	0.0135068	0.999886
7110	1450	0.0030015	0.999977
7120	-3	0	0.934125
7120	636	0.121561	0.81013
7120	939	0.0515258	0.954708
7120	1244	0.082041	0.986764
7120	1245	0.143572	0.990185
7120	1315	0.582291	0.99304
7120	1448	0.0155078	0.99972
7120	1452	0.00050025	0.999926
7120	1453	0.00050025	0.999961
7120	1454	0.002001	0.999981
7120	1455	0.0010005	0.999994
7130	-3	0	0.934479
7130	636	0.0885443	0.809761
7130	939	0.0425213	0.954464
7130	1244	0.0855428	0.987056
7130	1245	0.182591	0.99015
7130	1315	0.569285	0.99272
7130	1448	0.0290145	0.999611
7130	1454	0.0030015	0.999898
7140	-3	0	0.9345
7140	636	0.113057	0.809945
7140	939	0.0415208	0.954519
7140	1244	0.0945473	0.986511
7140	1245	0.238619	0.990054
7140	1315	0.493247	0.992746
7140	1448	0.0165083	0.999439
7140	1454	0.0030015	0.999814
7150	-3	0	0.934036
7150	636	0.116058	0.808989
7150	939	0.0395198	0.954534
7150	1244	0.092046	0.986483
7150	1245	0.271636	0.989921
7150	1315	0.467234	0.99263
7150	1448	0.0110055	0.999371
7150	1457	0.0030015	0.999943
7160	-3	0	0.933959
7160	636	0.08004	0.809096
7160	939	0.050025	0.95469
7160	1244	0.0510255	0.985941
7160	1245	0.297149	0.989896
7160	1315	0.507754	0.992209
7160	1448	0.006003	0.99932
7160	1457	0.0050025	0.999861
7160	1460	0.00350175	0.999934
7170	-3	0	0.934284
7170	636	0.0890445	0.809056
7170	939	0.0250125	0.954661
7170	1244	0.06003	0.986104
7170	1245	0.286143	0.989868
7170	1315	0.508754	0.991988
7170	1448	0.008004	0.999178
7170	1457	0.014007	0.999753
7170	1460	0.0090045	0.999883
7170	1468	0.00050025	1
7180	-3	0	0.933971
7180	636	0.0650325	0.808236
7180	939	0.018009	0.954799
7180	1244	0.0790395	0.986038
7180	1245	0.262131	0.98994
7180	1315	0.552276	0.99166
7180	1448	0.004002	0.999133
7180	1457	0.0125063	0.99961
7180	1460	0.00350175	0.999773
7180	1468	0.0010005	0.999861
7180	1471	0.0030015	0.999951
7190	-3	0	0.934484
7190	636	0.0550275	0.808823
7190	939	0.0170085	0.954779
7190	1244	0.0905453	0.986412
7190	1245	0.230615	0.989775
7190	1315	0.589795	0.991583
7190	1448	0.00950475	0.99903
7190	1457	0.0070035	0.999413
7190	1471	0.0010005	0.999891
7200	-3	0	0.934931
7200	636	0.0570285	0.809083
7200	939	0.0265133	0.955001
7200	1244	0.130065	0.985633
7200	1245	0.227614	0.989494
7200	1315	0.549275	0.99093
7200	1448	0.00950475	0.999011
7200	1457	0.00050025	0.999315
7210	-3	0	0.935205
7210	636	0.050025	0.808756
7210	939	0.0170085	0.954646
7210	1244	0.130065	0.985279
7210	1245	0.243122	0.98914
7210	1315	0.557779	0.990375
7210	1448	0.00250125	0.998911
7220	-3	0	0.934521
7220	636	0.0475238	0.808771
7220	939	0.00850425	0.954269
7220	1244	0.124562	0.985695
7220	1245	0.288144	0.989046
7220	1315	0.531766	0.990049
7230	-3	0	0.935205
7230	636	0.0630315	0.808875
7230	939	0.0125063	0.953598
7230	1244	0.110055	0.985669
7230	1245	0.307654	0.988681
7230	1315	0.506253	0.990304
7230	1477	0.0010005	0.999935
7240	-3	0	0.935073
7240	636	0.0665333	0.808719
7240	939	0.0210105	0.952257
7240	1244	0.0945473	0.985428
7240	1245	0.285643	0.988411
7240	1315	0.532266	0.990161
7240	1477	0.00050025	0.999841
7250	-3	0	0.935222
7250	636	0.092046	0.808463
7250	939	0.0090045	0.952661
7250	1244	0.0845423	0.985032
7250	1245	0.276638	0.98823
7250	1315	0.538269	0.990566
7260	-3	0	0.934975
7260	636	0.104052	0.808331
7260	939	0.002001	0.95256
7260	1244	0.0750375	0.984356
7260	1245	0.253627	0.988175
7260	1315	0.565783	0.990468
7270	-3	0	0.935824
7270	636	0.0845423	0.807839
7270	939	0.0010005	0.953096
7270	1244	0.130565	0.983801
7270	1245	0.235618	0.988715
7270	1315	0.548274	0.990176
7270	1487	0.00050025	0.999918
7280	-3	0	0.935954
7280	636	0.0755378	0.808793
7280	1244	0.14007	0.983541
7280	1245	0.305153	0.9887
7280	1315	0.47974	0.990271
7290	-3	0	0.936435
7290	636	0.0565283	0.808573
7290	1244	0.148574	0.983558
7290	1245	0.330165	0.987983
7290	1315	0.465233	0.989953
7300	-3	0	0.936956
7300	636	0.0635318	0.808163
7300	1244	0.11956	0.983581
7300	1245	0.35918	0.987779
7300	1315	0.458229	0.990084
7310	-3	0	0.936595
7310	636	0.0735368	0.808214
7310	1244	0.125563	0.983289
7310	1245	0.311156	0.987089
7310	1315	0.476738	0.989435
7310	1492	0.0135068	0.999904
7320	-3	0	0.935911
7320	636	0.088044	0.807716
7320	1244	0.125563	0.983703
7320	1245	0.358179	0.986746
7320	1315	0.418209	0.988995
7320	1492	0.0105053	0.99983
7330	-3	0	0.936122
7330	636	0.0995498	0.807449
7330	1244	0.145073	0.983028
7330	1245	0.335168	0.986451
7330	1315	0.3992	0.989886
7330	1492	0.0215108	0.999796
7340	-3	0	0.935934
7340	636	0.0845423	0.807899
7340	1244	0.125063	0.982774
7340	1245	0.430715	0.986329
7340	1315	0.349675	0.989671
7340	1492	0.0105053	0.999745
7350	-3	0	0.936956
7350	636	0.11906	0.807667
7350	1244	0.142571	0.982613
7350	1245	0.368184	0.986089
7350	1315	0.354677	0.989068
7350	1492	0.0145073	0.999639
7350	1496	0.00150075	0.999938
7360	-3	0	0.936146
7360	636	0.122561	0.806451
7360	1244	0.138569	0.982016
7360	1245	0.398199	0.986041
7360	1315	0.311156	0.988615
7360	1492	0.026013	0.999491
7360	1496	0.0010005	0.99991
7360	1503	0.0030015	0.999968
7370	-3	0	0.936024
7370	636	0.112056	0.805629
7370	1244	0.116558	0.982051
7370	1245	0.443222	0.985685
7370	1315	0.305153	0.988068
7370	1492	0.0210105	0.99921
7370	1503	0.002001	0.999898
7370	1508	0.00050025	1
7380	-3	0	0.936229
7380	636	0.126063	0.805003
7380	1244	0.107054	0.982539
7380	1245	0.435218	0.985345
7380	1315	0.307154	0.988101
7380	1492	0.0250125	0.999086
7390	-3	0	0.936018
7390	636	0.134567	0.804859
7390	1244	0.0875438	0.983469
7390	1245	0.441221	0.984905
7390	1315	0.314157	0.987738
7390	1492	0.0195098	0.999038
7390	1512	0.0030015	0.999953
7390	1516	0.00050025	1
7400	-3	0	0.936145
7400	636	0.130065	0.804089
7400	1244	0.103552	0.983171
7400	1245	0.434717	0.984915
7400	1315	0.312156	0.987466
7400	1492	0.0170085	0.998993
7400	1520	0.0030015	0.999994
7410	-3	0	0.936676
7410	636	0.123562	0.803398
7410	1244	0.0810405	0.983356
7410	1245	0.451726	0.98487
7410	1315	0.317159	0.987584
7410	1492	0.022011	0.99911
7410	1520	0.0030015	0.999929
7410	1522	0.00050025	0.999908
7410	1523	0.0010005	0.999923
7410	1524	0.00050025	0.999973
7420	-3	0	0.936508
7420	636	0.090045	0.803284
7420	1244	0.0645323	0.982933
7420	1245	0.476238	0.984609
7420	1315	0.349175	0.98772
7420	1492	0.0110055	0.999025
7420	1520	0.00250125	0.999768
7420	1522	0.002001	0.999814
7420	1523	0.004002	0.999764
7420	1526	0.0010005	0.999995
7430	-3	0	0.936503
7430	636	0.0665333	0.80309
7430	1244	0.0650325	0.983159
7430	1245	0.47924	0.984445
7430	1315	0.373687	0.987291
7430	1492	0.00150075	0.998704
7430	1520	0.00250125	0.999779
7430	1522	0.00250125	0.999661
7430	1523	0.00950475	0.99963
7440	-3	0	0.936369
7440	636	0.048024	0.803888
7440	1244	0.0795398	0.984155
7440	1245	0.513757	0.984653
7440	1315	0.330665	0.987208
7440	1492	0.00450225	0.998816
7440	1523	0.0010005	0.999571
7440	1529	0.0230115	0.999919
7450	-3	0	0.935683
7450	636	0.0330165	0.802295
7450	1244	0.052026	0.9839
7450	1245	0.506753	0.984823
7450	1315	0.364182	0.987331
7450	1492	0.0030015	0.99888
7450	1529	0.0415208	0.999845
7460	-3	0	0.935365
7460	636	0.0435218	0.802774
7460	1244	0.044022	0.983426
7460	1245	0.556778	0.984466
7460	1315	0.286143	0.98732
7460	1492	0.00650325	0.998745
7460	1529	0.0635318	0.999778
7470	-3	0	0.93554
7470	636	0.0470235	0.802811
7470	1244	0.0470235	0.982971
7470	1245	0.536768	0.983505
7470	1315	0.275638	0.987236
7470	1492	0.008004	0.998718
7470	1529	0.086043	0.999631
7480	-3	0	0.935676
7480	636	0.0365183	0.802519
7480	1244	0.046023	0.983406
7480	1245	0.545273	0.983008
7480	1315	0.274637	0.987747
7480	1492	0.00350175	0.99859
7480	1529	0.094047	0.999554
7480	1536	0.00050025	0.999978
7490	-3	0	0.934574
7490	636	0.0370185	0.802491
7490	1244	0.0885443	0.982831
7490	1245	0.50075	0.983153
7490	1315	0.267134	0.987111
7490	1492	0.00250125	0.998378
7490	1529	0.104552	0.999363
7500	-3	0	0.934933
7500	636	0.054027	0.803299
7500	1244	0.0870435	0.983446
7500	1245	0.450725	0.983459
7500	1315	0.301151	0.987448
7500	1492	0.00250125	0.99856
7500	1529	0.101551	0.999271
7500	1538	0.002001	0.999884
7500	1539	0.00150075	0.999889
7510	-3	0	0.934554
7510	636	0.0550275	0.802686
7510	1244	0.0990495	0.982545
7510	1245	0.468234	0.983228
7510	1315	0.283142	0.987235
7510	1529	0.0910455	0.999165
7510	1538	0.00250125	0.999679
7510	1539	0.00150075	0.999826
7520	-3	0	0.934534
7520	636	0.090045	0.802689
7520	1244	0.0590295	0.982226
7520	1245	0.492246	0.983174
7520	1315	0.272636	0.987175
7520	1529	0.0815408	0.999155
7520	1538	0.0030015	0.999618
7520	1539	0.002001	0.99976
7530	-3	0	0.934889
7530	636	0.0690345	0.802943
7530	1244	0.0375188	0.981753
7530	1245	0.538269	0.982446
7530	1315	0.270135	0.986831
7530	1529	0.0830415	0.999003
7530	1538	0.0010005	0.999509
7530	1539	0.00150075	0.99969
7540	-3	0	0.934814
7540	636	0.0425213	0.803332
7540	1244	0.026013	0.981176
7540	1245	0.534267	0.982114
7540	1315	0.294647	0.986675
7540	1529	0.102551	0.999033
7540	1548	0.00050025	1
7550	-3	0	0.935193
7550	636	0.0555278	0.802566
7550	1244	0.0195098	0.980899
7550	1245	0.550775	0.98207
7550	1315	0.255128	0.986883
7550	1529	0.11906	0.998874
7550	1549	0.00050025	0.999958
7560	-3	0	0.934616
7560	636	0.0615308	0.80204
7560	1244	0.014007	0.980761
7560	1245	0.509755	0.982542
7560	1315	0.251626	0.987095
7560	1529	0.157079	0.998791
7560	1549	0.006003	0.999817
7560	1551	0.00050025	1
7570	-3	0	0.935256
7570	636	0.048024	0.802571
7570	1244	0.02001	0.981626
7570	1245	0.521761	0.981898
7570	1315	0.263132	0.986525
7570	1529	0.143572	0.998541
7570	1549	0.004002	0.999706
7580	-3	0	0.935523
7580	636	0.0555278	0.802496
7580	1244	0.0090045	0.981495
7580	1245	0.507754	0.981712
7580	1315	0.278139	0.986872
7580	1529	0.149075	0.998486
7580	1549	0.0010005	0.999611
7590	-3	0	0.935442
7590	636	0.0210105	0.802543
7590	1244	0.0090045	0.981404
7590	1245	0.545273	0.981589
7590	1315	0.301151	0.986498
7590	1529	0.123062	0.998306
7590	1549	0.0010005	0.999467
7600	-3	0	0.936154
7600	636	0.026013	0.801893
7600	1244	0.0170085	0.981246
7600	1245	0.478739	0.981748
7600	1315	0.35968	0.986741
7600	1529	0.117059	0.998295
7600	1558	0.002001	0.99992
7610	-3	0	0.935277
7610	636	0.0325163	0.80211
7610	1244	0.0185093	0.981456
7610	1245	0.494247	0.981258
7610	1315	0.332666	0.986861
7610	1529	0.117559	0.997978
7610	1558	0.00450225	0.999836
7610	1561	0.00050025	0.999883
7620	-3	0	0.935518
7620	636	0.0205103	0.802281
7620	1244	0.0205103	0.981638
7620	1245	0.511756	0.98065
7620	1315	0.330665	0.986603
7620	1529	0.101551	0.99776
7620	1558	0.0115058	0.999744
7620	1563	0.00150075	0.999876
7620	1564	0.00250125	0.99995
7630	-3	0	0.9355
7630	636	0.026013	0.802065
7630	1244	0.0255128	0.981159
7630	1245	0.514757	0.979493
7630	1315	0.325163	0.986395
7630	1529	0.0990495	0.997795
7630	1558	0.006003	0.999724
7630	1563	0.00050025	0.999819
7630	1564	0.00350175	0.999868
7640	-3	0	0.935936
7640	636	0.028014	0.802098
7640	1244	0.0265133	0.980145
7640	1245	0.552276	0.978555
7640	1315	0.295148	0.986232
7640	1529	0.0775388	0.997858
7640	1558	0.0195098	0.999636
7640	1564	0.0010005	0.999686
7640	1566	0.00050025	0.99989
7650	-3	0	0.935266
7650	636	0.0305153	0.801496
7650	1244	0.0325163	0.98019
7650	1245	0.568284	0.978933
7650	1315	0.292646	0.985579
7650	1529	0.0525263	0.997854
7650	1558	0.018009	0.99958
7650	1564	0.00550275	0.999551
7650	1569	0.00050025	0.999927
7660	-3	0	0.934651
7660	636	0.0470235	0.801781
7660	1244	0.0470235	0.979791
7660	1245	0.593297	0.979114
7660	1315	0.264132	0.985256
7660	1529	0.0275138	0.998034
7660	1558	0.018009	0.999453
7660	1570	0.0030015	0.999983
7660	1571	0.00050025	0.999985
7670	-3	0	0.934854
7670	636	0.0465233	0.801508
7670	1244	0.0555278	0.979681
7670	1245	0.622811	0.979439
7670	1315	0.237119	0.985736
7670	1529	0.0330165	0.9979
7670	1558	0.0030015	0.999164
7670	1570	0.0010005	0.999884
7670	1573	0.00050025	0.999963
7670	1574	0.0010005	0.999996
7680	-3	0	0.93468
7680	636	0.0255128	0.80179
7680	1244	0.0595298	0.97984
7680	1245	0.645323	0.979096
7680	1315	0.205603	0.98536
7680	1529	0.0255128	0.998264
7680	1558	0.0205103	0.999076
7680	1573	0.008004	0.999821
7680	1574	0.00350175	0.999875
7680	1575	0.00550275	0.999901
7680	1577	0.00150075	0.999985
7690	-3	0	0.935074
7690	636	0.024012	0.801648
7690	1244	0.0695348	0.980581
7690	1245	0.625313	0.978645
7690	1315	0.218109	0.984991
7690	1529	0.0325163	0.998009
7690	1558	0.02001	0.998946
7690	1573	0.0050025	0.999705
7690	1574	0.00450225	0.99979
7690	1575	0.00150075	0.99979
7700	-3	0	0.935081
7700	636	0.0185093	0.80186
7700	1244	0.068034	0.9804
7700	1245	0.624812	0.978342
7700	1315	0.244122	0.98435
7700	1529	0.0205103	0.997824
7700	1558	0.012006	0.998901
7700	1574	0.006003	0.999689
7700	1578	0.00550275	0.999935
7700	1580	0.0010005	0.999984
7710	-3	0	0.934193
7710	636	0.0230115	0.802384
7710	1244	0.0645323	0.980088
7710	1245	0.597299	0.97823
7710	1315	0.272636	0.983509
7710	1529	0.0195098	0.997914
7710	1558	0.010005	0.99883
7710	1574	0.00250125	0.999694
7710	1578	0.00950475	0.9999
7710	1580	0.00150075	0.999841
7720	-3	0	0.93372
7720	636	0.028014	0.802801
7720	1244	0.066033	0.980283
7720	1245	0.592296	0.977581
7720	1315	0.247124	0.983139
7720	1529	0.0305153	0.997863
7720	1558	0.02001	0.998856
7720	1574	0.00750375	0.999696
7720	1578	0.0090045	0.999724
7730	-3	0	0.93396
7730	636	0.0190095	0.802615
7730	1244	0.0555278	0.980568
7730	1245	0.617309	0.977679
7730	1315	0.232616	0.982468
7730	1529	0.0505253	0.997695
7730	1558	0.0235118	0.998758
7730	1574	0.00050025	0.999624
7730	1578	0.00050025	0.99969
7730	1584	0.0010005	0.999989
7740	-3	0	0.932736
7740	1244	0.0485243	0.980908
7740	1245	0.627314	0.977251
7740	1315	0.24062	0.981886
7740	1529	0.0490245	0.997539
7740	1558	0.034017	0.998557
7740	1587	0.0010005	0.999975
7750	-3	0	0.933673
7750	1244	0.04002	0.980953
7750	1245	0.607804	0.977579
7750	1315	0.257629	0.981914
7750	1529	0.0330165	0.997281
7750	1558	0.0590295	0.998355
7750	1587	0.0030015	0.99986
7760	-3	0	0.933375
7760	1244	0.04002	0.981143
7760	1245	0.635318	0.977388
7760	1315	0.241621	0.982296
7760	1529	0.0070035	0.99669
7760	1558	0.0710355	0.998141
7760	1587	0.00550275	0.999774
7770	-3	0	0.934095
7770	1244	0.0315158	0.981049
7770	1245	0.671336	0.977031
7770	1315	0.221111	0.98147
7770	1529	0.002001	0.996613
7770	1558	0.0570285	0.99792
7770	1587	0.0070035	0.999666
7770	1593	0.0105053	0.999938
7780	-3	0	0.933896
7780	1244	0.0370185	0.980883
7780	1245	0.663832	0.976111
7780	1315	0.213607	0.980894
7780	1558	0.076038	0.997496
7780	1587	0.00250125	0.999539
7780	1593	0.00750375	0.999778
7790	-3	0	0.93387
7790	1244	0.0295148	0.980969
7790	1245	0.605803	0.975943
7790	1315	0.284142	0.979739
7790	1558	0.0710355	0.997398
7790	1587	0.004002	0.999409
7790	1593	0.006003	0.999638
7800	-3	0	0.933019
7800	1244	0.0245123	0.981039
7800	1245	0.631316	0.975995
7800	1315	0.271136	0.979316
7800	1558	0.0595298	0.9974
7800	1587	0.00950475	0.999353
7800	1593	0.004002	0.999591
7800	1604	0.00050025	1
7810	-3	0	0.933325
7810	1244	0.0155078	0.980764
7810	1245	0.633817	0.975628
7810	1315	0.270135	0.979789
7810	1558	0.050025	0.997454
7810	1587	0.030015	0.999371
7810	1606	0.00050025	0.999988
7810	1607	0.00050025	1
7820	-3	0	0.933204
7820	1244	0.0115058	0.980772
7820	1245	0.609305	0.975944
7820	1315	0.282641	0.979031
7820	1558	0.072036	0.997234
7820	1587	0.0250125	0.999225
7830	-3	0	0.932922
7830	1244	0.00450225	0.980071
7830	1245	0.612806	0.976189
7830	1315	0.298149	0.979668
7830	1558	0.0685343	0.997228
7830	1587	0.0130065	0.99917
7830	1609	0.00350175	0.999926
7840	-3	0	0.932701
7840	1244	0.00850425	0.979844
7840	1245	0.616308	0.976491
7840	1315	0.277639	0.979225
7840	1558	0.0950475	0.997319
7840	1587	0.0030015	0.999045
7850	-3	0	0.933045
7850	1244	0.00750375	0.980195
7850	1245	0.57979	0.975629
7850	1315	0.297149	0.979621
7850	1558	0.106553	0.997143
7850	1587	0.00250125	0.998824
7850	1616	0.0070035	0.999919
7860	-3	0	0.933185
7860	1244	0.002001	0.97995
7860	1245	0.633817	0.97541
7860	1315	0.246123	0.979915
7860	1558	0.0995498	0.997086
7860	1616	0.0175088	0.99985
7860	1617	0.00150075	0.999982
7870	-3	0	0.933134
7870	1245	0.64082	0.975958
7870	1315	0.227114	0.979952
7870	1558	0.113557	0.997297
7870	1616	0.018009	0.999711
7870	1617	0.0010005	0.999901
7880	-3	0	0.932683
7880	1245	0.567784	0.975906
7880	1315	0.256128	0.980209
7880	1558	0.148074	0.99705
7880	1616	0.0265133	0.99957
7880	1617	0.002001	0.999808
7890	-3	0	0.932378
7890	1245	0.534767	0.974791
7890	1315	0.246623	0.980718
7890	1558	0.188594	0.997301
7890	1616	0.0275138	0.999541
7890	1617	0.0030015	0.999693
7900	-3	0	0.931301
7900	1245	0.531266	0.974592
7900	1315	0.246123	0.980561
7900	1558	0.176588	0.997505
7900	1616	0.0395198	0.999411
7900	1617	0.0070035	0.999643
7910	-3	0	0.930615
7910	1245	0.518759	0.973999
7910	1315	0.233617	0.980295
7910	1558	0.2001	0.997136
7910	1616	0.048024	0.999232
7920	-3	0	0.930848
7920	1245	0.548774	0.973189
7920	1315	0.193597	0.980111
7920	1558	0.224112	0.997133
7920	1616	0.0325163	0.999019
7920	1625	0.0010005	0.999996
7920	1626	0.00050025	1
7930	-3	0	0.930861
7930	1245	0.507254	0.972391
7930	1315	0.188094	0.979948
7930	1558	0.226613	0.996611
7930	1616	0.070035	0.998964
7930	1625	0.00850425	0.99983
7940	-3	0	0.930607
7940	1245	0.464732	0.972515
7940	1315	0.203602	0.979408
7940	1558	0.228614	0.996338
7940	1616	0.086043	0.998759
7940	1625	0.0165083	0.999698
7940	1629	0.0010005	0.999975
7950	-3	0	0.929519
7950	1245	0.446723	0.972449
7950	1315	0.237619	0.978585
7950	1558	0.223612	0.996553
7950	1616	0.0765383	0.998849
7950	1625	0.0150075	0.999586
7950	1629	0.0010005	0.99988
7960	-3	0	0.929304
7960	1245	0.389695	0.972748
7960	1315	0.265133	0.978988
7960	1558	0.267134	0.996685
7960	1616	0.0675338	0.998659
7960	1625	0.0105053	0.999454
7960	1635	0.00050025	0.999994
7970	-3	0	0.929384
7970	1245	0.394197	0.972453
7970	1315	0.268134	0.978531
7970	1558	0.252626	0.996735
7970	1616	0.0670335	0.998676
7970	1625	0.0150075	0.999594
7970	1638	0.0030015	0.999954
7970	1639	0.00050025	0.999968
7980	-3	0	0.929964
7980	1245	0.427214	0.971839
7980	1315	0.269135	0.977636
7980	1558	0.234617	0.997036
7980	1616	0.0570285	0.998748
7980	1625	0.0090045	0.999393
7980	1638	0.00050025	0.999836
7980	1639	0.0030015	0.999899
7990	-3	0	0.93053
7990	1245	0.470735	0.971049
7990	1315	0.227114	0.978094
7990	1558	0.222611	0.996831
7990	1616	0.0555278	0.998658
7990	1625	0.0185093	0.999393
7990	1639	0.004002	0.999766
7990	1642	0.002001	0.999908
8000	-3	0	0.93075
8000	1245	0.495748	0.970151
8000	1315	0.257629	0.978074
8000	1558	0.186593	0.996705
8000	1616	0.0450225	0.998434
8000	1625	0.0145073	0.99924
8000	1642	0.0010005	0.999804
8010	-3	0	0.930553
8010	1245	0.482741	0.970288
8010	1315	0.282141	0.97787
8010	1558	0.17909	0.996746
8010	1616	0.0310155	0.998326
8010	1625	0.0255128	0.99923
8020	-3	0	0.930454
8020	1245	0.509755	0.969094
8020	1315	0.242621	0.977453
8020	1558	0.21961	0.996668
8020	1616	0.010005	0.997984
8020	1625	0.0185093	0.999186
8030	-3	0	0.930089
8030	1245	0.526263	0.969131
8030	1315	0.253627	0.976869
8030	1558	0.207104	0.99635
8030	1616	0.00250125	0.997609
8030	1625	0.00950475	0.999215
8030	1650	0.00150075	0.999958
8040	-3	0	0.930499
8040	1245	0.51976	0.969456
8040	1315	0.25913	0.976943
8040	1558	0.198099	0.996331
8040	1616	0.0115058	0.997785
8040	1625	0.012006	0.9991
8050	-3	0	0.929921
8050	1245	0.50075	0.968895
8050	1315	0.253627	0.976004
8050	1558	0.238119	0.996223
8050	1616	0.002001	0.997884
8050	1625	0.006003	0.999164
8060	-3	0	0.930176
8060	1245	0.468734	0.968411
8060	1315	0.222111	0.975536
8060	1558	0.307154	0.996066
8060	1625	0.0010005	0.998894
8060	1657	0.00150075	0.999989
8070	-3	0	0.929435
8070	1245	0.473737	0.967851
8070	1315	0.190595	0.975346
8070	1558	0.326663	0.996307
8070	1657	0.00950475	0.999873
8080	-3	0	0.929446
8080	1245	0.491746	0.967309
8080	1315	0.186593	0.974845
8080	1558	0.30065	0.996333
8080	1657	0.0210105	0.999824
8080	1660	0.00050025	0.999988
8090	-3	0	0.928189
8090	1245	0.517759	0.96672
8090	1315	0.149075	0.975001
8090	1558	0.314657	0.996007
8090	1657	0.0190095	0.999731
8100	-3	0	0.927511
8100	1245	0.527264	0.966859
8100	1315	0.131566	0.9748
8100	1558	0.334167	0.996046
8100	1657	0.00750375	0.99969
8110	-3	0	0.927731
8110	1245	0.474737	0.966079
8110	1315	0.148574	0.974835
8110	1558	0.371186	0.996031
8110	1657	0.006003	0.999541
8120	-3	0	0.92742
8120	1245	0.410705	0.966289
8120	1315	0.146073	0.974858
8120	1558	0.436218	0.99574
8120	1657	0.00250125	0.999489
8120	1668	0.0050025	0.999889
8130	-3	0	0.927554
8130	1245	0.392696	0.966241
8130	1315	0.153077	0.974811
8130	1558	0.449225	0.995644
8130	1668	0.00350175	0.999863
8130	1670	0.002001	0.99998
8140	-3	0	0.927774
8140	1245	0.492246	0.965829
8140	1315	0.118059	0.974683
8140	1558	0.387194	0.995073
8140	1670	0.00150075	0.999855
8140	1673	0.00150075	0.999979
8150	-3	0	0.927261
8150	1245	0.493747	0.96607
8150	1315	0.115058	0.974575
8150	1558	0.390195	0.995099
8150	1673	0.00150075	0.999835
8160	-3	0	0.927794
8160	1245	0.463232	0.966076
