Generation number	Allele number	Frequency	Activity
7370	-3	0	0.510657
7370	1405	0.385693	0.667273
7370	1414	0.193597	0.718272
7370	1448	0.216608	0.78846
7370	1460	0.203102	0.782863
7370	1535	0.00150075	0.972604
7380	-3	0	0.511795
7380	1405	0.383192	0.663225
7380	1414	0.186093	0.710621
7380	1448	0.24062	0.781634
7380	1460	0.183592	0.77703
7380	1535	0.0050025	0.967058
7380	1550	0.00150075	0.99847
7380	1551	0.00050025	0.99903
7390	-3	0	0.513464
7390	1405	0.274137	0.659015
7390	1414	0.236118	0.70443
7390	1448	0.250625	0.77698
7390	1460	0.231616	0.774854
7390	1535	0.00750375	0.963753
7390	1554	0.00050025	1
7400	-3	0	0.516069
7400	1405	0.292146	0.651739
7400	1414	0.247124	0.697155
7400	1448	0.26013	0.770785
7400	1460	0.197599	0.76945
7400	1535	0.00350175	0.959274
7410	-3	0	0.515
7410	1405	0.244622	0.644847
7410	1414	0.236618	0.692307
7410	1448	0.306153	0.767151
7410	1460	0.213107	0.76518
7420	-3	0	0.514926
7420	1405	0.216108	0.639826
7420	1414	0.263132	0.686266
7420	1448	0.302151	0.762385
7420	1460	0.21911	0.760116
7430	-3	0	0.514832
7430	1405	0.167084	0.634328
7430	1414	0.292146	0.680578
7430	1448	0.301151	0.756601
7430	1460	0.23962	0.757081
7430	1563	0.00050025	0.997263
7440	-3	0	0.515312
7440	1405	0.137569	0.631243
7440	1414	0.257629	0.675236
7440	1448	0.316158	0.751803
7440	1460	0.289145	0.751085
7450	-3	0	0.514951
7450	1405	0.130065	0.625646
7450	1414	0.287144	0.671506
7450	1448	0.254127	0.748124
7450	1460	0.329165	0.74419
7460	-3	0	0.516331
7460	1405	0.118059	0.623972
7460	1414	0.255628	0.662724
7460	1448	0.29915	0.740965
7460	1460	0.326663	0.737419
7460	1569	0.0010005	1
7470	-3	0	0.514324
7470	1405	0.104552	0.619356
7470	1414	0.223112	0.658585
7470	1448	0.284642	0.736156
7470	1460	0.38069	0.732265
7470	1569	0.0010005	0.994731
7470	1571	0.00650325	0.997595
7480	-3	0	0.51449
7480	1405	0.0875438	0.617939
7480	1414	0.213107	0.654181
7480	1448	0.284642	0.73079
7480	1460	0.412706	0.72903
7480	1569	0.00150075	0.989438
7480	1571	0.0010005	0.992901
7490	-3	0	0.512821
7490	1405	0.084042	0.611538
7490	1414	0.234617	0.6501
7490	1448	0.303152	0.723626
7490	1460	0.370685	0.721269
7490	1569	0.0010005	0.984023
7490	1571	0.0010005	0.988254
7490	1573	0.004002	0.998088
7490	1576	0.002001	1
7500	-3	0	0.511682
7500	1405	0.058029	0.605391
7500	1414	0.243122	0.645797
7500	1448	0.312156	0.720186
7500	1460	0.378189	0.714445
7500	1573	0.006003	0.993151
7500	1577	0.002001	0.996394
7500	1578	0.0010005	1
7510	-3	0	0.512297
7510	1405	0.0455228	0.599017
7510	1414	0.211606	0.642921
7510	1448	0.308654	0.71551
7510	1460	0.424212	0.709816
7510	1573	0.0105053	0.988415
7520	-3	0	0.508464
7520	1405	0.0315158	0.594526
7520	1414	0.182091	0.638406
7520	1448	0.349175	0.710494
7520	1460	0.423712	0.705023
7520	1573	0.014007	0.983668
7530	-3	0	0.507434
7530	1405	0.0435218	0.590956
7530	1414	0.18009	0.633393
7530	1448	0.354677	0.704034
7530	1460	0.402701	0.699734
7530	1573	0.0195098	0.978552
7540	-3	0	0.506431
7540	1405	0.044022	0.589544
7540	1414	0.136068	0.629206
7540	1448	0.326163	0.700128
7540	1460	0.454727	0.692951
7540	1573	0.0395198	0.973797
7550	-3	0	0.507195
7550	1405	0.0335168	0.588935
7550	1414	0.0850425	0.625529
7550	1448	0.394697	0.693139
7550	1460	0.452226	0.686668
7550	1573	0.0350175	0.969023
7560	-3	0	0.50766
7560	1405	0.042021	0.586246
7560	1414	0.123062	0.621501
7560	1448	0.348674	0.688664
7560	1460	0.436218	0.678599
7560	1573	0.0495248	0.963036
7560	1590	0.0010005	0.998964
7570	-3	0	0.505098
7570	1405	0.0205103	0.583063
7570	1414	0.076038	0.618096
7570	1448	0.393197	0.682385
7570	1460	0.430715	0.670146
7570	1573	0.078039	0.958295
7570	1592	0.002001	0.995364
7580	-3	0	0.504929
7580	1405	0.042021	0.580606
7580	1414	0.062031	0.615292
7580	1448	0.364182	0.675477
7580	1460	0.442721	0.661921
7580	1573	0.0895448	0.953108
7590	-3	0	0.504114
7590	1405	0.0410205	0.576524
7590	1414	0.048024	0.610829
7590	1448	0.354677	0.668962
7590	1460	0.436218	0.651537
7590	1573	0.12006	0.948441
7590	1594	0.00050025	0.998999
7600	-3	0	0.50304
7600	1405	0.0455228	0.576045
7600	1414	0.00950475	0.607618
7600	1448	0.276138	0.663797
7600	1460	0.437719	0.644457
7600	1573	0.231616	0.944275
7610	-3	0	0.50162
7610	1405	0.0450225	0.573371
7610	1414	0.00250125	0.605585
7610	1448	0.271636	0.659564
7610	1460	0.37969	0.639653
7610	1573	0.30065	0.939294
7610	1598	0.0010005	0.999069
7620	-3	0	0.501185
7620	1405	0.034017	0.568206
7620	1448	0.236618	0.654995
7620	1460	0.425713	0.631334
7620	1573	0.304152	0.933363
7630	-3	0	0.501525
7630	1405	0.0525263	0.564956
7630	1448	0.263632	0.647792
7630	1460	0.344672	0.626076
7630	1573	0.33967	0.92744
7640	-3	0	0.499601
7640	1405	0.0175088	0.560711
7640	1448	0.243622	0.641501
7640	1460	0.328664	0.617988
7640	1573	0.410705	0.920329
7650	-3	0	0.501424
7650	1405	0.018009	0.555758
7650	1448	0.174587	0.636401
7650	1460	0.308654	0.613156
7650	1573	0.49925	0.915914
7660	-3	0	0.501221
7660	1405	0.00850425	0.550816
7660	1448	0.150575	0.634498
7660	1460	0.255628	0.604707
7660	1573	0.584292	0.911049
7660	1611	0.00150075	0.999536
7670	-3	0	0.500234
7670	1405	0.0115058	0.546055
7670	1448	0.138569	0.629565
7670	1460	0.176588	0.6017
7670	1573	0.668834	0.905204
7670	1611	0.004002	0.994513
7670	1613	0.0010005	0.99897
7680	-3	0	0.502126
7680	1405	0.00950475	0.542403
7680	1448	0.13957	0.626629
7680	1460	0.167584	0.595743
7680	1573	0.676838	0.899272
7680	1611	0.004002	0.989635
7680	1613	0.002001	0.993899
7680	1617	0.0010005	1
7690	-3	0	0.503547
7690	1405	0.0010005	0.540787
7690	1448	0.107054	0.619334
7690	1460	0.135068	0.590771
7690	1573	0.757379	0.892912
7700	-3	0	0.503174
7700	1448	0.0785393	0.618254
7700	1460	0.143072	0.587949
7700	1573	0.777889	0.887053
7700	1620	0.0010005	0.99639
7710	-3	0	0.503937
7710	1448	0.0685343	0.617589
7710	1460	0.116558	0.583117
7710	1573	0.813407	0.880349
7710	1620	0.0010005	0.991317
7710	1622	0.0010005	0.999478
7720	-3	0	0.502233
7720	1448	0.0615308	0.6115
7720	1460	0.0945473	0.579744
7720	1573	0.841921	0.875617
7720	1622	0.00250125	0.994561
7730	-3	0	0.503233
7730	1448	0.064032	0.60746
7730	1460	0.0730365	0.575769
7730	1573	0.857429	0.868949
7730	1622	0.0010005	0.989821
7730	1625	0.0050025	0.995319
7740	-3	0	0.504109
7740	1448	0.070035	0.606755
7740	1460	0.0505253	0.573766
7740	1573	0.863432	0.862682
7740	1625	0.0165083	0.989656
7750	-3	0	0.504757
7750	1448	0.0815408	0.600654
7750	1460	0.042021	0.567081
7750	1573	0.854927	0.85479
7750	1625	0.022011	0.984378
7760	-3	0	0.506527
7760	1448	0.0830415	0.594469
7760	1460	0.0405203	0.5619
7760	1573	0.857929	0.849067
7760	1625	0.0190095	0.979459
7770	-3	0	0.50884
7770	1448	0.0785393	0.591147
7770	1460	0.0225113	0.55907
7770	1573	0.87944	0.841676
7770	1625	0.02001	0.975079
7780	-3	0	0.508973
7780	1448	0.0710355	0.586642
7780	1460	0.00450225	0.556101
7780	1573	0.910455	0.834191
7780	1625	0.014007	0.969648
7780	1631	0.00050025	1
7790	-3	0	0.509393
7790	1448	0.0525263	0.584972
7790	1573	0.937469	0.821884
7790	1625	0.00350175	0.965431
7790	1632	0.0050025	0.995738
7790	1634	0.002001	0.995944
7800	-3	0	0.509052
7800	1448	0.0230115	0.580584
7800	1573	0.945973	0.812054
7800	1625	0.016008	0.959621
7800	1632	0.00550275	0.990721
7800	1634	0.0030015	0.990896
7800	1636	0.006003	0.996038
7800	1638	0.00050025	0.998468
7800	1640	0.00050025	1
7810	-3	0	0.507827
7810	1448	0.0070035	0.580905
7810	1573	0.96098	0.802779
7810	1625	0.00550275	0.954689
7810	1632	0.0125063	0.985915
7810	1636	0.008004	0.990909
7810	1641	0.00650325	0.995585
7820	-3	0	0.507845
7820	1448	0.0010005	0.579347
7820	1573	0.97949	0.794031
7820	1625	0.0010005	0.949467
7820	1632	0.00450225	0.981319
7820	1636	0.00550275	0.985841
7820	1641	0.0090045	0.990674
7830	-3	0	0.508729
7830	1448	0.0010005	0.577289
7830	1573	0.973487	0.785064
7830	1632	0.0070035	0.975816
7830	1636	0.010005	0.980688
7830	1641	0.0090045	0.986505
7840	-3	0	0.50858
7840	1573	0.96098	0.773762
7840	1632	0.0210105	0.970806
7840	1636	0.004002	0.975835
7840	1641	0.0130065	0.980541
7840	1649	0.00150075	1
7850	-3	0	0.509787
7850	1573	0.983992	0.764085
7850	1632	0.0105053	0.966163
7850	1641	0.0050025	0.97588
7850	1652	0.0010005	0.99898
7860	-3	0	0.51038
7860	1573	0.973487	0.756038
7860	1632	0.02001	0.961109
7860	1641	0.0010005	0.971241
7860	1654	0.00450225	0.99515
7860	1657	0.00150075	0.997994
7870	-3	0	0.511034
7870	1573	0.938969	0.746496
7870	1632	0.0355178	0.955811
7870	1654	0.0230115	0.990336
7870	1658	0.0030015	0.996546
7880	-3	0	0.511745
7880	1573	0.933967	0.733586
7880	1632	0.046023	0.951905
7880	1654	0.0205103	0.985351
7890	-3	0	0.512439
7890	1573	0.933967	0.724392
7890	1632	0.0510255	0.946665
7890	1654	0.0155078	0.98078
7900	-3	0	0.514394
7900	1573	0.923462	0.713274
7900	1632	0.0610305	0.942195
7900	1654	0.016008	0.976459
7910	-3	0	0.518981
7910	1573	0.910955	0.701649
7910	1632	0.0775388	0.937225
7910	1654	0.0115058	0.971802
7910	1663	0.00050025	0.995664
7920	-3	0	0.517942
7920	1573	0.891946	0.691384
7920	1632	0.107054	0.931605
7920	1654	0.0010005	0.965692
7920	1668	0.00050025	0.997998
7930	-3	0	0.516872
7930	1573	0.829915	0.680457
7930	1632	0.168584	0.92619
7930	1672	0.0010005	0.995526
7930	1673	0.0010005	1
7940	-3	0	0.517401
7940	1573	0.815408	0.669513
7940	1632	0.174087	0.920196
7940	1672	0.002001	0.99046
7940	1673	0.0070035	0.995171
7940	1675	0.002001	0.997566
7950	-3	0	0.518112
7950	1573	0.753877	0.660588
7950	1632	0.238619	0.914411
7950	1672	0.00250125	0.985638
7950	1673	0.004002	0.990231
7950	1675	0.00150075	0.992648
7960	-3	0	0.520405
7960	1573	0.677339	0.6511
7960	1632	0.311156	0.90864
7960	1673	0.012006	0.98574
7970	-3	0	0.518246
7970	1573	0.643822	0.642556
7970	1632	0.347674	0.903917
7970	1673	0.0090045	0.980721
7980	-3	0	0.522229
7980	1573	0.622811	0.633432
7980	1632	0.361681	0.898261
7980	1673	0.0155078	0.975831
7980	1680	0.00050025	1
7990	-3	0	0.521656
7990	1573	0.5998	0.625153
7990	1632	0.372186	0.89403
7990	1673	0.0225113	0.972319
7990	1680	0.00550275	0.995123
7990	1682	0.00050025	1
8000	-3	0	0.518607
8000	1573	0.555278	0.616663
8000	1632	0.427214	0.88825
8000	1673	0.0155078	0.968146
8000	1680	0.00250125	0.9906
8010	-3	0	0.5165
8010	1573	0.482741	0.609386
8010	1632	0.482241	0.882219
8010	1673	0.0335168	0.963389
8010	1680	0.0010005	0.985324
8010	1691	0.0010005	0.998984
8020	-3	0	0.518924
8020	1573	0.410205	0.601721
8020	1632	0.558779	0.877814
8020	1673	0.0310155	0.958831
8020	1694	0.00050025	0.9995
8030	-3	0	0.520341
8030	1573	0.329165	0.597798
8030	1632	0.61931	0.872737
8030	1673	0.0510255	0.953059
8030	1696	0.0010005	0.998003
8040	-3	0	0.518802
8040	1573	0.331666	0.591983
8040	1632	0.601801	0.864714
8040	1673	0.0665333	0.94822
8040	1697	0.00050025	0.997025
8050	-3	0	0.517954
8050	1573	0.289145	0.584509
8050	1632	0.606803	0.859061
8050	1673	0.102051	0.944202
8050	1699	0.00250125	0.998025
8060	-3	0	0.520276
8060	1573	0.211106	0.58259
8060	1632	0.626313	0.853823
8060	1673	0.15908	0.938154
8060	1699	0.0030015	0.992965
8060	1702	0.0010005	1
8070	-3	0	0.517286
8070	1573	0.194597	0.578429
8070	1632	0.630315	0.847168
8070	1673	0.15958	0.934051
8070	1699	0.00850425	0.987861
8070	1702	0.00650325	0.995101
8070	1704	0.0010005	0.998969
8080	-3	0	0.516233
8080	1573	0.117559	0.572871
8080	1632	0.653327	0.838887
8080	1673	0.207604	0.929604
8080	1699	0.0135068	0.982742
8080	1702	0.00850425	0.99019
8090	-3	0	0.516511
8090	1573	0.0870435	0.568564
8090	1632	0.651826	0.831422
8090	1673	0.233617	0.923616
8090	1699	0.0115058	0.978504
8090	1702	0.0165083	0.985428
8100	-3	0	0.514812
8100	1573	0.0355178	0.563936
8100	1632	0.646323	0.824391
8100	1673	0.278639	0.916804
8100	1699	0.0230115	0.974259
8100	1702	0.0145073	0.980786
8100	1707	0.002001	0.998948
8100	1709	0.00050025	1
8110	-3	0	0.516728
8110	1573	0.0485243	0.56038
8110	1632	0.630815	0.818169
8110	1673	0.304152	0.910742
8110	1699	0.008004	0.96864
8110	1702	0.006003	0.975729
8110	1707	0.00250125	0.993703
8110	1712	0.00050025	0.998439
8120	-3	0	0.515474
8120	1573	0.0450225	0.557867
8120	1632	0.611806	0.812804
8120	1673	0.32016	0.90605
8120	1699	0.008004	0.963699
8120	1702	0.00650325	0.971534
8120	1707	0.0090045	0.988816
8130	-3	0	0.51472
8130	1573	0.0325163	0.554569
8130	1632	0.628814	0.80237
8130	1673	0.31916	0.90017
8130	1699	0.0115058	0.957084
8130	1702	0.0030015	0.965602
8130	1707	0.00550275	0.98436
8140	-3	0	0.515445
8140	1573	0.024012	0.551464
8140	1632	0.651826	0.795866
8140	1673	0.314657	0.895308
8140	1699	0.010005	0.952316
8150	-3	0	0.516933
8150	1573	0.00750375	0.546274
8150	1632	0.649325	0.787972
8150	1673	0.327164	0.890498
8150	1699	0.0165083	0.948152
8160	-3	0	0.517258
8160	1573	0.0155078	0.541466
8160	1632	0.669335	0.779254
8160	1673	0.296648	0.885401
8160	1699	0.0190095	0.943289
8170	-3	0	0.516335
8170	1573	0.00450225	0.540391
8170	1632	0.669835	0.772001
8170	1673	0.308654	0.879204
8170	1699	0.0175088	0.939052
8180	-3	0	0.515658
8180	1573	0.0070035	0.534611
8180	1632	0.633317	0.765991
8180	1673	0.336668	0.873043
8180	1699	0.0230115	0.935539
8180	1718	0.00050025	0.998594
8190	-3	0	0.516209
8190	1573	0.00150075	0.533114
8190	1632	0.611806	0.760251
8190	1673	0.371686	0.867629
8190	1699	0.0145073	0.929819
8190	1719	0.0010005	0.999514
8200	-3	0	0.516205
8200	1632	0.571286	0.755649
8200	1673	0.392196	0.86197
8200	1699	0.0290145	0.92471
8200	1719	0.00650325	0.994233
8200	1720	0.00150075	0.995466
